       Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48                                                                                                               49                                                                                                               50                                                                                                               51                                                                                                               52                                                                                                               53                                                                                                               54                                                                                                               55                                                                                                               56                                                                                                               57                                                                                                               58                                                                                                               59                                                                                                               60                                                                                                               61                                                                                                               62                                                                                                               63                                                                                                               64                                                                                                               65                                                                                                               66                                                                                                               67                                                                                                               68                                                                                                               69                                                                                                               70
   2.5000E+00   2.9829E+16   2.9893E+16   6.3856E+06   6.7016E+06   2.2428E+10   2.1464E+10   5.0158E+04   4.8194E+04   3.9754E+08   1.3580E+09   1.1099E+01   1.2401E+02   1.4217E+08   3.7401E+08   8.6177E+07   9.2004E+01   6.2509E+02   3.4401E+01   2.7575E+10   3.6366E+10   1.1639E+04   1.9103E+04   2.4367E+08   1.2968E+02   4.9092E+00   6.0039E+08   2.8451E+06   2.2931E+06   1.2035E+05   3.6934E+05   5.0436E+04   5.0775E-14   5.9100E-06   6.7223E+03   2.3933E+04   3.2228E+02   4.2821E+02   3.1293E+02   1.3831E+17   2.6687E+16   2.4552E+15   1.4574E+07   2.1184E+15   3.2646E+08   5.7390E+12   2.6245E+08   1.1748E+14   1.2366E+18   3.1767E+16   4.4887E-03   4.9169E+16   2.0460E+16   6.6308E-07   2.5644E+15   2.3530E+12   2.4163E+16   6.9449E+14   6.0039E+08   1.7195E+16   2.1357E-08   1.2362E+18   8.3311E+14   1.2286E+18   7.2297E+07   5.2810E+08   7.5149E+15   1.1748E+14   1.6916E+15   4.9092E+00   6.1863E+16
   2.6000E+00   2.9847E+16   2.9914E+16   6.6590E+06   6.9897E+06   2.3310E+10   2.2309E+10   5.4309E+04   5.2185E+04   4.0327E+08   1.3776E+09   1.1822E+01   1.3208E+02   1.5134E+08   3.9809E+08   9.1735E+07   1.0243E+02   6.9577E+02   3.8297E+01   2.9185E+10   3.8489E+10   1.2892E+04   2.1158E+04   2.5923E+08   1.4427E+02   4.8999E+00   5.9832E+08   2.9477E+06   2.3183E+06   1.2745E+05   3.8940E+05   5.3488E+04   5.0815E-14   5.8932E-06   7.2562E+03   2.5403E+04   3.5644E+02   4.7224E+02   3.4694E+02   1.3805E+17   2.6631E+16   2.5496E+15   1.4523E+07   2.1451E+15   3.2533E+08   6.0997E+12   2.6154E+08   1.1892E+14   1.3082E+18   3.1700E+16   4.4678E-03   4.9065E+16   2.0638E+16   7.3143E-07   2.5812E+15   2.4012E+12   2.3962E+16   6.9904E+14   5.9832E+08   1.7352E+16   2.1674E-08   1.3078E+18   8.9473E+14   1.3001E+18   7.3621E+07   5.2470E+08   7.6289E+15   1.1892E+14   1.7743E+15   4.9024E+00   6.1419E+16
   2.7000E+00   2.9868E+16   2.9938E+16   6.9341E+06   7.2799E+06   2.4193E+10   2.3155E+10   5.8636E+04   5.6347E+04   4.0867E+08   1.3960E+09   1.2560E+01   1.4032E+02   1.6069E+08   4.2262E+08   9.7396E+07   1.1356E+02   7.7123E+02   4.2457E+01   3.0810E+10   4.0631E+10   1.4221E+04   2.3338E+04   2.7508E+08   1.5983E+02   4.8909E+00   5.9626E+08   3.0496E+06   2.3410E+06   1.3460E+05   4.0945E+05   5.6570E+04   5.0802E-14   5.8772E-06   7.8099E+03   2.6891E+04   3.9256E+02   5.1863E+02   3.8302E+02   1.3779E+17   2.6574E+16   2.6439E+15   1.4473E+07   2.1697E+15   3.2421E+08   6.4658E+12   2.6064E+08   1.2024E+14   1.3803E+18   3.1633E+16   4.4478E-03   4.8968E+16   2.0797E+16   8.0342E-07   2.5956E+15   2.4451E+12   2.3762E+16   7.0294E+14   5.9626E+08   1.7493E+16   2.1969E-08   1.3799E+18   9.5684E+14   1.3722E+18   7.4944E+07   5.2131E+08   7.7365E+15   1.2024E+14   1.8559E+15   4.8901E+00   6.0991E+16
   2.8000E+00   2.9899E+16   2.9972E+16   7.2128E+06   7.5739E+06   2.5086E+10   2.4010E+10   6.3158E+04   6.0697E+04   4.1387E+08   1.4137E+09   1.3314E+01   1.4874E+02   1.7024E+08   4.4767E+08   1.0318E+08   1.2546E+02   8.5180E+02   4.6901E+01   3.2456E+10   4.2802E+10   1.5631E+04   2.5652E+04   2.9129E+08   1.7643E+02   4.8838E+00   5.9427E+08   3.1515E+06   2.3620E+06   1.4180E+05   4.2955E+05   5.9701E+04   5.0881E-14   5.8646E-06   8.3874E+03   2.8409E+04   4.3080E+02   5.6764E+02   4.2140E+02   1.3755E+17   2.6523E+16   2.7389E+15   1.4430E+07   2.1931E+15   3.2324E+08   6.8398E+12   2.5986E+08   1.2148E+14   1.4533E+18   3.1572E+16   4.4297E-03   4.8889E+16   2.0941E+16   8.7911E-07   2.6082E+15   2.4850E+12   2.3568E+16   7.0634E+14   5.9427E+08   1.7621E+16   2.2251E-08   1.4529E+18   1.0194E+15   1.4451E+18   7.6274E+07   5.1800E+08   7.8410E+15   1.2148E+14   1.9365E+15   4.8842E+00   6.0593E+16
   2.9000E+00   2.9929E+16   3.0005E+16   7.4926E+06   7.8692E+06   2.5977E+10   2.4864E+10   6.7855E+04   6.5217E+04   4.1874E+08   1.4303E+09   1.4081E+01   1.5730E+02   1.7994E+08   4.7311E+08   1.0906E+08   1.3809E+02   9.3735E+02   5.1621E+01   3.4111E+10   4.4984E+10   1.7119E+04   2.8092E+04   3.0775E+08   1.9405E+02   4.8751E+00   5.9204E+08   3.2517E+06   2.3803E+06   1.4897E+05   4.4943E+05   6.2841E+04   5.0914E-14   5.8467E-06   8.9816E+03   2.9932E+04   4.7076E+02   6.1874E+02   4.6179E+02   1.3729E+17   2.6464E+16   2.8335E+15   1.4382E+07   2.2143E+15   3.2217E+08   7.2179E+12   2.5900E+08   1.2260E+14   1.5266E+18   3.1502E+16   4.4112E-03   4.8802E+16   2.1065E+16   9.5848E-07   2.6184E+15   2.5211E+12   2.3368E+16   7.0910E+14   5.9204E+08   1.7732E+16   2.2511E-08   1.5262E+18   1.0821E+15   1.5182E+18   7.7568E+07   5.1447E+08   7.9379E+15   1.2260E+14   2.0155E+15   4.8751E+00   6.0194E+16
   3.0000E+00   2.9949E+16   3.0029E+16   7.7715E+06   8.1636E+06   2.6861E+10   2.5711E+10   7.2709E+04   6.9887E+04   4.2316E+08   1.4454E+09   1.4855E+01   1.6593E+02   1.8971E+08   4.9872E+08   1.1497E+08   1.5143E+02   1.0276E+03   5.6604E+01   3.5765E+10   4.7164E+10   1.8680E+04   3.0652E+04   3.2425E+08   2.1263E+02   4.8657E+00   5.8976E+08   3.3507E+06   2.3964E+06   1.5614E+05   4.6919E+05   6.5978E+04   5.0916E-14   5.8261E-06   9.5903E+03   3.1454E+04   5.1237E+02   6.7181E+02   5.0404E+02   1.3700E+17   2.6403E+16   2.9273E+15   1.4323E+07   2.2333E+15   3.2084E+08   7.5968E+12   2.5793E+08   1.2360E+14   1.5998E+18   3.1429E+16   4.3928E-03   4.8714E+16   2.1173E+16   1.0414E-06   2.6265E+15   2.5534E+12   2.3166E+16   7.1131E+14   5.8976E+08   1.7830E+16   2.2748E-08   1.5994E+18   1.1448E+15   1.5913E+18   7.8851E+07   5.1091E+08   8.0268E+15   1.2360E+14   2.0931E+15   4.8652E+00   5.9802E+16
   3.1000E+00   2.9989E+16   3.0072E+16   8.0567E+06   8.4648E+06   2.7764E+10   2.6576E+10   7.7789E+04   7.4776E+04   4.2759E+08   1.4605E+09   1.5650E+01   1.7480E+02   1.9974E+08   5.2501E+08   1.2105E+08   1.6564E+02   1.1238E+03   6.1912E+01   3.7449E+10   4.9385E+10   2.0333E+04   3.3363E+04   3.4126E+08   2.3241E+02   4.8611E+00   5.8794E+08   3.4513E+06   2.4123E+06   1.6347E+05   4.8922E+05   6.9195E+04   5.1033E-14   5.8180E-06   1.0231E+04   3.3028E+04   5.5673E+02   7.2818E+02   5.4914E+02   1.3680E+17   2.6358E+16   3.0227E+15   1.4280E+07   2.2521E+15   3.1987E+08   7.9865E+12   2.5715E+08   1.2459E+14   1.6743E+18   3.1375E+16   4.3780E-03   4.8663E+16   2.1275E+16   1.1281E-06   2.6340E+15   2.5826E+12   2.2981E+16   7.1333E+14   5.8794E+08   1.7922E+16   2.2984E-08   1.6738E+18   1.2079E+15   1.6657E+18   8.0188E+07   5.0775E+08   8.1180E+15   1.2459E+14   2.1700E+15   4.8604E+00   5.9463E+16
   3.2000E+00   3.0024E+16   3.0111E+16   8.3424E+06   8.7667E+06   2.8663E+10   2.7437E+10   8.3043E+04   7.9833E+04   4.3172E+08   1.4746E+09   1.6455E+01   1.8379E+02   2.0990E+08   5.5161E+08   1.2720E+08   1.8064E+02   1.2252E+03   6.7514E+01   3.9136E+10   5.1609E+10   2.2065E+04   3.6203E+04   3.5847E+08   2.5326E+02   4.8523E+00   5.8553E+08   3.5488E+06   2.4249E+06   1.7062E+05   5.0872E+05   7.2391E+04   5.1077E-14   5.7976E-06   1.0883E+04   3.4587E+04   6.0231E+02   7.8611E+02   5.9601E+02   1.3652E+17   2.6296E+16   3.1173E+15   1.4229E+07   2.2686E+15   3.1875E+08   8.3790E+12   2.5625E+08   1.2545E+14   1.7486E+18   3.1301E+16   4.3610E-03   4.8585E+16   2.1357E+16   1.2185E-06   2.6390E+15   2.6086E+12   2.2781E+16   7.1470E+14   5.8553E+08   1.7997E+16   2.3195E-08   1.7482E+18   1.2704E+15   1.7400E+18   8.1440E+07   5.0409E+08   8.1998E+15   1.2545E+14   2.2448E+15   4.8520E+00   5.9096E+16
   3.3000E+00   3.0053E+16   3.0143E+16   8.6279E+06   9.0685E+06   2.9557E+10   2.8294E+10   8.8465E+04   8.5052E+04   4.3550E+08   1.4875E+09   1.7268E+01   1.9286E+02   2.2012E+08   5.7838E+08   1.3338E+08   1.9640E+02   1.3318E+03   7.3400E+01   4.0822E+10   5.3831E+10   2.3874E+04   3.9169E+04   3.7573E+08   2.7515E+02   4.8442E+00   5.8324E+08   3.6460E+06   2.4363E+06   1.7780E+05   5.2818E+05   7.5592E+04   5.1106E-14   5.7782E-06   1.1552E+04   3.6151E+04   6.4973E+02   8.4621E+02   6.4496E+02   1.3625E+17   2.6236E+16   3.2114E+15   1.4170E+07   2.2837E+15   3.1742E+08   8.7724E+12   2.5518E+08   1.2622E+14   1.8230E+18   3.1231E+16   4.3451E-03   4.8516E+16   2.1427E+16   1.3125E-06   2.6428E+15   2.6315E+12   2.2586E+16   7.1572E+14   5.8324E+08   1.8063E+16   2.3390E-08   1.8225E+18   1.3327E+15   1.8142E+18   8.2701E+07   5.0054E+08   8.2765E+15   1.2622E+14   2.3182E+15   4.8429E+00   5.8749E+16
   3.4000E+00   3.0094E+16   3.0188E+16   8.9182E+06   9.3755E+06   3.0464E+10   2.9163E+10   9.4106E+04   9.0483E+04   4.3922E+08   1.5002E+09   1.8098E+01   2.0212E+02   2.3055E+08   6.0570E+08   1.3970E+08   2.1307E+02   1.4444E+03   7.9624E+01   4.2529E+10   5.6082E+10   2.5776E+04   4.2287E+04   3.9338E+08   2.9828E+02   4.8392E+00   5.8126E+08   3.7441E+06   2.4473E+06   1.8509E+05   5.4779E+05   7.8848E+04   5.1199E-14   5.7669E-06   1.2250E+04   3.7753E+04   6.9969E+02   9.0934E+02   6.9667E+02   1.3603E+17   2.6188E+16   3.3066E+15   1.4120E+07   2.2983E+15   3.1629E+08   9.1739E+12   2.5427E+08   1.2698E+14   1.8982E+18   3.1173E+16   4.3314E-03   4.8469E+16   2.1492E+16   1.4101E-06   2.6459E+15   2.6518E+12   2.2403E+16   7.1656E+14   5.8126E+08   1.8124E+16   2.3582E-08   1.8977E+18   1.3950E+15   1.8894E+18   8.3997E+07   4.9726E+08   8.3536E+15   1.2698E+14   2.3908E+15   4.8361E+00   5.8436E+16
   3.5000E+00   3.0131E+16   3.0228E+16   9.2091E+06   9.6833E+06   3.1368E+10   3.0029E+10   9.9926E+04   9.6087E+04   4.4269E+08   1.5120E+09   1.8937E+01   2.1148E+02   2.4109E+08   6.3326E+08   1.4608E+08   2.3057E+02   1.5626E+03   8.6157E+01   4.4236E+10   5.8332E+10   2.7759E+04   4.5538E+04   4.1119E+08   3.2254E+02   4.8320E+00   5.7896E+08   3.8400E+06   2.4560E+06   1.9226E+05   5.6699E+05   8.2089E+04   5.1286E-14   5.7486E-06   1.2960E+04   3.9344E+04   7.5099E+02   9.7414E+02   7.5028E+02   1.3577E+17   2.6130E+16   3.4011E+15   1.4063E+07   2.3113E+15   3.1502E+08   9.5775E+12   2.5325E+08   1.2763E+14   1.9732E+18   3.1104E+16   4.3168E-03   4.8410E+16   2.1543E+16   1.5114E-06   2.6474E+15   2.6694E+12   2.2213E+16   7.1695E+14   5.7896E+08   1.8173E+16   2.3755E-08   1.9728E+18   1.4567E+15   1.9643E+18   8.5239E+07   4.9372E+08   8.4240E+15   1.2763E+14   2.4614E+15   4.8309E+00   5.8114E+16
   3.6000E+00   3.0192E+16   3.0293E+16   9.5092E+06   1.0001E+07   3.2299E+10   3.0922E+10   1.0602E+05   1.0196E+05   4.4637E+08   1.5245E+09   1.9804E+01   2.2115E+02   2.5198E+08   6.6173E+08   1.5267E+08   2.4917E+02   1.6882E+03   9.3100E+01   4.5985E+10   6.0637E+10   2.9852E+04   4.8969E+04   4.2976E+08   3.4828E+02   4.8276E+00   5.7688E+08   3.9368E+06   2.4645E+06   1.9950E+05   5.8627E+05   8.5414E+04   5.1479E-14   5.7391E-06   1.3707E+04   4.0994E+04   8.0528E+02   1.0425E+03   8.0720E+02   1.3556E+17   2.6082E+16   3.4979E+15   1.4028E+07   2.3245E+15   3.1424E+08   9.9959E+12   2.5263E+08   1.2830E+14   2.0498E+18   3.1047E+16   4.3043E-03   4.8372E+16   2.1590E+16   1.6164E-06   2.6484E+15   2.6851E+12   2.2033E+16   7.1724E+14   5.7688E+08   1.8219E+16   2.3929E-08   2.0494E+18   1.5182E+15   2.0409E+18   8.6503E+07   4.9038E+08   8.4976E+15   1.2830E+14   2.5312E+15   4.8299E+00   5.7822E+16
   3.7000E+00   3.0215E+16   3.0320E+16   9.7992E+06   1.0308E+07   3.3190E+10   3.1777E+10   1.1218E+05   1.0789E+05   4.4926E+08   1.5343E+09   2.0656E+01   2.3065E+02   2.6264E+08   6.8962E+08   1.5912E+08   2.6833E+02   1.8175E+03   1.0025E+02   4.7681E+10   6.2872E+10   3.1995E+04   5.2480E+04   4.4771E+08   3.7479E+02   4.8149E+00   5.7390E+08   4.0277E+06   2.4687E+06   2.0635E+05   6.0451E+05   8.8589E+04   5.1396E-14   5.7044E-06   1.4436E+04   4.2542E+04   8.5874E+02   1.1101E+03   8.6426E+02   1.3519E+17   2.6002E+16   3.5904E+15   1.3952E+07   2.3340E+15   3.1253E+08   1.0400E+13   2.5125E+08   1.2875E+14   2.1241E+18   3.0952E+16   4.2869E-03   4.8278E+16   2.1615E+16   1.7249E-06   2.6467E+15   2.6981E+12   2.1827E+16   7.1678E+14   5.7390E+08   1.8246E+16   2.4064E-08   2.1237E+18   1.5781E+15   2.1151E+18   8.7621E+07   4.8628E+08   8.5527E+15   1.2875E+14   2.5976E+15   4.8147E+00   5.7469E+16
   3.8000E+00   3.0269E+16   3.0377E+16   1.0101E+07   1.0628E+07   3.4118E+10   3.2666E+10   1.1865E+05   1.1412E+05   4.5244E+08   1.5452E+09   2.1538E+01   2.4049E+02   2.7366E+08   7.1845E+08   1.6579E+08   2.8864E+02   1.9546E+03   1.0783E+02   4.9429E+10   6.5177E+10   3.4257E+04   5.6188E+04   4.6636E+08   4.0288E+02   4.8145E+00   5.7234E+08   4.1258E+06   2.4766E+06   2.1377E+05   6.2399E+05   9.1950E+04   5.1628E-14   5.7034E-06   1.5226E+04   4.4221E+04   9.1733E+02   1.1835E+03   9.2607E+02   1.3505E+17   2.5969E+16   3.6872E+15   1.3904E+07   2.3457E+15   3.1145E+08   1.0821E+13   2.5038E+08   1.2934E+14   2.2008E+18   3.0912E+16   4.2776E-03   4.8270E+16   2.1652E+16   1.8371E-06   2.6467E+15   2.7094E+12   2.1665E+16   7.1679E+14   5.7234E+08   1.8282E+16   2.4223E-08   2.2004E+18   1.6391E+15   2.1918E+18   8.8943E+07   4.8339E+08   8.6216E+15   1.2934E+14   2.6653E+15   4.8162E+00   5.7229E+16
   3.9000E+00   3.0334E+16   3.0447E+16   1.0409E+07   1.0955E+07   3.5062E+10   3.3572E+10   1.2537E+05   1.2060E+05   4.5573E+08   1.5564E+09   2.2444E+01   2.5059E+02   2.8500E+08   7.4805E+08   1.7265E+08   3.1011E+02   2.0992E+03   1.1584E+02   5.1203E+10   6.7515E+10   3.6627E+04   6.0070E+04   4.8574E+08   4.3250E+02   4.8092E+00   5.6999E+08   4.2196E+06   2.4815E+06   2.2083E+05   6.4255E+05   9.5304E+04   5.1790E-14   5.6894E-06   1.6031E+04   4.5892E+04   9.7700E+02   1.2585E+03   9.9012E+02   1.3482E+17   2.5915E+16   3.7843E+15   1.3866E+07   2.3562E+15   3.1061E+08   1.1254E+13   2.4971E+08   1.2985E+14   2.2782E+18   3.0848E+16   4.2655E-03   4.8230E+16   2.1674E+16   1.9531E-06   2.6450E+15   2.7191E+12   2.1487E+16   7.1631E+14   5.6999E+08   1.8307E+16   2.4367E-08   2.2777E+18   1.6987E+15   2.2690E+18   9.0132E+07   4.7986E+08   8.6852E+15   1.2985E+14   2.7305E+15   4.8122E+00   5.6951E+16
   4.0000E+00   3.0362E+16   3.0479E+16   1.0706E+07   1.1270E+07   3.5963E+10   3.4435E+10   1.3214E+05   1.2712E+05   4.5826E+08   1.5650E+09   2.3331E+01   2.6048E+02   2.9606E+08   7.7694E+08   1.7934E+08   3.3213E+02   2.2476E+03   1.2406E+02   5.2916E+10   6.9771E+10   3.9040E+04   6.4024E+04   5.0439E+08   4.6287E+02   4.7953E+00   5.6686E+08   4.3072E+06   2.4822E+06   2.2751E+05   6.6003E+05   9.8485E+04   5.1683E-14   5.6522E-06   1.6812E+04   4.7448E+04   1.0354E+03   1.3320E+03   1.0539E+03   1.3443E+17   2.5830E+16   3.8767E+15   1.3787E+07   2.3630E+15   3.0884E+08   1.1669E+13   2.4828E+08   1.3015E+14   2.3527E+18   3.0748E+16   4.2484E-03   4.8132E+16   2.1675E+16   2.0724E-06   2.6407E+15   2.7266E+12   2.1283E+16   7.1515E+14   5.6686E+08   1.8314E+16   2.4471E-08   2.3523E+18   1.7564E+15   2.3435E+18   9.1182E+07   4.7568E+08   8.7302E+15   1.3015E+14   2.7922E+15   4.7951E+00   5.6610E+16
   4.1000E+00   3.0431E+16   3.0552E+16   1.1019E+07   1.1602E+07   3.6916E+10   3.5349E+10   1.3930E+05   1.3402E+05   4.6128E+08   1.5752E+09   2.4259E+01   2.7082E+02   3.0761E+08   8.0711E+08   1.8633E+08   3.5553E+02   2.4052E+03   1.3279E+02   5.4705E+10   7.2130E+10   4.1599E+04   6.8217E+04   5.2404E+08   4.9515E+02   4.7974E+00   5.6540E+08   4.4049E+06   2.4883E+06   2.3492E+05   6.7922E+05   1.0193E+05   5.1961E-14   5.6559E-06   1.7677E+04   4.9190E+04   1.1006E+03   1.4134E+03   1.1240E+03   1.3433E+17   2.5805E+16   3.9754E+15   1.3746E+07   2.3734E+15   3.0792E+08   1.2109E+13   2.4755E+08   1.3066E+14   2.4309E+18   3.0717E+16   4.2414E-03   4.8145E+16   2.1698E+16   2.1955E-06   2.6392E+15   2.7331E+12   2.1133E+16   7.1474E+14   5.6540E+08   1.8338E+16   2.4615E-08   2.4305E+18   1.8158E+15   2.4217E+18   9.2488E+07   4.7292E+08   8.7955E+15   1.3066E+14   2.8563E+15   4.7968E+00   5.6410E+16
   4.2000E+00   3.0474E+16   3.0600E+16   1.1326E+07   1.1927E+07   3.7839E+10   3.6235E+10   1.4655E+05   1.4101E+05   4.6381E+08   1.5838E+09   2.5180E+01   2.8108E+02   3.1906E+08   8.3698E+08   1.9325E+08   3.7969E+02   2.5679E+03   1.4180E+02   5.6451E+10   7.4431E+10   4.4218E+04   7.2505E+04   5.4344E+08   5.2843E+02   4.7875E+00   5.6259E+08   4.4934E+06   2.4889E+06   2.4165E+05   6.9668E+05   1.0520E+05   5.1992E-14   5.6278E-06   1.8512E+04   5.0804E+04   1.1636E+03   1.4925E+03   1.1936E+03   1.3401E+17   2.5734E+16   4.0697E+15   1.3678E+07   2.3800E+15   3.0639E+08   1.2539E+13   2.4632E+08   1.3095E+14   2.5068E+18   3.0633E+16   4.2273E-03   4.8076E+16   2.1694E+16   2.3221E-06   2.6345E+15   2.7377E+12   2.0946E+16   7.1347E+14   5.6259E+08   1.8341E+16   2.4717E-08   2.5063E+18   1.8726E+15   2.4975E+18   9.3560E+07   4.6903E+08   8.8419E+15   1.3095E+14   2.9160E+15   4.7874E+00   5.6115E+16
   4.3000E+00   3.0536E+16   3.0666E+16   1.1641E+07   1.2262E+07   3.8788E+10   3.7144E+10   1.5410E+05   1.4829E+05   4.6651E+08   1.5930E+09   2.6126E+01   2.9162E+02   3.3080E+08   8.6762E+08   2.0036E+08   4.0510E+02   2.7389E+03   1.5128E+02   5.8235E+10   7.6782E+10   4.6958E+04   7.6993E+04   5.6343E+08   5.6342E+02   4.7841E+00   5.6054E+08   4.5859E+06   2.4914E+06   2.4871E+05   7.1481E+05   1.0858E+05   5.2133E-14   5.6180E-06   1.9397E+04   5.2504E+04   1.2309E+03   1.5765E+03   1.2674E+03   1.3381E+17   2.5687E+16   4.1668E+15   1.3625E+07   2.3878E+15   3.0521E+08   1.2983E+13   2.4537E+08   1.3131E+14   2.5843E+18   3.0577E+16   4.2174E-03   4.8053E+16   2.1697E+16   2.4523E-06   2.6307E+15   2.7413E+12   2.0782E+16   7.1244E+14   5.6054E+08   1.8348E+16   2.4831E-08   2.5839E+18   1.9297E+15   2.5750E+18   9.4741E+07   4.6579E+08   8.8955E+15   1.3131E+14   2.9760E+15   4.7811E+00   5.5880E+16
   4.4000E+00   3.0598E+16   3.0732E+16   1.1959E+07   1.2600E+07   3.9739E+10   3.8057E+10   1.6188E+05   1.5579E+05   4.6914E+08   1.6019E+09   2.7084E+01   3.0230E+02   3.4269E+08   8.9862E+08   2.0755E+08   4.3161E+02   2.9172E+03   1.6117E+02   6.0023E+10   7.9138E+10   4.9796E+04   8.1641E+04   5.8372E+08   5.9987E+02   4.7783E+00   5.5809E+08   4.6757E+06   2.4922E+06   2.5553E+05   7.3232E+05   1.1194E+05   5.2307E-14   5.6003E-06   2.0294E+04   5.4189E+04   1.2989E+03   1.6618E+03   1.3434E+03   1.3357E+17   2.5631E+16   4.2636E+15   1.3570E+07   2.3947E+15   3.0398E+08   1.3430E+13   2.4438E+08   1.3161E+14   2.6618E+18   3.0510E+16   4.2062E-03   4.8014E+16   2.1691E+16   2.5861E-06   2.6259E+15   2.7437E+12   2.0612E+16   7.1114E+14   5.5809E+08   1.8349E+16   2.4934E-08   2.6613E+18   1.9855E+15   2.6524E+18   9.5840E+07   4.6225E+08   8.9445E+15   1.3161E+14   3.0340E+15   4.7793E+00   5.5629E+16
   4.5000E+00   3.0655E+16   3.0794E+16   1.2277E+07   1.2938E+07   4.0686E+10   3.8966E+10   1.6984E+05   1.6348E+05   4.7159E+08   1.6102E+09   2.8049E+01   3.1304E+02   3.5464E+08   9.2976E+08   2.1477E+08   4.5913E+02   3.1022E+03   1.7143E+02   6.1805E+10   8.1485E+10   5.2724E+04   8.6436E+04   6.0408E+08   6.3770E+02   4.7708E+00   5.5553E+08   4.7637E+06   2.4918E+06   2.6225E+05   7.4946E+05   1.1527E+05   5.2427E-14   5.5793E-06   2.1201E+04   5.5855E+04   1.3682E+03   1.7484E+03   1.4213E+03   1.3329E+17   2.5569E+16   4.3595E+15   1.3508E+07   2.4005E+15   3.0258E+08   1.3878E+13   2.4325E+08   1.3186E+14   2.7388E+18   3.0436E+16   4.1943E-03   4.7964E+16   2.1679E+16   2.7235E-06   2.6204E+15   2.7449E+12   2.0439E+16   7.0965E+14   5.5553E+08   1.8343E+16   2.5026E-08   2.7383E+18   2.0403E+15   2.7294E+18   9.6903E+07   4.5863E+08   8.9885E+15   1.3186E+14   3.0902E+15   4.7744E+00   5.5371E+16
   4.6000E+00   3.0733E+16   3.0876E+16   1.2606E+07   1.3288E+07   4.1666E+10   3.9906E+10   1.7816E+05   1.7150E+05   4.7432E+08   1.6195E+09   2.9045E+01   3.2415E+02   3.6698E+08   9.6191E+08   2.2223E+08   4.8813E+02   3.2970E+03   1.8224E+02   6.3634E+10   8.3895E+10   5.5792E+04   9.1458E+04   6.2531E+08   6.7752E+02   4.7680E+00   5.5336E+08   4.8544E+06   2.4927E+06   2.6914E+05   7.6693E+05   1.1873E+05   5.2617E-14   5.5699E-06   2.2158E+04   5.7605E+04   1.4413E+03   1.8397E+03   1.5038E+03   1.3310E+17   2.5523E+16   4.4586E+15   1.3464E+07   2.4076E+15   3.0161E+08   1.4343E+13   2.4247E+08   1.3217E+14   2.8178E+18   3.0382E+16   4.1853E-03   4.7947E+16   2.1671E+16   2.8645E-06   2.6156E+15   2.7455E+12   2.0283E+16   7.0834E+14   5.5336E+08   1.8342E+16   2.5129E-08   2.8173E+18   2.0951E+15   2.8083E+18   9.8016E+07   4.5535E+08   9.0393E+15   1.3217E+14   3.1463E+15   4.7695E+00   5.5154E+16
   4.7000E+00   3.0781E+16   3.0930E+16   1.2926E+07   1.3629E+07   4.2607E+10   4.0809E+10   1.8654E+05   1.7959E+05   4.7650E+08   1.6269E+09   3.0026E+01   3.3507E+02   3.7910E+08   9.9344E+08   2.2955E+08   5.1781E+02   3.4962E+03   1.9331E+02   6.5405E+10   8.6229E+10   5.8908E+04   9.6558E+04   6.4593E+08   7.1825E+02   4.7569E+00   5.5035E+08   4.9379E+06   2.4898E+06   2.7550E+05   7.8307E+05   1.2199E+05   5.2601E-14   5.5381E-06   2.3083E+04   5.9227E+04   1.5121E+03   1.9284E+03   1.5854E+03   1.3276E+17   2.5447E+16   4.5531E+15   1.3389E+07   2.4116E+15   2.9992E+08   1.4793E+13   2.4111E+08   1.3230E+14   2.8941E+18   3.0291E+16   4.1714E-03   4.7872E+16   2.1646E+16   3.0090E-06   2.6086E+15   2.7449E+12   2.0101E+16   7.0646E+14   5.5035E+08   1.8326E+16   2.5200E-08   2.8936E+18   2.1474E+15   2.8845E+18   9.8962E+07   4.5139E+08   9.0739E+15   1.3230E+14   3.1989E+15   4.7560E+00   5.4873E+16
