f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.290735366850183e-06,1.2042543883906811e-15,474293.5649011913,0.0005582952147608,0.0220855817793512,0.0007727853578348,0.0291592141039321,0.4321739483376279,0.5051159535433,7.655191502706286,0.0066422075907291,0.0007842863301026,0.0107470582827899,0.019555997231939,0.0111297735198808,0.0060649257995475,970494304.3332326,0.0156069021862116,1489468.77013775,0.0002170164274143,0.2712915731693798,0.0555454518168746,0.0054806308984103,0.0103622167915463,0.0085227651984079,0.0202609250338853,0.0064704097906452,0.0123431426395387,0.019445257315604,0.0106402290173779,0.0066830395593258,12.190673510352624,0.0096586431316568,1.6822754081589116e-13,4.006937602692152,1036833311.3774288,0.008884789576741,3.201293692687539,Bayesian_Opt 171
1.296792791880538e-06,1.1828917043769873e-15,473119.3002170162,0.0005584997596766,0.0216035602204437,0.0007776174030815,0.0317366469683777,0.4320340284075898,0.5034800061558491,7.653139161346473,0.0066520674362185,0.0007944484026382,0.0107445355489801,0.0194374573143618,0.0111180147269912,0.0061581444921829,972492432.6816882,0.0164191484999048,1529178.491087375,0.0002164009151174,0.2517789406176103,0.0558235026120476,0.0055159682054072,0.0103202344142247,0.0085085589166007,0.018883484021256,0.0065032595481423,0.012318420232939,0.019426401166245,0.0109792702040312,0.0069458691672574,11.003187304059256,0.0097068237509964,1.6820969541940544e-13,4.013374069912416,1036081635.8505588,0.0088757819205111,3.2722204118122056,Bayesian_Opt 172
1.3061144628989131e-06,1.1761772287296214e-15,474954.8062664826,0.0005580988177165,0.020932369690543,0.0007710102408584,0.0287926732649721,0.432456242628829,0.5034791288853675,7.586687602162847,0.0066291182345418,0.0007873487520888,0.0107165464969317,0.0194286748537247,0.0111270649591565,0.00607346579085,970778189.1720152,0.0155767458817223,1508798.6731893483,0.0002162911507313,0.265663880660507,0.0554933741055347,0.005484478438054,0.0102505650064626,0.0085196685883208,0.0199833036574072,0.0068089408946886,0.0123005766418876,0.0194441056676856,0.0109127772252147,0.006771191793436,11.856051265117411,0.0096144349407408,1.6831847549520377e-13,4.029374286173146,1036591855.138976,0.0088323698157274,3.1894767233600123,Bayesian_Opt 173
1.3030933135856609e-06,1.1789737323083001e-15,474640.5391132991,0.0005577608581805,0.0210730039865806,0.0007759459676825,0.0311217294758808,0.4316841825030797,0.5051728777701782,7.661142313449473,0.0064346188708085,0.0007987145237755,0.0107004543422542,0.0194110516271366,0.0111409283118374,0.0062140434341873,975751604.9980187,0.0157683361503684,1506942.0373194874,0.00021666226394,0.2690608994049951,0.0560619528196109,0.0055000001916478,0.0102336508337232,0.0084931281128315,0.0183928812994976,0.0067784121113059,0.0123466382027489,0.0194437472410332,0.0108430918643222,0.0067434374803975,11.506897053635091,0.0096238182372764,1.685886166696325e-13,4.005591186729278,1036443990.7810422,0.0089510388997076,3.2357480139437453,Bayesian_Opt 174
1.2928745362471084e-06,1.15413314082577e-15,473747.9922950793,0.0005571606122906,0.0217430402678022,0.0007766249774519,0.0309990167119671,0.4312489312643847,0.5037586629729887,7.590763580878325,0.0066568350536545,0.0007984607057685,0.0107168006192841,0.0195104451464072,0.0111038674100386,0.0062053640904072,976152422.358619,0.0156764799247208,1489964.1391671414,0.0002180868694662,0.2554632379254209,0.0558993930801721,0.0054880174960741,0.0103075947650259,0.0084085883497832,0.0192012972977867,0.0066641221615138,0.0122761249869538,0.0194396973135658,0.0106863490300077,0.0067101285135334,11.97095617564447,0.009690167831584,1.6871967752590157e-13,4.029311433246158,1037322348.804498,0.0088226692515949,3.1895965670323307,Bayesian_Opt 175
1.3010469426457785e-06,1.2076039673071186e-15,474563.40901853936,0.0005572414443745,0.0215037772988834,0.0007748384426357,0.0315562855441991,0.4306851142622041,0.503477232305468,7.633540013724881,0.0064439855461079,0.0007945594845597,0.0107486150918994,0.0194786131804332,0.0111390875143203,0.0061380343012758,970901809.960361,0.0158692621997411,1523893.8210302098,0.0002180073653102,0.2575966589862877,0.0556232631858099,0.0055179868995823,0.0102612302684893,0.0085085299894351,0.0201458483257419,0.0064023394694104,0.0122954927753043,0.0194349752904681,0.0108138182255566,0.0067567791622935,13.198603648723088,0.0096907045703368,1.678064480490392e-13,4.005669269948924,1037389397.4376738,0.0088286451314992,3.2327821874678486,Bayesian_Opt 176
1.2994192307319645e-06,1.160344126138986e-15,474575.7183210295,0.0005573165685225,0.0214612281890273,0.000770475912756,0.0298014474161333,0.4309916361385962,0.5034653615245227,7.681983011272934,0.006619758005699,0.00078599975722,0.0107651246259832,0.019400639227919,0.0111115356525907,0.0061785994995992,972974200.4475988,0.0156569750472745,1528360.8565182006,0.0002177648964349,0.2582038628852141,0.0554690417438216,0.0055129675799119,0.0103598314057033,0.008393116871371,0.0185454047751211,0.0064652068065776,0.0122617613837491,0.0194422344475958,0.010923419840416,0.0066959308114624,11.94065399622233,0.0096479819129869,1.6748236591632046e-13,4.026723564766126,1039350434.7277056,0.0089925125755369,3.176670827751076,Bayesian_Opt 177
1.30652455472481e-06,1.171197010532836e-15,473398.7878645738,0.0005583293464633,0.022033246569578,0.0007703328819845,0.0281202327573947,0.4303711960941428,0.5050431079261462,7.635913906373616,0.0065800294338041,0.0007953197457107,0.010736484558263,0.0195261615995247,0.0111284241209931,0.0061866435628799,976377142.2496834,0.0155883691047803,1508206.6536875286,0.0002164525463881,0.2437375675103673,0.0555386555403513,0.0054746966146381,0.0103880750664727,0.0084872122060503,0.0197428470320461,0.0066445478699994,0.0122756697470208,0.0194307537864188,0.0106493066592328,0.0069084913049031,11.671041571333454,0.0096652995788244,1.6726130172464684e-13,4.010408977077162,1037258013.4838372,0.008828297130862,3.1695436361592293,Bayesian_Opt 178
1.3123500416636332e-06,1.1976567686745244e-15,473161.53675637726,0.0005596271770176,0.0225077107902601,0.0007719868671077,0.0270149165518751,0.4293452625450462,0.5050138485998318,7.63163596662918,0.0065779211719378,0.0007995391842347,0.0107222072489727,0.0196238389905349,0.0111288245347305,0.006161977055637,976932075.5730128,0.0158071959067263,1489209.73448799,0.0002169357246219,0.2424243290820668,0.055550171073092,0.0054851637940835,0.0104716245117998,0.0085565728481578,0.0198380593826201,0.0067870120705184,0.0122392515170358,0.0194374182295423,0.0106257724387256,0.0068294734975026,10.667937869871636,0.0097052052857961,1.6797725394646177e-13,4.002468923953503,1035779297.4314796,0.008781805661536,3.229799114043351,Bayesian_Opt 179
1.303485841893816e-06,1.1596850686021677e-15,474384.820591447,0.000558778759403,0.0220098586021007,0.0007652124801619,0.0280218470222976,0.4285299884071913,0.5058223716419895,7.649586273841109,0.0065711331617589,0.0008012661202227,0.0106958253223788,0.019536667002179,0.0111252402513733,0.0061235479551165,977988777.3479176,0.0155585852008951,1487778.5203347972,0.0002173269993868,0.2236546076945447,0.0552183753594988,0.0054484293904476,0.0104014879680004,0.0084319811648495,0.0187543359070189,0.0064742588065615,0.0122622376385285,0.0194233801074058,0.0105235156808403,0.0067677520263544,10.655408692908589,0.0096879796493818,1.673466616243852e-13,4.017912476879689,1037566851.9609176,0.0087448934431872,3.250463389140427,Bayesian_Opt 180
1.3122688808367367e-06,1.1431902072086057e-15,472075.02044643497,0.0005591791597855,0.0220516208000345,0.0007655956072117,0.0288468257271185,0.4287843419559607,0.5056362460210777,7.682415515695632,0.0065448893996534,0.0008032759609608,0.0107849315386088,0.0194981962601006,0.0111417624175445,0.0061653851890605,972354005.3254536,0.0158530994583916,1531836.604598882,0.0002160383671938,0.2706374801627355,0.0556627675670374,0.0054541953859151,0.0103978811469158,0.0084746877395666,0.0191295526202278,0.006828681809502,0.0122873090873701,0.0194411002844882,0.0105233797404027,0.0069322643295781,12.47230173741242,0.009713166274492,1.6691885608476762e-13,3.999022145505408,1037829230.247013,0.0088130944238974,3.1774548576708344,Bayesian_Opt 181
1.3095860558044344e-06,1.1845554536248893e-15,472540.7778037362,0.0005600185216072,0.0219135588471662,0.0007717776456798,0.0289804769333613,0.4289996886762466,0.5056197071819561,7.66355245473469,0.0065962366077796,0.0007898750394928,0.0107563200515808,0.0196046738071864,0.0111351571504126,0.0061701767271638,977232593.090654,0.0153922696393509,1523102.4503854518,0.000216891386337,0.2105965346326958,0.0555579803501746,0.005453564920068,0.0103960337910083,0.0084771837638101,0.0199059148832604,0.0065932366882558,0.0122732324490956,0.0194441704572488,0.0104473502330007,0.0068035778951125,11.693625901476064,0.0096733676764334,1.6677992563307918e-13,3.994965546142757,1036704665.3333604,0.0089030139164701,3.203044939096855,Bayesian_Opt 182
1.3080629019828494e-06,1.166716537419726e-15,474321.358219977,0.0005588495680305,0.0217244879292662,0.0007672084998597,0.028692351007499,0.4291685964213547,0.5055736484187392,7.583236900740283,0.0065613167510854,0.0007909679222532,0.0107058479108681,0.0194410109913116,0.0111258987131973,0.006163073662248,976069774.5734826,0.0160420649127638,1499384.754699958,0.0002159539063647,0.2389699467203319,0.05567779674392,0.0054617476093223,0.010450846535032,0.0084755972578577,0.0207889394889851,0.006448060241453,0.0123149130510269,0.0194344002519345,0.0108259509420432,0.0069078798945995,12.259249982564947,0.009668758324178,1.6670872226233113e-13,4.002961624588998,1037935789.9378408,0.0089694697251477,3.1655748505582184,Bayesian_Opt 183
1.300227954080737e-06,1.157035343356381e-15,472852.7051829674,0.0005577351961155,0.0222710694296989,0.0007724168181979,0.0284242402849391,0.4281159074613786,0.5063337065376764,7.591755538937734,0.0066296476478434,0.000796513916634,0.010697344348571,0.0194801940256055,0.0111271948179839,0.0061388044273673,976383086.5720158,0.0163484144917659,1475858.347739366,0.0002154373762372,0.2342716608289086,0.0560589122774481,0.0054684704335821,0.0104596491726654,0.0085166505558109,0.0195064355249639,0.0066259395541762,0.0122911196230606,0.0194266530767795,0.0109055477427553,0.00676228326098,11.667260144806376,0.0097267333906625,1.658399897259357e-13,3.989652883476776,1038044903.3169852,0.0089298147362151,3.171528813614869,Bayesian_Opt 184
1.3020124338663515e-06,1.159018424834759e-15,475796.8486988,0.0005588474565725,0.0211110180950406,0.0007722686779032,0.029553417528281,0.4284835772601376,0.5052430766516326,7.626535003089479,0.0065942646416219,0.0007895181564857,0.0106572946134616,0.0194494186611839,0.0111383311660068,0.0062108474731799,973094660.257896,0.0156968957537403,1474774.7607571925,0.0002162534745549,0.2468567147611352,0.0558903918450766,0.0054463162903523,0.0104680086805178,0.0084200907480654,0.0203553274808392,0.0063567151400004,0.012333445625518,0.0194437065045808,0.0107149946468456,0.0069555054352562,12.043452779818775,0.0096793130576022,1.6727876491499705e-13,3.9840289809693847,1037420945.2665552,0.0088755430874882,3.15422208650251,Bayesian_Opt 185
1.3020933196362757e-06,1.1709358809489334e-15,475275.2920572229,0.0005577897058506,0.0209804366289054,0.0007741724861267,0.0293216811880102,0.427038275556338,0.5045429503576653,7.654459677427227,0.0066794089861999,0.0007889680689866,0.010679135676826,0.0194256163388056,0.0111496639076169,0.0062313413070245,973853005.2064244,0.0161746554027943,1459543.3530225223,0.0002155337969924,0.2607399207408574,0.0558542218688691,0.0054351457748741,0.0104299924546691,0.008376812477863,0.0215562928654711,0.0062059563948642,0.0123338819872593,0.0194484624535835,0.0105786194382211,0.0070648873280424,11.73452399372685,0.0097039037119974,1.666060487887321e-13,3.962487779100178,1038439471.7190632,0.008926840118856,3.1587388009037207,Bayesian_Opt 186
1.3093315943024818e-06,1.140579318365972e-15,475928.6799386141,0.0005593568829284,0.0218757495350106,0.0007714084724338,0.0288038910567009,0.4294011986860249,0.5043291785175662,7.656657357355082,0.0066846901724555,0.0007870848204549,0.0106729280136144,0.0194945084650563,0.0111305035434624,0.0062868180202617,973551726.9127438,0.0153933679157695,1460536.7485019537,0.0002164831798843,0.2271169795345995,0.0558286089965759,0.005441239895552,0.0105264092294963,0.0084935219181076,0.0212766640302625,0.0061907497267923,0.012321711349999,0.01944611098977,0.0107610056036208,0.0068734187201539,11.505733486292144,0.0096232058124677,1.67277124279048e-13,3.963679598552072,1036610228.985536,0.0088578785831649,3.194182849230514,Bayesian_Opt 187
1.2962058270191434e-06,1.1666229503140969e-15,477112.0718342566,0.0005581987880869,0.0203724786670675,0.0007745790007233,0.0288991569483458,0.4298272621529175,0.5054562650481713,7.631841480884026,0.0066034280756813,0.0007944305333938,0.0106529380538195,0.0194533348074099,0.0111218464740631,0.0062940509159275,972625661.1537569,0.0159144820780039,1473873.722224277,0.0002160360616669,0.2387631791827169,0.0560853002051479,0.005433107686464,0.0104315691215116,0.0084400621958158,0.0198858130843786,0.0065717891197989,0.0123477171642531,0.0194470717558126,0.0108923823065233,0.007066920765767,10.675732695602262,0.0097467576659234,1.677643467342588e-13,4.005647275872283,1036703818.4833244,0.0087721581236221,3.241789661842712,Bayesian_Opt 188
1.3084859295387912e-06,1.1307838679001604e-15,476375.469973869,0.0005580041379348,0.0210721444722904,0.0007772145602504,0.0294758511954626,0.4285283214805964,0.5050331930563711,7.618188593250445,0.0065130132777488,0.0007956253479833,0.0106798490740561,0.0193691009489968,0.0111227733790775,0.0062297461646003,975205261.117424,0.0159563572053087,1486809.8906153543,0.0002161976226376,0.263285633550337,0.0561596575271435,0.0054370336328184,0.0105319186499414,0.0084252049207433,0.0198847319565232,0.0065970134452882,0.0123330896130122,0.0194401198394624,0.0109159478525208,0.0070465870532966,12.206432851902418,0.0096365920588207,1.6650911078278525e-13,3.964066051600585,1037746838.5900573,0.0090024835667986,3.14658566093466,Bayesian_Opt 189
1.301368650459973e-06,1.1431894488619792e-15,476184.51154219866,0.0005596697162566,0.0214691720032894,0.000774945701247,0.0294084277631169,0.4295664923618915,0.5056788974637673,7.590406299406397,0.0065976491509285,0.0007950174870842,0.0107037288188503,0.0193128983733732,0.0111151285429281,0.0063227613243953,971807684.678366,0.0155167934866043,1476380.328445323,0.0002170297054312,0.2672736542282499,0.0558923006707513,0.00542234051914,0.0105826667861021,0.0084232510557996,0.0197103816658468,0.0066976650503944,0.0123701068850183,0.019449826527622,0.0109927343096417,0.0069716698768679,11.523276061628152,0.0096475610459047,1.656030414777069e-13,3.952292518294112,1036478563.4480268,0.0091100965465027,3.154813216448724,Bayesian_Opt 190
1.314983651261348e-06,1.1573516146643362e-15,476472.1660420846,0.0005597666352313,0.0204531758417582,0.0007790794249501,0.0279258649759419,0.4303385213386703,0.5049356962205165,7.5859934234688575,0.0064513308224076,0.0007963427819445,0.0106366856735984,0.0194441464971737,0.0111169659034592,0.0061479905649242,976759538.5777384,0.0164798695939955,1509044.9456548735,0.0002155346899717,0.2533637883382253,0.0564925591105787,0.0054300008657865,0.0105058820846693,0.0083586547225389,0.0207741542662419,0.0063990207373511,0.0123734648032291,0.0194424359419555,0.0109170571460447,0.0069737001338797,11.563188573191542,0.0095900252268237,1.6728582300395757e-13,3.943671060811012,1037532870.059066,0.0090822501703122,3.135027229636413,Bayesian_Opt 191
1.3145362601007225e-06,1.133557418978749e-15,477626.5412699146,0.0005593165898177,0.020508651907209,0.0007821902438039,0.0282422535516216,0.4320738198122471,0.5050664796279896,7.626301761375589,0.006469116151034,0.000792089314558,0.0106214748944265,0.0194962904049663,0.0111231886870655,0.006210958968195,978587334.862288,0.0168180127726724,1528272.6821037887,0.0002160385849508,0.2709556948385214,0.0564387869283125,0.0054524272023569,0.010575124079898,0.0084329270827549,0.0209750174559724,0.0062903751045885,0.0124226770318131,0.0194457122414962,0.0107784148800365,0.0070163838627287,10.42519745536408,0.0095682265358082,1.678580410927766e-13,3.95288710375278,1039223572.1977284,0.0090613254385499,3.227396175647703,Bayesian_Opt 192
