         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   3.152680E+00   5.0464E+05   2.0298E+18   5.7712E+09   3.2155E-17   6.0327E+13   1.1387E-15   2.3412E+15   3.9237E+05   2.1116E+19   1.3025E+17   1.8737E+17   7.4458E-16   1.7507E+16   6.5226E+12   9.6569E+12   3.2645E+13   3.2508E-18   2.4745E+13   4.4471E-18   2.1143E+16   1.2834E+13   3.5965E+12   1.1754E-17   2.2160E+14   1.1226E+05   1.9859E+17   7.8521E+14   9.0727E+14   2.2115E-18   4.4159E-09   7.4673E+15   6.2898E+13   3.6997E-19   3.8145E-02   3.4678E-19   3.9713E+16   4.1155E+14   3.3830E+14   4.7947E-19   1.6374E-14   1.0722E+15   3.0134E-15   1.0918E+17   1.8500E+15   4.8990E+18   0.0000E+00   0.0000E+00   1.7459E-10
   3.153315E+00   5.0463E+05   2.0301E+18   5.7711E+09   3.2154E-17   5.9727E+13   1.1387E-15   2.3411E+15   3.9237E+05   2.1116E+19   1.3027E+17   1.8740E+17   7.4458E-16   1.7513E+16   6.5261E+12   9.6622E+12   3.2663E+13   3.2514E-18   2.4745E+13   4.4474E-18   2.1145E+16   1.2836E+13   3.5968E+12   1.1700E-17   2.2161E+14   1.1226E+05   1.9860E+17   7.8537E+14   9.0745E+14   2.2116E-18   4.4178E-09   7.4687E+15   6.2922E+13   3.7004E-19   3.8159E-02   3.4686E-19   3.9722E+16   4.1172E+14   3.3844E+14   4.7958E-19   1.6517E-14   1.0823E+15   3.0150E-15   1.0920E+17   1.8499E+15   4.8999E+18   0.0000E+00   0.0000E+00   1.7463E-10
   3.153960E+00   5.0462E+05   2.0305E+18   5.7709E+09   3.2154E-17   5.9129E+13   1.1387E-15   2.3411E+15   3.9236E+05   2.1115E+19   1.3029E+17   1.8743E+17   7.4457E-16   1.7519E+16   6.5298E+12   9.6676E+12   3.2681E+13   3.2520E-18   2.4745E+13   4.4478E-18   2.1146E+16   1.2837E+13   3.5972E+12   1.1625E-17   2.2161E+14   1.1226E+05   1.9861E+17   7.8553E+14   9.0764E+14   2.2118E-18   4.4196E-09   7.4701E+15   6.2946E+13   3.7012E-19   3.8173E-02   3.4694E-19   3.9731E+16   4.1190E+14   3.3859E+14   4.7970E-19   1.6664E-14   1.0926E+15   3.0166E-15   1.0922E+17   1.8499E+15   4.9008E+18   0.0000E+00   0.0000E+00   1.7466E-10
   3.154610E+00   5.0462E+05   2.0309E+18   5.7708E+09   3.2153E-17   5.8537E+13   1.1387E-15   2.3410E+15   3.9236E+05   2.1115E+19   1.3031E+17   1.8746E+17   7.4456E-16   1.7525E+16   6.5335E+12   9.6730E+12   3.2699E+13   3.2525E-18   2.4745E+13   4.4481E-18   2.1148E+16   1.2838E+13   3.5976E+12   1.1527E-17   2.2161E+14   1.1226E+05   1.9862E+17   7.8569E+14   9.0782E+14   2.2119E-18   4.4215E-09   7.4715E+15   6.2971E+13   3.7020E-19   3.8188E-02   3.4703E-19   3.9740E+16   4.1208E+14   3.3873E+14   4.7981E-19   1.6814E-14   1.1030E+15   3.0183E-15   1.0925E+17   1.8498E+15   4.9017E+18   0.0000E+00   0.0000E+00   1.7469E-10
   3.155265E+00   5.0461E+05   2.0312E+18   5.7706E+09   3.2153E-17   5.7953E+13   1.1387E-15   2.3410E+15   3.9235E+05   2.1114E+19   1.3034E+17   1.8749E+17   7.4455E-16   1.7531E+16   6.5372E+12   9.6785E+12   3.2718E+13   3.2531E-18   2.4745E+13   4.4484E-18   2.1150E+16   1.2840E+13   3.5980E+12   1.1414E-17   2.2162E+14   1.1226E+05   1.9863E+17   7.8585E+14   9.0801E+14   2.2121E-18   4.4234E-09   7.4729E+15   6.2996E+13   3.7028E-19   3.8203E-02   3.4711E-19   3.9749E+16   4.1225E+14   3.3888E+14   4.7993E-19   1.6966E-14   1.1134E+15   3.0200E-15   1.0927E+17   1.8498E+15   4.9026E+18   0.0000E+00   0.0000E+00   1.7473E-10
   3.155925E+00   5.0460E+05   2.0316E+18   5.7705E+09   3.2153E-17   5.7375E+13   1.1387E-15   2.3409E+15   3.9234E+05   2.1113E+19   1.3036E+17   1.8753E+17   7.4454E-16   1.7536E+16   6.5409E+12   9.6841E+12   3.2737E+13   3.2537E-18   2.4745E+13   4.4487E-18   2.1152E+16   1.2841E+13   3.5984E+12   1.1388E-17   2.2162E+14   1.1226E+05   1.9865E+17   7.8602E+14   9.0819E+14   2.2123E-18   4.4253E-09   7.4744E+15   6.3021E+13   3.7036E-19   3.8218E-02   3.4720E-19   3.9758E+16   4.1243E+14   3.3903E+14   4.8004E-19   1.7120E-14   1.1240E+15   3.0217E-15   1.0929E+17   1.8497E+15   4.9035E+18   0.0000E+00   0.0000E+00   1.7476E-10
   3.156595E+00   5.0459E+05   2.0320E+18   5.7703E+09   3.2152E-17   5.6800E+13   1.1386E-15   2.3409E+15   3.9234E+05   2.1113E+19   1.3038E+17   1.8756E+17   7.4453E-16   1.7542E+16   6.5447E+12   9.6897E+12   3.2756E+13   3.2543E-18   2.4745E+13   4.4491E-18   2.1153E+16   1.2842E+13   3.5988E+12   1.1409E-17   2.2163E+14   1.1226E+05   1.9866E+17   7.8618E+14   9.0839E+14   2.2124E-18   4.4272E-09   7.4758E+15   6.3046E+13   3.7044E-19   3.8233E-02   3.4728E-19   3.9767E+16   4.1262E+14   3.3918E+14   4.8016E-19   1.7278E-14   1.1347E+15   3.0234E-15   1.0931E+17   1.8497E+15   4.9044E+18   0.0000E+00   0.0000E+00   1.7479E-10
   3.157270E+00   5.0459E+05   2.0324E+18   5.7701E+09   3.2152E-17   5.6232E+13   1.1386E-15   2.3408E+15   3.9233E+05   2.1112E+19   1.3040E+17   1.8759E+17   7.4451E-16   1.7548E+16   6.5485E+12   9.6954E+12   3.2775E+13   3.2548E-18   2.4744E+13   4.4494E-18   2.1155E+16   1.2844E+13   3.5992E+12   1.1492E-17   2.2163E+14   1.1225E+05   1.9867E+17   7.8635E+14   9.0858E+14   2.2126E-18   4.4292E-09   7.4773E+15   6.3072E+13   3.7052E-19   3.8248E-02   3.4737E-19   3.9776E+16   4.1280E+14   3.3933E+14   4.8028E-19   1.7440E-14   1.1455E+15   3.0252E-15   1.0933E+17   1.8497E+15   4.9054E+18   0.0000E+00   0.0000E+00   1.7483E-10
   3.157950E+00   5.0458E+05   2.0328E+18   5.7700E+09   3.2151E-17   5.5670E+13   1.1386E-15   2.3408E+15   3.9233E+05   2.1111E+19   1.3043E+17   1.8762E+17   7.4450E-16   1.7554E+16   6.5524E+12   9.7011E+12   3.2794E+13   3.2554E-18   2.4744E+13   4.4497E-18   2.1157E+16   1.2845E+13   3.5996E+12   1.1651E-17   2.2164E+14   1.1225E+05   1.9868E+17   7.8651E+14   9.0877E+14   2.2127E-18   4.4311E-09   7.4788E+15   6.3097E+13   3.7061E-19   3.8263E-02   3.4746E-19   3.9785E+16   4.1298E+14   3.3948E+14   4.8041E-19   1.7603E-14   1.1565E+15   3.0269E-15   1.0935E+17   1.8496E+15   4.9063E+18   0.0000E+00   0.0000E+00   1.7486E-10
   3.158635E+00   5.0457E+05   2.0331E+18   5.7698E+09   3.2151E-17   5.5115E+13   1.1386E-15   2.3407E+15   3.9232E+05   2.1111E+19   1.3045E+17   1.8766E+17   7.4449E-16   1.7561E+16   6.5563E+12   9.7068E+12   3.2814E+13   3.2560E-18   2.4744E+13   4.4501E-18   2.1158E+16   1.2847E+13   3.6000E+12   1.1726E-17   2.2164E+14   1.1225E+05   1.9869E+17   7.8668E+14   9.0897E+14   2.2129E-18   4.4331E-09   7.4803E+15   6.3123E+13   3.7069E-19   3.8279E-02   3.4755E-19   3.9795E+16   4.1317E+14   3.3963E+14   4.8053E-19   1.7770E-14   1.1675E+15   3.0287E-15   1.0937E+17   1.8496E+15   4.9072E+18   0.0000E+00   0.0000E+00   1.7490E-10
   3.159330E+00   5.0457E+05   2.0335E+18   5.7696E+09   3.2150E-17   5.4563E+13   1.1386E-15   2.3406E+15   3.9232E+05   2.1110E+19   1.3047E+17   1.8769E+17   7.4448E-16   1.7567E+16   6.5602E+12   9.7127E+12   3.2833E+13   3.2566E-18   2.4744E+13   4.4504E-18   2.1160E+16   1.2848E+13   3.6004E+12   1.1788E-17   2.2164E+14   1.1225E+05   1.9870E+17   7.8685E+14   9.0916E+14   2.2131E-18   4.4351E-09   7.4818E+15   6.3150E+13   3.7077E-19   3.8294E-02   3.4763E-19   3.9804E+16   4.1336E+14   3.3979E+14   4.8065E-19   1.7940E-14   1.1787E+15   3.0305E-15   1.0939E+17   1.8495E+15   4.9082E+18   0.0000E+00   0.0000E+00   1.7493E-10
   3.160030E+00   5.0456E+05   2.0339E+18   5.7695E+09   3.2150E-17   5.4017E+13   1.1386E-15   2.3406E+15   3.9231E+05   2.1109E+19   1.3050E+17   1.8773E+17   7.4447E-16   1.7573E+16   6.5642E+12   9.7185E+12   3.2853E+13   3.2572E-18   2.4744E+13   4.4508E-18   2.1162E+16   1.2850E+13   3.6008E+12   1.1827E-17   2.2165E+14   1.1225E+05   1.9872E+17   7.8703E+14   9.0936E+14   2.2132E-18   4.4371E-09   7.4834E+15   6.3176E+13   3.7086E-19   3.8310E-02   3.4772E-19   3.9814E+16   4.1355E+14   3.3995E+14   4.8078E-19   1.8114E-14   1.1899E+15   3.0323E-15   1.0941E+17   1.8495E+15   4.9092E+18   0.0000E+00   0.0000E+00   1.7497E-10
   3.160735E+00   5.0455E+05   2.0343E+18   5.7693E+09   3.2149E-17   5.3478E+13   1.1385E-15   2.3405E+15   3.9231E+05   2.1109E+19   1.3052E+17   1.8776E+17   7.4446E-16   1.7579E+16   6.5682E+12   9.7245E+12   3.2873E+13   3.2579E-18   2.4744E+13   4.4511E-18   2.1164E+16   1.2851E+13   3.6013E+12   1.1832E-17   2.2165E+14   1.1225E+05   1.9873E+17   7.8720E+14   9.0956E+14   2.2134E-18   4.4392E-09   7.4849E+15   6.3203E+13   3.7094E-19   3.8326E-02   3.4782E-19   3.9823E+16   4.1374E+14   3.4010E+14   4.8090E-19   1.8290E-14   1.2013E+15   3.0341E-15   1.0944E+17   1.8494E+15   4.9101E+18   0.0000E+00   0.0000E+00   1.7501E-10
   3.161445E+00   5.0454E+05   2.0347E+18   5.7691E+09   3.2149E-17   5.2946E+13   1.1385E-15   2.3405E+15   3.9230E+05   2.1108E+19   1.3055E+17   1.8779E+17   7.4445E-16   1.7586E+16   6.5722E+12   9.7304E+12   3.2893E+13   3.2585E-18   2.4743E+13   4.4515E-18   2.1166E+16   1.2853E+13   3.6017E+12   1.1810E-17   2.2166E+14   1.1224E+05   1.9874E+17   7.8737E+14   9.0976E+14   2.2136E-18   4.4412E-09   7.4864E+15   6.3230E+13   3.7103E-19   3.8342E-02   3.4791E-19   3.9833E+16   4.1394E+14   3.4026E+14   4.8103E-19   1.8470E-14   1.2128E+15   3.0359E-15   1.0946E+17   1.8494E+15   4.9111E+18   0.0000E+00   0.0000E+00   1.7504E-10
   3.162165E+00   5.0454E+05   2.0351E+18   5.7690E+09   3.2148E-17   5.2417E+13   1.1385E-15   2.3404E+15   3.9229E+05   2.1107E+19   1.3057E+17   1.8783E+17   7.4444E-16   1.7592E+16   6.5763E+12   9.7365E+12   3.2914E+13   3.2591E-18   2.4743E+13   4.4518E-18   2.1168E+16   1.2854E+13   3.6021E+12   1.1744E-17   2.2166E+14   1.1224E+05   1.9875E+17   7.8755E+14   9.0997E+14   2.2138E-18   4.4433E-09   7.4880E+15   6.3258E+13   3.7112E-19   3.8358E-02   3.4800E-19   3.9843E+16   4.1413E+14   3.4042E+14   4.8115E-19   1.8653E-14   1.2244E+15   3.0378E-15   1.0948E+17   1.8493E+15   4.9121E+18   0.0000E+00   0.0000E+00   1.7508E-10
   3.162890E+00   5.0453E+05   2.0355E+18   5.7688E+09   3.2148E-17   5.1893E+13   1.1385E-15   2.3404E+15   3.9229E+05   2.1106E+19   1.3060E+17   1.8787E+17   7.4443E-16   1.7599E+16   6.5804E+12   9.7426E+12   3.2934E+13   3.2597E-18   2.4743E+13   4.4522E-18   2.1169E+16   1.2856E+13   3.6025E+12   1.1622E-17   2.2166E+14   1.1224E+05   1.9876E+17   7.8773E+14   9.1017E+14   2.2139E-18   4.4454E-09   7.4896E+15   6.3285E+13   3.7121E-19   3.8375E-02   3.4809E-19   3.9853E+16   4.1433E+14   3.4059E+14   4.8128E-19   1.8840E-14   1.2361E+15   3.0396E-15   1.0950E+17   1.8493E+15   4.9131E+18   0.0000E+00   0.0000E+00   1.7512E-10
   3.163620E+00   5.0452E+05   2.0359E+18   5.7686E+09   3.2148E-17   5.1377E+13   1.1385E-15   2.3403E+15   3.9228E+05   2.1106E+19   1.3062E+17   1.8790E+17   7.4442E-16   1.7605E+16   6.5846E+12   9.7487E+12   3.2955E+13   3.2604E-18   2.4743E+13   4.4526E-18   2.1171E+16   1.2857E+13   3.6030E+12   1.1461E-17   2.2167E+14   1.1224E+05   1.9878E+17   7.8791E+14   9.1038E+14   2.2141E-18   4.4475E-09   7.4912E+15   6.3313E+13   3.7130E-19   3.8391E-02   3.4819E-19   3.9863E+16   4.1453E+14   3.4075E+14   4.8141E-19   1.9030E-14   1.2480E+15   3.0415E-15   1.0953E+17   1.8492E+15   4.9141E+18   0.0000E+00   0.0000E+00   1.7515E-10
   3.164360E+00   5.0451E+05   2.0363E+18   5.7684E+09   3.2147E-17   5.0863E+13   1.1385E-15   2.3403E+15   3.9228E+05   2.1105E+19   1.3065E+17   1.8794E+17   7.4441E-16   1.7612E+16   6.5888E+12   9.7550E+12   3.2976E+13   3.2610E-18   2.4743E+13   4.4529E-18   2.1173E+16   1.2859E+13   3.6034E+12   1.1376E-17   2.2167E+14   1.1224E+05   1.9879E+17   7.8809E+14   9.1059E+14   2.2143E-18   4.4496E-09   7.4928E+15   6.3341E+13   3.7139E-19   3.8408E-02   3.4828E-19   3.9873E+16   4.1473E+14   3.4092E+14   4.8155E-19   1.9224E-14   1.2600E+15   3.0434E-15   1.0955E+17   1.8492E+15   4.9151E+18   0.0000E+00   0.0000E+00   1.7519E-10
   3.165105E+00   5.0450E+05   2.0368E+18   5.7683E+09   3.2147E-17   5.0356E+13   1.1384E-15   2.3402E+15   3.9227E+05   2.1104E+19   1.3067E+17   1.8797E+17   7.4440E-16   1.7618E+16   6.5930E+12   9.7612E+12   3.2997E+13   3.2617E-18   2.4743E+13   4.4533E-18   2.1175E+16   1.2860E+13   3.6039E+12   1.1319E-17   2.2168E+14   1.1223E+05   1.9880E+17   7.8828E+14   9.1080E+14   2.2145E-18   4.4518E-09   7.4944E+15   6.3369E+13   3.7148E-19   3.8424E-02   3.4838E-19   3.9883E+16   4.1494E+14   3.4108E+14   4.8168E-19   1.9421E-14   1.2721E+15   3.0453E-15   1.0957E+17   1.8491E+15   4.9162E+18   0.0000E+00   0.0000E+00   1.7523E-10
   3.165860E+00   5.0450E+05   2.0372E+18   5.7681E+09   3.2146E-17   4.9852E+13   1.1384E-15   2.3401E+15   3.9226E+05   2.1104E+19   1.3070E+17   1.8801E+17   7.4438E-16   1.7625E+16   6.5973E+12   9.7676E+12   3.3019E+13   3.2623E-18   2.4742E+13   4.4537E-18   2.1177E+16   1.2862E+13   3.6043E+12   1.1299E-17   2.2168E+14   1.1223E+05   1.9881E+17   7.8846E+14   9.1102E+14   2.2146E-18   4.4540E-09   7.4961E+15   6.3398E+13   3.7157E-19   3.8442E-02   3.4848E-19   3.9893E+16   4.1514E+14   3.4125E+14   4.8181E-19   1.9623E-14   1.2843E+15   3.0473E-15   1.0960E+17   1.8491E+15   4.9172E+18   0.0000E+00   0.0000E+00   1.7527E-10
   3.166620E+00   5.0449E+05   2.0376E+18   5.7679E+09   3.2146E-17   4.9355E+13   1.1384E-15   2.3401E+15   3.9226E+05   2.1103E+19   1.3072E+17   1.8805E+17   7.4437E-16   1.7632E+16   6.6016E+12   9.7740E+12   3.3041E+13   3.2630E-18   2.4742E+13   4.4540E-18   2.1179E+16   1.2864E+13   3.6047E+12   1.1329E-17   2.2169E+14   1.1223E+05   1.9883E+17   7.8865E+14   9.1123E+14   2.2148E-18   4.4562E-09   7.4977E+15   6.3427E+13   3.7166E-19   3.8459E-02   3.4857E-19   3.9904E+16   4.1535E+14   3.4142E+14   4.8195E-19   1.9828E-14   1.2967E+15   3.0493E-15   1.0962E+17   1.8490E+15   4.9182E+18   0.0000E+00   0.0000E+00   1.7531E-10
   3.167385E+00   5.0448E+05   2.0380E+18   5.7677E+09   3.2145E-17   4.8864E+13   1.1384E-15   2.3400E+15   3.9225E+05   2.1102E+19   1.3075E+17   1.8808E+17   7.4436E-16   1.7639E+16   6.6060E+12   9.7805E+12   3.3062E+13   3.2636E-18   2.4742E+13   4.4544E-18   2.1181E+16   1.2865E+13   3.6052E+12   1.1419E-17   2.2169E+14   1.1223E+05   1.9884E+17   7.8884E+14   9.1145E+14   2.2150E-18   4.4584E-09   7.4994E+15   6.3456E+13   3.7175E-19   3.8476E-02   3.4867E-19   3.9914E+16   4.1556E+14   3.4160E+14   4.8208E-19   2.0037E-14   1.3091E+15   3.0512E-15   1.0964E+17   1.8490E+15   4.9193E+18   0.0000E+00   0.0000E+00   1.7535E-10
   3.168160E+00   5.0447E+05   2.0385E+18   5.7675E+09   3.2145E-17   4.8375E+13   1.1384E-15   2.3400E+15   3.9225E+05   2.1101E+19   1.3077E+17   1.8812E+17   7.4435E-16   1.7646E+16   6.6104E+12   9.7870E+12   3.3084E+13   3.2643E-18   2.4742E+13   4.4548E-18   2.1183E+16   1.2867E+13   3.6057E+12   1.1579E-17   2.2170E+14   1.1223E+05   1.9885E+17   7.8903E+14   9.1167E+14   2.2152E-18   4.4606E-09   7.5011E+15   6.3486E+13   3.7185E-19   3.8493E-02   3.4877E-19   3.9925E+16   4.1577E+14   3.4177E+14   4.8222E-19   2.0250E-14   1.3218E+15   3.0532E-15   1.0967E+17   1.8489E+15   4.9204E+18   0.0000E+00   0.0000E+00   1.7539E-10
   3.168940E+00   5.0446E+05   2.0389E+18   5.7673E+09   3.2144E-17   4.7893E+13   1.1384E-15   2.3399E+15   3.9224E+05   2.1101E+19   1.3080E+17   1.8816E+17   7.4434E-16   1.7653E+16   6.6148E+12   9.7936E+12   3.3107E+13   3.2650E-18   2.4742E+13   4.4552E-18   2.1185E+16   1.2869E+13   3.6061E+12   1.1817E-17   2.2170E+14   1.1223E+05   1.9887E+17   7.8922E+14   9.1189E+14   2.2154E-18   4.4629E-09   7.5028E+15   6.3515E+13   3.7194E-19   3.8511E-02   3.4887E-19   3.9935E+16   4.1598E+14   3.4194E+14   4.8236E-19   2.0467E-14   1.3345E+15   3.0553E-15   1.0969E+17   1.8489E+15   4.9214E+18   0.0000E+00   0.0000E+00   1.7543E-10
   3.169730E+00   5.0446E+05   2.0394E+18   5.7672E+09   3.2144E-17   4.7414E+13   1.1383E-15   2.3398E+15   3.9223E+05   2.1100E+19   1.3083E+17   1.8820E+17   7.4432E-16   1.7660E+16   6.6193E+12   9.8003E+12   3.3129E+13   3.2657E-18   2.4741E+13   4.4556E-18   2.1187E+16   1.2870E+13   3.6066E+12   1.1943E-17   2.2171E+14   1.1222E+05   1.9888E+17   7.8941E+14   9.1211E+14   2.2156E-18   4.4651E-09   7.5045E+15   6.3545E+13   3.7204E-19   3.8529E-02   3.4897E-19   3.9946E+16   4.1620E+14   3.4212E+14   4.8250E-19   2.0688E-14   1.3474E+15   3.0573E-15   1.0972E+17   1.8488E+15   4.9225E+18   0.0000E+00   0.0000E+00   1.7547E-10
   3.170525E+00   5.0445E+05   2.0398E+18   5.7670E+09   3.2143E-17   4.6941E+13   1.1383E-15   2.3398E+15   3.9223E+05   2.1099E+19   1.3086E+17   1.8824E+17   7.4431E-16   1.7667E+16   6.6239E+12   9.8070E+12   3.3152E+13   3.2664E-18   2.4741E+13   4.4560E-18   2.1189E+16   1.2872E+13   3.6071E+12   1.2054E-17   2.2171E+14   1.1222E+05   1.9889E+17   7.8961E+14   9.1234E+14   2.2158E-18   4.4674E-09   7.5063E+15   6.3576E+13   3.7213E-19   3.8547E-02   3.4908E-19   3.9957E+16   4.1642E+14   3.4230E+14   4.8264E-19   2.0913E-14   1.3604E+15   3.0594E-15   1.0974E+17   1.8488E+15   4.9236E+18   0.0000E+00   0.0000E+00   1.7551E-10
   3.171330E+00   5.0444E+05   2.0403E+18   5.7668E+09   3.2143E-17   4.6472E+13   1.1383E-15   2.3397E+15   3.9222E+05   2.1098E+19   1.3088E+17   1.8828E+17   7.4430E-16   1.7674E+16   6.6285E+12   9.8138E+12   3.3175E+13   3.2671E-18   2.4741E+13   4.4564E-18   2.1191E+16   1.2874E+13   3.6075E+12   1.2131E-17   2.2172E+14   1.1222E+05   1.9891E+17   7.8980E+14   9.1257E+14   2.2159E-18   4.4698E-09   7.5080E+15   6.3606E+13   3.7223E-19   3.8565E-02   3.4918E-19   3.9968E+16   4.1664E+14   3.4248E+14   4.8279E-19   2.1144E-14   1.3736E+15   3.0614E-15   1.0976E+17   1.8487E+15   4.9247E+18   0.0000E+00   0.0000E+00   1.7555E-10
   3.172140E+00   5.0443E+05   2.0407E+18   5.7666E+09   3.2142E-17   4.6009E+13   1.1383E-15   2.3397E+15   3.9221E+05   2.1098E+19   1.3091E+17   1.8832E+17   7.4429E-16   1.7681E+16   6.6331E+12   9.8206E+12   3.3198E+13   3.2678E-18   2.4741E+13   4.4568E-18   2.1193E+16   1.2875E+13   3.6080E+12   1.2149E-17   2.2172E+14   1.1222E+05   1.9892E+17   7.9000E+14   9.1280E+14   2.2161E-18   4.4721E-09   7.5098E+15   6.3637E+13   3.7233E-19   3.8583E-02   3.4928E-19   3.9979E+16   4.1686E+14   3.4266E+14   4.8293E-19   2.1378E-14   1.3868E+15   3.0635E-15   1.0979E+17   1.8487E+15   4.9259E+18   0.0000E+00   0.0000E+00   1.7559E-10
   3.172960E+00   5.0442E+05   2.0412E+18   5.7664E+09   3.2142E-17   4.5549E+13   1.1383E-15   2.3396E+15   3.9221E+05   2.1097E+19   1.3094E+17   1.8836E+17   7.4427E-16   1.7689E+16   6.6378E+12   9.8276E+12   3.3221E+13   3.2685E-18   2.4741E+13   4.4572E-18   2.1195E+16   1.2877E+13   3.6085E+12   1.2081E-17   2.2172E+14   1.1222E+05   1.9893E+17   7.9020E+14   9.1303E+14   2.2163E-18   4.4745E-09   7.5116E+15   6.3668E+13   3.7243E-19   3.8602E-02   3.4939E-19   3.9990E+16   4.1708E+14   3.4285E+14   4.8308E-19   2.1617E-14   1.4003E+15   3.0657E-15   1.0982E+17   1.8486E+15   4.9270E+18   0.0000E+00   0.0000E+00   1.7563E-10
   3.173785E+00   5.0441E+05   2.0416E+18   5.7662E+09   3.2141E-17   4.5095E+13   1.1382E-15   2.3395E+15   3.9220E+05   2.1096E+19   1.3097E+17   1.8840E+17   7.4426E-16   1.7696E+16   6.6425E+12   9.8345E+12   3.3245E+13   3.2692E-18   2.4740E+13   4.4576E-18   2.1197E+16   1.2879E+13   3.6090E+12   1.1891E-17   2.2173E+14   1.1221E+05   1.9895E+17   7.9041E+14   9.1326E+14   2.2165E-18   4.4769E-09   7.5134E+15   6.3700E+13   3.7253E-19   3.8620E-02   3.4950E-19   4.0002E+16   4.1731E+14   3.4303E+14   4.8322E-19   2.1859E-14   1.4138E+15   3.0678E-15   1.0984E+17   1.8486E+15   4.9281E+18   0.0000E+00   0.0000E+00   1.7568E-10
   3.174620E+00   5.0440E+05   2.0421E+18   5.7660E+09   3.2141E-17   4.4644E+13   1.1382E-15   2.3395E+15   3.9219E+05   2.1095E+19   1.3099E+17   1.8844E+17   7.4425E-16   1.7703E+16   6.6472E+12   9.8416E+12   3.3269E+13   3.2699E-18   2.4740E+13   4.4580E-18   2.1199E+16   1.2880E+13   3.6095E+12   1.1627E-17   2.2173E+14   1.1221E+05   1.9896E+17   7.9061E+14   9.1350E+14   2.2167E-18   4.4793E-09   7.5152E+15   6.3732E+13   3.7263E-19   3.8639E-02   3.4960E-19   4.0013E+16   4.1754E+14   3.4322E+14   4.8337E-19   2.2107E-14   1.4275E+15   3.0700E-15   1.0987E+17   1.8485E+15   4.9293E+18   0.0000E+00   0.0000E+00   1.7572E-10
   3.175460E+00   5.0440E+05   2.0426E+18   5.7658E+09   3.2140E-17   4.4199E+13   1.1382E-15   2.3394E+15   3.9219E+05   2.1094E+19   1.3102E+17   1.8848E+17   7.4424E-16   1.7711E+16   6.6520E+12   9.8487E+12   3.3293E+13   3.2706E-18   2.4740E+13   4.4584E-18   2.1201E+16   1.2882E+13   3.6100E+12   1.1594E-17   2.2174E+14   1.1221E+05   1.9898E+17   7.9082E+14   9.1374E+14   2.2169E-18   4.4817E-09   7.5170E+15   6.3764E+13   3.7273E-19   3.8658E-02   3.4971E-19   4.0025E+16   4.1777E+14   3.4341E+14   4.8352E-19   2.2359E-14   1.4413E+15   3.0721E-15   1.0989E+17   1.8485E+15   4.9304E+18   0.0000E+00   0.0000E+00   1.7576E-10
   3.176310E+00   5.0439E+05   2.0430E+18   5.7656E+09   3.2139E-17   4.3758E+13   1.1382E-15   2.3393E+15   3.9218E+05   2.1093E+19   1.3105E+17   1.8852E+17   7.4422E-16   1.7719E+16   6.6569E+12   9.8559E+12   3.3317E+13   3.2714E-18   2.4740E+13   4.4588E-18   2.1204E+16   1.2884E+13   3.6105E+12   1.1583E-17   2.2174E+14   1.1221E+05   1.9899E+17   7.9103E+14   9.1398E+14   2.2171E-18   4.4842E-09   7.5189E+15   6.3796E+13   3.7284E-19   3.8678E-02   3.4982E-19   4.0036E+16   4.1800E+14   3.4360E+14   4.8367E-19   2.2617E-14   1.4553E+15   3.0743E-15   1.0992E+17   1.8484E+15   4.9316E+18   0.0000E+00   0.0000E+00   1.7580E-10
   3.177170E+00   5.0438E+05   2.0435E+18   5.7654E+09   3.2139E-17   4.3321E+13   1.1382E-15   2.3393E+15   3.9217E+05   2.1093E+19   1.3108E+17   1.8856E+17   7.4421E-16   1.7726E+16   6.6618E+12   9.8632E+12   3.3342E+13   3.2721E-18   2.4740E+13   4.4593E-18   2.1206E+16   1.2886E+13   3.6110E+12   1.1607E-17   2.2175E+14   1.1220E+05   1.9900E+17   7.9124E+14   9.1422E+14   2.2173E-18   4.4867E-09   7.5208E+15   6.3829E+13   3.7294E-19   3.8697E-02   3.4993E-19   4.0048E+16   4.1824E+14   3.4380E+14   4.8383E-19   2.2880E-14   1.4694E+15   3.0766E-15   1.0995E+17   1.8483E+15   4.9328E+18   0.0000E+00   0.0000E+00   1.7585E-10
