         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   2.690000E-04   6.6947E+05   2.3062E+13   1.9399E+08   3.0061E+04   3.7366E+08   7.6080E+04   3.6176E+13   6.2955E+04   1.8356E+19   2.1386E+13   1.0665E+14   4.8568E+05   1.4753E+12   9.7440E+03   2.0429E+05   4.0894E+05   1.6000E+03   2.0316E+11   1.1577E+04   2.1086E+13   4.9950E+07   2.1573E+06   7.7185E+02   1.5027E+11   7.4738E+02   3.2502E+13   2.7579E+06   9.1773E+07   7.0187E-01   9.6652E+03   5.9227E+06   4.2529E-01   2.6851E-07   3.9969E+05   1.2687E-07   8.4519E+05   3.8690E+00   1.7464E-01   1.0249E-08   5.6722E-05   2.4998E+06   1.1701E+00   1.4542E-02   8.0507E+13   1.0379E+14   0.0000E+00   0.0000E+00   2.3801E-01
   2.700000E-04   6.6947E+05   2.3147E+13   1.9399E+08   3.0061E+04   3.7366E+08   7.6080E+04   3.6318E+13   6.2955E+04   1.8356E+19   2.1466E+13   1.0705E+14   4.8568E+05   1.4811E+12   9.8181E+03   2.0585E+05   4.1205E+05   1.6000E+03   2.0334E+11   1.1577E+04   2.1145E+13   5.0296E+07   2.1723E+06   7.7185E+02   1.5070E+11   7.4739E+02   3.2638E+13   2.7791E+06   9.2478E+07   7.0482E-01   9.7763E+03   5.9626E+06   4.2949E-01   2.7033E-07   4.0266E+05   1.2785E-07   8.5852E+05   3.9473E+00   1.7817E-01   1.0411E-08   5.7772E-05   2.5258E+06   1.1836E+00   1.4756E-02   8.0798E+13   1.0416E+14   0.0000E+00   0.0000E+00   2.3822E-01
   2.710000E-04   6.6947E+05   2.3233E+13   1.9399E+08   3.0061E+04   3.7366E+08   7.6080E+04   3.6460E+13   6.2955E+04   1.8356E+19   2.1546E+13   1.0745E+14   4.8568E+05   1.4870E+12   9.8924E+03   2.0741E+05   4.1517E+05   1.6000E+03   2.0351E+11   1.1577E+04   2.1205E+13   5.0643E+07   2.1873E+06   7.7185E+02   1.5112E+11   7.4740E+02   3.2775E+13   2.8004E+06   9.3186E+07   7.0777E-01   9.8883E+03   6.0026E+06   4.3372E-01   2.7215E-07   4.0563E+05   1.2884E-07   8.7200E+05   4.0268E+00   1.8176E-01   1.0575E-08   5.8837E-05   2.5518E+06   1.1971E+00   1.4972E-02   8.1089E+13   1.0453E+14   0.0000E+00   0.0000E+00   2.3843E-01
   2.720000E-04   6.6947E+05   2.3318E+13   1.9399E+08   3.0061E+04   3.7366E+08   7.6080E+04   3.6601E+13   6.2955E+04   1.8356E+19   2.1625E+13   1.0785E+14   4.8568E+05   1.4928E+12   9.9671E+03   2.0897E+05   4.1831E+05   1.6000E+03   2.0368E+11   1.1577E+04   2.1264E+13   5.0991E+07   2.2023E+06   7.7185E+02   1.5155E+11   7.4740E+02   3.2912E+13   2.8217E+06   9.3897E+07   7.1072E-01   1.0001E+04   6.0427E+06   4.3797E-01   2.7397E-07   4.0861E+05   1.2983E-07   8.8563E+05   4.1076E+00   1.8541E-01   1.0740E-08   5.9917E-05   2.5780E+06   1.2108E+00   1.5190E-02   8.1380E+13   1.0490E+14   0.0000E+00   0.0000E+00   2.3863E-01
   2.730000E-04   6.6947E+05   2.3403E+13   1.9399E+08   3.0061E+04   3.7366E+08   7.6080E+04   3.6743E+13   6.2955E+04   1.8356E+19   2.1705E+13   1.0824E+14   4.8568E+05   1.4987E+12   1.0042E+04   2.1054E+05   4.2145E+05   1.6000E+03   2.0385E+11   1.1577E+04   2.1323E+13   5.1340E+07   2.2173E+06   7.7185E+02   1.5197E+11   7.4741E+02   3.3049E+13   2.8432E+06   9.4611E+07   7.1368E-01   1.0115E+04   6.0828E+06   4.4225E-01   2.7580E-07   4.1159E+05   1.3083E-07   8.9941E+05   4.1896E+00   1.8911E-01   1.0907E-08   6.1013E-05   2.6044E+06   1.2245E+00   1.5411E-02   8.1671E+13   1.0527E+14   0.0000E+00   0.0000E+00   2.3882E-01
   2.740000E-04   6.6947E+05   2.3489E+13   1.9399E+08   3.0061E+04   3.7366E+08   7.6080E+04   3.6885E+13   6.2955E+04   1.8356E+19   2.1785E+13   1.0864E+14   4.8568E+05   1.5045E+12   1.0117E+04   2.1212E+05   4.2461E+05   1.6000E+03   2.0401E+11   1.1577E+04   2.1381E+13   5.1689E+07   2.2324E+06   7.7185E+02   1.5239E+11   7.4742E+02   3.3186E+13   2.8647E+06   9.5329E+07   7.1664E-01   1.0229E+04   6.1231E+06   4.4654E-01   2.7764E-07   4.1458E+05   1.3182E-07   9.1333E+05   4.2729E+00   1.9287E-01   1.1076E-08   6.2124E-05   2.6308E+06   1.2384E+00   1.5633E-02   8.1962E+13   1.0564E+14   0.0000E+00   0.0000E+00   2.3901E-01
   6.176686E+00   6.5625E+05   4.8222E+17   7.6288E+07   2.5554E+04   3.8081E+08   6.7270E+04   2.0219E+16   5.5480E+04   1.3845E+19   3.7829E+17   1.8807E+18   4.2285E+05   4.9032E+16   7.2636E+11   1.5230E+13   3.0538E+13   2.9932E+03   8.4579E+11   1.7041E+04   3.3499E+09   6.0245E+06   2.6023E+05   7.6225E+03   3.3357E+12   4.0205E+04   7.7016E+17   1.1961E+15   3.9793E+16   1.7517E+04   9.4825E+15   1.1321E+12   1.6885E+06   2.1408E-01   8.6322E+09   1.1856E+00   1.5784E+14   2.9116E+13   1.3138E+12   2.2782E+00   9.9228E+09   2.3375E+13   1.1474E+12   2.9078E+09   2.1725E+13   1.9666E+18   0.0000E+00   0.0000E+00   8.4028E-01
   2.760000E-04   6.6947E+05   2.3659E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.7168E+13   6.2955E+04   1.8356E+19   2.1944E+13   1.0943E+14   4.8568E+05   1.5162E+12   1.0269E+04   2.1530E+05   4.3097E+05   1.6000E+03   2.0433E+11   1.1577E+04   2.1498E+13   5.2392E+07   2.2628E+06   7.7186E+02   1.5322E+11   7.4743E+02   3.3460E+13   2.9081E+06   9.6772E+07   7.2257E-01   1.0461E+04   6.2038E+06   4.5520E-01   2.8131E-07   4.2057E+05   1.3383E-07   9.4164E+05   4.4434E+00   2.0056E-01   1.1419E-08   6.4393E-05   2.6843E+06   1.2665E+00   1.6086E-02   8.2544E+13   1.0638E+14   0.0000E+00   0.0000E+00   2.3938E-01
   2.770000E-04   6.6947E+05   2.3745E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.7310E+13   6.2955E+04   1.8356E+19   2.2024E+13   1.0983E+14   4.8568E+05   1.5221E+12   1.0345E+04   2.1689E+05   4.3416E+05   1.6000E+03   2.0448E+11   1.1577E+04   2.1557E+13   5.2744E+07   2.2780E+06   7.7186E+02   1.5364E+11   7.4744E+02   3.3598E+13   2.9299E+06   9.7498E+07   7.2554E-01   1.0579E+04   6.2444E+06   4.5956E-01   2.8316E-07   4.2358E+05   1.3483E-07   9.5602E+05   4.5306E+00   2.0450E-01   1.1594E-08   6.5551E-05   2.7112E+06   1.2807E+00   1.6315E-02   8.2835E+13   1.0675E+14   0.0000E+00   0.0000E+00   2.3955E-01
   2.780000E-04   6.6947E+05   2.3830E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.7452E+13   6.2955E+04   1.8356E+19   2.2104E+13   1.1023E+14   4.8568E+05   1.5280E+12   1.0421E+04   2.1849E+05   4.3737E+05   1.6000E+03   2.0462E+11   1.1577E+04   2.1615E+13   5.3098E+07   2.2933E+06   7.7186E+02   1.5405E+11   7.4744E+02   3.3736E+13   2.9518E+06   9.8227E+07   7.2852E-01   1.0697E+04   6.2850E+06   4.6394E-01   2.8501E-07   4.2659E+05   1.3584E-07   9.7056E+05   4.6191E+00   2.0850E-01   1.1770E-08   6.6725E-05   2.7383E+06   1.2950E+00   1.6547E-02   8.3126E+13   1.0712E+14   0.0000E+00   0.0000E+00   2.3973E-01
   2.790000E-04   6.6947E+05   2.3915E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.7595E+13   6.2955E+04   1.8356E+19   2.2184E+13   1.1063E+14   4.8568E+05   1.5338E+12   1.0498E+04   2.2010E+05   4.4059E+05   1.6000E+03   2.0476E+11   1.1577E+04   2.1673E+13   5.3452E+07   2.3086E+06   7.7186E+02   1.5447E+11   7.4745E+02   3.3874E+13   2.9738E+06   9.8959E+07   7.3150E-01   1.0816E+04   6.3257E+06   4.6835E-01   2.8686E-07   4.2960E+05   1.3684E-07   9.8525E+05   4.7090E+00   2.1255E-01   1.1948E-08   6.7915E-05   2.7655E+06   1.3094E+00   1.6781E-02   8.3416E+13   1.0748E+14   0.0000E+00   0.0000E+00   2.3989E-01
   6.191047E+00   6.5620E+05   4.8325E+17   7.6172E+07   2.5543E+04   3.8081E+08   6.7251E+04   2.0199E+16   5.5462E+04   1.3837E+19   3.7896E+17   1.8840E+18   4.2272E+05   4.9166E+16   7.3052E+11   1.5317E+13   3.0713E+13   2.9957E+03   8.4619E+11   1.7050E+04   3.3432E+09   6.0314E+06   2.6053E+05   7.6342E+03   3.3473E+12   4.0274E+04   7.7145E+17   1.2005E+15   3.9938E+16   1.7548E+04   9.5120E+15   1.1362E+12   1.7001E+06   2.1444E-01   8.6463E+09   1.1869E+00   1.5796E+14   2.9199E+13   1.3175E+12   2.2807E+00   1.0001E+10   2.3565E+13   1.1510E+12   2.9371E+09   2.1654E+13   1.9706E+18   0.0000E+00   0.0000E+00   8.4028E-01
   2.810000E-04   6.6947E+05   2.4086E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.7879E+13   6.2955E+04   1.8356E+19   2.2343E+13   1.1142E+14   4.8568E+05   1.5456E+12   1.0652E+04   2.2334E+05   4.4706E+05   1.6000E+03   2.0504E+11   1.1577E+04   2.1788E+13   5.4164E+07   2.3393E+06   7.7186E+02   1.5529E+11   7.4746E+02   3.4150E+13   3.0181E+06   1.0043E+08   7.3747E-01   1.1057E+04   6.4073E+06   4.7722E-01   2.9058E-07   4.3564E+05   1.3887E-07   1.0151E+06   4.8928E+00   2.2085E-01   1.2310E-08   7.0346E-05   2.8204E+06   1.3386E+00   1.7256E-02   8.3998E+13   1.0822E+14   0.0000E+00   0.0000E+00   2.4021E-01
   2.820000E-04   6.6947E+05   2.4171E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.8021E+13   6.2955E+04   1.8356E+19   2.2423E+13   1.1182E+14   4.8568E+05   1.5515E+12   1.0730E+04   2.2497E+05   4.5032E+05   1.6000E+03   2.0517E+11   1.1577E+04   2.1845E+13   5.4521E+07   2.3547E+06   7.7186E+02   1.5570E+11   7.4747E+02   3.4289E+13   3.0404E+06   1.0117E+08   7.4046E-01   1.1179E+04   6.4483E+06   4.8170E-01   2.9245E-07   4.3866E+05   1.3988E-07   1.0303E+06   4.9868E+00   2.2509E-01   1.2494E-08   7.1586E-05   2.8481E+06   1.3533E+00   1.7497E-02   8.4288E+13   1.0859E+14   0.0000E+00   0.0000E+00   2.4037E-01
   6.205434E+00   6.5619E+05   4.8429E+17   7.6077E+07   2.5537E+04   3.8087E+08   6.7237E+04   2.0178E+16   5.5449E+04   1.3828E+19   3.7962E+17   1.8873E+18   4.2262E+05   4.9301E+16   7.3469E+11   1.5405E+13   3.0889E+13   2.9983E+03   8.4678E+11   1.7060E+04   3.3372E+09   6.0383E+06   2.6083E+05   7.6465E+03   3.3587E+12   4.0345E+04   7.7274E+17   1.2049E+15   4.0084E+16   1.7579E+04   9.5417E+15   1.1404E+12   1.7114E+06   2.1481E-01   8.6622E+09   1.1882E+00   1.5808E+14   2.9281E+13   1.3212E+12   2.2833E+00   1.0081E+10   2.3757E+13   1.1546E+12   2.9666E+09   2.1588E+13   1.9746E+18   0.0000E+00   0.0000E+00   8.4077E-01
   2.840000E-04   6.6947E+05   2.4342E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.8306E+13   6.2955E+04   1.8356E+19   2.2583E+13   1.1261E+14   4.8568E+05   1.5632E+12   1.0886E+04   2.2824E+05   4.5687E+05   1.6000E+03   2.0542E+11   1.1577E+04   2.1959E+13   5.5238E+07   2.3857E+06   7.7187E+02   1.5651E+11   7.4748E+02   3.4566E+13   3.0852E+06   1.0266E+08   7.4645E-01   1.1425E+04   6.5305E+06   4.9070E-01   2.9620E-07   4.4473E+05   1.4192E-07   1.0610E+06   5.1790E+00   2.3377E-01   1.2867E-08   7.4116E-05   2.9038E+06   1.3832E+00   1.7987E-02   8.4870E+13   1.0933E+14   0.0000E+00   0.0000E+00   2.4066E-01
   2.850000E-04   6.6947E+05   2.4427E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.8449E+13   6.2955E+04   1.8356E+19   2.2662E+13   1.1301E+14   4.8568E+05   1.5691E+12   1.0964E+04   2.2988E+05   4.6017E+05   1.6000E+03   2.0554E+11   1.1577E+04   2.2016E+13   5.5598E+07   2.4013E+06   7.7187E+02   1.5691E+11   7.4749E+02   3.4705E+13   3.1077E+06   1.0341E+08   7.4945E-01   1.1550E+04   6.5717E+06   4.9524E-01   2.9807E-07   4.4777E+05   1.4295E-07   1.0767E+06   5.2773E+00   2.3820E-01   1.3057E-08   7.5407E-05   2.9319E+06   1.3983E+00   1.8235E-02   8.5160E+13   1.0969E+14   0.0000E+00   0.0000E+00   2.4080E-01
   2.860000E-04   6.6947E+05   2.4513E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.8591E+13   6.2955E+04   1.8356E+19   2.2742E+13   1.1341E+14   4.8568E+05   1.5750E+12   1.1043E+04   2.3154E+05   4.6347E+05   1.6000E+03   2.0565E+11   1.1577E+04   2.2073E+13   5.5959E+07   2.4169E+06   7.7187E+02   1.5731E+11   7.4750E+02   3.4844E+13   3.1303E+06   1.0417E+08   7.5245E-01   1.1675E+04   6.6130E+06   4.9980E-01   2.9996E-07   4.5081E+05   1.4397E-07   1.0925E+06   5.3769E+00   2.4270E-01   1.3248E-08   7.6715E-05   2.9601E+06   1.4135E+00   1.8486E-02   8.5451E+13   1.1006E+14   0.0000E+00   0.0000E+00   2.4093E-01
   6.219847E+00   6.5618E+05   4.8532E+17   7.5982E+07   2.5531E+04   3.8093E+08   6.7222E+04   2.0158E+16   5.5435E+04   1.3820E+19   3.8028E+17   1.8906E+18   4.2251E+05   4.9437E+16   7.3888E+11   1.5493E+13   3.1065E+13   3.0010E+03   8.4737E+11   1.7071E+04   3.3312E+09   6.0452E+06   2.6113E+05   7.6588E+03   3.3702E+12   4.0416E+04   7.7404E+17   1.2093E+15   4.0230E+16   1.7611E+04   9.5715E+15   1.1445E+12   1.7228E+06   2.1517E-01   8.6781E+09   1.1895E+00   1.5820E+14   2.9364E+13   1.3250E+12   2.2858E+00   1.0161E+10   2.3950E+13   1.1582E+12   2.9964E+09   2.1523E+13   1.9786E+18   0.0000E+00   0.0000E+00   8.4125E-01
   2.870000E-04   6.6947E+05   2.4598E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.8734E+13   6.2955E+04   1.8356E+19   2.2822E+13   1.1381E+14   4.8568E+05   1.5809E+12   1.1122E+04   2.3319E+05   4.6679E+05   1.6000E+03   2.0577E+11   1.1577E+04   2.2129E+13   5.6321E+07   2.4325E+06   7.7187E+02   1.5772E+11   7.4750E+02   3.4983E+13   3.1530E+06   1.0492E+08   7.5546E-01   1.1802E+04   6.6544E+06   5.0437E-01   3.0184E-07   4.5386E+05   1.4500E-07   1.1084E+06   5.4781E+00   2.4727E-01   1.3442E-08   7.8041E-05   2.9885E+06   1.4288E+00   1.8739E-02   8.5741E+13   1.1043E+14   0.0000E+00   0.0000E+00   2.4107E-01
   2.880000E-04   6.6947E+05   2.4683E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.8877E+13   6.2955E+04   1.8356E+19   2.2902E+13   1.1420E+14   4.8568E+05   1.5868E+12   1.1202E+04   2.3486E+05   4.7012E+05   1.6000E+03   2.0587E+11   1.1577E+04   2.2185E+13   5.6683E+07   2.4481E+06   7.7187E+02   1.5811E+11   7.4751E+02   3.5123E+13   3.1758E+06   1.0568E+08   7.5847E-01   1.1929E+04   6.6958E+06   5.0897E-01   3.0373E-07   4.5691E+05   1.4603E-07   1.1245E+06   5.5807E+00   2.5190E-01   1.3637E-08   7.9384E-05   3.0171E+06   1.4442E+00   1.8994E-02   8.6031E+13   1.1080E+14   0.0000E+00   0.0000E+00   2.4119E-01
   2.890000E-04   6.6947E+05   2.4769E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.9019E+13   6.2955E+04   1.8356E+19   2.2981E+13   1.1460E+14   4.8568E+05   1.5927E+12   1.1281E+04   2.3653E+05   4.7346E+05   1.6000E+03   2.0598E+11   1.1577E+04   2.2241E+13   5.7047E+07   2.4638E+06   7.7187E+02   1.5851E+11   7.4752E+02   3.5262E+13   3.1987E+06   1.0644E+08   7.6148E-01   1.2058E+04   6.7374E+06   5.1360E-01   3.0563E-07   4.5996E+05   1.4706E-07   1.1408E+06   5.6848E+00   2.5660E-01   1.3835E-08   8.0746E-05   3.0457E+06   1.4598E+00   1.9252E-02   8.6322E+13   1.1116E+14   0.0000E+00   0.0000E+00   2.4131E-01
   2.900000E-04   6.6947E+05   2.4854E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.9162E+13   6.2955E+04   1.8356E+19   2.3061E+13   1.1500E+14   4.8568E+05   1.5986E+12   1.1361E+04   2.3820E+05   4.7682E+05   1.6000E+03   2.0608E+11   1.1577E+04   2.2297E+13   5.7412E+07   2.4796E+06   7.7188E+02   1.5891E+11   7.4752E+02   3.5402E+13   3.2217E+06   1.0721E+08   7.6450E-01   1.2187E+04   6.7790E+06   5.1824E-01   3.0753E-07   4.6302E+05   1.4809E-07   1.1573E+06   5.7904E+00   2.6136E-01   1.4034E-08   8.2125E-05   3.0746E+06   1.4754E+00   1.9512E-02   8.6612E+13   1.1153E+14   0.0000E+00   0.0000E+00   2.4143E-01
   2.910000E-04   6.6947E+05   2.4939E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6080E+04   3.9305E+13   6.2955E+04   1.8356E+19   2.3141E+13   1.1539E+14   4.8568E+05   1.6045E+12   1.1442E+04   2.3989E+05   4.8019E+05   1.6000E+03   2.0618E+11   1.1577E+04   2.2353E+13   5.7777E+07   2.4954E+06   7.7188E+02   1.5930E+11   7.4753E+02   3.5542E+13   3.2448E+06   1.0798E+08   7.6752E-01   1.2317E+04   6.8207E+06   5.2290E-01   3.0943E-07   4.6609E+05   1.4913E-07   1.1739E+06   5.8975E+00   2.6620E-01   1.4235E-08   8.3522E-05   3.1035E+06   1.4912E+00   1.9775E-02   8.6902E+13   1.1190E+14   0.0000E+00   0.0000E+00   2.4154E-01
   2.920000E-04   6.6947E+05   2.5025E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6079E+04   3.9448E+13   6.2955E+04   1.8356E+19   2.3221E+13   1.1579E+14   4.8568E+05   1.6104E+12   1.1522E+04   2.4157E+05   4.8357E+05   1.6000E+03   2.0627E+11   1.1577E+04   2.2408E+13   5.8143E+07   2.5112E+06   7.7188E+02   1.5970E+11   7.4754E+02   3.5682E+13   3.2680E+06   1.0875E+08   7.7055E-01   1.2449E+04   6.8625E+06   5.2759E-01   3.1133E-07   4.6916E+05   1.5017E-07   1.1906E+06   6.0062E+00   2.7110E-01   1.4439E-08   8.4937E-05   3.1326E+06   1.5071E+00   2.0040E-02   8.7193E+13   1.1226E+14   0.0000E+00   0.0000E+00   2.4165E-01
   2.930000E-04   6.6947E+05   2.5110E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6079E+04   3.9591E+13   6.2955E+04   1.8356E+19   2.3300E+13   1.1619E+14   4.8568E+05   1.6163E+12   1.1603E+04   2.4327E+05   4.8696E+05   1.6000E+03   2.0636E+11   1.1577E+04   2.2464E+13   5.8510E+07   2.5271E+06   7.7188E+02   1.6009E+11   7.4755E+02   3.5822E+13   3.2913E+06   1.0952E+08   7.7357E-01   1.2581E+04   6.9044E+06   5.3230E-01   3.1324E-07   4.7223E+05   1.5121E-07   1.2076E+06   6.1164E+00   2.7608E-01   1.4644E-08   8.6371E-05   3.1619E+06   1.5231E+00   2.0308E-02   8.7483E+13   1.1263E+14   0.0000E+00   0.0000E+00   2.4176E-01
   6.234285E+00   6.5612E+05   4.8636E+17   7.5865E+07   2.5519E+04   3.8093E+08   6.7203E+04   2.0139E+16   5.5418E+04   1.3812E+19   3.8095E+17   1.8939E+18   4.2238E+05   4.9572E+16   7.4310E+11   1.5581E+13   3.1242E+13   3.0034E+03   8.4772E+11   1.7080E+04   3.3244E+09   6.0522E+06   2.6143E+05   7.6706E+03   3.3820E+12   4.0485E+04   7.7533E+17   1.2137E+15   4.0376E+16   1.7642E+04   9.6014E+15   1.1487E+12   1.7347E+06   2.1552E-01   8.6918E+09   1.1908E+00   1.5832E+14   2.9447E+13   1.3287E+12   2.2883E+00   1.0241E+10   2.4145E+13   1.1618E+12   3.0265E+09   2.1452E+13   1.9826E+18   0.0000E+00   0.0000E+00   8.4117E-01
   2.940000E-04   6.6947E+05   2.5196E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6079E+04   3.9734E+13   6.2955E+04   1.8356E+19   2.3380E+13   1.1659E+14   4.8568E+05   1.6222E+12   1.1684E+04   2.4497E+05   4.9037E+05   1.6000E+03   2.0644E+11   1.1577E+04   2.2519E+13   5.8879E+07   2.5429E+06   7.7188E+02   1.6048E+11   7.4755E+02   3.5963E+13   3.3146E+06   1.1030E+08   7.7661E-01   1.2714E+04   6.9464E+06   5.3703E-01   3.1516E-07   4.7530E+05   1.5225E-07   1.2247E+06   6.2281E+00   2.8112E-01   1.4852E-08   8.7824E-05   3.1913E+06   1.5392E+00   2.0578E-02   8.7773E+13   1.1300E+14   0.0000E+00   0.0000E+00   2.4186E-01
   2.950000E-04   6.6947E+05   2.5281E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6079E+04   3.9878E+13   6.2955E+04   1.8356E+19   2.3460E+13   1.1698E+14   4.8568E+05   1.6281E+12   1.1765E+04   2.4668E+05   4.9378E+05   1.6000E+03   2.0653E+11   1.1577E+04   2.2574E+13   5.9248E+07   2.5589E+06   7.7188E+02   1.6087E+11   7.4756E+02   3.6103E+13   3.3381E+06   1.1108E+08   7.7964E-01   1.2848E+04   6.9884E+06   5.4178E-01   3.1707E-07   4.7838E+05   1.5330E-07   1.2420E+06   6.3415E+00   2.8624E-01   1.5061E-08   8.9295E-05   3.2208E+06   1.5554E+00   2.0851E-02   8.8063E+13   1.1336E+14   0.0000E+00   0.0000E+00   2.4195E-01
   2.960000E-04   6.6947E+05   2.5366E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6079E+04   4.0021E+13   6.2955E+04   1.8356E+19   2.3540E+13   1.1738E+14   4.8568E+05   1.6340E+12   1.1847E+04   2.4839E+05   4.9721E+05   1.6000E+03   2.0660E+11   1.1577E+04   2.2629E+13   5.9617E+07   2.5749E+06   7.7188E+02   1.6125E+11   7.4757E+02   3.6244E+13   3.3616E+06   1.1186E+08   7.8268E-01   1.2983E+04   7.0306E+06   5.4655E-01   3.1899E-07   4.8147E+05   1.5435E-07   1.2594E+06   6.4564E+00   2.9143E-01   1.5273E-08   9.0785E-05   3.2505E+06   1.5718E+00   2.1127E-02   8.8353E+13   1.1373E+14   0.0000E+00   0.0000E+00   2.4205E-01
   6.248750E+00   6.5611E+05   4.8740E+17   7.5770E+07   2.5513E+04   3.8099E+08   6.7189E+04   2.0119E+16   5.5404E+04   1.3804E+19   3.8161E+17   1.8972E+18   4.2228E+05   4.9708E+16   7.4733E+11   1.5670E+13   3.1421E+13   3.0061E+03   8.4829E+11   1.7090E+04   3.3185E+09   6.0591E+06   2.6173E+05   7.6829E+03   3.3935E+12   4.0556E+04   7.7662E+17   1.2181E+15   4.0523E+16   1.7673E+04   9.6314E+15   1.1528E+12   1.7463E+06   2.1589E-01   8.7075E+09   1.1921E+00   1.5843E+14   2.9530E+13   1.3324E+12   2.2907E+00   1.0323E+10   2.4342E+13   1.1654E+12   3.0569E+09   2.1387E+13   1.9867E+18   0.0000E+00   0.0000E+00   8.4164E-01
   2.970000E-04   6.6947E+05   2.5452E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6079E+04   4.0164E+13   6.2955E+04   1.8356E+19   2.3619E+13   1.1778E+14   4.8568E+05   1.6399E+12   1.1929E+04   2.5011E+05   5.0066E+05   1.6000E+03   2.0668E+11   1.1577E+04   2.2683E+13   5.9988E+07   2.5909E+06   7.7189E+02   1.6164E+11   7.4757E+02   3.6385E+13   3.3852E+06   1.1265E+08   7.8572E-01   1.3119E+04   7.0728E+06   5.5134E-01   3.2092E-07   4.8455E+05   1.5540E-07   1.2770E+06   6.5730E+00   2.9669E-01   1.5486E-08   9.2294E-05   3.2803E+06   1.5883E+00   2.1404E-02   8.8643E+13   1.1409E+14   0.0000E+00   0.0000E+00   2.4213E-01
   2.980000E-04   6.6947E+05   2.5537E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6079E+04   4.0308E+13   6.2955E+04   1.8356E+19   2.3699E+13   1.1818E+14   4.8568E+05   1.6458E+12   1.2012E+04   2.5184E+05   5.0411E+05   1.6000E+03   2.0675E+11   1.1577E+04   2.2738E+13   6.0360E+07   2.6069E+06   7.7189E+02   1.6202E+11   7.4758E+02   3.6526E+13   3.4089E+06   1.1344E+08   7.8877E-01   1.3256E+04   7.1150E+06   5.5615E-01   3.2285E-07   4.8765E+05   1.5645E-07   1.2948E+06   6.6912E+00   3.0202E-01   1.5702E-08   9.3823E-05   3.3103E+06   1.6049E+00   2.1685E-02   8.8933E+13   1.1446E+14   0.0000E+00   0.0000E+00   2.4222E-01
   2.990000E-04   6.6947E+05   2.5622E+13   1.9399E+08   3.0061E+04   3.7365E+08   7.6079E+04   4.0451E+13   6.2955E+04   1.8356E+19   2.3779E+13   1.1857E+14   4.8568E+05   1.6517E+12   1.2094E+04   2.5357E+05   5.0758E+05   1.6000E+03   2.0682E+11   1.1577E+04   2.2792E+13   6.0732E+07   2.6230E+06   7.7189E+02   1.6241E+11   7.4759E+02   3.6667E+13   3.4328E+06   1.1423E+08   7.9182E-01   1.3394E+04   7.1574E+06   5.6099E-01   3.2478E-07   4.9074E+05   1.5750E-07   1.3128E+06   6.8110E+00   3.0743E-01   1.5920E-08   9.5371E-05   3.3404E+06   1.6216E+00   2.1968E-02   8.9223E+13   1.1483E+14   0.0000E+00   0.0000E+00   2.4230E-01
