         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   2.170000E+01   9.9295E+05   7.7574E+14   1.9641E+06   4.9728E+12   4.4328E+15   1.3152E-10   2.0335E+19   1.6989E+12   2.0730E+12   7.3582E-07   2.0109E-04   2.5828E+16   1.8376E+08   2.8558E+08   8.9849E+08   2.2383E+00   2.6066E+13   2.9665E+16   1.3700E+08   3.8987E+07   2.9896E+00   5.1593E+14   9.9294E+05   2.3049E+17   1.4272E+10   1.5866E+10   4.9705E+00   5.5312E+15   4.3509E+08   2.5830E-01   6.9373E+06   6.3693E+16   6.3839E+09   5.0671E+09   1.1668E+00   7.2088E+15   8.7094E+16   1.8632E+13   8.8589E+17
   2.180000E+01   9.9292E+05   7.7924E+14   1.9640E+06   4.9561E+12   4.4316E+15   1.3164E-10   2.0330E+19   1.7062E+12   2.0819E+12   7.3580E-07   2.0060E-04   2.5978E+16   1.8570E+08   2.8861E+08   9.0800E+08   2.2621E+00   2.6143E+13   2.9710E+16   1.3744E+08   3.9112E+07   3.0078E+00   5.1630E+14   9.9291E+05   2.3106E+17   1.4368E+10   1.5972E+10   5.0089E+00   5.5711E+15   4.4025E+08   2.6140E-01   6.9417E+06   6.3983E+16   6.4395E+09   5.1112E+09   1.1777E+00   7.2428E+15   8.7671E+16   1.8598E+13   8.9012E+17
   2.190000E+01   9.9289E+05   7.8275E+14   1.9638E+06   4.9394E+12   4.4303E+15   1.3156E-10   2.0324E+19   1.7135E+12   2.0909E+12   7.3577E-07   2.0011E-04   2.6129E+16   1.8766E+08   2.9165E+08   9.1757E+08   2.2860E+00   2.6220E+13   2.9756E+16   1.3788E+08   3.9237E+07   3.0261E+00   5.1666E+14   9.9288E+05   2.3163E+17   1.4464E+10   1.6078E+10   5.0474E+00   5.6111E+15   4.4546E+08   2.6452E-01   6.9461E+06   6.4273E+16   6.4954E+09   5.1556E+09   1.1886E+00   7.2767E+15   8.8249E+16   1.8565E+13   8.9435E+17
   2.200000E+01   9.9286E+05   7.8625E+14   1.9637E+06   4.9229E+12   4.4290E+15   1.3154E-10   2.0319E+19   1.7209E+12   2.0998E+12   7.3575E-07   1.9962E-04   2.6280E+16   1.8963E+08   2.9471E+08   9.2719E+08   2.3100E+00   2.6297E+13   2.9801E+16   1.3832E+08   3.9362E+07   3.0444E+00   5.1703E+14   9.9284E+05   2.3220E+17   1.4559E+10   1.6185E+10   5.0860E+00   5.6512E+15   4.5070E+08   2.6766E-01   6.9504E+06   6.4563E+16   6.5515E+09   5.2001E+09   1.1996E+00   7.3107E+15   8.8828E+16   1.8532E+13   8.9858E+17
   2.210000E+01   9.9282E+05   7.8975E+14   1.9635E+06   4.9065E+12   4.4277E+15   1.3157E-10   2.0313E+19   1.7282E+12   2.1087E+12   7.3573E-07   1.9913E-04   2.6431E+16   1.9161E+08   2.9778E+08   9.3687E+08   2.3342E+00   2.6375E+13   2.9847E+16   1.3876E+08   3.9487E+07   3.0628E+00   5.1739E+14   9.9281E+05   2.3276E+17   1.4655E+10   1.6291E+10   5.1247E+00   5.6914E+15   4.5597E+08   2.7082E-01   6.9547E+06   6.4852E+16   6.6078E+09   5.2448E+09   1.2106E+00   7.3448E+15   8.9407E+16   1.8500E+13   9.0282E+17
   2.220000E+01   9.9279E+05   7.9325E+14   1.9634E+06   4.8901E+12   4.4264E+15   1.3156E-10   2.0308E+19   1.7355E+12   2.1177E+12   7.3570E-07   1.9865E-04   2.6582E+16   1.9360E+08   3.0087E+08   9.4660E+08   2.3585E+00   2.6452E+13   2.9892E+16   1.3920E+08   3.9612E+07   3.0812E+00   5.1775E+14   9.9278E+05   2.3332E+17   1.4751E+10   1.6398E+10   5.1635E+00   5.7317E+15   4.6129E+08   2.7401E-01   6.9590E+06   6.5142E+16   6.6644E+09   5.2897E+09   1.2217E+00   7.3788E+15   8.9987E+16   1.8467E+13   9.0705E+17
   2.230000E+01   9.9276E+05   7.9676E+14   1.9633E+06   4.8739E+12   4.4250E+15   1.3155E-10   2.0302E+19   1.7428E+12   2.1266E+12   7.3568E-07   1.9818E-04   2.6734E+16   1.9560E+08   3.0398E+08   9.5639E+08   2.3829E+00   2.6529E+13   2.9937E+16   1.3964E+08   3.9738E+07   3.0996E+00   5.1811E+14   9.9275E+05   2.3388E+17   1.4847E+10   1.6504E+10   5.2023E+00   5.7721E+15   4.6664E+08   2.7722E-01   6.9632E+06   6.5431E+16   6.7211E+09   5.3348E+09   1.2328E+00   7.4129E+15   9.0568E+16   1.8435E+13   9.1129E+17
   2.240000E+01   9.9273E+05   8.0026E+14   1.9631E+06   4.8578E+12   4.4237E+15   1.3155E-10   2.0297E+19   1.7501E+12   2.1355E+12   7.3565E-07   1.9770E-04   2.6886E+16   1.9761E+08   3.0711E+08   9.6624E+08   2.4075E+00   2.6606E+13   2.9982E+16   1.4008E+08   3.9863E+07   3.1180E+00   5.1847E+14   9.9271E+05   2.3443E+17   1.4942E+10   1.6611E+10   5.2413E+00   5.8126E+15   4.7202E+08   2.8045E-01   6.9674E+06   6.5720E+16   6.7781E+09   5.3800E+09   1.2440E+00   7.4470E+15   9.1150E+16   1.8402E+13   9.1552E+17
   2.250000E+01   9.9269E+05   8.0376E+14   1.9630E+06   4.8417E+12   4.4223E+15   1.3162E-10   2.0291E+19   1.7574E+12   2.1444E+12   7.3563E-07   1.9724E-04   2.7037E+16   1.9964E+08   3.1026E+08   9.7614E+08   2.4322E+00   2.6683E+13   3.0027E+16   1.4052E+08   3.9989E+07   3.1365E+00   5.1883E+14   9.9268E+05   2.3498E+17   1.5038E+10   1.6717E+10   5.2803E+00   5.8532E+15   4.7745E+08   2.8370E-01   6.9716E+06   6.6010E+16   6.8354E+09   5.4254E+09   1.2552E+00   7.4812E+15   9.1732E+16   1.8370E+13   9.1976E+17
   2.260000E+01   9.9266E+05   8.0726E+14   1.9629E+06   4.8258E+12   4.4208E+15   1.3174E-10   2.0286E+19   1.7647E+12   2.1533E+12   7.3561E-07   1.9677E-04   2.7189E+16   2.0167E+08   3.1342E+08   9.8609E+08   2.4571E+00   2.6761E+13   3.0072E+16   1.4096E+08   4.0114E+07   3.1549E+00   5.1918E+14   9.9265E+05   2.3553E+17   1.5134E+10   1.6824E+10   5.3195E+00   5.8939E+15   4.8291E+08   2.8698E-01   6.9757E+06   6.6299E+16   6.8928E+09   5.4710E+09   1.2665E+00   7.5153E+15   9.2315E+16   1.8338E+13   9.2399E+17
   2.270000E+01   9.9263E+05   8.1076E+14   1.9628E+06   4.8100E+12   4.4194E+15   1.3191E-10   2.0280E+19   1.7720E+12   2.1622E+12   7.3558E-07   1.9631E-04   2.7342E+16   2.0372E+08   3.1660E+08   9.9610E+08   2.4821E+00   2.6838E+13   3.0117E+16   1.4140E+08   4.0239E+07   3.1735E+00   5.1954E+14   9.9262E+05   2.3607E+17   1.5230E+10   1.6931E+10   5.3587E+00   5.9346E+15   4.8841E+08   2.9028E-01   6.9798E+06   6.6588E+16   6.9505E+09   5.5168E+09   1.2778E+00   7.5495E+15   9.2899E+16   1.8306E+13   9.2823E+17
   2.280000E+01   9.9260E+05   8.1426E+14   1.9637E+06   4.7960E+12   4.4182E+15   1.3133E-10   2.0275E+19   1.7793E+12   2.1711E+12   7.3589E-07   1.9594E-04   2.7494E+16   2.0578E+08   3.1980E+08   1.0062E+09   2.5072E+00   2.6912E+13   3.0161E+16   1.4184E+08   4.0364E+07   3.1920E+00   5.1998E+14   9.9258E+05   2.3662E+17   1.5327E+10   1.7038E+10   5.3980E+00   5.9755E+15   4.9394E+08   2.9360E-01   6.9871E+06   6.6877E+16   7.0084E+09   5.5628E+09   1.2892E+00   7.5837E+15   9.3484E+16   1.8283E+13   9.3247E+17
   2.290000E+01   9.9256E+05   8.1776E+14   1.9636E+06   4.7803E+12   4.4171E+15   1.3168E-10   2.0269E+19   1.7866E+12   2.1800E+12   7.3587E-07   1.9549E-04   2.7647E+16   2.0785E+08   3.2302E+08   1.0163E+09   2.5325E+00   2.6989E+13   3.0206E+16   1.4227E+08   4.0487E+07   3.2106E+00   5.2032E+14   9.9255E+05   2.3716E+17   1.5423E+10   1.7145E+10   5.4375E+00   6.0165E+15   4.9951E+08   2.9695E-01   6.9912E+06   6.7165E+16   7.0665E+09   5.6089E+09   1.3006E+00   7.6179E+15   9.4069E+16   1.8252E+13   9.3671E+17
   2.300000E+01   9.9253E+05   8.2126E+14   1.9634E+06   4.7646E+12   4.4158E+15   1.3144E-10   2.0263E+19   1.7939E+12   2.1889E+12   7.3585E-07   1.9504E-04   2.7799E+16   2.0993E+08   3.2625E+08   1.0265E+09   2.5580E+00   2.7065E+13   3.0250E+16   1.4271E+08   4.0611E+07   3.2292E+00   5.2067E+14   9.9252E+05   2.3770E+17   1.5519E+10   1.7251E+10   5.4770E+00   6.0576E+15   5.0512E+08   3.0032E-01   6.9952E+06   6.7454E+16   7.1249E+09   5.6552E+09   1.3121E+00   7.6521E+15   9.4656E+16   1.8221E+13   9.4095E+17
   2.310000E+01   9.9250E+05   8.2477E+14   1.9633E+06   4.7491E+12   4.4146E+15   1.3097E-10   2.0258E+19   1.8011E+12   2.1978E+12   7.3582E-07   1.9459E-04   2.7952E+16   2.1202E+08   3.2950E+08   1.0367E+09   2.5835E+00   2.7142E+13   3.0294E+16   1.4314E+08   4.0735E+07   3.2478E+00   5.2101E+14   9.9249E+05   2.3823E+17   1.5615E+10   1.7358E+10   5.5166E+00   6.0988E+15   5.1077E+08   3.0371E-01   6.9992E+06   6.7743E+16   7.1834E+09   5.7017E+09   1.3236E+00   7.6864E+15   9.5243E+16   1.8190E+13   9.4519E+17
   2.320000E+01   9.9247E+05   8.2827E+14   1.9632E+06   4.7336E+12   4.4133E+15   1.3115E-10   2.0252E+19   1.8084E+12   2.2067E+12   7.3580E-07   1.9415E-04   2.8105E+16   2.1412E+08   3.3277E+08   1.0470E+09   2.6092E+00   2.7218E+13   3.0339E+16   1.4358E+08   4.0859E+07   3.2664E+00   5.2136E+14   9.9245E+05   2.3876E+17   1.5711E+10   1.7465E+10   5.5562E+00   6.1400E+15   5.1645E+08   3.0712E-01   7.0031E+06   6.8032E+16   7.2422E+09   5.7484E+09   1.3351E+00   7.7207E+15   9.5830E+16   1.8159E+13   9.4943E+17
   2.330000E+01   9.9243E+05   8.3177E+14   1.9631E+06   4.7183E+12   4.4119E+15   1.3140E-10   2.0247E+19   1.8157E+12   2.2155E+12   7.3577E-07   1.9371E-04   2.8259E+16   2.1624E+08   3.3606E+08   1.0573E+09   2.6351E+00   2.7295E+13   3.0383E+16   1.4401E+08   4.0983E+07   3.2851E+00   5.2171E+14   9.9242E+05   2.3929E+17   1.5808E+10   1.7572E+10   5.5960E+00   6.1814E+15   5.2218E+08   3.1056E-01   7.0070E+06   6.8320E+16   7.3013E+09   5.7952E+09   1.3468E+00   7.7550E+15   9.6419E+16   1.8128E+13   9.5367E+17
   2.340000E+01   9.9240E+05   8.3527E+14   1.9629E+06   4.7030E+12   4.4105E+15   1.3128E-10   2.0241E+19   1.8229E+12   2.2244E+12   7.3575E-07   1.9327E-04   2.8412E+16   2.1837E+08   3.3936E+08   1.0677E+09   2.6611E+00   2.7372E+13   3.0427E+16   1.4445E+08   4.1107E+07   3.3038E+00   5.2205E+14   9.9239E+05   2.3982E+17   1.5904E+10   1.7679E+10   5.6359E+00   6.2229E+15   5.2794E+08   3.1402E-01   7.0109E+06   6.8609E+16   7.3605E+09   5.8423E+09   1.3584E+00   7.7893E+15   9.7008E+16   1.8097E+13   9.5792E+17
   2.350000E+01   9.9237E+05   8.3877E+14   1.9628E+06   4.6879E+12   4.4091E+15   1.3107E-10   2.0236E+19   1.8302E+12   2.2333E+12   7.3572E-07   1.9284E-04   2.8566E+16   2.2050E+08   3.4268E+08   1.0782E+09   2.6872E+00   2.7448E+13   3.0471E+16   1.4489E+08   4.1231E+07   3.3226E+00   5.2239E+14   9.9236E+05   2.4034E+17   1.6000E+10   1.7787E+10   5.6758E+00   6.2644E+15   5.3373E+08   3.1750E-01   7.0147E+06   6.8897E+16   7.4200E+09   5.8895E+09   1.3701E+00   7.8237E+15   9.7597E+16   1.8067E+13   9.6216E+17
   2.360000E+01   9.9234E+05   8.4227E+14   1.9627E+06   4.6728E+12   4.4076E+15   1.3091E-10   2.0230E+19   1.8375E+12   2.2421E+12   7.3570E-07   1.9241E-04   2.8720E+16   2.2265E+08   3.4602E+08   1.0887E+09   2.7134E+00   2.7525E+13   3.0515E+16   1.4532E+08   4.1356E+07   3.3413E+00   5.2274E+14   9.9232E+05   2.4086E+17   1.6097E+10   1.7894E+10   5.7158E+00   6.3061E+15   5.3957E+08   3.2101E-01   7.0185E+06   6.9186E+16   7.4797E+09   5.9369E+09   1.3819E+00   7.8581E+15   9.8188E+16   1.8036E+13   9.6640E+17
   2.370000E+01   9.9230E+05   8.4577E+14   1.9626E+06   4.6578E+12   4.4062E+15   1.3105E-10   2.0225E+19   1.8447E+12   2.2510E+12   7.3568E-07   1.9198E-04   2.8873E+16   2.2481E+08   3.4938E+08   1.0993E+09   2.7399E+00   2.7601E+13   3.0558E+16   1.4576E+08   4.1480E+07   3.3601E+00   5.2308E+14   9.9229E+05   2.4138E+17   1.6193E+10   1.8001E+10   5.7560E+00   6.3478E+15   5.4544E+08   3.2454E-01   7.0223E+06   6.9474E+16   7.5396E+09   5.9844E+09   1.3937E+00   7.8925E+15   9.8779E+16   1.8006E+13   9.7065E+17
   2.380000E+01   9.9227E+05   8.4927E+14   1.9624E+06   4.6429E+12   4.4047E+15   1.3134E-10   2.0219E+19   1.8520E+12   2.2598E+12   7.3565E-07   1.9156E-04   2.9028E+16   2.2699E+08   3.5276E+08   1.1099E+09   2.7664E+00   2.7678E+13   3.0602E+16   1.4620E+08   4.1604E+07   3.3789E+00   5.2342E+14   9.9226E+05   2.4190E+17   1.6289E+10   1.8108E+10   5.7962E+00   6.3897E+15   5.5135E+08   3.2809E-01   7.0260E+06   6.9762E+16   7.5998E+09   6.0322E+09   1.4056E+00   7.9269E+15   9.9371E+16   1.7976E+13   9.7489E+17
   2.390000E+01   9.9224E+05   8.5277E+14   1.9623E+06   4.6281E+12   4.4031E+15   1.3158E-10   2.0214E+19   1.8592E+12   2.2687E+12   7.3563E-07   1.9114E-04   2.9182E+16   2.2917E+08   3.5615E+08   1.1206E+09   2.7931E+00   2.7754E+13   3.0646E+16   1.4664E+08   4.1729E+07   3.3978E+00   5.2376E+14   9.9223E+05   2.4241E+17   1.6386E+10   1.8215E+10   5.8364E+00   6.4316E+15   5.5730E+08   3.3166E-01   7.0297E+06   7.0050E+16   7.6601E+09   6.0801E+09   1.4175E+00   7.9613E+15   9.9963E+16   1.7946E+13   9.7914E+17
   2.400000E+01   9.9221E+05   8.5627E+14   1.9622E+06   4.6134E+12   4.4016E+15   1.3170E-10   2.0208E+19   1.8664E+12   2.2775E+12   7.3560E-07   1.9072E-04   2.9336E+16   2.3137E+08   3.5956E+08   1.1313E+09   2.8199E+00   2.7831E+13   3.0689E+16   1.4707E+08   4.1853E+07   3.4166E+00   5.2409E+14   9.9219E+05   2.4292E+17   1.6482E+10   1.8323E+10   5.8768E+00   6.4737E+15   5.6329E+08   3.3526E-01   7.0334E+06   7.0338E+16   7.7207E+09   6.1282E+09   1.4294E+00   7.9958E+15   1.0056E+17   1.7916E+13   9.8338E+17
   2.410000E+01   9.9218E+05   8.5976E+14   1.9621E+06   4.5988E+12   4.4000E+15   1.3175E-10   2.0203E+19   1.8737E+12   2.2863E+12   7.3558E-07   1.9030E-04   2.9491E+16   2.3357E+08   3.6299E+08   1.1421E+09   2.8469E+00   2.7907E+13   3.0732E+16   1.4751E+08   4.1978E+07   3.4355E+00   5.2443E+14   9.9216E+05   2.4343E+17   1.6579E+10   1.8430E+10   5.9173E+00   6.5158E+15   5.6932E+08   3.3889E-01   7.0371E+06   7.0626E+16   7.7816E+09   6.1765E+09   1.4414E+00   8.0303E+15   1.0115E+17   1.7886E+13   9.8763E+17
   2.420000E+01   9.9214E+05   8.6326E+14   1.9619E+06   4.5843E+12   4.3985E+15   1.3169E-10   2.0197E+19   1.8809E+12   2.2951E+12   7.3556E-07   1.8989E-04   2.9646E+16   2.3579E+08   3.6644E+08   1.1529E+09   2.8740E+00   2.7984E+13   3.0776E+16   1.4795E+08   4.2102E+07   3.4544E+00   5.2477E+14   9.9213E+05   2.4394E+17   1.6675E+10   1.8537E+10   5.9578E+00   6.5580E+15   5.7538E+08   3.4253E-01   7.0407E+06   7.0914E+16   7.8426E+09   6.2250E+09   1.4535E+00   8.0648E+15   1.0174E+17   1.7857E+13   9.9188E+17
   2.430000E+01   9.9211E+05   8.6676E+14   1.9618E+06   4.5698E+12   4.3969E+15   1.3150E-10   2.0192E+19   1.8881E+12   2.3040E+12   7.3553E-07   1.8949E-04   2.9801E+16   2.3802E+08   3.6991E+08   1.1638E+09   2.9012E+00   2.8060E+13   3.0819E+16   1.4839E+08   4.2227E+07   3.4734E+00   5.2510E+14   9.9210E+05   2.4444E+17   1.6772E+10   1.8644E+10   5.9984E+00   6.6003E+15   5.8148E+08   3.4620E-01   7.0443E+06   7.1202E+16   7.9039E+09   6.2736E+09   1.4656E+00   8.0994E+15   1.0234E+17   1.7827E+13   9.9613E+17
   2.440000E+01   9.9208E+05   8.7026E+14   1.9617E+06   4.5554E+12   4.3953E+15   1.3136E-10   2.0186E+19   1.8953E+12   2.3128E+12   7.3551E-07   1.8908E-04   2.9956E+16   2.4026E+08   3.7339E+08   1.1748E+09   2.9286E+00   2.8137E+13   3.0862E+16   1.4882E+08   4.2352E+07   3.4923E+00   5.2544E+14   9.9206E+05   2.4494E+17   1.6868E+10   1.8752E+10   6.0391E+00   6.6427E+15   5.8762E+08   3.4989E-01   7.0478E+06   7.1489E+16   7.9654E+09   6.3224E+09   1.4777E+00   8.1339E+15   1.0294E+17   1.7798E+13   1.0004E+18
   2.450000E+01   9.9205E+05   8.7375E+14   1.9616E+06   4.5411E+12   4.3936E+15   1.3129E-10   2.0181E+19   1.9025E+12   2.3216E+12   7.3548E-07   1.8868E-04   3.0111E+16   2.4252E+08   3.7689E+08   1.1858E+09   2.9562E+00   2.8213E+13   3.0905E+16   1.4926E+08   4.2476E+07   3.5113E+00   5.2577E+14   9.9203E+05   2.4544E+17   1.6965E+10   1.8859E+10   6.0799E+00   6.6853E+15   5.9380E+08   3.5361E-01   7.0514E+06   7.1777E+16   8.0271E+09   6.3714E+09   1.4899E+00   8.1685E+15   1.0353E+17   1.7769E+13   1.0046E+18
   2.460000E+01   9.9201E+05   8.7725E+14   1.9614E+06   4.5269E+12   4.3920E+15   1.3122E-10   2.0175E+19   1.9098E+12   2.3304E+12   7.3546E-07   1.8828E-04   3.0267E+16   2.4478E+08   3.8041E+08   1.1969E+09   2.9838E+00   2.8289E+13   3.0948E+16   1.4970E+08   4.2601E+07   3.5303E+00   5.2610E+14   9.9200E+05   2.4593E+17   1.7061E+10   1.8966E+10   6.1207E+00   6.7278E+15   6.0002E+08   3.5735E-01   7.0549E+06   7.2064E+16   8.0891E+09   6.4206E+09   1.5022E+00   8.2031E+15   1.0413E+17   1.7740E+13   1.0089E+18
   2.470000E+01   9.9198E+05   8.8075E+14   1.9613E+06   4.5128E+12   4.3904E+15   1.3116E-10   2.0170E+19   1.9170E+12   2.3392E+12   7.3544E-07   1.8789E-04   3.0422E+16   2.4706E+08   3.8395E+08   1.2080E+09   3.0116E+00   2.8366E+13   3.0990E+16   1.5014E+08   4.2725E+07   3.5494E+00   5.2643E+14   9.9197E+05   2.4642E+17   1.7158E+10   1.9074E+10   6.1617E+00   6.7705E+15   6.0628E+08   3.6111E-01   7.0584E+06   7.2351E+16   8.1513E+09   6.4700E+09   1.5145E+00   8.2377E+15   1.0473E+17   1.7711E+13   1.0131E+18
   2.480000E+01   9.9195E+05   8.8424E+14   1.9612E+06   4.4987E+12   4.3887E+15   1.3111E-10   2.0164E+19   1.9242E+12   2.3480E+12   7.3541E-07   1.8749E-04   3.0578E+16   2.4934E+08   3.8750E+08   1.2192E+09   3.0396E+00   2.8442E+13   3.1033E+16   1.5058E+08   4.2850E+07   3.5685E+00   5.2676E+14   9.9193E+05   2.4691E+17   1.7255E+10   1.9181E+10   6.2027E+00   6.8133E+15   6.1257E+08   3.6490E-01   7.0618E+06   7.2639E+16   8.2137E+09   6.5195E+09   1.5268E+00   8.2724E+15   1.0533E+17   1.7682E+13   1.0174E+18
   2.490000E+01   9.9192E+05   8.8774E+14   1.9623E+06   4.4867E+12   4.3873E+15   1.3138E-10   2.0159E+19   1.9314E+12   2.3568E+12   7.3577E-07   1.8720E-04   3.0734E+16   2.5164E+08   3.9108E+08   1.2305E+09   3.0677E+00   2.8515E+13   3.1076E+16   1.5101E+08   4.2973E+07   3.5876E+00   5.2718E+14   9.9190E+05   2.4740E+17   1.7351E+10   1.9289E+10   6.2438E+00   6.8562E+15   6.1890E+08   3.6871E-01   7.0691E+06   7.2926E+16   8.2763E+09   6.5692E+09   1.5392E+00   8.3070E+15   1.0592E+17   1.7663E+13   1.0216E+18
   2.500000E+01   9.9188E+05   8.9124E+14   1.9622E+06   4.4726E+12   4.3860E+15   1.3141E-10   2.0153E+19   1.9386E+12   2.3655E+12   7.3574E-07   1.8681E-04   3.0890E+16   2.5395E+08   3.9467E+08   1.2418E+09   3.0960E+00   2.8590E+13   3.1118E+16   1.5144E+08   4.3095E+07   3.6067E+00   5.2750E+14   9.9187E+05   2.4788E+17   1.7448E+10   1.9396E+10   6.2850E+00   6.8991E+15   6.2528E+08   3.7255E-01   7.0725E+06   7.3213E+16   8.3391E+09   6.6191E+09   1.5517E+00   8.3417E+15   1.0652E+17   1.7635E+13   1.0259E+18
   2.510000E+01   9.9185E+05   8.9474E+14   1.9621E+06   4.4587E+12   4.3847E+15   1.3121E-10   2.0148E+19   1.9457E+12   2.3743E+12   7.3572E-07   1.8643E-04   3.1047E+16   2.5628E+08   3.9828E+08   1.2531E+09   3.1244E+00   2.8666E+13   3.1160E+16   1.5187E+08   4.3217E+07   3.6259E+00   5.2782E+14   9.9184E+05   2.4837E+17   1.7544E+10   1.9503E+10   6.3263E+00   6.9422E+15   6.3169E+08   3.7641E-01   7.0760E+06   7.3500E+16   8.4022E+09   6.6692E+09   1.5642E+00   8.3764E+15   1.0713E+17   1.7607E+13   1.0301E+18
   2.520000E+01   9.9182E+05   8.9823E+14   1.9619E+06   4.4449E+12   4.3833E+15   1.3119E-10   2.0142E+19   1.9529E+12   2.3831E+12   7.3570E-07   1.8605E-04   3.1203E+16   2.5861E+08   4.0190E+08   1.2645E+09   3.1529E+00   2.8741E+13   3.1202E+16   1.5230E+08   4.3339E+07   3.6450E+00   5.2814E+14   9.9180E+05   2.4885E+17   1.7641E+10   1.9611E+10   6.3676E+00   6.9853E+15   6.3814E+08   3.8029E-01   7.0794E+06   7.3787E+16   8.4655E+09   6.7194E+09   1.5767E+00   8.4111E+15   1.0773E+17   1.7579E+13   1.0344E+18
   2.530000E+01   9.9179E+05   9.0173E+14   1.9618E+06   4.4311E+12   4.3818E+15   1.3115E-10   2.0137E+19   1.9601E+12   2.3919E+12   7.3567E-07   1.8567E-04   3.1360E+16   2.6096E+08   4.0555E+08   1.2760E+09   3.1816E+00   2.8816E+13   3.1245E+16   1.5273E+08   4.3461E+07   3.6642E+00   5.2846E+14   9.9177E+05   2.4932E+17   1.7738E+10   1.9718E+10   6.4091E+00   7.0286E+15   6.4463E+08   3.8420E-01   7.0828E+06   7.4074E+16   8.5290E+09   6.7698E+09   1.5893E+00   8.4459E+15   1.0833E+17   1.7551E+13   1.0386E+18
   2.540000E+01   9.9175E+05   9.0523E+14   1.9617E+06   4.4175E+12   4.3803E+15   1.3099E-10   2.0131E+19   1.9673E+12   2.4006E+12   7.3565E-07   1.8529E-04   3.1517E+16   2.6331E+08   4.0921E+08   1.2875E+09   3.2104E+00   2.8892E+13   3.1287E+16   1.5316E+08   4.3584E+07   3.6835E+00   5.2878E+14   9.9174E+05   2.4980E+17   1.7834E+10   1.9826E+10   6.4506E+00   7.0719E+15   6.5116E+08   3.8813E-01   7.0861E+06   7.4361E+16   8.5928E+09   6.8204E+09   1.6020E+00   8.4806E+15   1.0893E+17   1.7523E+13   1.0429E+18
   2.550000E+01   9.9172E+05   9.0873E+14   1.9616E+06   4.4039E+12   4.3787E+15   1.3088E-10   2.0126E+19   1.9745E+12   2.4094E+12   7.3562E-07   1.8492E-04   3.1674E+16   2.6568E+08   4.1289E+08   1.2991E+09   3.2394E+00   2.8967E+13   3.1328E+16   1.5359E+08   4.3707E+07   3.7027E+00   5.2909E+14   9.9171E+05   2.5027E+17   1.7931E+10   1.9933E+10   6.4922E+00   7.1153E+15   6.5772E+08   3.9209E-01   7.0894E+06   7.4647E+16   8.6567E+09   6.8712E+09   1.6147E+00   8.5154E+15   1.0953E+17   1.7495E+13   1.0471E+18
   2.570000E+01   9.9166E+05   9.1572E+14   1.9614E+06   4.3770E+12   4.3755E+15   1.3110E-10   2.0115E+19   1.9888E+12   2.4269E+12   7.3558E-07   1.8418E-04   3.1988E+16   2.7046E+08   4.2031E+08   1.3225E+09   3.2978E+00   2.9118E+13   3.1412E+16   1.5445E+08   4.3952E+07   3.7413E+00   5.2972E+14   9.9164E+05   2.5121E+17   1.8124E+10   2.0148E+10   6.5756E+00   7.2025E+15   6.7098E+08   4.0007E-01   7.0960E+06   7.5220E+16   8.7853E+09   6.9733E+09   1.6402E+00   8.5850E+15   1.1074E+17   1.7440E+13   1.0557E+18
   2.590000E+01   9.9159E+05   9.2271E+14   1.9611E+06   4.3504E+12   4.3723E+15   1.3104E-10   2.0104E+19   2.0031E+12   2.4443E+12   7.3553E-07   1.8346E-04   3.2303E+16   2.7528E+08   4.2780E+08   1.3460E+09   3.3567E+00   2.9269E+13   3.1495E+16   1.5531E+08   4.4197E+07   3.7800E+00   5.3035E+14   9.9158E+05   2.5214E+17   1.8317E+10   2.0363E+10   6.6593E+00   7.2899E+15   6.8439E+08   4.0816E-01   7.1025E+06   7.5793E+16   8.9148E+09   7.0761E+09   1.6659E+00   8.6547E+15   1.1195E+17   1.7386E+13   1.0642E+18
   2.610000E+01   9.9153E+05   9.2970E+14   1.9609E+06   4.3241E+12   4.3689E+15   1.3032E-10   2.0093E+19   2.0174E+12   2.4618E+12   7.3548E-07   1.8274E-04   3.2619E+16   2.8014E+08   4.3536E+08   1.3698E+09   3.4162E+00   2.9419E+13   3.1578E+16   1.5617E+08   4.4443E+07   3.8188E+00   5.3098E+14   9.9151E+05   2.5305E+17   1.8510E+10   2.0578E+10   6.7433E+00   7.3778E+15   6.9796E+08   4.1634E-01   7.1088E+06   7.6366E+16   9.0453E+09   7.1796E+09   1.6918E+00   8.7245E+15   1.1316E+17   1.7332E+13   1.0727E+18
