         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   5.000001E+00   1.3803E+07   3.0837E+18   8.2478E+07   3.0462E+11   3.6585E+15   1.5850E-06   1.0762E+19   7.5241E+14   7.8339E+14   1.2404E-03   2.2165E-01   8.7996E+17   9.1916E+12   1.4976E+13   4.1318E+13   8.6021E+03   2.3675E+13   6.1677E+16   6.7784E+10   1.9686E+10   6.0337E+02   2.2811E+14   1.3790E+07   3.8470E+17   4.2806E+12   4.5244E+12   3.7631E+03   2.2719E+15   4.7274E+09   2.2221E+01   5.0394E+07   6.7969E+16   1.3663E+12   1.0438E+12   6.6444E+02   4.3820E+15   9.7068E+17   7.0545E+12   1.3356E+19
   5.100001E+00   1.3704E+07   3.1243E+18   8.1953E+07   3.0106E+11   3.6393E+15   1.5889E-06   1.0634E+19   7.5625E+14   7.8740E+14   1.2373E-03   2.2004E-01   8.9140E+17   9.4941E+12   1.5468E+13   4.2679E+13   8.7770E+03   2.3353E+13   6.0960E+16   6.6718E+10   1.9376E+10   6.0067E+02   2.2572E+14   1.3690E+07   3.8194E+17   4.2457E+12   4.4876E+12   3.7632E+03   2.2588E+15   4.6803E+09   2.2252E+01   4.9329E+07   6.7814E+16   1.3700E+12   1.0467E+12   6.6773E+02   4.3620E+15   9.8510E+17   7.0332E+12   1.3525E+19
   5.200001E+00   1.3607E+07   3.1644E+18   8.1441E+07   2.9763E+11   3.6202E+15   1.5930E-06   1.0508E+19   7.5982E+14   7.9114E+14   1.2344E-03   2.1848E-01   9.0266E+17   9.7980E+12   1.5963E+13   4.4047E+13   8.9517E+03   2.3037E+13   6.0259E+16   6.5682E+10   1.9074E+10   5.9802E+02   2.2338E+14   1.3593E+07   3.7923E+17   4.2113E+12   4.4514E+12   3.7632E+03   2.2455E+15   4.6334E+09   2.2280E+01   4.8300E+07   6.7645E+16   1.3732E+12   1.0492E+12   6.7087E+02   4.3414E+15   9.9929E+17   7.0126E+12   1.3691E+19
   5.300001E+00   1.3510E+07   3.2041E+18   8.0915E+07   2.9426E+11   3.6008E+15   1.5967E-06   1.0383E+19   7.6315E+14   7.9462E+14   1.2312E-03   2.1688E-01   9.1373E+17   1.0104E+13   1.6460E+13   4.5421E+13   9.1261E+03   2.2732E+13   5.9571E+16   6.4666E+10   1.8779E+10   5.9539E+02   2.2107E+14   1.3496E+07   3.7655E+17   4.1774E+12   4.4157E+12   3.7632E+03   2.2318E+15   4.5860E+09   2.2302E+01   4.7287E+07   6.7464E+16   1.3760E+12   1.0514E+12   6.7385E+02   4.3203E+15   1.0133E+18   6.9903E+12   1.3855E+19
   5.400001E+00   1.3416E+07   3.2434E+18   8.0414E+07   2.9103E+11   3.5821E+15   1.6009E-06   1.0261E+19   7.6623E+14   7.9785E+14   1.2285E-03   2.1535E-01   9.2462E+17   1.0410E+13   1.6960E+13   4.6803E+13   9.3001E+03   2.2428E+13   5.8891E+16   6.3663E+10   1.8487E+10   5.9275E+02   2.1879E+14   1.3401E+07   3.7391E+17   4.1439E+12   4.3804E+12   3.7633E+03   2.2176E+15   4.5377E+09   2.2317E+01   4.6314E+07   6.7270E+16   1.3782E+12   1.0531E+12   6.7668E+02   4.2985E+15   1.0270E+18   6.9706E+12   1.4017E+19
   5.500001E+00   1.3322E+07   3.2822E+18   7.9917E+07   2.8787E+11   3.5630E+15   1.6049E-06   1.0141E+19   7.6908E+14   8.0083E+14   1.2257E-03   2.1385E-01   9.3533E+17   1.0719E+13   1.7461E+13   4.8190E+13   9.4744E+03   2.2138E+13   5.8235E+16   6.2713E+10   1.8211E+10   5.9029E+02   2.1659E+14   1.3307E+07   3.7129E+17   4.1109E+12   4.3457E+12   3.7633E+03   2.2039E+15   4.4920E+09   2.2335E+01   4.5371E+07   6.7065E+16   1.3800E+12   1.0545E+12   6.7939E+02   4.2768E+15   1.0405E+18   6.9493E+12   1.4176E+19
   5.600001E+00   1.3229E+07   3.3206E+18   7.9420E+07   2.8480E+11   3.5442E+15   1.6089E-06   1.0022E+19   7.7170E+14   8.0358E+14   1.2230E-03   2.1234E-01   9.4588E+17   1.1028E+13   1.7965E+13   4.9582E+13   9.6482E+03   2.1847E+13   5.7580E+16   6.1757E+10   1.7933E+10   5.8773E+02   2.1439E+14   1.3215E+07   3.6872E+17   4.0783E+12   4.3114E+12   3.7633E+03   2.1893E+15   4.4440E+09   2.2343E+01   4.4447E+07   6.6851E+16   1.3813E+12   1.0556E+12   6.8196E+02   4.2543E+15   1.0538E+18   6.9291E+12   1.4333E+19
   5.700001E+00   1.3138E+07   3.3585E+18   7.8934E+07   2.8183E+11   3.5255E+15   1.6130E-06   9.9048E+18   7.7409E+14   8.0610E+14   1.2204E-03   2.1087E-01   9.5626E+17   1.1339E+13   1.8470E+13   5.0981E+13   9.8218E+03   2.1563E+13   5.6937E+16   6.0824E+10   1.7661E+10   5.8520E+02   2.1223E+14   1.3123E+07   3.6617E+17   4.0461E+12   4.2775E+12   3.7632E+03   2.1746E+15   4.3961E+09   2.2346E+01   4.3552E+07   6.6626E+16   1.3822E+12   1.0564E+12   6.8440E+02   4.2314E+15   1.0669E+18   6.9095E+12   1.4488E+19
   5.800001E+00   1.3048E+07   3.3961E+18   7.8456E+07   2.7895E+11   3.5070E+15   1.6173E-06   9.7895E+18   7.7628E+14   8.0840E+14   1.2179E-03   2.0943E-01   9.6647E+17   1.1650E+13   1.8977E+13   5.2384E+13   9.9953E+03   2.1284E+13   5.6308E+16   5.9915E+10   1.7397E+10   5.8273E+02   2.1012E+14   1.3033E+07   3.6366E+17   4.0144E+12   4.2441E+12   3.7632E+03   2.1598E+15   4.3488E+09   2.2348E+01   4.2684E+07   6.6392E+16   1.3827E+12   1.0568E+12   6.8672E+02   4.2083E+15   1.0798E+18   6.8902E+12   1.4641E+19
   5.900001E+00   1.2959E+07   3.4332E+18   7.7980E+07   2.7613E+11   3.4885E+15   1.6215E-06   9.6759E+18   7.7826E+14   8.1049E+14   1.2154E-03   2.0800E-01   9.7652E+17   1.1963E+13   1.9486E+13   5.3792E+13   1.0169E+04   2.1012E+13   5.5689E+16   5.9025E+10   1.7138E+10   5.8028E+02   2.0803E+14   1.2944E+07   3.6117E+17   3.9830E+12   4.2111E+12   3.7631E+03   2.1448E+15   4.3015E+09   2.2346E+01   4.1838E+07   6.6149E+16   1.3828E+12   1.0570E+12   6.8892E+02   4.1849E+15   1.0925E+18   6.8708E+12   1.4792E+19
   6.000001E+00   1.2871E+07   3.4700E+18   7.7504E+07   2.7337E+11   3.4700E+15   1.6255E-06   9.5639E+18   7.8005E+14   8.1237E+14   1.2129E-03   2.0657E-01   9.8642E+17   1.2277E+13   1.9997E+13   5.5204E+13   1.0342E+04   2.0747E+13   5.5082E+16   5.8158E+10   1.6886E+10   5.7788E+02   2.0599E+14   1.2856E+07   3.5872E+17   3.9521E+12   4.1785E+12   3.7631E+03   2.1299E+15   4.2547E+09   2.2342E+01   4.1013E+07   6.5899E+16   1.3826E+12   1.0568E+12   6.9101E+02   4.1612E+15   1.1050E+18   6.8508E+12   1.4941E+19
   6.100001E+00   1.2785E+07   3.5064E+18   7.7034E+07   2.7069E+11   3.4517E+15   1.6298E-06   9.4536E+18   7.8163E+14   8.1405E+14   1.2105E-03   2.0517E-01   9.9616E+17   1.2591E+13   2.0508E+13   5.6620E+13   1.0515E+04   2.0483E+13   5.4479E+16   5.7290E+10   1.6633E+10   5.7542E+02   2.0395E+14   1.2769E+07   3.5630E+17   3.9215E+12   4.1463E+12   3.7630E+03   2.1144E+15   4.2064E+09   2.2329E+01   4.0207E+07   6.5641E+16   1.3819E+12   1.0564E+12   6.9298E+02   4.1370E+15   1.1173E+18   6.8320E+12   1.5088E+19
   6.200001E+00   1.2699E+07   3.5424E+18   7.6569E+07   2.6809E+11   3.4336E+15   1.6341E-06   9.3448E+18   7.8303E+14   8.1554E+14   1.2081E-03   2.0377E-01   1.0058E+18   1.2907E+13   2.1021E+13   5.8040E+13   1.0688E+04   2.0223E+13   5.3885E+16   5.6438E+10   1.6386E+10   5.7297E+02   2.0194E+14   1.2684E+07   3.5391E+17   3.8913E+12   4.1145E+12   3.7629E+03   2.0987E+15   4.1581E+09   2.2313E+01   3.9423E+07   6.5375E+16   1.3810E+12   1.0557E+12   6.9483E+02   4.1125E+15   1.1294E+18   6.8134E+12   1.5233E+19
   6.300001E+00   1.2615E+07   3.5780E+18   7.6118E+07   2.6556E+11   3.4156E+15   1.6385E-06   9.2376E+18   7.8426E+14   8.1684E+14   1.2060E-03   2.0243E-01   1.0152E+18   1.3223E+13   2.1536E+13   5.9464E+13   1.0860E+04   1.9971E+13   5.3308E+16   5.5622E+10   1.6148E+10   5.7064E+02   1.9999E+14   1.2599E+07   3.5154E+17   3.8615E+12   4.0832E+12   3.7628E+03   2.0834E+15   4.1119E+09   2.2299E+01   3.8667E+07   6.5102E+16   1.3797E+12   1.0548E+12   6.9659E+02   4.0881E+15   1.1413E+18   6.7952E+12   1.5376E+19
   6.400001E+00   1.2531E+07   3.6132E+18   7.5650E+07   2.6305E+11   3.3975E+15   1.6426E-06   9.1318E+18   7.8530E+14   8.1796E+14   1.2035E-03   2.0104E-01   1.0245E+18   1.3540E+13   2.2051E+13   6.0890E+13   1.1033E+04   1.9723E+13   5.2732E+16   5.4802E+10   1.5910E+10   5.6823E+02   1.9804E+14   1.2515E+07   3.4920E+17   3.8320E+12   4.0521E+12   3.7627E+03   2.0676E+15   4.0639E+09   2.2276E+01   3.7915E+07   6.4823E+16   1.3781E+12   1.0537E+12   6.9823E+02   4.0632E+15   1.1530E+18   6.7759E+12   1.5517E+19
   6.500001E+00   1.2449E+07   3.6481E+18   7.5218E+07   2.6068E+11   3.3802E+15   1.6475E-06   9.0276E+18   7.8618E+14   8.1890E+14   1.2017E-03   1.9976E-01   1.0337E+18   1.3857E+13   2.2567E+13   6.2320E+13   1.1205E+04   1.9471E+13   5.2163E+16   5.3993E+10   1.5675E+10   5.6581E+02   1.9612E+14   1.2433E+07   3.4690E+17   3.8029E+12   4.0215E+12   3.7625E+03   2.0514E+15   4.0157E+09   2.2249E+01   3.7200E+07   6.4538E+16   1.3762E+12   1.0523E+12   6.9977E+02   4.0380E+15   1.1646E+18   6.7604E+12   1.5657E+19
   6.600001E+00   1.2368E+07   3.6826E+18   7.4773E+07   2.5831E+11   3.3624E+15   1.6519E-06   8.9248E+18   7.8689E+14   8.1967E+14   1.1995E-03   1.9844E-01   1.0427E+18   1.4175E+13   2.3085E+13   6.3753E+13   1.1378E+04   1.9232E+13   5.1610E+16   5.3215E+10   1.5448E+10   5.6350E+02   1.9425E+14   1.2351E+07   3.4462E+17   3.7741E+12   3.9912E+12   3.7624E+03   2.0357E+15   3.9692E+09   2.2224E+01   3.6495E+07   6.4248E+16   1.3740E+12   1.0507E+12   7.0122E+02   4.0129E+15   1.1760E+18   6.7423E+12   1.5794E+19
   6.700001E+00   1.2287E+07   3.7168E+18   7.4328E+07   2.5599E+11   3.3447E+15   1.6562E-06   8.8235E+18   7.8745E+14   8.2028E+14   1.1974E-03   1.9713E-01   1.0516E+18   1.4494E+13   2.3603E+13   6.5188E+13   1.1550E+04   1.8997E+13   5.1063E+16   5.2448E+10   1.5225E+10   5.6119E+02   1.9239E+14   1.2270E+07   3.4236E+17   3.7457E+12   3.9613E+12   3.7622E+03   2.0198E+15   3.9225E+09   2.2194E+01   3.5804E+07   6.3952E+16   1.3716E+12   1.0489E+12   7.0257E+02   3.9876E+15   1.1872E+18   6.7242E+12   1.5930E+19
   6.800001E+00   1.2208E+07   3.7507E+18   7.3891E+07   2.5375E+11   3.3273E+15   1.6608E-06   8.7236E+18   7.8785E+14   8.2073E+14   1.1953E-03   1.9584E-01   1.0603E+18   1.4813E+13   2.4122E+13   6.6625E+13   1.1722E+04   1.8761E+13   5.0519E+16   5.1679E+10   1.5002E+10   5.5881E+02   1.9054E+14   1.2191E+07   3.4014E+17   3.7176E+12   3.9317E+12   3.7621E+03   2.0034E+15   3.8746E+09   2.2157E+01   3.5131E+07   6.3651E+16   1.3689E+12   1.0468E+12   7.0381E+02   3.9618E+15   1.1982E+18   6.7077E+12   1.6064E+19
   6.900001E+00   1.2129E+07   3.7842E+18   7.3477E+07   2.5159E+11   3.3104E+15   1.6659E-06   8.6250E+18   7.8810E+14   8.2102E+14   1.1937E-03   1.9462E-01   1.0690E+18   1.5133E+13   2.4641E+13   6.8065E+13   1.1894E+04   1.8528E+13   4.9988E+16   5.0937E+10   1.4786E+10   5.5651E+02   1.8875E+14   1.2112E+07   3.3793E+17   3.6898E+12   3.9025E+12   3.7619E+03   1.9873E+15   3.8282E+09   2.2122E+01   3.4486E+07   6.3345E+16   1.3659E+12   1.0446E+12   7.0498E+02   3.9361E+15   1.2091E+18   6.6927E+12   1.6196E+19
   7.000001E+00   1.2052E+07   3.8173E+18   7.3028E+07   2.4939E+11   3.2927E+15   1.6699E-06   8.5278E+18   7.8822E+14   8.2117E+14   1.1914E-03   1.9330E-01   1.0775E+18   1.5453E+13   2.5162E+13   6.9506E+13   1.2066E+04   1.8308E+13   4.9466E+16   5.0212E+10   1.4575E+10   5.5425E+02   1.8696E+14   1.2035E+07   3.3575E+17   3.6624E+12   3.8736E+12   3.7617E+03   1.9713E+15   3.7822E+09   2.2085E+01   3.3836E+07   6.3034E+16   1.3627E+12   1.0422E+12   7.0606E+02   3.9104E+15   1.2198E+18   6.6733E+12   1.6327E+19
   7.100001E+00   1.1975E+07   3.8502E+18   7.2613E+07   2.4732E+11   3.2759E+15   1.6749E-06   8.4319E+18   7.8819E+14   8.2117E+14   1.1897E-03   1.9208E-01   1.0859E+18   1.5773E+13   2.5682E+13   7.0949E+13   1.2237E+04   1.8083E+13   4.8947E+16   4.9487E+10   1.4364E+10   5.5194E+02   1.8520E+14   1.1958E+07   3.3361E+17   3.6353E+12   3.8450E+12   3.7615E+03   1.9548E+15   3.7355E+09   2.2041E+01   3.3217E+07   6.2720E+16   1.3592E+12   1.0396E+12   7.0704E+02   3.8845E+15   1.2304E+18   6.6583E+12   1.6456E+19
   7.200001E+00   1.1900E+07   3.8827E+18   7.2208E+07   2.4529E+11   3.2592E+15   1.6800E-06   8.3373E+18   7.8802E+14   8.2103E+14   1.1881E-03   1.9090E-01   1.0941E+18   1.6093E+13   2.6203E+13   7.2393E+13   1.2409E+04   1.7861E+13   4.8436E+16   4.8778E+10   1.4158E+10   5.4966E+02   1.8346E+14   1.1882E+07   3.3148E+17   3.6084E+12   3.8168E+12   3.7613E+03   1.9385E+15   3.6892E+09   2.1995E+01   3.2615E+07   6.2402E+16   1.3555E+12   1.0369E+12   7.0794E+02   3.8584E+15   1.2407E+18   6.6439E+12   1.6584E+19
   7.300001E+00   1.1825E+07   3.9149E+18   7.1824E+07   2.4337E+11   3.2425E+15   1.6853E-06   8.2440E+18   7.8773E+14   8.2076E+14   1.1870E-03   1.8978E-01   1.1023E+18   1.6414E+13   2.6725E+13   7.3839E+13   1.2580E+04   1.7639E+13   4.7933E+16   4.8081E+10   1.3956E+10   5.4739E+02   1.8176E+14   1.1807E+07   3.2938E+17   3.5819E+12   3.7889E+12   3.7611E+03   1.9221E+15   3.6433E+09   2.1948E+01   3.2036E+07   6.2080E+16   1.3516E+12   1.0340E+12   7.0876E+02   3.8323E+15   1.2510E+18   6.6316E+12   1.6709E+19
   7.400001E+00   1.1750E+07   3.9468E+18   7.1396E+07   2.4135E+11   3.2253E+15   1.6895E-06   8.1520E+18   7.8731E+14   8.2035E+14   1.1849E-03   1.8852E-01   1.1103E+18   1.6735E+13   2.7247E+13   7.5285E+13   1.2752E+04   1.7435E+13   4.7445E+16   4.7414E+10   1.3762E+10   5.4525E+02   1.8008E+14   1.1733E+07   3.2729E+17   3.5558E+12   3.7614E+12   3.7609E+03   1.9062E+15   3.5992E+09   2.1905E+01   3.1448E+07   6.1755E+16   1.3476E+12   1.0309E+12   7.0951E+02   3.8065E+15   1.2611E+18   6.6129E+12   1.6834E+19
   7.500001E+00   1.1677E+07   3.9783E+18   7.0993E+07   2.3943E+11   3.2086E+15   1.6944E-06   8.0612E+18   7.8677E+14   8.1982E+14   1.1833E-03   1.8735E-01   1.1182E+18   1.7056E+13   2.7769E+13   7.6733E+13   1.2924E+04   1.7229E+13   4.6962E+16   4.6755E+10   1.3570E+10   5.4309E+02   1.7843E+14   1.1659E+07   3.2523E+17   3.5299E+12   3.7341E+12   3.7607E+03   1.8902E+15   3.5552E+09   2.1857E+01   3.0885E+07   6.1428E+16   1.3433E+12   1.0277E+12   7.1020E+02   3.7806E+15   1.2710E+18   6.5973E+12   1.6956E+19
   7.600001E+00   1.1604E+07   4.0096E+18   7.0588E+07   2.3754E+11   3.1922E+15   1.6993E-06   7.9716E+18   7.8611E+14   8.1917E+14   1.1816E-03   1.8618E-01   1.1260E+18   1.7378E+13   2.8291E+13   7.8181E+13   1.3095E+04   1.7025E+13   4.6483E+16   4.6101E+10   1.3380E+10   5.4091E+02   1.7678E+14   1.1586E+07   3.2319E+17   3.5042E+12   3.7071E+12   3.7605E+03   1.8740E+15   3.5110E+09   2.1805E+01   3.0331E+07   6.1098E+16   1.3389E+12   1.0244E+12   7.1081E+02   3.7545E+15   1.2808E+18   6.5818E+12   1.7078E+19
   7.700001E+00   1.1533E+07   4.0406E+18   7.0181E+07   2.3567E+11   3.1759E+15   1.7041E-06   7.8832E+18   7.8534E+14   8.1840E+14   1.1798E-03   1.8500E-01   1.1337E+18   1.7699E+13   2.8814E+13   7.9630E+13   1.3267E+04   1.6825E+13   4.6009E+16   4.5456E+10   1.3192E+10   5.3872E+02   1.7516E+14   1.1514E+07   3.2117E+17   3.4789E+12   3.6805E+12   3.7602E+03   1.8578E+15   3.4669E+09   2.1751E+01   2.9787E+07   6.0766E+16   1.3343E+12   1.0209E+12   7.1136E+02   3.7284E+15   1.2904E+18   6.5659E+12   1.7198E+19
   7.800001E+00   1.1462E+07   4.0712E+18   6.9788E+07   2.3387E+11   3.1598E+15   1.7093E-06   7.7960E+18   7.8446E+14   8.1752E+14   1.1784E-03   1.8387E-01   1.1412E+18   1.8021E+13   2.9336E+13   8.1078E+13   1.3438E+04   1.6624E+13   4.5539E+16   4.4816E+10   1.3006E+10   5.3652E+02   1.7355E+14   1.1443E+07   3.1917E+17   3.4538E+12   3.6541E+12   3.7600E+03   1.8414E+15   3.4226E+09   2.1693E+01   2.9261E+07   6.0431E+16   1.3295E+12   1.0173E+12   7.1183E+02   3.7022E+15   1.2999E+18   6.5519E+12   1.7316E+19
   7.900001E+00   1.1392E+07   4.1016E+18   6.9398E+07   2.3210E+11   3.1437E+15   1.7145E-06   7.7099E+18   7.8347E+14   8.1652E+14   1.1769E-03   1.8274E-01   1.1487E+18   1.8342E+13   2.9858E+13   8.2528E+13   1.3609E+04   1.6428E+13   4.5077E+16   4.4189E+10   1.2824E+10   5.3435E+02   1.7196E+14   1.1373E+07   3.1720E+17   3.4290E+12   3.6279E+12   3.7597E+03   1.8252E+15   3.3789E+09   2.1635E+01   2.8746E+07   6.0094E+16   1.3246E+12   1.0136E+12   7.1223E+02   3.6760E+15   1.3093E+18   6.5378E+12   1.7433E+19
   8.000001E+00   1.1322E+07   4.1317E+18   6.9009E+07   2.3037E+11   3.1277E+15   1.7196E-06   7.6250E+18   7.8238E+14   8.1542E+14   1.1755E-03   1.8163E-01   1.1561E+18   1.8664E+13   3.0381E+13   8.3977E+13   1.3781E+04   1.6236E+13   4.4624E+16   4.3577E+10   1.2646E+10   5.3223E+02   1.7041E+14   1.1303E+07   3.1524E+17   3.4045E+12   3.6021E+12   3.7595E+03   1.8092E+15   3.3360E+09   2.1577E+01   2.8243E+07   5.9756E+16   1.3195E+12   1.0098E+12   7.1257E+02   3.6500E+15   1.3185E+18   6.5232E+12   1.7548E+19
   8.100001E+00   1.1254E+07   4.1615E+18   6.8622E+07   2.2867E+11   3.1119E+15   1.7248E-06   7.5411E+18   7.8119E+14   8.1421E+14   1.1740E-03   1.8052E-01   1.1633E+18   1.8985E+13   3.0903E+13   8.5426E+13   1.3952E+04   1.6046E+13   4.4174E+16   4.2968E+10   1.2469E+10   5.3007E+02   1.6886E+14   1.1235E+07   3.1331E+17   3.3802E+12   3.5765E+12   3.7592E+03   1.7930E+15   3.2928E+09   2.1514E+01   2.7750E+07   5.9415E+16   1.3142E+12   1.0058E+12   7.1284E+02   3.6238E+15   1.3276E+18   6.5092E+12   1.7662E+19
   8.200001E+00   1.1186E+07   4.1911E+18   6.8239E+07   2.2700E+11   3.0961E+15   1.7301E-06   7.4584E+18   7.7990E+14   8.1290E+14   1.1727E-03   1.7943E-01   1.1705E+18   1.9306E+13   3.1425E+13   8.6875E+13   1.4123E+04   1.5858E+13   4.3730E+16   4.2370E+10   1.2295E+10   5.2792E+02   1.6733E+14   1.1167E+07   3.1140E+17   3.3561E+12   3.5512E+12   3.7589E+03   1.7768E+15   3.2500E+09   2.1449E+01   2.7268E+07   5.9073E+16   1.3089E+12   1.0018E+12   7.1304E+02   3.5976E+15   1.3365E+18   6.4955E+12   1.7775E+19
   8.300001E+00   1.1119E+07   4.2203E+18   6.7870E+07   2.2540E+11   3.0804E+15   1.7356E-06   7.3767E+18   7.7852E+14   8.1150E+14   1.1716E-03   1.7838E-01   1.1776E+18   1.9628E+13   3.1947E+13   8.8323E+13   1.4294E+04   1.5672E+13   4.3293E+16   4.1785E+10   1.2125E+10   5.2581E+02   1.6583E+14   1.1099E+07   3.0950E+17   3.3323E+12   3.5262E+12   3.7586E+03   1.7608E+15   3.2079E+09   2.1385E+01   2.6802E+07   5.8729E+16   1.3034E+12   9.9764E+11   7.1319E+02   3.5715E+15   1.3454E+18   6.4830E+12   1.7887E+19
   8.400001E+00   1.1052E+07   4.2493E+18   6.7484E+07   2.2377E+11   3.0648E+15   1.7407E-06   7.2961E+18   7.7705E+14   8.1000E+14   1.1701E-03   1.7728E-01   1.1845E+18   1.9949E+13   3.2469E+13   8.9771E+13   1.4465E+04   1.5494E+13   4.2864E+16   4.1212E+10   1.1958E+10   5.2373E+02   1.6434E+14   1.1032E+07   3.0762E+17   3.3088E+12   3.5014E+12   3.7583E+03   1.7449E+15   3.1664E+09   2.1320E+01   2.6337E+07   5.8384E+16   1.2978E+12   9.9340E+11   7.1327E+02   3.5455E+15   1.3541E+18   6.4681E+12   1.7997E+19
   8.500001E+00   1.0986E+07   4.2780E+18   6.7106E+07   2.2218E+11   3.0496E+15   1.7462E-06   7.2165E+18   7.7549E+14   8.0842E+14   1.1687E-03   1.7621E-01   1.1914E+18   2.0270E+13   3.2990E+13   9.1218E+13   1.4636E+04   1.5315E+13   4.2438E+16   4.0644E+10   1.1793E+10   5.2163E+02   1.6287E+14   1.0967E+07   3.0577E+17   3.2855E+12   3.4769E+12   3.7580E+03   1.7290E+15   3.1250E+09   2.1251E+01   2.5884E+07   5.8038E+16   1.2920E+12   9.8906E+11   7.1330E+02   3.5195E+15   1.3627E+18   6.4544E+12   1.8106E+19
   8.600001E+00   1.0921E+07   4.3065E+18   6.6741E+07   2.2065E+11   3.0342E+15   1.7517E-06   7.1379E+18   7.7385E+14   8.0674E+14   1.1676E-03   1.7518E-01   1.1982E+18   2.0591E+13   3.3511E+13   9.2664E+13   1.4807E+04   1.5139E+13   4.2018E+16   4.0087E+10   1.1631E+10   5.1955E+02   1.6142E+14   1.0901E+07   3.0393E+17   3.2624E+12   3.4526E+12   3.7577E+03   1.7131E+15   3.0840E+09   2.1182E+01   2.5445E+07   5.7691E+16   1.2862E+12   9.8464E+11   7.1327E+02   3.4935E+15   1.3711E+18   6.4418E+12   1.8213E+19
   8.700001E+00   1.0857E+07   4.3347E+18   6.6367E+07   2.1912E+11   3.0190E+15   1.7571E-06   7.0603E+18   7.7213E+14   8.0498E+14   1.1663E-03   1.7412E-01   1.2049E+18   2.0911E+13   3.4032E+13   9.4110E+13   1.4979E+04   1.4966E+13   4.1604E+16   3.9539E+10   1.1472E+10   5.1749E+02   1.5998E+14   1.0837E+07   3.0210E+17   3.2396E+12   3.4286E+12   3.7573E+03   1.6973E+15   3.0435E+09   2.1111E+01   2.5011E+07   5.7343E+16   1.2802E+12   9.8014E+11   7.1319E+02   3.4676E+15   1.3795E+18   6.4281E+12   1.8320E+19
   8.800001E+00   1.0793E+07   4.3627E+18   6.5985E+07   2.1758E+11   3.0041E+15   1.7625E-06   6.9837E+18   7.7033E+14   8.0314E+14   1.1648E-03   1.7304E-01   1.2115E+18   2.1231E+13   3.4552E+13   9.5554E+13   1.5150E+04   1.4796E+13   4.1192E+16   3.8993E+10   1.1313E+10   5.1538E+02   1.5855E+14   1.0773E+07   3.0030E+17   3.2170E+12   3.4048E+12   3.7570E+03   1.6814E+15   3.0027E+09   2.1036E+01   2.4580E+07   5.6994E+16   1.2741E+12   9.7555E+11   7.1304E+02   3.4416E+15   1.3877E+18   6.4138E+12   1.8425E+19
   8.900001E+00   1.0730E+07   4.3904E+18   6.5651E+07   2.1620E+11   2.9891E+15   1.7687E-06   6.9081E+18   7.6845E+14   8.0122E+14   1.1642E-03   1.7211E-01   1.2180E+18   2.1551E+13   3.5072E+13   9.6998E+13   1.5321E+04   1.4625E+13   4.0790E+16   3.8466E+10   1.1160E+10   5.1337E+02   1.5717E+14   1.0709E+07   2.9852E+17   3.1946E+12   3.3812E+12   3.7566E+03   1.6658E+15   2.9633E+09   2.0965E+01   2.4180E+07   5.6644E+16   1.2680E+12   9.7091E+11   7.1285E+02   3.4159E+15   1.3958E+18   6.4041E+12   1.8529E+19
   9.000001E+00   1.0667E+07   4.4178E+18   6.5268E+07   2.1469E+11   2.9743E+15   1.7739E-06   6.8335E+18   7.6650E+14   7.9922E+14   1.1626E-03   1.7103E-01   1.2244E+18   2.1871E+13   3.5591E+13   9.8440E+13   1.5492E+04   1.4461E+13   4.0390E+16   3.7939E+10   1.1007E+10   5.1130E+02   1.5576E+14   1.0647E+07   2.9675E+17   3.1724E+12   3.3579E+12   3.7562E+03   1.6501E+15   2.9235E+09   2.0888E+01   2.3764E+07   5.6294E+16   1.2617E+12   9.6618E+11   7.1261E+02   3.3902E+15   1.4038E+18   6.3891E+12   1.8631E+19
   9.100001E+00   1.0605E+07   4.4450E+18   6.4931E+07   2.1334E+11   2.9596E+15   1.7801E-06   6.7597E+18   7.6448E+14   7.9715E+14   1.1620E-03   1.7010E-01   1.2307E+18   2.2190E+13   3.6109E+13   9.9880E+13   1.5663E+04   1.4294E+13   3.9996E+16   3.7423E+10   1.0857E+10   5.0927E+02   1.5440E+14   1.0585E+07   2.9500E+17   3.1505E+12   3.3348E+12   3.7558E+03   1.6346E+15   2.8843E+09   2.0813E+01   2.3376E+07   5.5944E+16   1.2554E+12   9.6139E+11   7.1231E+02   3.3645E+15   1.4116E+18   6.3792E+12   1.8733E+19
