f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
0.000163693803852,1.4896838768206734e-10,7638083.470320819,0.4160553975888299,2.0633884525457287,55650865809.6878,1.4961701969371084,8.650092861072036,10.33351650069042,2.5591629875434565,1.5979787099772125,0.0982324148420402,0.8919365729130514,1.033908010187205,0.7913257580740413,0.913950948092586,71605085403.89906,3.879906318569588,200546279.83913383,0.96398963589864,113.30433661124026,0.8696016459562045,1.1646671679245202,0.9769451157339024,0.9606123638707276,1.1925731224975658,0.8314851451613264,1.319588375504141,4.261148901609976,1.471458871326897,1.0510090527301312,84.85208761642957,0.6506319831094691,1.4220137134892372,164.0334575200921,113549511777.91124,1.3686876479421544,9.226312321882558,Bayesian_Opt 394
0.0001635916975549,1.4892917539456326e-10,7679299.29132378,0.4193248103228557,2.0058815720490246,55267285334.99002,1.570017398496562,8.67939003979572,10.244944878234111,2.565581299953357,1.7388991560072544,0.0982385730344391,0.8784997421413177,1.0218458405290514,0.7672641095139042,0.9137260648984948,71673537750.09268,4.004068689382025,200662975.70628995,0.9725141187789834,112.82196149081074,0.8705477162044584,1.1588566012007626,0.9708627597114816,0.9584984245440537,1.2103255243097448,0.8316521919481268,1.3137777204251653,4.209776497238312,1.4639335031997285,1.0511931047816494,84.8083008666572,0.6512331661072551,1.4225178099424602,164.50252850828232,113298542027.43744,1.3825896328932603,9.246752716606425,Bayesian_Opt 395
0.0001676363886705,1.4923454593953564e-10,7709255.798197673,0.4191158271078661,2.018673773464571,55082239630.44122,1.445945214302258,8.743112299712594,10.214525740203223,2.559991347586408,1.588123381241758,0.0982414858211072,0.8702928176594665,1.0390180914401237,0.7785313740112404,0.914012736936578,73392493700.59398,3.901702564326176,200614749.61936608,0.9751223976486874,115.92125274598574,0.8695466878263101,1.1625778602542294,0.9750723305895814,0.9614455157875152,1.229034517815648,0.830900662902449,1.3232358994199045,4.2355737941564255,1.4524356743528624,1.0502502231269015,80.5679747991315,0.6523639521031378,1.4220621200170982,164.67550194720022,113368149415.994,1.3826020840772313,9.169897828390871,Bayesian_Opt 396
0.0001673048883753,1.4903109725175708e-10,7486071.768282429,0.4170369996671093,2.0040313974891464,56597667292.10359,1.5107767477697298,8.600045250377338,10.252895755510467,2.559045906499054,1.737426716970006,0.0982333357189263,0.8717087751798445,1.022770942276585,0.7848180973577157,0.9142208728298388,71821214205.08795,3.982864075634708,201179572.18004623,0.9670628420963944,113.75178666414452,0.8729242117330468,1.162723156069171,0.9708839055945268,0.9402743115709372,1.2271626711885018,0.8364504453126151,1.3259660098691832,4.187559670972952,1.4708804415930392,1.050844597779392,80.35210777216469,0.6545361030841949,1.421131803719302,164.13738202459567,112771126201.029,1.3730005455522414,9.1693316278456,Bayesian_Opt 397
0.0001663604451944,1.4889602104424162e-10,7565305.702732236,0.4178253196845275,1.9968263183252104,55769777255.81001,1.4418480544254613,8.752544147508225,10.33599886688041,2.568320528317376,1.7413292704483447,0.0982353180474175,0.8858933507594349,1.03206160699871,0.7812888066598325,0.914880913197139,73206769226.5512,4.041138897785833,201403056.93767667,0.9581771278371496,114.63271562023606,0.8739614264421608,1.1524153147332714,0.9853632775232868,0.9563167603246212,1.2250158552120551,0.8330539073671522,1.325238759004221,4.229288499729951,1.4668546276603045,1.0520080244497068,81.05264947873367,0.6510807376945694,1.423919318240895,164.1309102439481,113118431131.58908,1.3987680820588486,9.576915023347054,Bayesian_Opt 398
0.0001673979684399,1.4843313400816896e-10,7725170.381287754,0.4178780798267063,2.096514466571599,54977395721.613815,1.5509634733200717,8.58629073656192,10.20880958963492,2.5701260154552203,1.6760581926781797,0.0982305552446101,0.8768723038433581,1.024901574261644,0.7843965155006698,0.9149083653570644,71338268516.1087,4.052649042537969,196871951.5793645,0.9673012345869526,114.94503945503564,0.8702097429880449,1.1564151053602454,0.9810480166686572,0.9532981576340308,1.2128356005872143,0.8478065408234035,1.3274340785137793,4.182053006966224,1.4400484791275132,1.0504538601892832,80.60606186912823,0.6558923347588921,1.4244445863048238,165.23139221664894,112788331394.10878,1.397709676267084,9.247061912762645,Bayesian_Opt 399
0.0001661852535879,1.488768153063536e-10,7561743.372933213,0.417806794948442,1.988251738621336,56583592043.80887,1.5317697940418311,8.727126887890776,10.282655886196396,2.5608332845829844,1.7392119561805093,0.098245066430722,0.8814706926653829,1.0231221200930232,0.7712621170412984,0.914131041689856,73379023163.25562,4.032143283694825,200618663.58777976,0.958928935856286,112.94466007067597,0.8715058825252604,1.1592497446304737,0.9715956500135892,0.9410328994941616,1.2048740898572277,0.841699391809436,1.3323851882385729,4.193033591913711,1.4745324691962864,1.0506419490966707,76.68111228184966,0.6526765292385719,1.4266056033793009,165.2775833147651,113175826443.39874,1.4142828390189135,9.239759204151577,Bayesian_Opt 400
0.0001637698707307,1.491035223900042e-10,7680522.245725116,0.4163319074265341,1.9930234157062927,55689883909.75201,1.365124126482116,8.725896144676675,10.327875534696748,2.571956199319175,1.6178448419430054,0.0982370230936651,0.8699694885658141,1.04100409600759,0.7892262160190807,0.9145034181745044,71718010265.3496,4.007067687585265,199049909.68749472,0.9790859615518313,112.4708107355274,0.8695620167727246,1.1558990448254909,0.9695056039006476,0.9428604382718376,1.2098186765077257,0.843994088534606,1.3326939869254164,4.1799442084427625,1.4515955460087555,1.0507112246150263,79.60526027608863,0.6558123128584046,1.427923641761187,165.1356940255449,113433608652.79424,1.3449989513350415,9.16525684574853,Bayesian_Opt 401
0.0001640049965967,1.4911836287743806e-10,7487103.126450648,0.4199801936915565,2.0684237586037635,55634238952.74944,1.4795921482606829,8.578196435798489,10.219358252839246,2.5758538394424537,1.7177157688419686,0.0982565584246944,0.8715026602835199,1.02510275137911,0.7864895350839565,0.9137071574072968,73379913938.2937,4.154724586486857,196951850.8940961,0.9751663550525348,115.83743219688102,0.8728315399449038,1.1538022921720017,0.9728113234033848,0.9403005622799906,1.2020437826634416,0.8440763431119359,1.3186391038997014,4.236568778728333,1.4480281019199044,1.0506973815887304,77.01174010174238,0.6560502917884407,1.421555241538883,164.33924779883762,113408921089.44386,1.3558734410710205,9.194847246864674,Bayesian_Opt 402
0.0001674406419297,1.4924015811267156e-10,7530985.605872765,0.4169313584374701,2.0879446668287205,56322535466.111015,1.5016447952698262,8.67886779219717,10.310800855812053,2.570014773766081,1.7215490914415652,0.0982368610291843,0.8731814210623438,1.0187834140468597,0.7686527302603269,0.9140680108481072,71432598426.14098,4.096383535787283,201925728.3718905,0.9745173425891636,110.73435606528828,0.8693098827330277,1.1643622915414245,0.9802404070789568,0.9572180546394412,1.200245216238632,0.8342093187453987,1.324302262951643,4.261504153378758,1.4677801820832328,1.0503227694665185,78.10016946303627,0.6556088933125191,1.4229948003596156,164.8259913817243,113042044813.55208,1.3758944208221149,9.207826386190446,Bayesian_Opt 403
0.0001656613713332,1.490877767387581e-10,7508892.457027638,0.4190597394628836,2.054250133909412,56213380779.53578,1.4412287475950405,8.664733955217715,10.204001050050888,2.57357666042651,1.71478298149729,0.0982431831338845,0.8740600400505869,1.03992002105526,0.7942822660374759,0.9134072335209008,71610584646.09082,3.837221875554071,198736703.85277355,0.9586049099507568,111.57917285650323,0.870857227267689,1.1617255482955926,0.9835564378576662,0.9409713433378648,1.1950720600658864,0.8392084470403289,1.3126384433073324,4.195658974011965,1.4406658500886238,1.0502463337820285,79.53168930464045,0.6503229122119089,1.4233385417180424,164.9535099657841,113966924153.82562,1.3419085377534217,9.169501570033107,Bayesian_Opt 404
0.0001639874651794,1.4913953594545204e-10,7626304.251459635,0.4195842954281223,1.99534445195394,55002427713.50744,1.4199676811442905,8.69936642356022,10.248821503806312,2.567533428326852,1.6260378094038717,0.0982445430685304,0.8796806959206391,1.0183670184461189,0.7674282544172613,0.9135965863377812,72050405555.2633,3.852427950866491,198851254.80322063,0.9765934837350244,111.3901854688172,0.8696647935187034,1.16174798086513,0.980263744422464,0.9516084164098566,1.1945564302659015,0.8457867665574529,1.3250420802234524,4.246988864369648,1.4450652018771657,1.0500600780926432,82.52693742851592,0.6552759103577894,1.427192458914756,164.43700418490434,113458231221.0472,1.3532898675830587,9.174742033148146,Bayesian_Opt 405
0.0001653020797106,1.4899035227175095e-10,7609741.612000049,0.4176734671241848,2.062398677338186,55808466908.740685,1.3639203384122822,8.616219485104939,10.303348373991684,2.559108512743079,1.6356657110383837,0.0982257983642736,0.8831151619727853,1.0291499219868152,0.7778039131050217,0.9140191229150944,71413801166.18956,3.922776947379034,202357665.09409288,0.9743599455317604,113.19941668907408,0.8695527960259282,1.14929833781973,0.9762489032762582,0.9630361289849958,1.199947096401891,0.8492863234846658,1.331578069662916,4.192953935002953,1.4598943634467711,1.051371023482109,80.59005779095894,0.6558223534108681,1.4249784361453683,164.94455443717004,113508015989.31378,1.3475254250803128,9.182798178552432,Bayesian_Opt 406
0.0001636244438623,1.4908267473068647e-10,7634674.348861353,0.4177612032859521,1.9927855778362809,56680379710.09416,1.5165135473341338,8.561278780044038,10.233229343325757,2.5732524728493096,1.6853210837399182,0.0982371969699467,0.8829468688171077,1.0300226733351665,0.798663068823341,0.9135195320285662,71770906819.21808,3.9712273509896834,200216871.93260103,0.9708790134180698,112.26857709382683,0.8687574765291729,1.158001790418958,0.97527240006023,0.9437068061504408,1.2297757135826295,0.8488845079575572,1.3166977108010072,4.225004334665667,1.4395438136383758,1.0511587877512405,84.54967445182773,0.6535041718326973,1.4246670254811824,164.86084461276585,112749769474.54285,1.3700454043794028,9.237173326145514,Bayesian_Opt 407
0.0001649763722904,1.4906192368977232e-10,7675936.153811827,0.4161518662053384,2.0275138799277523,55863503419.878784,1.517091431540089,8.62307670907201,10.337831082412642,2.5621667958416547,1.6972037225410528,0.0982559060684481,0.8706511419653303,1.0259941896591789,0.7777901656416364,0.9144332846774345,71977108370.62633,3.876523193569061,202157815.7741254,0.979307234001906,111.37696612532764,0.8738551561202809,1.154061608410475,0.9750515566291836,0.9457574341996016,1.2087691167481562,0.8329085968175695,1.3272754455170528,4.196343591120477,1.4432043120610434,1.0508128493426026,77.65852844782378,0.6528116194509916,1.426558989780399,164.26418291986275,112762964132.24608,1.3987783226255948,9.173893918381166,Bayesian_Opt 408
0.0001651960605262,1.4897056616239278e-10,7723839.748101061,0.4182652820306627,2.00551703404626,54982444670.0802,1.4388739588246504,8.563010996884545,10.32027510661502,2.571437144963795,1.733483062680911,0.0982454922014726,0.8759083000757024,1.0183474160563126,0.76867643391726,0.9134905152482048,73133125528.92747,3.8967853070804006,197190470.43792072,0.9652053737881824,112.5254421117221,0.869516940744096,1.1585538066872971,0.9855365121269754,0.956462155222303,1.2268606711258307,0.8479003579066173,1.310663634552689,4.239684376217952,1.4730406085188217,1.050912636385456,75.38152202635068,0.6523651451134173,1.4271892756795523,165.2804786325023,113996501094.13576,1.3838420960647315,9.173230485451583,Bayesian_Opt 409
0.0001636204028724,1.4847677111878747e-10,7492985.234049179,0.4174427963264285,2.037215307741708,54767930474.21472,1.4404338676784605,8.615753284825828,10.26734295063972,2.56170889406664,1.630913889147429,0.0982528219223654,0.8812041172675363,1.023431937595546,0.7804685904892484,0.9140701080220744,72263995251.89326,4.095347088199741,197041925.6292264,0.9770048531435702,115.03582200114543,0.8716715003132611,1.1595283413743875,0.9908794360962764,0.9593707850854236,1.2088756801755496,0.8322295975158295,1.325533068997652,4.183275697434056,1.4434635283693205,1.0507934604038949,82.35631116774495,0.6509190502064065,1.4230154406332105,165.26553389734568,112641244884.1638,1.3543282287661698,9.201568046905356,Bayesian_Opt 410
0.0001671979810904,1.4858271500765748e-10,7700792.054766061,0.4194144767830245,2.02098683424203,54686934532.846725,1.377669652105161,8.588673307229353,10.313961645015326,2.564285833652074,1.6648544572556658,0.0982552974021405,0.8836067561174801,1.0366939084270257,0.7872902567527696,0.9144067288536364,72278000139.14891,3.9984786471827407,196588566.43520188,0.9736518771417754,114.60193376614696,0.8680869527712991,1.161212799122772,0.980957965370748,0.9385045408421212,1.230684153815825,0.8408754269862212,1.3230512757098671,4.232705612244426,1.450372343835043,1.0507666496829329,80.50534088725571,0.6529026233313386,1.421511047895848,164.6625177922405,112680744640.47284,1.3404898583345428,9.1965057342751,Bayesian_Opt 411
0.0001642951301638,1.4894829156490438e-10,7701742.874092468,0.4169311374032314,1.993490303831645,55115912159.49383,1.4666571612485997,8.579659299565172,10.241917732821896,2.5647416059784947,1.6876420182461438,0.0982445425478237,0.8746872488779149,1.0373790842476986,0.7856090722703003,0.9138650045744984,73194679615.4332,3.904053520832783,199660119.903812,0.9716458663304782,111.91983951472815,0.8717660902195183,1.1621079859223589,0.9730888623635132,0.9679473146946967,1.1947612746668932,0.8491580711208812,1.3208668364715312,4.19233153591106,1.4419194269751572,1.0499157411856928,78.5445251846111,0.6557966164768291,1.4217733268153148,164.96759240196562,113073904250.00522,1.3543006154026072,9.197258286849271,Bayesian_Opt 412
0.0001675638896017,1.4870515773774255e-10,7477388.201250014,0.4170384001478599,2.0119278985079925,55948951130.57252,1.3652568475548548,8.733771866560526,10.225305310882828,2.559188737308977,1.6454586762083372,0.0982353687027376,0.8924697796152785,1.0250524113010493,0.7674845404367399,0.9143659702961076,71581649639.50166,3.946353294201956,197546767.5310114,0.9611854453771068,113.2930762711634,0.8720474344122776,1.161740177492555,0.988046425087158,0.9428393453258658,1.2068870105462663,0.8393690388642686,1.3157522598485347,4.178076251912474,1.4536443248695987,1.051450083780749,75.4080876103423,0.6503059907717168,1.4233131667564425,165.29389660917826,112564085847.54852,1.382207884146271,9.187612594263063,Bayesian_Opt 413
0.000166495609592,1.4922109501541034e-10,7603569.376123186,0.416246585540651,2.051128688202387,55781021675.0685,1.4577809723379052,8.739601128165248,10.25645540157256,2.5628349287494525,1.602666196847486,0.0982234567508663,0.8719664248354462,1.0186008499777044,0.7697639107395038,0.9142640717035851,72544620256.31421,3.933616202232326,199383630.24619392,0.9590624797521072,114.36103790997458,0.8686983018687124,1.1476760343790278,0.9793414203375258,0.9448062436277084,1.2102747244139915,0.8425012537496039,1.3335851035239903,4.180365690827655,1.474401961685215,1.051251867980313,80.88921627531953,0.650719712965555,1.426087053832823,164.00747843864792,113616042092.76794,1.3817402299610502,9.184348648383214,Bayesian_Opt 414
0.0001675811191394,1.4880232519493282e-10,7539716.193053683,0.4170207262327837,1.9965069700671825,55128150824.156006,1.3702955941635402,8.577186275852924,10.259622925908747,2.563578724347081,1.6898006329680542,0.0982510596773774,0.8881260922399059,1.0340744378273703,0.7878416727277704,0.914070100109618,71331721379.94199,3.831729625991801,197945866.37002784,0.969191120885942,111.27962656476946,0.8699266507066662,1.160183326929365,0.9757715705373746,0.953076441721612,1.2013728198720413,0.8332224176089351,1.3265739873685656,4.16921810338833,1.439358357716475,1.050199970192244,81.25049021201876,0.65078894930848,1.4241408742888535,165.088763470192,113060486055.99016,1.3409606694091984,9.192080079571427,Bayesian_Opt 415
