         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   1.260000E+01   9.9576E+05   9.5255E+14   3.5488E+06   5.4055E+12   8.3693E+15   3.0820E-10   2.0281E+19   1.0287E+12   1.2899E+12   7.8231E-07   1.7227E-04   1.5395E+16   6.7332E+07   1.0378E+08   3.3162E+08   1.0196E+00   1.1166E+13   2.7623E+16   7.4585E+07   2.1163E+07   2.2000E+00   4.8051E+14   9.9576E+05   2.6721E+17   1.0522E+10   1.1782E+10   3.8688E+00   3.6668E+15   1.8413E+08   1.2861E-01   1.0043E+07   6.7624E+16   3.9986E+09   3.1935E+09   8.8184E-01   9.1610E+15   8.4621E+16   3.8343E+13   8.8768E+17
   1.270000E+01   9.9573E+05   9.5994E+14   3.5484E+06   5.3757E+12   8.3721E+15   3.0852E-10   2.0271E+19   1.0364E+12   1.2994E+12   7.8228E-07   1.7137E-04   1.5535E+16   6.8510E+07   1.0560E+08   3.3742E+08   1.0375E+00   1.1204E+13   2.7671E+16   7.4868E+07   2.1243E+07   2.2211E+00   4.8085E+14   9.9572E+05   2.6865E+17   1.0659E+10   1.1935E+10   3.9232E+00   3.7077E+15   1.8770E+08   1.3114E-01   1.0051E+07   6.8158E+16   4.0587E+09   3.2415E+09   8.9611E-01   9.2304E+15   8.5558E+16   3.8255E+13   8.9480E+17
   1.280000E+01   9.9570E+05   9.6734E+14   3.5480E+06   5.3462E+12   8.3746E+15   3.0957E-10   2.0261E+19   1.0440E+12   1.3090E+12   7.8226E-07   1.7048E-04   1.5675E+16   6.9698E+07   1.0743E+08   3.4327E+08   1.0555E+00   1.1242E+13   2.7720E+16   7.5154E+07   2.1324E+07   2.2423E+00   4.8119E+14   9.9569E+05   2.7008E+17   1.0796E+10   1.2089E+10   3.9779E+00   3.7488E+15   1.9130E+08   1.3369E-01   1.0059E+07   6.8691E+16   4.1191E+09   3.2898E+09   9.1049E-01   9.2999E+15   8.6496E+16   3.8166E+13   9.0191E+17
   1.290000E+01   9.9566E+05   9.7473E+14   3.5477E+06   5.3171E+12   8.3769E+15   3.0949E-10   2.0252E+19   1.0516E+12   1.3186E+12   7.8223E-07   1.6961E-04   1.5815E+16   7.0897E+07   1.0928E+08   3.4917E+08   1.0737E+00   1.1280E+13   2.7768E+16   7.5442E+07   2.1406E+07   2.2634E+00   4.8153E+14   9.9566E+05   2.7150E+17   1.0934E+10   1.2243E+10   4.0329E+00   3.7900E+15   1.9494E+08   1.3628E-01   1.0066E+07   6.9224E+16   4.1800E+09   3.3384E+09   9.2498E-01   9.3694E+15   8.7436E+16   3.8078E+13   9.0903E+17
   1.300000E+01   9.9563E+05   9.8212E+14   3.5473E+06   5.2883E+12   8.3789E+15   3.0950E-10   2.0242E+19   1.0592E+12   1.3281E+12   7.8221E-07   1.6874E-04   1.5956E+16   7.2107E+07   1.1114E+08   3.5513E+08   1.0921E+00   1.1319E+13   2.7817E+16   7.5732E+07   2.1488E+07   2.2846E+00   4.8188E+14   9.9562E+05   2.7292E+17   1.1072E+10   1.2398E+10   4.0881E+00   3.8314E+15   1.9862E+08   1.3889E-01   1.0074E+07   6.9756E+16   4.2413E+09   3.3874E+09   9.3958E-01   9.4391E+15   8.8378E+16   3.7990E+13   9.1615E+17
   1.310000E+01   9.9560E+05   9.8951E+14   3.5469E+06   5.2598E+12   8.3807E+15   3.0950E-10   2.0232E+19   1.0668E+12   1.3376E+12   7.8218E-07   1.6789E-04   1.6096E+16   7.3327E+07   1.1302E+08   3.6114E+08   1.1106E+00   1.1358E+13   2.7866E+16   7.6024E+07   2.1571E+07   2.3059E+00   4.8223E+14   9.9559E+05   2.7433E+17   1.1211E+10   1.2553E+10   4.1437E+00   3.8728E+15   2.0234E+08   1.4153E-01   1.0081E+07   7.0289E+16   4.3031E+09   3.4367E+09   9.5429E-01   9.5088E+15   8.9321E+16   3.7903E+13   9.2327E+17
   1.320000E+01   9.9556E+05   9.9690E+14   3.5465E+06   5.2316E+12   8.3822E+15   3.0936E-10   2.0222E+19   1.0744E+12   1.3472E+12   7.8215E-07   1.6705E-04   1.6237E+16   7.4558E+07   1.1492E+08   3.6721E+08   1.1293E+00   1.1397E+13   2.7915E+16   7.6319E+07   2.1655E+07   2.3272E+00   4.8258E+14   9.9555E+05   2.7573E+17   1.1350E+10   1.2709E+10   4.1995E+00   3.9144E+15   2.0610E+08   1.4420E-01   1.0088E+07   7.0821E+16   4.3652E+09   3.4863E+09   9.6912E-01   9.5786E+15   9.0267E+16   3.7815E+13   9.3039E+17
   1.330000E+01   9.9553E+05   1.0043E+15   3.5462E+06   5.2038E+12   8.3836E+15   3.0908E-10   2.0212E+19   1.0820E+12   1.3567E+12   7.8213E-07   1.6622E-04   1.6378E+16   7.5800E+07   1.1683E+08   3.7332E+08   1.1481E+00   1.1436E+13   2.7965E+16   7.6615E+07   2.1739E+07   2.3485E+00   4.8294E+14   9.9552E+05   2.7713E+17   1.1490E+10   1.2866E+10   4.2556E+00   3.9562E+15   2.0989E+08   1.4690E-01   1.0094E+07   7.1353E+16   4.4277E+09   3.5362E+09   9.8406E-01   9.6485E+15   9.1214E+16   3.7727E+13   9.3751E+17
   1.340000E+01   9.9549E+05   1.0117E+15   3.5472E+06   5.1776E+12   8.3849E+15   3.0917E-10   2.0202E+19   1.0896E+12   1.3662E+12   7.8235E-07   1.6546E-04   1.6519E+16   7.7052E+07   1.1876E+08   3.7949E+08   1.1671E+00   1.1475E+13   2.8015E+16   7.6911E+07   2.1823E+07   2.3698E+00   4.8335E+14   9.9549E+05   2.7852E+17   1.1630E+10   1.3022E+10   4.3120E+00   3.9980E+15   2.1373E+08   1.4963E-01   1.0104E+07   7.1884E+16   4.4907E+09   3.5865E+09   9.9911E-01   9.7185E+15   9.2164E+16   3.7652E+13   9.4463E+17
   1.350000E+01   9.9546E+05   1.0191E+15   3.5468E+06   5.1502E+12   8.3863E+15   3.1025E-10   2.0192E+19   1.0972E+12   1.3757E+12   7.8233E-07   1.6465E-04   1.6660E+16   7.8315E+07   1.2071E+08   3.8571E+08   1.1863E+00   1.1515E+13   2.8064E+16   7.7207E+07   2.1907E+07   2.3912E+00   4.8371E+14   9.9545E+05   2.7990E+17   1.1770E+10   1.3180E+10   4.3687E+00   4.0400E+15   2.1760E+08   1.5238E-01   1.0111E+07   7.2416E+16   4.5540E+09   3.6371E+09   1.0143E+00   9.7885E+15   9.3115E+16   3.7565E+13   9.5176E+17
   1.360000E+01   9.9543E+05   1.0265E+15   3.5465E+06   5.1231E+12   8.3874E+15   3.1037E-10   2.0182E+19   1.1047E+12   1.3852E+12   7.8230E-07   1.6385E-04   1.6802E+16   7.9588E+07   1.2267E+08   3.9198E+08   1.2057E+00   1.1555E+13   2.8114E+16   7.7505E+07   2.1991E+07   2.4127E+00   4.8407E+14   9.9542E+05   2.8127E+17   1.1911E+10   1.3338E+10   4.4257E+00   4.0821E+15   2.2152E+08   1.5517E-01   1.0116E+07   7.2947E+16   4.6178E+09   3.6880E+09   1.0295E+00   9.8587E+15   9.4068E+16   3.7478E+13   9.5888E+17
   1.370000E+01   9.9539E+05   1.0338E+15   3.5461E+06   5.0963E+12   8.3883E+15   3.1055E-10   2.0172E+19   1.1123E+12   1.3947E+12   7.8227E-07   1.6306E-04   1.6943E+16   8.0872E+07   1.2465E+08   3.9831E+08   1.2252E+00   1.1595E+13   2.8165E+16   7.7806E+07   2.2076E+07   2.4341E+00   4.8444E+14   9.9538E+05   2.8264E+17   1.2053E+10   1.3496E+10   4.4829E+00   4.1244E+15   2.2547E+08   1.5798E-01   1.0122E+07   7.3478E+16   4.6820E+09   3.7393E+09   1.0449E+00   9.9289E+15   9.5023E+16   3.7391E+13   9.6601E+17
   1.380000E+01   9.9536E+05   1.0412E+15   3.5457E+06   5.0698E+12   8.3889E+15   3.1069E-10   2.0162E+19   1.1198E+12   1.4041E+12   7.8225E-07   1.6228E-04   1.7085E+16   8.2167E+07   1.2665E+08   4.0469E+08   1.2448E+00   1.1635E+13   2.8215E+16   7.8108E+07   2.2162E+07   2.4557E+00   4.8481E+14   9.9535E+05   2.8400E+17   1.2195E+10   1.3655E+10   4.5404E+00   4.1668E+15   2.2946E+08   1.6082E-01   1.0128E+07   7.4008E+16   4.7465E+09   3.7908E+09   1.0604E+00   9.9992E+15   9.5979E+16   3.7304E+13   9.7313E+17
   1.390000E+01   9.9533E+05   1.0486E+15   3.5454E+06   5.0436E+12   8.3893E+15   3.1041E-10   2.0152E+19   1.1274E+12   1.4136E+12   7.8222E-07   1.6151E-04   1.7227E+16   8.3473E+07   1.2866E+08   4.1112E+08   1.2647E+00   1.1676E+13   2.8266E+16   7.8413E+07   2.2249E+07   2.4772E+00   4.8518E+14   9.9532E+05   2.8535E+17   1.2337E+10   1.3814E+10   4.5982E+00   4.2093E+15   2.3349E+08   1.6369E-01   1.0133E+07   7.4539E+16   4.8115E+09   3.8428E+09   1.0760E+00   1.0070E+16   9.6938E+16   3.7217E+13   9.8026E+17
   1.400000E+01   9.9529E+05   1.0560E+15   3.5450E+06   5.0176E+12   8.3895E+15   3.1012E-10   2.0143E+19   1.1349E+12   1.4230E+12   7.8219E-07   1.6075E-04   1.7369E+16   8.4790E+07   1.3069E+08   4.1760E+08   1.2846E+00   1.1717E+13   2.8316E+16   7.8720E+07   2.2336E+07   2.4988E+00   4.8555E+14   9.9528E+05   2.8669E+17   1.2480E+10   1.3974E+10   4.6563E+00   4.2520E+15   2.3757E+08   1.6659E-01   1.0138E+07   7.5069E+16   4.8769E+09   3.8950E+09   1.0918E+00   1.0140E+16   9.7898E+16   3.7131E+13   9.8739E+17
   1.410000E+01   9.9526E+05   1.0634E+15   3.5447E+06   4.9919E+12   8.3895E+15   3.1012E-10   2.0133E+19   1.1424E+12   1.4325E+12   7.8217E-07   1.6000E-04   1.7512E+16   8.6117E+07   1.3273E+08   4.2414E+08   1.3048E+00   1.1758E+13   2.8367E+16   7.9029E+07   2.2424E+07   2.5204E+00   4.8593E+14   9.9525E+05   2.8803E+17   1.2623E+10   1.4135E+10   4.7146E+00   4.2947E+15   2.4168E+08   1.6952E-01   1.0143E+07   7.5599E+16   4.9427E+09   3.9475E+09   1.1076E+00   1.0211E+16   9.8860E+16   3.7044E+13   9.9452E+17
   1.420000E+01   9.9522E+05   1.0708E+15   3.5443E+06   4.9665E+12   8.3893E+15   3.1046E-10   2.0123E+19   1.1499E+12   1.4419E+12   7.8214E-07   1.5926E-04   1.7654E+16   8.7455E+07   1.3480E+08   4.3073E+08   1.3251E+00   1.1800E+13   2.8418E+16   7.9340E+07   2.2512E+07   2.5421E+00   4.8631E+14   9.9521E+05   2.8936E+17   1.2766E+10   1.4295E+10   4.7732E+00   4.3377E+15   2.4583E+08   1.7248E-01   1.0148E+07   7.6129E+16   5.0089E+09   4.0004E+09   1.1235E+00   1.0281E+16   9.9823E+16   3.6958E+13   1.0016E+18
   1.430000E+01   9.9519E+05   1.0782E+15   3.5440E+06   4.9413E+12   8.3890E+15   3.1107E-10   2.0113E+19   1.1574E+12   1.4513E+12   7.8211E-07   1.5853E-04   1.7797E+16   8.8804E+07   1.3687E+08   4.3738E+08   1.3456E+00   1.1841E+13   2.8469E+16   7.9653E+07   2.2600E+07   2.5638E+00   4.8669E+14   9.9518E+05   2.9068E+17   1.2910E+10   1.4457E+10   4.8320E+00   4.3807E+15   2.5002E+08   1.7547E-01   1.0152E+07   7.6658E+16   5.0756E+09   4.0536E+09   1.1396E+00   1.0352E+16   1.0079E+17   3.6871E+13   1.0088E+18
   1.440000E+01   9.9516E+05   1.0855E+15   3.5437E+06   4.9164E+12   8.3884E+15   3.1170E-10   2.0103E+19   1.1649E+12   1.4607E+12   7.8209E-07   1.5781E-04   1.7939E+16   9.0164E+07   1.3897E+08   4.4407E+08   1.3662E+00   1.1883E+13   2.8521E+16   7.9968E+07   2.2690E+07   2.5855E+00   4.8708E+14   9.9515E+05   2.9199E+17   1.3055E+10   1.4618E+10   4.8912E+00   4.4239E+15   2.5425E+08   1.7849E-01   1.0157E+07   7.7187E+16   5.1426E+09   4.1072E+09   1.1557E+00   1.0423E+16   1.0176E+17   3.6785E+13   1.0159E+18
   1.450000E+01   9.9512E+05   1.0929E+15   3.5433E+06   4.8917E+12   8.3877E+15   3.1194E-10   2.0093E+19   1.1724E+12   1.4701E+12   7.8206E-07   1.5710E-04   1.8082E+16   9.1534E+07   1.4108E+08   4.5083E+08   1.3871E+00   1.1925E+13   2.8572E+16   8.0284E+07   2.2779E+07   2.6073E+00   4.8746E+14   9.9511E+05   2.9330E+17   1.3199E+10   1.4780E+10   4.9506E+00   4.4672E+15   2.5852E+08   1.8153E-01   1.0161E+07   7.7716E+16   5.2100E+09   4.1610E+09   1.1720E+00   1.0494E+16   1.0272E+17   3.6699E+13   1.0230E+18
   1.460000E+01   9.9509E+05   1.1003E+15   3.5430E+06   4.8673E+12   8.3869E+15   3.1203E-10   2.0083E+19   1.1799E+12   1.4795E+12   7.8204E-07   1.5639E-04   1.8225E+16   9.2915E+07   1.4321E+08   4.5763E+08   1.4080E+00   1.1968E+13   2.8624E+16   8.0602E+07   2.2870E+07   2.6291E+00   4.8785E+14   9.9508E+05   2.9460E+17   1.3344E+10   1.4943E+10   5.0102E+00   4.5107E+15   2.6283E+08   1.8461E-01   1.0165E+07   7.8245E+16   5.2779E+09   4.2152E+09   1.1884E+00   1.0565E+16   1.0369E+17   3.6614E+13   1.0302E+18
   1.470000E+01   9.9506E+05   1.1077E+15   3.5444E+06   4.8446E+12   8.3864E+15   3.1228E-10   2.0073E+19   1.1874E+12   1.4889E+12   7.8232E-07   1.5576E-04   1.8369E+16   9.4307E+07   1.4536E+08   4.6449E+08   1.4292E+00   1.2010E+13   2.8676E+16   8.0916E+07   2.2959E+07   2.6510E+00   4.8831E+14   9.9505E+05   2.9590E+17   1.3490E+10   1.5106E+10   5.0702E+00   4.5542E+15   2.6719E+08   1.8772E-01   1.0173E+07   7.8773E+16   5.3461E+09   4.2697E+09   1.2049E+00   1.0636E+16   1.0467E+17   3.6543E+13   1.0373E+18
   1.480000E+01   9.9502E+05   1.1151E+15   3.5440E+06   4.8206E+12   8.3857E+15   3.1236E-10   2.0064E+19   1.1949E+12   1.4983E+12   7.8230E-07   1.5507E-04   1.8512E+16   9.5710E+07   1.4752E+08   4.7140E+08   1.4505E+00   1.2052E+13   2.8728E+16   8.1232E+07   2.3048E+07   2.6729E+00   4.8869E+14   9.9501E+05   2.9718E+17   1.3636E+10   1.5269E+10   5.1304E+00   4.5979E+15   2.7158E+08   1.9086E-01   1.0177E+07   7.9301E+16   5.4148E+09   4.3246E+09   1.2215E+00   1.0707E+16   1.0564E+17   3.6458E+13   1.0444E+18
   1.490000E+01   9.9499E+05   1.1224E+15   3.5437E+06   4.7967E+12   8.3848E+15   3.1282E-10   2.0054E+19   1.2023E+12   1.5076E+12   7.8227E-07   1.5439E-04   1.8656E+16   9.7124E+07   1.4970E+08   4.7836E+08   1.4720E+00   1.2095E+13   2.8780E+16   8.1550E+07   2.3139E+07   2.6948E+00   4.8909E+14   9.9498E+05   2.9847E+17   1.3782E+10   1.5433E+10   5.1908E+00   4.6418E+15   2.7601E+08   1.9402E-01   1.0180E+07   7.9829E+16   5.4838E+09   4.3797E+09   1.2382E+00   1.0779E+16   1.0662E+17   3.6373E+13   1.0516E+18
   1.500000E+01   9.9495E+05   1.1298E+15   3.5434E+06   4.7731E+12   8.3836E+15   3.1312E-10   2.0044E+19   1.2098E+12   1.5170E+12   7.8224E-07   1.5372E-04   1.8800E+16   9.8549E+07   1.5189E+08   4.8538E+08   1.4936E+00   1.2138E+13   2.8832E+16   8.1871E+07   2.3230E+07   2.7168E+00   4.8948E+14   9.9494E+05   2.9974E+17   1.3929E+10   1.5597E+10   5.2515E+00   4.6858E+15   2.8049E+08   1.9722E-01   1.0184E+07   8.0357E+16   5.5533E+09   4.4352E+09   1.2551E+00   1.0850E+16   1.0759E+17   3.6288E+13   1.0587E+18
   1.510000E+01   9.9492E+05   1.1372E+15   3.5430E+06   4.7498E+12   8.3823E+15   3.1304E-10   2.0034E+19   1.2172E+12   1.5263E+12   7.8222E-07   1.5306E-04   1.8944E+16   9.9984E+07   1.5410E+08   4.9245E+08   1.5154E+00   1.2182E+13   2.8885E+16   8.2194E+07   2.3321E+07   2.7388E+00   4.8988E+14   9.9491E+05   3.0101E+17   1.4076E+10   1.5762E+10   5.3125E+00   4.7299E+15   2.8500E+08   2.0045E-01   1.0187E+07   8.0884E+16   5.6231E+09   4.4910E+09   1.2720E+00   1.0921E+16   1.0857E+17   3.6204E+13   1.0658E+18
   1.520000E+01   9.9489E+05   1.1446E+15   3.5427E+06   4.7266E+12   8.3808E+15   3.1273E-10   2.0024E+19   1.2247E+12   1.5356E+12   7.8219E-07   1.5240E-04   1.9088E+16   1.0143E+08   1.5633E+08   4.9957E+08   1.5374E+00   1.2225E+13   2.8937E+16   8.2518E+07   2.3413E+07   2.7609E+00   4.9028E+14   9.9488E+05   3.0227E+17   1.4223E+10   1.5927E+10   5.3737E+00   4.7741E+15   2.8956E+08   2.0371E-01   1.0190E+07   8.1411E+16   5.6934E+09   4.5471E+09   1.2890E+00   1.0993E+16   1.0955E+17   3.6119E+13   1.0730E+18
   1.530000E+01   9.9485E+05   1.1520E+15   3.5424E+06   4.7037E+12   8.3791E+15   3.1216E-10   2.0015E+19   1.2321E+12   1.5449E+12   7.8216E-07   1.5175E-04   1.9233E+16   1.0289E+08   1.5858E+08   5.0675E+08   1.5596E+00   1.2269E+13   2.8990E+16   8.2845E+07   2.3506E+07   2.7830E+00   4.9068E+14   9.9484E+05   3.0352E+17   1.4371E+10   1.6092E+10   5.4352E+00   4.8185E+15   2.9415E+08   2.0699E-01   1.0193E+07   8.1938E+16   5.7641E+09   4.6036E+09   1.3062E+00   1.1065E+16   1.1054E+17   3.6035E+13   1.0801E+18
   1.540000E+01   9.9482E+05   1.1593E+15   3.5421E+06   4.6810E+12   8.3773E+15   3.1219E-10   2.0005E+19   1.2395E+12   1.5543E+12   7.8214E-07   1.5111E-04   1.9377E+16   1.0436E+08   1.6084E+08   5.1398E+08   1.5819E+00   1.2313E+13   2.9043E+16   8.3174E+07   2.3599E+07   2.8051E+00   4.9108E+14   9.9481E+05   3.0476E+17   1.4519E+10   1.6258E+10   5.4969E+00   4.8630E+15   2.9879E+08   2.1031E-01   1.0196E+07   8.2464E+16   5.8352E+09   4.6603E+09   1.3235E+00   1.1136E+16   1.1152E+17   3.5950E+13   1.0872E+18
   1.550000E+01   9.9479E+05   1.1667E+15   3.5417E+06   4.6585E+12   8.3752E+15   3.1259E-10   1.9995E+19   1.2469E+12   1.5636E+12   7.8211E-07   1.5048E-04   1.9522E+16   1.0584E+08   1.6312E+08   5.2127E+08   1.6043E+00   1.2357E+13   2.9095E+16   8.3504E+07   2.3693E+07   2.8273E+00   4.9148E+14   9.9477E+05   3.0600E+17   1.4667E+10   1.6424E+10   5.5589E+00   4.9076E+15   3.0347E+08   2.1366E-01   1.0198E+07   8.2991E+16   5.9066E+09   4.7174E+09   1.3409E+00   1.1208E+16   1.1250E+17   3.5867E+13   1.0944E+18
   1.560000E+01   9.9475E+05   1.1741E+15   3.5430E+06   4.6376E+12   8.3734E+15   3.1283E-10   1.9985E+19   1.2543E+12   1.5728E+12   7.8237E-07   1.4991E-04   1.9667E+16   1.0733E+08   1.6542E+08   5.2861E+08   1.6270E+00   1.2401E+13   2.9149E+16   8.3832E+07   2.3786E+07   2.8495E+00   4.9195E+14   9.9474E+05   3.0724E+17   1.4816E+10   1.6591E+10   5.6211E+00   4.9524E+15   3.0819E+08   2.1704E-01   1.0205E+07   8.3517E+16   5.9785E+09   4.7749E+09   1.3584E+00   1.1280E+16   1.1349E+17   3.5797E+13   1.1015E+18
   1.570000E+01   9.9472E+05   1.1815E+15   3.5427E+06   4.6154E+12   8.3716E+15   3.1304E-10   1.9975E+19   1.2617E+12   1.5821E+12   7.8235E-07   1.4929E-04   1.9812E+16   1.0883E+08   1.6773E+08   5.3601E+08   1.6498E+00   1.2446E+13   2.9202E+16   8.4160E+07   2.3879E+07   2.8718E+00   4.9235E+14   9.9471E+05   3.0846E+17   1.4965E+10   1.6758E+10   5.6836E+00   4.9973E+15   3.1295E+08   2.2045E-01   1.0207E+07   8.4042E+16   6.0508E+09   4.8326E+09   1.3760E+00   1.1352E+16   1.1448E+17   3.5713E+13   1.1087E+18
   1.580000E+01   9.9468E+05   1.1889E+15   3.5424E+06   4.5935E+12   8.3696E+15   3.1314E-10   1.9965E+19   1.2691E+12   1.5914E+12   7.8232E-07   1.4868E-04   1.9957E+16   1.1034E+08   1.7006E+08   5.4345E+08   1.6728E+00   1.2490E+13   2.9255E+16   8.4491E+07   2.3973E+07   2.8941E+00   4.9276E+14   9.9467E+05   3.0968E+17   1.5114E+10   1.6925E+10   5.7464E+00   5.0423E+15   3.1776E+08   2.2389E-01   1.0209E+07   8.4568E+16   6.1235E+09   4.8906E+09   1.3937E+00   1.1424E+16   1.1547E+17   3.5630E+13   1.1158E+18
   1.590000E+01   9.9465E+05   1.1962E+15   3.5421E+06   4.5717E+12   8.3673E+15   3.1310E-10   1.9956E+19   1.2765E+12   1.6007E+12   7.8229E-07   1.4807E-04   2.0103E+16   1.1186E+08   1.7241E+08   5.5095E+08   1.6959E+00   1.2535E+13   2.9308E+16   8.4824E+07   2.4067E+07   2.9164E+00   4.9317E+14   9.9464E+05   3.1089E+17   1.5264E+10   1.7092E+10   5.8094E+00   5.0875E+15   3.2260E+08   2.2736E-01   1.0211E+07   8.5093E+16   6.1966E+09   4.9490E+09   1.4115E+00   1.1496E+16   1.1646E+17   3.5547E+13   1.1229E+18
   1.600000E+01   9.9462E+05   1.2036E+15   3.5418E+06   4.5502E+12   8.3649E+15   3.1298E-10   1.9946E+19   1.2839E+12   1.6099E+12   7.8227E-07   1.4747E-04   2.0249E+16   1.1340E+08   1.7477E+08   5.5851E+08   1.7193E+00   1.2580E+13   2.9362E+16   8.5159E+07   2.4162E+07   2.9388E+00   4.9358E+14   9.9460E+05   3.1210E+17   1.5414E+10   1.7260E+10   5.8726E+00   5.1328E+15   3.2749E+08   2.3087E-01   1.0213E+07   8.5618E+16   6.2701E+09   5.0077E+09   1.4294E+00   1.1568E+16   1.1746E+17   3.5464E+13   1.1301E+18
   1.610000E+01   9.9458E+05   1.2110E+15   3.5414E+06   4.5288E+12   8.3623E+15   3.1286E-10   1.9936E+19   1.2912E+12   1.6191E+12   7.8224E-07   1.4688E-04   2.0395E+16   1.1494E+08   1.7715E+08   5.6612E+08   1.7427E+00   1.2626E+13   2.9415E+16   8.5496E+07   2.4258E+07   2.9613E+00   4.9399E+14   9.9457E+05   3.1330E+17   1.5564E+10   1.7429E+10   5.9361E+00   5.1783E+15   3.3242E+08   2.3440E-01   1.0215E+07   8.6143E+16   6.3440E+09   5.0667E+09   1.4475E+00   1.1641E+16   1.1845E+17   3.5382E+13   1.1372E+18
   1.620000E+01   9.9455E+05   1.2184E+15   3.5411E+06   4.5077E+12   8.3595E+15   3.1300E-10   1.9926E+19   1.2986E+12   1.6284E+12   7.8221E-07   1.4630E-04   2.0541E+16   1.1650E+08   1.7955E+08   5.7379E+08   1.7664E+00   1.2671E+13   2.9469E+16   8.5834E+07   2.4354E+07   2.9837E+00   4.9440E+14   9.9454E+05   3.1449E+17   1.5715E+10   1.7597E+10   5.9998E+00   5.2238E+15   3.3739E+08   2.3797E-01   1.0217E+07   8.6667E+16   6.4183E+09   5.1261E+09   1.4656E+00   1.1713E+16   1.1945E+17   3.5299E+13   1.1444E+18
   1.630000E+01   9.9451E+05   1.2257E+15   3.5408E+06   4.4867E+12   8.3566E+15   3.1327E-10   1.9917E+19   1.3059E+12   1.6376E+12   7.8219E-07   1.4572E-04   2.0687E+16   1.1806E+08   1.8197E+08   5.8151E+08   1.7902E+00   1.2717E+13   2.9523E+16   8.6175E+07   2.4451E+07   3.0062E+00   4.9481E+14   9.9450E+05   3.1568E+17   1.5866E+10   1.7766E+10   6.0637E+00   5.2695E+15   3.4240E+08   2.4156E-01   1.0219E+07   8.7192E+16   6.4930E+09   5.1858E+09   1.4839E+00   1.1786E+16   1.2045E+17   3.5217E+13   1.1515E+18
   1.640000E+01   9.9448E+05   1.2331E+15   3.5405E+06   4.4659E+12   8.3536E+15   3.1303E-10   1.9907E+19   1.3133E+12   1.6468E+12   7.8216E-07   1.4515E-04   2.0833E+16   1.1964E+08   1.8440E+08   5.8928E+08   1.8142E+00   1.2763E+13   2.9576E+16   8.6517E+07   2.4548E+07   3.0288E+00   4.9523E+14   9.9447E+05   3.1686E+17   1.6017E+10   1.7936E+10   6.1279E+00   5.3154E+15   3.4746E+08   2.4519E-01   1.0220E+07   8.7715E+16   6.5681E+09   5.2457E+09   1.5023E+00   1.1858E+16   1.2145E+17   3.5135E+13   1.1587E+18
   1.650000E+01   9.9445E+05   1.2405E+15   3.5402E+06   4.4453E+12   8.3504E+15   3.1233E-10   1.9897E+19   1.3206E+12   1.6560E+12   7.8213E-07   1.4458E-04   2.0980E+16   1.2123E+08   1.8685E+08   5.9711E+08   1.8384E+00   1.2809E+13   2.9630E+16   8.6861E+07   2.4645E+07   3.0514E+00   4.9565E+14   9.9443E+05   3.1803E+17   1.6168E+10   1.8105E+10   6.1923E+00   5.3613E+15   3.5256E+08   2.4885E-01   1.0222E+07   8.8239E+16   6.6436E+09   5.3061E+09   1.5208E+00   1.1931E+16   1.2245E+17   3.5054E+13   1.1658E+18
   1.660000E+01   9.9441E+05   1.2479E+15   3.5415E+06   4.4262E+12   8.3473E+15   3.1311E-10   1.9887E+19   1.3279E+12   1.6652E+12   7.8239E-07   1.4407E-04   2.1127E+16   1.2283E+08   1.8931E+08   6.0499E+08   1.8627E+00   1.2855E+13   2.9684E+16   8.7204E+07   2.4742E+07   3.0740E+00   4.9613E+14   9.9440E+05   3.1920E+17   1.6320E+10   1.8275E+10   6.2570E+00   5.4074E+15   3.5770E+08   2.5254E-01   1.0227E+07   8.8762E+16   6.7195E+09   5.3667E+09   1.5394E+00   1.2004E+16   1.2345E+17   3.4985E+13   1.1729E+18
   1.670000E+01   9.9438E+05   1.2552E+15   3.5412E+06   4.4059E+12   8.3444E+15   3.1345E-10   1.9878E+19   1.3353E+12   1.6744E+12   7.8236E-07   1.4352E-04   2.1274E+16   1.2444E+08   1.9180E+08   6.1293E+08   1.8872E+00   1.2901E+13   2.9738E+16   8.7545E+07   2.4839E+07   3.0967E+00   4.9654E+14   9.9437E+05   3.2036E+17   1.6472E+10   1.8445E+10   6.3219E+00   5.4537E+15   3.6288E+08   2.5627E-01   1.0228E+07   8.9285E+16   6.7958E+09   5.4276E+09   1.5581E+00   1.2077E+16   1.2445E+17   3.4904E+13   1.1801E+18
