f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.627709605737515e-06,9.254996181681581e-16,348380.6688475304,0.000346484560766,0.0098883164304985,0.000953208196942,0.0383573680033661,0.8338661256091089,1.381023094523393,8.528535665460122,0.004811667824322,0.0016405274941692,0.0138365552515807,0.003989654973694,0.0095938026434071,0.0048484968717506,1984392763.9710608,0.0123952367329313,121578160067697.72,0.0001120107509487,0.2221800252459587,0.0481139834286213,0.0037923933931397,0.0103352505851853,0.0028582057720424,0.018394712779538,0.004537096596764,0.0130264928453846,0.0135930475230437,0.0091625076325319,0.0044042173827673,10.36324068056317,0.0093564599940043,4.577751110241867e-14,5.185851959279693,1189689881.04036,0.6573957555889616,1.328757129754507,Bayesian_Opt 624
1.6257561863710748e-06,9.24333885870933e-16,349083.4848938713,0.0003403523569084,0.009965250434532,0.0009560063035532,0.0382249018520552,0.8377855636798541,1.3751211759696065,8.527331455148968,0.0048159524495076,0.0016187442886141,0.0138406731358503,0.0039854969029104,0.0096230812377664,0.0047616556443326,2005623265.4535725,0.0126749434273286,121643774322207.05,0.000112245638201,0.2262682114665808,0.0484808157226627,0.0039107913920428,0.0103231176936493,0.0028779307323408,0.0182126546726581,0.0045490576329051,0.0130346997730033,0.0133862085914227,0.0095439316320302,0.0044333377022882,10.359573478264709,0.0093964762207344,4.5565561260762686e-14,5.1871959646668255,1194168822.8640888,0.6524382768961765,1.3224934576541167,Bayesian_Opt 625
1.6236847981919766e-06,9.251884139338845e-16,349237.99862049153,0.0003421535418231,0.0100272564063864,0.0009554225476096,0.0383095321821724,0.8345199169560538,1.4145727831560058,8.58183431883931,0.0048076650877002,0.0016143113578891,0.0137992347858104,0.0039709839230303,0.0096282702657703,0.0047334139535668,2018704420.156664,0.0128518475859887,121789604656525.88,0.000112180498005,0.2307150255106609,0.0488311772406151,0.0039471571228641,0.0102869410675385,0.0028895663661436,0.0172951137027773,0.0045364415024803,0.0129969637865532,0.0131576415054714,0.0092937213703752,0.0044444143727969,10.363584141509328,0.0094508783665216,4.507355152577416e-14,5.185683174276467,1195631237.6245036,0.665558143160639,1.322618774331102,Bayesian_Opt 626
1.6312486649875069e-06,9.231998404633358e-16,351177.540602256,0.0003351968965376,0.0099227474753529,0.0009549005695504,0.0380813693663942,0.8392719321164295,1.3275918537328577,8.51098417859972,0.0048251694320843,0.0017488042394138,0.0138489357571085,0.0040032015430273,0.00962606384492,0.0047128852065683,1994051766.7656264,0.0125867587155245,121697991555687.38,0.0001119197876273,0.2287280197478384,0.0485974160828017,0.0039141636631439,0.0103286751234034,0.002887754860377,0.0181171265883846,0.0045431786225076,0.0129869170605943,0.0134720142394311,0.0096923427228141,0.0044529416771776,10.359407600206662,0.0093235030380203,4.547059563763343e-14,5.189233608860474,1199341671.2821083,0.6512922762135069,1.3629411222144736,Bayesian_Opt 627
1.6307135764576346e-06,9.251927010494046e-16,350661.85901158827,0.000345472552361,0.0098801354366884,0.0009558764503079,0.0383388072423207,0.8373293315016205,1.4491517956917523,8.438535919455306,0.0048188460255114,0.0017434021788579,0.0138853083689034,0.0039673595611693,0.0096205917725831,0.0048194427043878,2012858296.683081,0.012747197096571,121559878204823.88,0.0001121261791348,0.227770682203533,0.0487564442005927,0.0039086376177781,0.0102871833089546,0.0028663669410154,0.0176493658696395,0.0045559010828996,0.013199954230185,0.0137480075560632,0.0097930189519149,0.004425713527181,10.362116618934303,0.0094221296784315,4.592388656167183e-14,5.188625693620173,1195418362.4885938,0.666137131045803,1.3316433250394824,Bayesian_Opt 628
1.630388033166663e-06,9.236252444773334e-16,347743.858222221,0.0003367387596326,0.0100099931362149,0.0009586498795909,0.0382546280693727,0.8367279866211794,1.3982086017040531,8.575550474598884,0.0048168356354497,0.0016332010342507,0.0138917051184811,0.003972106981954,0.0096418878179764,0.0047632980372689,1987104347.1880584,0.0125812254545116,121525493786638.6,0.000111789578341,0.2252318389087369,0.0482276940007546,0.0039452360461948,0.0103122172736218,0.0028771891090913,0.0169653634964925,0.0045477737381067,0.0130941814852873,0.0137208129236026,0.0094777567146099,0.0044528444965814,10.358113283252925,0.0094457789121915,4.4924323659043724e-14,5.185282712392245,1190178858.867404,0.6638644776132767,1.3275613172365022,Bayesian_Opt 629
1.6278129614249173e-06,9.25563414134337e-16,347635.5166811657,0.0003446219930745,0.0098967461536835,0.0009535556908908,0.0382062329739635,0.8356023158383611,1.381585462191428,8.588803344932149,0.004807646086443,0.0016520219060107,0.0138439292074129,0.0039724932051604,0.009600215872419,0.0047002202421366,2004450920.3376167,0.0127863437135524,121681882620601.3,0.0001123745676351,0.2208532648324208,0.0482287228564244,0.0039520047905085,0.0103535556955341,0.0028924272915096,0.0170302783443312,0.0045549810416896,0.0129130890768519,0.0132986506995615,0.0097621117360489,0.0044489541085812,10.35443234497016,0.0094431177003226,4.5454741300696665e-14,5.188873422595336,1200633629.6692948,0.6542450936261436,1.3295816316155895,Bayesian_Opt 630
1.6206866526094005e-06,9.25842817433241e-16,351575.56636938074,0.0003347031738084,0.0100095576017794,0.000954077280368,0.0383096022939292,0.8361490585844793,1.3003777350834247,8.441250242653528,0.004824414847998,0.0015652419382601,0.0138461179911491,0.0039884786793219,0.0096130297649027,0.0047799798140858,2025252557.014813,0.012645810907963,121470746382945.84,0.0001126541132925,0.2262731220986048,0.0485705631033347,0.003986063005155,0.0102875154326731,0.0028819829770134,0.0173152296436426,0.0045547269369079,0.0129498530617617,0.0132618770220404,0.0092647524404647,0.0044386857487002,10.361896509318507,0.009362933757323,4.501696437146097e-14,5.18721051028125,1198674720.0545535,0.6625533003787077,1.3370919345165446,Bayesian_Opt 631
1.6228129635303623e-06,9.233674350256756e-16,350903.33010686573,0.0003414187515934,0.0098614393211361,0.0009580759976692,0.0381741937686458,0.8377887319887173,1.3780549686602817,8.606007136946607,0.0048191624364402,0.0016725486191417,0.013893086504363,0.0039943869474008,0.0096398418227934,0.0048377407522775,1987361893.024252,0.0128668924638165,121624954217646.4,0.0001121584013909,0.231908402685108,0.0480957563491838,0.0039792100172162,0.0103432178693983,0.0028813132768552,0.0169708727047643,0.0045393808089041,0.0129346471215912,0.0133520525503527,0.0093035198667228,0.0044313568651436,10.362654592871724,0.0093627169270848,4.609937052747327e-14,5.188314040095422,1200170356.470253,0.6627401492555046,1.3225434756843184,Bayesian_Opt 632
1.6301074056478366e-06,9.244682903692697e-16,348206.48956342024,0.0003372775990586,0.0100226713524226,0.0009558641525724,0.0383049694259246,0.8345736924692542,1.3376609643993058,8.607251208812631,0.0048098773533623,0.0015434407433088,0.0139169255920429,0.0039826953589134,0.0096418193944889,0.0047529184512799,1988480526.272808,0.0128253596648575,121681249099972.8,0.0001121146125438,0.2212002133873868,0.048448182479946,0.0039724620298098,0.0103090302032965,0.0028911348806316,0.0173329498081629,0.0045476987566075,0.0128889179965949,0.0132042877043907,0.0093724165957014,0.0044552802538383,10.363852452739662,0.0094160764931711,4.61872834818294e-14,5.189429180827727,1188559503.4887505,0.6602628987494188,1.3212463089084794,Bayesian_Opt 633
1.6361051887975235e-06,9.23186562544491e-16,345178.7813250064,0.0003410640848755,0.0100463945385614,0.0009576216767616,0.0384361964763931,0.8368875640436152,1.3346223613383543,8.656128172961155,0.0048155768084642,0.0015294750500168,0.0138768905725529,0.0039871833304958,0.0096548968116606,0.004821645472061,1992842333.2956288,0.012818821644451,121759360018685.77,0.0001123014324525,0.2221507273009719,0.0480931087680258,0.0040305781911212,0.0102937824132722,0.0028938676524937,0.0172958108928724,0.0045587699306573,0.013038908496224,0.0128490402568904,0.0091099839719412,0.004473572192112,10.365536057250528,0.0094212402682082,4.5536807068932144e-14,5.189146016509011,1183565792.0071826,0.6480665944623977,1.321281282909039,Bayesian_Opt 634
1.6323924707961168e-06,9.240767844685397e-16,349083.105036937,0.000339253509011,0.0100724334086717,0.0009574966503593,0.0383338243523906,0.8335485489876947,1.3865543920189949,8.677024669749184,0.0048132293715445,0.0016048993529068,0.0138816038047181,0.0039952532089604,0.0096353044030054,0.004778863450417,1980009901.076475,0.0126726618540728,121741480371106.69,0.0001117571080293,0.2193949081204457,0.0487103772641171,0.0039190319028612,0.010299833862523,0.0028974893005281,0.0182789540148811,0.0045409504182502,0.0128245640059282,0.0129990444304901,0.0094618272593535,0.0044386765359678,10.361174302756368,0.0093621431147963,4.5699833874358454e-14,5.189420307424412,1184907328.8572445,0.6738523760937966,1.3323717540604638,Bayesian_Opt 635
1.632750489626638e-06,9.233516235188886e-16,346234.51197552786,0.0003348814291898,0.0098725993133376,0.0009571612364177,0.038347535452532,0.8330394285230741,1.3917600752732555,8.596338108957157,0.0048157088173038,0.0016403651772191,0.0139482935981418,0.0039920236548772,0.0096530174248866,0.0048085375878435,2006829031.4179423,0.012731364145492,121715520772559.23,0.0001124849281147,0.2258271548604476,0.0487033133172822,0.0039409973008193,0.0102848407296164,0.0028922301742013,0.0162991312155802,0.0045633002219612,0.013046525416671,0.0130188467515158,0.0094848298922328,0.0044722324754252,10.359185215967477,0.0094876288123901,4.6903929390543413e-14,5.189172150073851,1193836113.2324088,0.6699641054890072,1.3266420645161083,Bayesian_Opt 636
1.6334603062052502e-06,9.25519366616532e-16,351254.4453143208,0.0003316409252414,0.0099008894547814,0.0009582342185441,0.0382235756481574,0.8356719794674039,1.267477888717254,8.613070408268404,0.0048107820672672,0.001490448314042,0.0139773745734879,0.0039713577399354,0.0096597921625593,0.0048055594613461,1996737854.8492243,0.0127574587572509,121828490511709.3,0.0001118643679977,0.2177118249640523,0.0486246260233382,0.0040329868198897,0.0103393484870824,0.0028888401770223,0.0162894305697001,0.0045416027386578,0.0127851908862994,0.0132954467659688,0.0096301172549483,0.0044341421622206,10.366144316945762,0.0093856527512511,4.562695329849152e-14,5.187874967951874,1194471087.41389,0.6460059519075926,1.331108045610979,Bayesian_Opt 637
1.628322357279102e-06,9.228995425901214e-16,351399.3645965272,0.0003339443620502,0.0098874253403698,0.0009582137902037,0.0383803945596545,0.8345231416005123,1.3026845789554478,8.50731984603858,0.0048071087868701,0.0014900507216488,0.0139009314023662,0.0039978430370396,0.0096318422430149,0.004807073577591,1999890578.328957,0.0128871220054998,121664903377582.48,0.0001124721896595,0.2167445247410309,0.0483221929263633,0.0039261148893303,0.0102866640724993,0.0028942774318289,0.0161467212482047,0.0045615978950439,0.0127311321632897,0.0133823653869749,0.0091233140484557,0.0044738906978799,10.360013256602496,0.0094218095341193,4.646665161610927e-14,5.187820166550897,1185052788.904727,0.6544738002346959,1.3264456960052962,Bayesian_Opt 638
1.6318282174554172e-06,9.23889109805903e-16,351371.2398846236,0.0003365272916821,0.0100981623969927,0.0009581707800114,0.0383256696194342,0.8332145845298289,1.2961730647560732,8.558745579185667,0.0048068811075887,0.0015839139422013,0.0138450620683418,0.0039777630042093,0.0096547182806758,0.0047442874416238,1970012503.1142907,0.0128121657730772,121531459340174.7,0.0001118845303976,0.2228056189518758,0.0484160097430974,0.0039138174478377,0.0103207136220809,0.0028817574361562,0.0160641666039448,0.0045545946392834,0.0129417994621807,0.0128626732739591,0.0091760216996085,0.0044725777790234,10.364060882866513,0.0094757877870741,4.688579913479872e-14,5.1892810475121225,1186873927.776899,0.6559729873234289,1.3534009612062776,Bayesian_Opt 639
1.6262506558281713e-06,9.250187649875652e-16,350140.99737591913,0.0003367515468818,0.0100817013077127,0.0009541705908614,0.0382027860465893,0.8335351233991841,1.3274155249436477,8.587428685001061,0.0048125165100847,0.0015001581356231,0.0138877041377169,0.0039926513522351,0.0096265414521962,0.0047204858768251,2001968206.939222,0.0129803170989,121657536686963.64,0.0001121793460159,0.2223821680270001,0.0483969514667437,0.0039916651304073,0.0103163475344895,0.0028878433507052,0.0183105266302474,0.0045417390557347,0.0130556599479931,0.0135761549172288,0.0091391020397832,0.0044566352229492,10.366678613544224,0.0094409823477911,4.6224009276936703e-14,5.1871493470006245,1189676647.058462,0.6527496996609836,1.3205633357653246,Bayesian_Opt 640
1.6256071671515785e-06,9.238324412651564e-16,349878.72902466723,0.0003314827318515,0.0099795008893173,0.0009533538110844,0.0381224107015228,0.8298102628585587,1.364442361377442,8.67510526101254,0.0048162806492,0.0015533998838869,0.0138175745795814,0.003986488929432,0.009611051448139,0.0047468354178492,1999717320.051752,0.013149834931884,121640805361501.4,0.0001124643437749,0.2230179077752845,0.0482634622670052,0.004035830911534,0.0103341494393054,0.0029010342173426,0.0172053842174238,0.004553938959067,0.0131491823038,0.013883542364211,0.0092425575922878,0.0044603971750116,10.374044809847648,0.0094611266667882,4.552181990830458e-14,5.189052390518869,1187812773.4846058,0.662058335944611,1.323599355863911,Bayesian_Opt 641
1.6295245519644932e-06,9.255927013731736e-16,348905.18998279393,0.0003344887911002,0.0100766529373775,0.0009564431759225,0.038058489685255,0.8352895492740523,1.265701976373654,8.573699273721873,0.0048136055921702,0.0014313799063642,0.0138868637331676,0.0040095989639181,0.0096371036265086,0.004661555770343,1986068868.611657,0.013120114366789,121707651936189.6,0.0001121611382666,0.2173366272975401,0.0481315960844373,0.0039398442591413,0.0103366592648356,0.0028903337503746,0.0174043678294699,0.0045374853640092,0.0129044423351121,0.0137948107948374,0.0089599059773666,0.0044735050014711,10.371563706036142,0.0094859954137389,4.6738035180334984e-14,5.186388320790607,1186764960.1865664,0.6583244406126579,1.3248964808912913,Bayesian_Opt 642
1.6230961378926616e-06,9.255677542918177e-16,352922.4983070039,0.0003389274157961,0.0102119916437634,0.0009566937436262,0.0382227616710323,0.8366877122477068,1.26100780078471,8.50491375235493,0.0048165010270233,0.0014238150282556,0.0138368090870013,0.0040099341857103,0.0096427319570557,0.004698468030985,2022899441.288115,0.0129250157725937,121579612388420.98,0.0001125494959768,0.2187479976232809,0.0485934799785254,0.0039739034455635,0.0103404977160842,0.0028757643620239,0.0174220322131507,0.0045454042772108,0.0130724382466973,0.0139389296849136,0.0089739116500727,0.0044573265295663,10.372425184823696,0.0095093619713188,4.6153267486794077e-14,5.185221464090391,1195114634.676868,0.6458605987970776,1.3291108649993792,Bayesian_Opt 643
1.6226742373495756e-06,9.252461054877942e-16,351710.76576987107,0.0003410782698525,0.0101432843120895,0.0009540812565362,0.038063892150596,0.830025883878293,1.3539513245912005,8.504193426353837,0.0048061472937825,0.0015422154075426,0.0138854183293242,0.0040094620100116,0.0096250790502397,0.0046949037950749,2005567075.0024965,0.0128815426100895,121547551585595.16,0.0001124863735561,0.2271251239085024,0.0487290539904919,0.0039903590542229,0.0103240687377198,0.0028822962696097,0.0170985040027852,0.0045258256085853,0.013219204210251,0.0137199865640627,0.00918898625289,0.0044712519789951,10.360868082787851,0.0094099521264348,4.691840173833026e-14,5.187078055603744,1184567878.4213526,0.6581545968779577,1.323359056770005,Bayesian_Opt 644
1.6302795663893466e-06,9.244573894594346e-16,353152.40499786404,0.0003358833647069,0.0101417594064785,0.0009551586963032,0.0383240803558871,0.831688747691389,1.3108317824183662,8.57772687854771,0.0048149649424927,0.0014922578122345,0.0138834802367592,0.0039860860280743,0.0096207771511869,0.0046778256538908,2013104211.1408367,0.0129782978227377,121628390525406.1,0.0001123178213942,0.2252701584290399,0.048132380618999,0.0040285092439274,0.0103414611395134,0.0028967080675247,0.0189986039851143,0.00454055870273,0.0131567298848226,0.0135919359293707,0.009091060307417,0.0044786457924731,10.363809469606384,0.0094616907286365,4.6629314518214646e-14,5.187892317550614,1195425272.999956,0.6543774127827131,1.3251080874411802,Bayesian_Opt 645
