f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.3108168547654198e-06,8.506022275822955e-16,346561.7836703679,0.0003331669603538,0.0107450388868562,0.0009363682717456,0.0012339933561842,0.2192377336840981,1.3273544739723182,7.912646712001819,0.004739151848271,0.0014936371792972,0.0143882488714772,1.1394457757321453e-07,0.0493632436105359,0.0045379677041548,2056533568.9197185,0.013387774374756,115782870465770.44,1.4060670048308512e-05,0.0991116900124561,0.0811595656370859,0.0043664982320858,0.0112193542738208,0.0023533309296534,0.0200243088163712,0.005203774521818,0.0109874351399434,0.0132245079170329,0.0083932666319787,0.0043950525354652,10.827027590162876,0.0092194385701785,3.719297859402823e-14,5.198270095202616,1187393036.1031578,1.8501630678478305,43.48437949756963,Bayesian_Opt 1979
1.34489636161289e-06,8.457539655165015e-16,347228.4930445236,0.0003330913199931,0.0108392806331994,0.0009366796252571,0.0014286977662698,0.2252858996196366,1.3273751889259482,7.819769387382904,0.0047413203158798,0.0014930194623163,0.0143690510870652,1.6275201415790258e-07,0.0444669336265707,0.0045373396979367,2056292682.781257,0.0133967621359218,115092206375324.88,9.597183351125782e-06,0.0871864215372288,0.0782379040260647,0.0043424249752074,0.0111743073365942,0.0023904149700701,0.0204930923950772,0.0052215112654345,0.0108330317741131,0.0132167233809856,0.0083908895901803,0.0043878001793333,10.767570634058352,0.0092180461874093,3.6754294648628855e-14,5.1980391403808754,1186696401.579072,1.7755235408130756,43.45126623055339,Bayesian_Opt 1980
1.3188585585082875e-06,8.392903360681623e-16,346624.2231898581,0.00033300649924,0.010745021492403,0.0009346994066771,0.0014713193054136,0.240397016004717,1.3272603105328529,7.833282046497993,0.0047393427912616,0.0014923685124571,0.0143652577129813,1.3762777905988037e-07,0.0490834545383238,0.004529062798342,2056632634.918868,0.013398686423573,114862912591447.08,9.648577608051712e-06,0.091338383874882,0.0824454897655077,0.0043353420430045,0.0111228957178291,0.0023705199383772,0.021508326492519,0.0052470564053882,0.0107918240566951,0.0132345284562008,0.0083916143653123,0.0043911359808709,10.779244663303004,0.0092187370753369,3.675362988114199e-14,5.198004916984511,1188059666.811926,1.711201560786043,43.31500102401471,Bayesian_Opt 1981
1.333157213122017e-06,8.388755706365013e-16,346663.214835387,0.0003328377244111,0.0107439255014799,0.0009369493490108,0.0016903135196505,0.2321122146414405,1.327247302361002,7.881313300218358,0.0047430847825513,0.0014933258578568,0.0143723405226618,6.971143550033189e-08,0.0496415609851726,0.0045259077050956,2056611337.3052287,0.0133983127610207,115935870660727.94,1.2600268310735635e-05,0.0889983376256594,0.0818525996016874,0.0043402785544214,0.0111204796790896,0.0024125786147121,0.0203898907053182,0.0051669866066577,0.0105886305103158,0.0132133782926141,0.0083919022341366,0.0043868860933144,10.803263235405518,0.0092237783243716,3.693542422803943e-14,5.197879551019069,1187415584.852783,1.9033793956629768,43.71302208630953,Bayesian_Opt 1982
1.3527366299928306e-06,8.38071578359467e-16,346717.80003324355,0.0003356556068584,0.0107773460345349,0.0009348415045267,0.0011337257060551,0.2279559393884661,1.3276825142100128,7.767015188800843,0.0047420103462888,0.0014924189326095,0.0143922502770724,7.316202672129557e-08,0.0490692764863364,0.0045343135132078,2056382572.046849,0.0133967099384214,115130725351446.92,1.3258925004432614e-05,0.0956527304460169,0.0828674923133145,0.0043408584281092,0.011234029248231,0.0024221832148503,0.0206060259341962,0.0052335265867962,0.0109939221878828,0.0131985347859853,0.0083928150332457,0.0043863384687965,10.786233484179755,0.0092209052501612,3.7212353252509446e-14,5.197760276132311,1187731776.906879,1.767660345337804,43.38167766978559,Bayesian_Opt 1983
1.3202590264993373e-06,8.469514236022668e-16,346708.39330378536,0.0003333383830778,0.0108351864630255,0.0009379572536045,0.0013427614907004,0.2361534344846953,1.3272039589096671,7.785275298298062,0.0047425288464915,0.0014928382110219,0.0143579863021359,1.4698062200806374e-07,0.0533612356609663,0.0045279066654279,2058238139.271708,0.0133917963407819,115127655440400.77,1.0131416533778472e-05,0.0857292593787886,0.0762957742872064,0.0043819094101786,0.0111155924312127,0.0023882204550449,0.0202470507608658,0.0052841215099808,0.0107536134427746,0.0132253164237647,0.008394224643763,0.0043879771517549,10.778133593800211,0.0092197471758388,3.727663627254224e-14,5.1979799687524135,1187629679.330729,1.994691373515244,43.36754614667898,Bayesian_Opt 1984
1.3433187642535278e-06,8.483799145804015e-16,346331.3823556469,0.00033642377486,0.0108372858224474,0.0009381695323536,0.0012840305243319,0.2374074116999283,1.3271445745032409,7.906089591133191,0.0047440683251272,0.0014954254645682,0.0143541277622584,8.309933217130354e-08,0.0501158630054182,0.0045294250065491,2056620806.0579133,0.0133872112165666,115310732145658.88,1.1970860430709076e-05,0.0925475246937592,0.0832743480893064,0.004368700151663,0.0111299608971545,0.0024168383606974,0.0206034680049177,0.0051968959967266,0.0109894085111356,0.0132279552427505,0.0083906048362705,0.0043941655153924,10.813498468738048,0.0092244741440864,3.6907659756130286e-14,5.19776302880057,1187512682.728761,1.763440818992882,43.30564141244525,Bayesian_Opt 1985
1.310969335859052e-06,8.500603954140787e-16,346421.8527020788,0.0003356788341879,0.0107434522572444,0.0009353475369079,0.0012354319650958,0.2371896877523818,1.3273598198839809,7.811841463568691,0.0047439200987249,0.0014927779476456,0.014399190093848,1.4354551933649298e-07,0.0479401971442315,0.0045324607677955,2056901601.274528,0.0133885467816505,115737574542424.0,1.3302441534567382e-05,0.0851091514816204,0.0808877275407353,0.0043692394517431,0.0112530535771236,0.002386235509542,0.0215641219126504,0.0051656254555965,0.0108723552121901,0.0131996138988779,0.0083894366628723,0.0043859682983114,10.829850363618563,0.0092167025519649,3.702353362879292e-14,5.198350826891032,1187698978.119252,2.0726555091960432,43.33880360327756,Bayesian_Opt 1986
1.3524138547522726e-06,8.487924155471847e-16,347219.2039225555,0.0003355166595581,0.0107851894903989,0.0009359102114259,0.0014736686183877,0.20974199883219,1.3271665917101567,7.911457814703237,0.0047420644273967,0.0014931556264068,0.0143858758764683,7.285850848116505e-08,0.0511504675175703,0.004536911420614,2057209181.3229103,0.0133873313236985,115896123262876.23,1.0348614907256368e-05,0.0918327141701841,0.07739101760511,0.0043373461345834,0.0112480526812997,0.0024335337604721,0.0209329035291332,0.0052956668574885,0.0108908554002872,0.0132008913603451,0.008390844035053,0.0043845971865003,10.827970645326962,0.0092218477448969,3.734240555372404e-14,5.198056237885814,1187140116.463656,1.772958576589466,43.81605308805579,Bayesian_Opt 1987
1.3154478988040867e-06,8.36290739018569e-16,346261.37580881675,0.0003350148037464,0.0108408801659606,0.000938515944534,0.0014218278726874,0.2349365796967504,1.3273379830097871,7.865879333156719,0.0047409732323056,0.0014934782838265,0.0143951880795548,4.027137123054538e-08,0.0476412484505859,0.0045388809170849,2057839565.347254,0.0133871572316307,114922166261541.52,1.0414208115570608e-05,0.09597060855754,0.0820265832503488,0.0043413010278607,0.0112145987706593,0.0024319714673363,0.0211124193256311,0.0051700396066096,0.0107361795143166,0.0132059275437451,0.0083893018211193,0.0043825801275016,10.849965770939892,0.0092200277600006,3.67048358955917e-14,5.198292670015238,1187350135.659954,1.7632055297891032,43.31542039845244,Bayesian_Opt 1988
1.333406003439793e-06,8.394898993783137e-16,347076.43460372067,0.0003327864206268,0.010773822148438,0.0009346439434178,0.0012742441441346,0.2265781650606513,1.3272478448732028,7.8481009735270355,0.0047405371049886,0.0014929358113473,0.0143962158916865,8.369361409316646e-08,0.0487821453778379,0.004541092433055,2056967762.6642103,0.0133870064402302,114995077037495.84,1.0197129949525164e-05,0.0899550138558396,0.0767975132867588,0.0043564956898243,0.0111058309156103,0.0023700870255795,0.0200259553820083,0.0052538699631652,0.0105701663589989,0.0132232438171044,0.0083922656667875,0.0043963566678695,10.76816141512534,0.0092231085503222,3.66106492111861e-14,5.197218859480223,1187353497.5580626,1.8811233694637977,43.361292407072064,Bayesian_Opt 1989
1.3074334035299488e-06,8.40127766426619e-16,347344.4848251008,0.0003362805346236,0.0107764016057561,0.0009370442402094,0.0014449810202355,0.222148455105656,1.327338019107468,7.77311013011236,0.0047423883175408,0.0014921899913017,0.0143823594698419,4.08783734097916e-08,0.0491877235578729,0.0045314159515221,2057868109.8734288,0.0133878772219842,115456286853491.42,1.011560784626786e-05,0.0988538204017719,0.0768294038610466,0.0043465728149907,0.0112425772548848,0.0024049410544215,0.0207376919483045,0.0051882289643944,0.0106498510145849,0.0132225060347033,0.0083907276558205,0.0043925900915484,10.850632877143545,0.009217116397401,3.695246242055218e-14,5.198582301450898,1186929596.787495,1.9437288894439348,43.38698714623189,Bayesian_Opt 1990
1.3127522444872503e-06,8.485641846711556e-16,346865.86891783343,0.0003328590085652,0.0107838798242253,0.0009363390296959,0.0013359745050087,0.2330045150554283,1.327469533074057,7.904866657430821,0.0047469965650774,0.0014954836257479,0.0143632678901913,8.823710614226708e-08,0.0494941909949214,0.0045255538589208,2056711850.604149,0.0133928662869523,115212078380089.52,1.2568184580061683e-05,0.0943893971717754,0.0812319957178893,0.0043848045718213,0.0112363735645771,0.0024235022293392,0.0210273968396596,0.0052322926844425,0.0108009518471011,0.0132320443752098,0.0083917857648264,0.0043898850141934,10.802650076876851,0.0092187875403497,3.697911171793461e-14,5.1973868415315145,1186754209.7052968,1.7650181868090495,43.31193121305041,Bayesian_Opt 1991
1.3192023694671442e-06,8.38509792585732e-16,347193.5658363877,0.0003374735470368,0.0107684122477352,0.0009354564449101,0.0015250871974576,0.2141729213974247,1.327089249606616,7.76997773020509,0.0047444707785866,0.001492547321032,0.0144051082315619,1.0319689515215448e-07,0.0468173590560978,0.0045261964722168,2057139670.7501776,0.0133896396086057,115826122054021.31,9.628300409734311e-06,0.0860276131725697,0.0785156721598698,0.0043436613491485,0.0111785473238793,0.0023538201289773,0.0211550271950964,0.0051783300457729,0.0105850956726815,0.0132038290760214,0.0083924565601632,0.0043891347242587,10.785867949659355,0.009222324856593,3.7312285404757714e-14,5.198067197452122,1186593343.071337,1.9967568699915168,43.72996946780193,Bayesian_Opt 1992
1.304698049383541e-06,8.42855363887513e-16,347111.2296952034,0.000334409082425,0.0108087114204439,0.0009378600694854,0.001077373010105,0.2175237157331275,1.3273088531793895,7.829274418753142,0.0047421215073662,0.0014945696347176,0.0143830287322789,2.7487609329919295e-07,0.0559380826503076,0.0045413089769908,2057429488.141376,0.0133874627739185,115275873886991.31,1.0949565252252522e-05,0.0957553743433436,0.0788261966106546,0.0043570141571545,0.0112466027426639,0.0023995085657525,0.0211984979814494,0.0051955615344031,0.0109148916785027,0.0132005190174787,0.0083933519787016,0.0043896799282682,10.82814494133708,0.0092248000306289,3.745221144260079e-14,5.197756087559495,1187047715.469761,2.0520378569808293,43.75985992722058,Bayesian_Opt 1993
1.3407502702195185e-06,8.387821681573827e-16,346618.8917822075,0.0003327858962168,0.0108395831451465,0.0009375489221161,0.0012842398207999,0.2371884900569244,1.3276531930954902,7.79155176246416,0.0047442217271738,0.001494800217654,0.0143715701020295,2.721286843947926e-07,0.0502158433117904,0.0045270583892188,2057810767.320977,0.013388138704326,114902900562964.88,1.1720129253435367e-05,0.0879426070686266,0.0802849197960433,0.0043841474625851,0.0111295393896744,0.002372207203523,0.0203197472217297,0.0052573767299895,0.0105852496000038,0.0132031365164718,0.0083917665073861,0.0043828358059552,10.794549771346423,0.0092231691928491,3.751288394385245e-14,5.197689035214277,1186517841.3678486,1.815681366449676,43.32936597433751,Bayesian_Opt 1994
1.3095283199686023e-06,8.471920371244394e-16,347347.39292763046,0.000336348345413,0.0107765877760909,0.0009377270205278,0.0013080648806197,0.2451772594540017,1.3275802109725494,7.812444590461326,0.0047391988761895,0.001493577846344,0.0143590019459195,1.9125643885148008e-07,0.0456153909643088,0.0045275538927174,2058279802.290424,0.0133872585274071,115467220165463.2,1.030360225695205e-05,0.0970305152984369,0.0839352003303829,0.0043779853179999,0.0111385482819259,0.0023708793456838,0.0206160600910215,0.0051585739020495,0.010820315149727,0.0132226392295544,0.008392046082656,0.0043949421802915,10.803137706192784,0.0092181559479284,3.7402837267446015e-14,5.198319333601655,1187995342.418573,1.770054718417483,43.482775201381855,Bayesian_Opt 1995
1.3540339252692171e-06,8.478166778009001e-16,346503.7793126387,0.0003375954373076,0.0108129505595101,0.000935846316707,0.0014098235445477,0.2288137790532036,1.3273264583071216,7.795554198527581,0.0047402682215674,0.0014920603410538,0.0143980576946233,5.6701285582503626e-08,0.0512307250044621,0.0045379654373846,2057519364.8963392,0.0133934972226628,115669983597103.2,1.0057180028522164e-05,0.0902270000701443,0.0784073642075697,0.0043399160558727,0.01126049748865,0.0024186956507496,0.0213916975105773,0.0051660049846976,0.0106238595913674,0.0132005806606658,0.0083911713510239,0.0043827210013213,10.777218918786575,0.0092184208935175,3.752337020233396e-14,5.197813215422103,1186543491.4346328,2.0576589371804364,43.36039192227118,Bayesian_Opt 1996
1.3239680709783683e-06,8.507174915047785e-16,347163.1198521984,0.0003337686271117,0.0108082734480428,0.0009366487474324,0.0010577038161109,0.2273431530506865,1.3274545140604217,7.7779373044247,0.0047408537773413,0.0014928042878329,0.0143472053086996,9.080699906013509e-08,0.0424799007328429,0.0045316975771452,2056837326.2167025,0.0133999688322175,115313928022585.42,1.0938562091113716e-05,0.0902356594948647,0.079965151992555,0.0043763801905935,0.0112036457507049,0.0023804666724978,0.0212667551009681,0.0051849991618561,0.0109708126212245,0.0132273981293569,0.0083941369714305,0.0043877286349713,10.797222661548972,0.0092258804443589,3.750356719249022e-14,5.197572160032333,1186575197.0158064,1.799542988444654,43.76033704631621,Bayesian_Opt 1997
1.3287026491097698e-06,8.39761924201841e-16,347062.72368327284,0.000333249282286,0.0108093319259329,0.0009350752800849,0.0010457496043851,0.2587107982682721,1.327094014140737,7.790598105061924,0.0047465219495833,0.0014954459171322,0.0143642022023881,6.80684356175941e-08,0.043910692448186,0.0045250311093904,2056487773.6565225,0.0133962559155138,114789796832698.14,1.1528266114399145e-05,0.0844752023552267,0.0803416608175382,0.0043703240949156,0.0111068979565602,0.0023776434517306,0.0207543590565071,0.00530133956655,0.0106570287311021,0.0132362401868111,0.0083925296937178,0.0043889775996292,10.784871387942498,0.0092257929015345,3.73743066851376e-14,5.198487246431394,1186621152.3278134,1.7378690923378657,44.5824081304272,Bayesian_Opt 1998
1.314501432284714e-06,8.376483907951053e-16,346470.4978120726,0.0003332636861597,0.0108015295053189,0.000937867989377,0.0013493867981266,0.2354679784685059,1.3273042341032455,7.915061071254218,0.0047459139535223,0.0014928080464268,0.014350095397491,2.248326391786233e-07,0.049256044518815,0.0045262401971655,2056673849.3694563,0.0133878706944746,114866345455661.2,1.0754169771589072e-05,0.0889533837288179,0.0833711984118248,0.004363400370924,0.011104641017152,0.0024135952327769,0.0215514723895305,0.0052382091280122,0.0105628663862178,0.0132377708152398,0.008392502338557,0.0043870392605398,10.798909210571994,0.0092170163040163,3.737030512723356e-14,5.198126270762014,1186596266.4507926,2.048575950639449,43.24892209197435,Bayesian_Opt 1999
1.3165571693295235e-06,8.393859146605626e-16,346348.5777806932,0.0003343439630087,0.0107881510680398,0.0009362074152725,0.0015168112051031,0.236405545757852,1.3271805373501075,7.970719750336428,0.0047464924918238,0.0014932101618011,0.0143304520669378,5.787969072446017e-07,0.0574516095184822,0.0045291505420247,2057402064.0922425,0.0133884893798803,114935226195678.05,8.535685919297859e-06,0.0893655488232705,0.0841062295834039,0.0043667259578109,0.0110807253730079,0.0023903794309011,0.0210873920503562,0.005190968422563,0.0103431670230259,0.0132297558039841,0.0083908696986108,0.0043897888237475,10.763484007862727,0.0092123977742428,3.7032372682086136e-14,5.19789617676062,1187242865.2730749,2.0880635124814866,43.49497458341745,Bayesian_Opt 2000
1.3036386771876897e-06,8.37308732415736e-16,347005.2087447315,0.0003329544328168,0.010752496868871,0.0009397081718765,0.0018798592761192,0.2589507382211393,1.3270052531195804,7.90107565562668,0.0047471243927945,0.0014929873786684,0.0143380948431052,1.5377710734169754e-07,0.0563989235983063,0.0045348273114669,2055742055.2813687,0.0133910728312108,114930488428579.95,8.754036305290672e-06,0.0813603742340582,0.0861705705477036,0.0043398534668206,0.0110723230960047,0.0023974495290025,0.0220605954812325,0.0053058798102379,0.0107328542782532,0.0132355875039472,0.0083915810233777,0.0043834059233147,10.829679632955653,0.0092208597275471,3.76865871852802e-14,5.198840030979544,1185714414.9826005,2.2650872307013925,43.75152839154327,Bayesian_Opt 2001
