         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   2.400010E-01   9.9992E+05   1.1889E+13   2.8722E+06   3.1800E+12   4.1530E+15   2.6475E-10   2.1557E+19   2.8744E+10   3.7481E+10   1.4641E-06   1.4762E-02   4.5072E+13   4.2791E+03   6.5191E+03   2.1234E+04   1.1750E-04   2.5339E+11   3.2631E+15   1.0550E+06   2.9816E+05   8.7904E-03   6.3601E+13   9.9992E+05   8.6543E+15   8.5500E+06   9.6685E+06   4.6004E-03   4.3893E+03   3.6259E-06   4.1088E-15   1.3945E-02   3.7805E+13   5.0660E+04   4.0811E+04   1.2733E-05   3.4124E+12   2.5903E+11   3.8554E+14   1.7409E+16
   2.500010E-01   9.9992E+05   1.2339E+13   2.8660E+06   3.0904E+12   4.2968E+15   2.7393E-10   2.1556E+19   2.9940E+10   3.9041E+10   1.4641E-06   1.4132E-02   4.8158E+13   4.7527E+03   7.2407E+03   2.3584E+04   1.3051E-04   2.6852E+11   3.3599E+15   1.1190E+06   3.1627E+05   9.3919E-03   6.5454E+13   9.9992E+05   9.0397E+15   9.3258E+06   1.0546E+07   5.0180E-03   4.9971E+03   4.2909E-06   4.8630E-15   1.4853E-02   4.1901E+13   5.8500E+04   4.7127E+04   1.4705E-05   3.7499E+12   2.8757E+11   3.7462E+14   1.8088E+16
   2.600010E-01   9.9992E+05   1.2788E+13   2.8604E+06   3.0061E+12   4.4393E+15   2.8303E-10   2.1555E+19   3.1136E+10   4.0600E+10   1.4640E-06   1.3553E-02   5.1334E+13   5.2582E+03   8.0108E+03   2.6093E+04   1.4439E-04   2.8402E+11   3.4563E+15   1.1848E+06   3.3484E+05   1.0011E-02   6.7296E+13   9.9992E+05   9.4250E+15   1.0135E+07   1.1461E+07   5.4539E-03   5.6623E+03   5.0461E-06   5.7196E-15   1.5782E-02   4.6257E+13   6.7171E+04   5.4113E+04   1.6887E-05   4.1075E+12   3.1800E+11   3.6435E+14   1.8765E+16
   2.700010E-01   9.9991E+05   1.3236E+13   2.8552E+06   2.9265E+12   4.5807E+15   2.9206E-10   2.1554E+19   3.2332E+10   4.2159E+10   1.4640E-06   1.3020E-02   5.4600E+13   5.7964E+03   8.8307E+03   2.8763E+04   1.5917E-04   2.9989E+11   3.5524E+15   1.2521E+06   3.5388E+05   1.0647E-02   6.9129E+13   9.9991E+05   9.8102E+15   1.0979E+07   1.2415E+07   5.9079E-03   6.3880E+03   5.8998E-06   6.6880E-15   1.6733E-02   5.0878E+13   7.6725E+04   6.1809E+04   1.9290E-05   4.4856E+12   3.5040E+11   3.5466E+14   1.9442E+16
   2.800010E-01   9.9991E+05   1.3683E+13   2.8505E+06   2.8513E+12   4.7210E+15   3.0102E-10   2.1553E+19   3.3528E+10   4.3718E+10   1.4640E-06   1.2527E-02   5.7955E+13   6.3682E+03   9.7019E+03   3.1601E+04   1.7487E-04   3.1613E+11   3.6481E+15   1.3211E+06   3.7338E+05   1.1301E-02   7.0953E+13   9.9991E+05   1.0195E+16   1.1856E+07   1.3407E+07   6.3802E-03   7.1775E+03   6.8609E-06   7.7782E-15   1.7704E-02   5.5771E+13   8.7214E+04   7.0259E+04   2.1929E-05   4.8848E+12   3.8480E+11   3.4551E+14   2.0118E+16
   2.900010E-01   9.9990E+05   1.4129E+13   2.8461E+06   2.7802E+12   4.8602E+15   3.0991E-10   2.1552E+19   3.4723E+10   4.5277E+10   1.4640E-06   1.2070E-02   6.1399E+13   6.9746E+03   1.0626E+04   3.4610E+04   1.9152E-04   3.3274E+11   3.7435E+15   1.3917E+06   3.9333E+05   1.1972E-02   7.2767E+13   9.9990E+05   1.0580E+16   1.2766E+07   1.4436E+07   6.8706E-03   8.0340E+03   7.9385E-06   9.0007E-15   1.8697E-02   6.0941E+13   9.8692E+04   7.9505E+04   2.4817E-05   5.3055E+12   4.2127E+11   3.3685E+14   2.0794E+16
   3.000010E-01   9.9990E+05   1.4575E+13   2.8420E+06   2.7127E+12   4.9984E+15   3.1874E-10   2.1551E+19   3.5919E+10   4.6836E+10   1.4640E-06   1.1645E-02   6.4932E+13   7.6165E+03   1.1604E+04   3.7795E+04   2.0915E-04   3.4971E+11   3.8386E+15   1.4639E+06   4.1373E+05   1.2661E-02   7.4572E+13   9.9990E+05   1.0965E+16   1.3711E+07   1.5504E+07   7.3792E-03   8.9608E+03   9.1423E-06   1.0367E-14   1.9710E-02   6.6395E+13   1.1121E+05   8.9593E+04   2.7968E-05   5.7481E+12   4.5985E+11   3.2865E+14   2.1469E+16
   3.100010E-01   9.9990E+05   1.5020E+13   2.8383E+06   2.6487E+12   5.1357E+15   3.2751E-10   2.1549E+19   3.7114E+10   4.8395E+10   1.4640E-06   1.1250E-02   6.8554E+13   8.2946E+03   1.2637E+04   4.1160E+04   2.2777E-04   3.6704E+11   3.9333E+15   1.5377E+06   4.3459E+05   1.3367E-02   7.6368E+13   9.9990E+05   1.1350E+16   1.4689E+07   1.6610E+07   7.9059E-03   9.9612E+03   1.0483E-05   1.1888E-14   2.0745E-02   7.2137E+13   1.2484E+05   1.0057E+05   3.1396E-05   6.2130E+12   5.0061E+11   3.2087E+14   2.2143E+16
   3.200010E-01   9.9989E+05   1.5465E+13   2.8348E+06   2.5879E+12   5.2720E+15   3.3622E-10   2.1548E+19   3.8309E+10   4.9953E+10   1.4640E-06   1.0881E-02   7.2264E+13   9.0101E+03   1.3727E+04   4.4710E+04   2.4742E-04   3.8472E+11   4.0278E+15   1.6130E+06   4.5589E+05   1.4089E-02   7.8154E+13   9.9989E+05   1.1735E+16   1.5700E+07   1.7754E+07   8.4508E-03   1.1039E+04   1.1970E-05   1.3576E-14   2.1799E-02   7.8173E+13   1.3962E+05   1.1247E+05   3.5116E-05   6.7008E+12   5.4358E+11   3.1348E+14   2.2817E+16
   3.300010E-01   9.9989E+05   1.5909E+13   2.8323E+06   2.5305E+12   5.4075E+15   3.4494E-10   2.1547E+19   3.9504E+10   5.1511E+10   1.4643E-06   1.0537E-02   7.6062E+13   9.7636E+03   1.4875E+04   4.8450E+04   2.6811E-04   4.0275E+11   4.1219E+15   1.6900E+06   4.7763E+05   1.4830E-02   7.9933E+13   9.9989E+05   1.2120E+16   1.6746E+07   1.8936E+07   9.0140E-03   1.2197E+04   1.3616E-05   1.5443E-14   2.2879E-02   8.4510E+13   1.5561E+05   1.2536E+05   3.9142E-05   7.2118E+12   5.8884E+11   3.0650E+14   2.3490E+16
   3.400010E-01   9.9989E+05   1.6352E+13   2.8293E+06   2.4753E+12   5.5421E+15   3.5355E-10   2.1546E+19   4.0699E+10   5.3069E+10   1.4643E-06   1.0212E-02   7.9948E+13   1.0556E+04   1.6082E+04   5.2382E+04   2.8988E-04   4.2111E+11   4.2158E+15   1.7684E+06   4.9979E+05   1.5587E-02   8.1702E+13   9.9989E+05   1.2504E+16   1.7825E+07   2.0157E+07   9.5953E-03   1.3439E+04   1.5431E-05   1.7505E-14   2.3975E-02   9.1152E+13   1.7288E+05   1.3927E+05   4.3491E-05   7.7464E+12   6.3643E+11   2.9981E+14   2.4164E+16
   3.500010E-01   9.9988E+05   1.6796E+13   2.8265E+06   2.4227E+12   5.6758E+15   3.6210E-10   2.1545E+19   4.1894E+10   5.4627E+10   1.4643E-06   9.9067E-03   8.3921E+13   1.1389E+04   1.7350E+04   5.6513E+04   3.1275E-04   4.3983E+11   4.3093E+15   1.8484E+06   5.2240E+05   1.6361E-02   8.3461E+13   9.9988E+05   1.2889E+16   1.8937E+07   2.1415E+07   1.0195E-02   1.4769E+04   1.7429E-05   1.9772E-14   2.5091E-02   9.8105E+13   1.9149E+05   1.5426E+05   4.8175E-05   8.3051E+12   6.8640E+11   2.9342E+14   2.4836E+16
   3.600010E-01   9.9988E+05   1.7238E+13   2.8238E+06   2.3725E+12   5.8087E+15   3.7059E-10   2.1544E+19   4.3088E+10   5.6185E+10   1.4643E-06   9.6195E-03   8.7982E+13   1.2262E+04   1.8681E+04   6.0847E+04   3.3674E-04   4.5889E+11   4.4026E+15   1.9299E+06   5.4543E+05   1.7152E-02   8.5212E+13   9.9988E+05   1.3273E+16   2.0083E+07   2.2711E+07   1.0812E-02   1.6190E+04   1.9621E-05   2.2262E-14   2.6226E-02   1.0537E+14   2.1149E+05   1.7038E+05   5.3212E-05   8.8883E+12   7.3880E+11   2.8732E+14   2.5509E+16
   3.700010E-01   9.9988E+05   1.7681E+13   2.8214E+06   2.3244E+12   5.9408E+15   3.7904E-10   2.1543E+19   4.4283E+10   5.7743E+10   1.4643E-06   9.3484E-03   9.2129E+13   1.3177E+04   2.0074E+04   6.5387E+04   3.6187E-04   4.7829E+11   4.4955E+15   2.0129E+06   5.6890E+05   1.7961E-02   8.6953E+13   9.9988E+05   1.3657E+16   2.1263E+07   2.4045E+07   1.1448E-02   1.7705E+04   2.2021E-05   2.4987E-14   2.7382E-02   1.1296E+14   2.3295E+05   1.8767E+05   5.8616E-05   9.4964E+12   7.9369E+11   2.8149E+14   2.6181E+16
   3.800010E-01   9.9987E+05   1.8123E+13   2.8190E+06   2.2785E+12   6.0721E+15   3.8741E-10   2.1542E+19   4.5477E+10   5.9300E+10   1.4643E-06   9.0922E-03   9.6363E+13   1.4134E+04   2.1533E+04   7.0139E+04   3.8818E-04   4.9802E+11   4.5881E+15   2.0974E+06   5.9279E+05   1.8786E-02   8.8686E+13   9.9987E+05   1.4041E+16   2.2476E+07   2.5417E+07   1.2102E-02   1.9320E+04   2.4643E-05   2.7964E-14   2.8557E-02   1.2088E+14   2.5594E+05   2.0619E+05   6.4405E-05   1.0130E+13   8.5111E+11   2.7592E+14   2.6853E+16
   3.900010E-01   9.9987E+05   1.8564E+13   2.8169E+06   2.2345E+12   6.2027E+15   3.9566E-10   2.1540E+19   4.6671E+10   6.0857E+10   1.4643E-06   8.8498E-03   1.0068E+14   1.5135E+04   2.3058E+04   7.5106E+04   4.1567E-04   5.1807E+11   4.6805E+15   2.1835E+06   6.1710E+05   1.9627E-02   9.0410E+13   9.9987E+05   1.4425E+16   2.3723E+07   2.6827E+07   1.2774E-02   2.1037E+04   2.7501E-05   3.1209E-14   2.9752E-02   1.2913E+14   2.8052E+05   2.2598E+05   7.0594E-05   1.0789E+13   9.1111E+11   2.7058E+14   2.7524E+16
   4.000010E-01   9.9987E+05   1.9006E+13   2.8148E+06   2.1924E+12   6.3324E+15   4.0399E-10   2.1539E+19   4.7865E+10   6.2414E+10   1.4643E-06   8.6200E-03   1.0509E+14   1.6181E+04   2.4651E+04   8.0293E+04   4.4439E-04   5.3845E+11   4.7725E+15   2.2709E+06   6.4183E+05   2.0486E-02   9.2124E+13   9.9986E+05   1.4808E+16   2.5004E+07   2.8275E+07   1.3464E-02   2.2859E+04   3.0609E-05   3.4739E-14   3.0966E-02   1.3771E+14   3.0674E+05   2.4711E+05   7.7199E-05   1.1474E+13   9.7376E+11   2.6546E+14   2.8196E+16
   4.100010E-01   9.9986E+05   1.9447E+13   2.8129E+06   2.1519E+12   6.4614E+15   4.1162E-10   2.1538E+19   4.9059E+10   6.3971E+10   1.4643E-06   8.4020E-03   1.0958E+14   1.7271E+04   2.6312E+04   8.5705E+04   4.7434E-04   5.5914E+11   4.8643E+15   2.3599E+06   6.6697E+05   2.1361E-02   9.3830E+13   9.9986E+05   1.5192E+16   2.6317E+07   2.9760E+07   1.4173E-02   2.4792E+04   3.3983E-05   3.8572E-14   3.2200E-02   1.4663E+14   3.3469E+05   2.6963E+05   8.4238E-05   1.2185E+13   1.0391E+12   2.6056E+14   2.8867E+16
   4.200010E-01   9.9986E+05   1.9888E+13   2.8111E+06   2.1131E+12   6.5897E+15   4.1918E-10   2.1537E+19   5.0253E+10   6.5528E+10   1.4643E-06   8.1948E-03   1.1416E+14   1.8408E+04   2.8044E+04   9.1345E+04   5.0557E-04   5.8015E+11   4.9557E+15   2.4503E+06   6.9252E+05   2.2253E-02   9.5526E+13   9.9986E+05   1.5575E+16   2.7665E+07   3.1284E+07   1.4899E-02   2.6838E+04   3.7639E-05   4.2724E-14   3.3452E-02   1.5590E+14   3.6442E+05   2.9358E+05   9.1727E-05   1.2923E+13   1.1072E+12   2.5585E+14   2.9538E+16
   4.300010E-01   9.9985E+05   2.0328E+13   2.8094E+06   2.0758E+12   6.7173E+15   4.2743E-10   2.1536E+19   5.1447E+10   6.7085E+10   1.4643E-06   7.9975E-03   1.1882E+14   1.9591E+04   2.9847E+04   9.7218E+04   5.3808E-04   6.0147E+11   5.0469E+15   2.5422E+06   7.1848E+05   2.3161E-02   9.7214E+13   9.9985E+05   1.5958E+16   2.9045E+07   3.2845E+07   1.5643E-02   2.9002E+04   4.1592E-05   4.7215E-14   3.4724E-02   1.6552E+14   3.9601E+05   3.1903E+05   9.9684E-05   1.3688E+13   1.1780E+12   2.5132E+14   3.0208E+16
   4.400010E-01   9.9985E+05   2.0768E+13   2.8078E+06   2.0400E+12   6.8441E+15   4.3624E-10   2.1535E+19   5.2640E+10   6.8641E+10   1.4643E-06   7.8096E-03   1.2357E+14   2.0823E+04   3.1722E+04   1.0333E+05   5.7190E-04   6.2310E+11   5.1377E+15   2.6354E+06   7.4483E+05   2.4086E-02   9.8892E+13   9.9985E+05   1.6341E+16   3.0460E+07   3.4445E+07   1.6406E-02   3.1286E+04   4.5860E-05   5.2063E-14   3.6015E-02   1.7549E+14   4.2953E+05   3.4603E+05   1.0813E-04   1.4481E+13   1.2517E+12   2.4697E+14   3.0879E+16
   4.500010E-01   9.9985E+05   2.1208E+13   2.8062E+06   2.0055E+12   6.9702E+15   4.4554E-10   2.1534E+19   5.3834E+10   7.0197E+10   1.4643E-06   7.6304E-03   1.2840E+14   2.2103E+04   3.3672E+04   1.0968E+05   6.0706E-04   6.4502E+11   5.2283E+15   2.7301E+06   7.7159E+05   2.5028E-02   1.0056E+14   9.9985E+05   1.6724E+16   3.1907E+07   3.6082E+07   1.7186E-02   3.3697E+04   5.0461E-05   5.7290E-14   3.7324E-02   1.8583E+14   4.6503E+05   3.7463E+05   1.1707E-04   1.5301E+13   1.3283E+12   2.4278E+14   3.1549E+16
   4.600010E-01   9.9984E+05   2.1648E+13   2.8048E+06   1.9723E+12   7.0956E+15   4.5472E-10   2.1533E+19   5.5027E+10   7.1753E+10   1.4643E-06   7.4595E-03   1.3332E+14   2.3432E+04   3.5698E+04   1.1628E+05   6.4358E-04   6.6725E+11   5.3186E+15   2.8261E+06   7.9874E+05   2.5986E-02   1.0222E+14   9.9984E+05   1.7106E+16   3.3388E+07   3.7756E+07   1.7985E-02   3.6236E+04   5.5411E-05   6.2914E-14   3.8652E-02   1.9652E+14   5.0261E+05   4.0490E+05   1.2654E-04   1.6150E+13   1.4078E+12   2.3875E+14   3.2219E+16
   4.700010E-01   9.9984E+05   2.2087E+13   2.8034E+06   1.9403E+12   7.2203E+15   4.6115E-10   2.1532E+19   5.6220E+10   7.3309E+10   1.4643E-06   7.2959E-03   1.3832E+14   2.4812E+04   3.7800E+04   1.2312E+05   6.8149E-04   6.8977E+11   5.4086E+15   2.9236E+06   8.2628E+05   2.6960E-02   1.0387E+14   9.9984E+05   1.7489E+16   3.4903E+07   3.9469E+07   1.8802E-02   3.8908E+04   6.0731E-05   6.8957E-14   3.9999E-02   2.0758E+14   5.4232E+05   4.3689E+05   1.3654E-04   1.7027E+13   1.4904E+12   2.3487E+14   3.2889E+16
   4.800010E-01   9.9984E+05   2.2527E+13   2.8021E+06   1.9095E+12   7.3443E+15   4.6729E-10   2.1530E+19   5.7413E+10   7.4865E+10   1.4643E-06   7.1393E-03   1.4340E+14   2.6243E+04   3.9980E+04   1.3023E+05   7.2080E-04   7.1257E+11   5.4983E+15   3.0224E+06   8.5420E+05   2.7951E-02   1.0552E+14   9.9984E+05   1.7871E+16   3.6450E+07   4.1219E+07   1.9637E-02   4.1718E+04   6.6438E-05   7.5442E-14   4.1364E-02   2.1902E+14   5.8423E+05   4.7066E+05   1.4710E-04   1.7932E+13   1.5759E+12   2.3113E+14   3.3559E+16
   4.900010E-01   9.9983E+05   2.2966E+13   2.8009E+06   1.8797E+12   7.4675E+15   4.7700E-10   2.1529E+19   5.8606E+10   7.6421E+10   1.4642E-06   6.9897E-03   1.4857E+14   2.7726E+04   4.2240E+04   1.3759E+05   7.6154E-04   7.3567E+11   5.5877E+15   3.1225E+06   8.8250E+05   2.8957E-02   1.0715E+14   9.9983E+05   1.8253E+16   3.8032E+07   4.3007E+07   2.0489E-02   4.4668E+04   7.2552E-05   8.2389E-14   4.2745E-02   2.3083E+14   6.2843E+05   5.0627E+05   1.5824E-04   1.8867E+13   1.6646E+12   2.2751E+14   3.4229E+16
   5.000010E-01   9.9983E+05   2.3405E+13   2.7997E+06   1.8510E+12   7.5902E+15   4.8499E-10   2.1528E+19   5.9799E+10   7.7976E+10   1.4642E-06   6.8461E-03   1.5382E+14   2.9262E+04   4.4580E+04   1.4521E+05   8.0374E-04   7.5904E+11   5.6769E+15   3.2240E+06   9.1119E+05   2.9980E-02   1.0877E+14   9.9983E+05   1.8635E+16   3.9646E+07   4.4833E+07   2.1360E-02   4.7764E+04   7.9094E-05   8.9823E-14   4.4145E-02   2.4302E+14   6.7499E+05   5.4377E+05   1.6997E-04   1.9831E+13   1.7563E+12   2.2403E+14   3.4899E+16
   5.100010E-01   9.9983E+05   2.3843E+13   2.7986E+06   1.8233E+12   7.7121E+15   4.9228E-10   2.1527E+19   6.0991E+10   7.9531E+10   1.4642E-06   6.7083E-03   1.5916E+14   3.0852E+04   4.7002E+04   1.5310E+05   8.4742E-04   7.8269E+11   5.7657E+15   3.3268E+06   9.4024E+05   3.1020E-02   1.1039E+14   9.9983E+05   1.9016E+16   4.1294E+07   4.6696E+07   2.2249E-02   5.1008E+04   8.6085E-05   9.7767E-14   4.5564E-02   2.5559E+14   7.2397E+05   5.8323E+05   1.8231E-04   2.0825E+13   1.8513E+12   2.2066E+14   3.5569E+16
   5.200010E-01   9.9982E+05   2.4282E+13   2.7975E+06   1.7965E+12   7.8333E+15   5.0016E-10   2.1526E+19   6.2184E+10   8.1086E+10   1.4642E-06   6.5762E-03   1.6457E+14   3.2497E+04   4.9507E+04   1.6126E+05   8.9259E-04   8.0661E+11   5.8542E+15   3.4309E+06   9.6967E+05   3.2075E-02   1.1200E+14   9.9982E+05   1.9397E+16   4.2975E+07   4.8597E+07   2.3156E-02   5.4406E+04   9.3545E-05   1.0624E-13   4.6998E-02   2.6854E+14   7.7547E+05   6.2472E+05   1.9528E-04   2.1848E+13   1.9495E+12   2.1741E+14   3.6238E+16
   5.300010E-01   9.9982E+05   2.4720E+13   2.7965E+06   1.7706E+12   7.9539E+15   5.0790E-10   2.1525E+19   6.3376E+10   8.2641E+10   1.4642E-06   6.4490E-03   1.7007E+14   3.4197E+04   5.2097E+04   1.6970E+05   9.3929E-04   8.3080E+11   5.9425E+15   3.5363E+06   9.9946E+05   3.3146E-02   1.1359E+14   9.9982E+05   1.9779E+16   4.4689E+07   5.0535E+07   2.4081E-02   5.7960E+04   1.0150E-04   1.1528E-13   4.8452E-02   2.8189E+14   8.2954E+05   6.6828E+05   2.0891E-04   2.2902E+13   2.0510E+12   2.1426E+14   3.6908E+16
   5.400010E-01   9.9981E+05   2.5158E+13   2.7955E+06   1.7456E+12   8.0737E+15   5.1558E-10   2.1524E+19   6.4569E+10   8.4196E+10   1.4642E-06   6.3266E-03   1.7565E+14   3.5953E+04   5.4773E+04   1.7841E+05   9.8753E-04   8.5526E+11   6.0304E+15   3.6430E+06   1.0296E+06   3.4234E-02   1.1518E+14   9.9981E+05   2.0159E+16   4.6436E+07   5.2511E+07   2.5024E-02   6.1676E+04   1.0996E-04   1.2490E-13   4.9924E-02   2.9564E+14   8.8628E+05   7.1398E+05   2.2321E-04   2.3987E+13   2.1558E+12   2.1122E+14   3.7577E+16
   5.500010E-01   9.9981E+05   2.5597E+13   2.7946E+06   1.7213E+12   8.1929E+15   5.2318E-10   2.1523E+19   6.5761E+10   8.5751E+10   1.4642E-06   6.2092E-03   1.8132E+14   3.7766E+04   5.7535E+04   1.8741E+05   1.0373E-03   8.7998E+11   6.1181E+15   3.7510E+06   1.0601E+06   3.5337E-02   1.1676E+14   9.9981E+05   2.0540E+16   4.8217E+07   5.4525E+07   2.5984E-02   6.5557E+04   1.1897E-04   1.3514E-13   5.1411E-02   3.0978E+14   9.4575E+05   7.6189E+05   2.3819E-04   2.5102E+13   2.2640E+12   2.0827E+14   3.8247E+16
   5.600010E-01   9.9981E+05   2.6034E+13   2.7937E+06   1.6979E+12   8.3115E+15   5.3078E-10   2.1521E+19   6.6953E+10   8.7305E+10   1.4642E-06   6.0959E-03   1.8706E+14   3.9638E+04   6.0386E+04   1.9670E+05   1.0887E-03   9.0495E+11   6.2054E+15   3.8602E+06   1.0910E+06   3.6456E-02   1.1833E+14   9.9981E+05   2.0921E+16   5.0030E+07   5.6576E+07   2.6963E-02   6.9607E+04   1.2853E-04   1.4601E-13   5.2915E-02   3.2432E+14   1.0080E+06   8.1207E+05   2.5389E-04   2.6248E+13   2.3756E+12   2.0542E+14   3.8916E+16
   5.700010E-01   9.9980E+05   2.6472E+13   2.7929E+06   1.6751E+12   8.4293E+15   5.3831E-10   2.1520E+19   6.8145E+10   8.8859E+10   1.4642E-06   5.9867E-03   1.9289E+14   4.1568E+04   6.3327E+04   2.0627E+05   1.1418E-03   9.3017E+11   6.2925E+15   3.9706E+06   1.1222E+06   3.7591E-02   1.1989E+14   9.9980E+05   2.1301E+16   5.1877E+07   5.8664E+07   2.7960E-02   7.3830E+04   1.3868E-04   1.5754E-13   5.4436E-02   3.3926E+14   1.0732E+06   8.6458E+05   2.7032E-04   2.7425E+13   2.4907E+12   2.0266E+14   3.9585E+16
   5.800010E-01   9.9980E+05   2.6910E+13   2.7920E+06   1.6531E+12   8.5465E+15   5.4570E-10   2.1519E+19   6.9336E+10   9.0413E+10   1.4642E-06   5.8815E-03   1.9880E+14   4.3557E+04   6.6358E+04   2.1615E+05   1.1964E-03   9.5564E+11   6.3793E+15   4.0822E+06   1.1537E+06   3.8742E-02   1.2144E+14   9.9980E+05   2.1681E+16   5.3757E+07   6.0790E+07   2.8975E-02   7.8230E+04   1.4944E-04   1.6977E-13   5.5974E-02   3.5461E+14   1.1414E+06   9.1948E+05   2.8750E-04   2.8634E+13   2.6093E+12   1.9998E+14   4.0255E+16
   5.900010E-01   9.9980E+05   2.7347E+13   2.7913E+06   1.6318E+12   8.6630E+15   5.5315E-10   2.1518E+19   7.0528E+10   9.1967E+10   1.4642E-06   5.7799E-03   2.0479E+14   4.5607E+04   6.9481E+04   2.2632E+05   1.2527E-03   9.8136E+11   6.4658E+15   4.1951E+06   1.1856E+06   3.9908E-02   1.2298E+14   9.9980E+05   2.2061E+16   5.5670E+07   6.2954E+07   3.0007E-02   8.2812E+04   1.6083E-04   1.8272E-13   5.7528E-02   3.7037E+14   1.2126E+06   9.7685E+05   3.0544E-04   2.9875E+13   2.7315E+12   1.9738E+14   4.0924E+16
   6.000010E-01   9.9979E+05   2.7785E+13   2.7905E+06   1.6111E+12   8.7789E+15   5.6060E-10   2.1517E+19   7.1720E+10   9.3521E+10   1.4642E-06   5.6818E-03   2.1086E+14   4.7719E+04   7.2698E+04   2.3680E+05   1.3107E-03   1.0073E+12   6.5519E+15   4.3091E+06   1.2179E+06   4.1091E-02   1.2452E+14   9.9979E+05   2.2440E+16   5.7617E+07   6.5155E+07   3.1058E-02   8.7580E+04   1.7288E-04   1.9643E-13   5.9099E-02   3.8655E+14   1.2869E+06   1.0367E+06   3.2418E-04   3.1147E+13   2.8573E+12   1.9486E+14   4.1593E+16
   6.100010E-01   9.9979E+05   2.8222E+13   2.7898E+06   1.5910E+12   8.8941E+15   5.6793E-10   2.1516E+19   7.2911E+10   9.5074E+10   1.4642E-06   5.5871E-03   2.1701E+14   4.9892E+04   7.6009E+04   2.4758E+05   1.3704E-03   1.0335E+12   6.6378E+15   4.4244E+06   1.2504E+06   4.2288E-02   1.2604E+14   9.9979E+05   2.2820E+16   5.9596E+07   6.7393E+07   3.2126E-02   9.2537E+04   1.8563E-04   2.1091E-13   6.0686E-02   4.0314E+14   1.3645E+06   1.0992E+06   3.4373E-04   3.2452E+13   2.9868E+12   1.9242E+14   4.2262E+16
   6.200010E-01   9.9979E+05   2.8659E+13   2.7891E+06   1.5715E+12   9.0086E+15   5.7549E-10   2.1515E+19   7.4102E+10   9.6628E+10   1.4642E-06   5.4954E-03   2.2324E+14   5.2129E+04   7.9416E+04   2.5868E+05   1.4319E-03   1.0599E+12   6.7234E+15   4.5407E+06   1.2833E+06   4.3502E-02   1.2756E+14   9.9979E+05   2.3199E+16   6.1608E+07   6.9668E+07   3.3212E-02   9.7687E+04   1.9908E-04   2.2621E-13   6.2289E-02   4.2014E+14   1.4453E+06   1.1643E+06   3.6411E-04   3.3789E+13   3.1200E+12   1.9004E+14   4.2932E+16
   6.300010E-01   9.9978E+05   2.9096E+13   2.7885E+06   1.5525E+12   9.1224E+15   5.8288E-10   2.1514E+19   7.5293E+10   9.8181E+10   1.4642E-06   5.4068E-03   2.2955E+14   5.4429E+04   8.2920E+04   2.7009E+05   1.4951E-03   1.0866E+12   6.8087E+15   4.6583E+06   1.3165E+06   4.4731E-02   1.2906E+14   9.9978E+05   2.3578E+16   6.3653E+07   7.1981E+07   3.4317E-02   1.0304E+05   2.1328E-04   2.4236E-13   6.3907E-02   4.3757E+14   1.5295E+06   1.2322E+06   3.8534E-04   3.5159E+13   3.2569E+12   1.8774E+14   4.3601E+16
   6.400010E-01   9.9978E+05   2.9533E+13   2.7879E+06   1.5341E+12   9.2356E+15   5.8930E-10   2.1513E+19   7.6484E+10   9.9734E+10   1.4642E-06   5.3212E-03   2.3594E+14   5.6793E+04   8.6522E+04   2.8183E+05   1.5600E-03   1.1134E+12   6.8937E+15   4.7769E+06   1.3501E+06   4.5975E-02   1.3056E+14   9.9978E+05   2.3956E+16   6.5731E+07   7.4331E+07   3.5439E-02   1.0858E+05   2.2825E-04   2.5938E-13   6.5540E-02   4.5543E+14   1.6172E+06   1.3028E+06   4.0745E-04   3.6562E+13   3.3977E+12   1.8549E+14   4.4270E+16
   6.500010E-01   9.9978E+05   2.9970E+13   2.7872E+06   1.5163E+12   9.3481E+15   5.9642E-10   2.1511E+19   7.7675E+10   1.0129E+11   1.4642E-06   5.2380E-03   2.4240E+14   5.9223E+04   9.0223E+04   2.9389E+05   1.6268E-03   1.1405E+12   6.9784E+15   4.8967E+06   1.3839E+06   4.7235E-02   1.3205E+14   9.9978E+05   2.4335E+16   6.7843E+07   7.6718E+07   3.6579E-02   1.1434E+05   2.4401E-04   2.7731E-13   6.7191E-02   4.7371E+14   1.7085E+06   1.3763E+06   4.3045E-04   3.7998E+13   3.5423E+12   1.8332E+14   4.4939E+16
