f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.2835933864141646e-06,8.27701036821004e-16,347219.67618306965,0.000338038968868,0.0108814151377066,0.0009541158138158,0.0012876094768345,0.2369386969774151,1.1676230762951214,7.763185836248251,0.0047233003240462,0.0015133693028035,0.014499634170917,3.901005033174689e-07,0.0474676163545882,0.0045872944692129,2006680701.263824,0.0133319673019429,111221879283047.52,1.2682236883801216e-05,0.0892797533471118,0.0868463725732831,0.0043689400193771,0.0109324750617249,0.0023364210869284,0.0207229944800421,0.0051943128794213,0.0104768073445132,0.0131449187544445,0.0083700661276092,0.004533512517865,10.820096851983717,0.0090762800597753,3.767543300235067e-14,5.069072901640974,1172535537.946648,2.5948277152390475,42.360620511421295,Bayesian_Opt 664
1.2833720135247385e-06,8.27552934590868e-16,347215.0948780143,0.00033799048919,0.0108802698618569,0.0009540370553499,0.0012875818255022,0.236938362700689,1.1651807945453028,7.762850112071134,0.0047233803366799,0.0015132802918169,0.0145004129827168,3.900920471678341e-07,0.047465010777455,0.0045878736789992,2006205134.285477,0.0133321788813594,111249060497170.02,1.2682020197231443e-05,0.0892701620930735,0.0868304388980047,0.0043699100951519,0.0109321107088041,0.0023362528944552,0.0207219363415139,0.0051948413168041,0.0104762837591849,0.0131449586941423,0.0083698645019309,0.0045313518117138,10.82013826752624,0.0090751377904249,3.767457145193912e-14,5.067857018044796,1172687542.1524346,2.5945169676518223,42.35334668767257,Bayesian_Opt 665
1.283679545659434e-06,8.276242452702504e-16,347211.61966870405,0.0003379359658707,0.010879453117006,0.0009538162317001,0.0012876197376923,0.2369382471191863,1.1648550072336088,7.761428416298402,0.0047230584120675,0.001513156514488,0.0145018123453147,3.9008739117644737e-07,0.047464338759392,0.0045871609517677,2006805127.1548617,0.0133323482821361,111227409992994.72,1.268224814631634e-05,0.089268231023707,0.0868438174156939,0.0043699980520921,0.0109322270048804,0.0023361056660921,0.0207210357106579,0.0051950596421217,0.0104773099910628,0.0131456522666307,0.0083701389516694,0.0045307015299032,10.819659480446028,0.0090777432652308,3.767818859802716e-14,5.069068259781397,1172573868.9168818,2.5950058008712427,42.3530973350226,Bayesian_Opt 666
1.2833747512173244e-06,8.277005009114301e-16,347208.57511898526,0.0003379281336846,0.0108794608346486,0.0009538162411918,0.0012875699689156,0.2369385388766743,1.1652194564353775,7.763124511201188,0.0047232424895932,0.0015133009825016,0.0145023099022755,3.901025216634615e-07,0.0474693576769626,0.0045880939800226,2006629986.8389893,0.0133318848322109,111250578352455.5,1.268222684180893e-05,0.0892932482691499,0.0868454409894993,0.0043688220391664,0.0109323219285236,0.0023362195856935,0.0207212691367718,0.0051948237052011,0.0104763746589487,0.0131452032317231,0.0083701339557242,0.0045315054543825,10.820213054476302,0.0090775206812701,3.7678787362351526e-14,5.0694057485703246,1172727936.4151926,2.59450531897146,42.35461490729385,Bayesian_Opt 667
1.2833609494473577e-06,8.2769105737492e-16,347212.4261001604,0.0003380064385377,0.0108803449514305,0.0009541409495599,0.0012876042663652,0.2369386050569163,1.1665649260812987,7.76284041181388,0.0047230329054965,0.001513194362602,0.0145012352166671,3.901547044902117e-07,0.0474681184587606,0.0045878230038842,2006928509.5996675,0.0133315969570342,111240566403108.9,1.2683644824928505e-05,0.0892704563433813,0.0868305427894206,0.0043694569522747,0.0109325048363052,0.002336184041879,0.0207224065425527,0.0051944369910482,0.0104766864710264,0.0131455811622168,0.0083700015042545,0.0045309168910882,10.82015789634533,0.0090753976812513,3.767821653096068e-14,5.069144393769413,1172622082.4255905,2.594612440885248,42.35943637256008,Bayesian_Opt 668
1.2835247118008358e-06,8.275152791710777e-16,347202.74045612506,0.0003379827172326,0.0108798112609748,0.0009538540882372,0.001287617665644,0.2369384384497357,1.1663597271907875,7.761998272201136,0.0047234316957461,0.001513402927592,0.014501189713439,3.901045609801396e-07,0.0474651743251395,0.0045883317243939,2006037959.499215,0.0133322965975846,111219279826897.5,1.26827805986052e-05,0.0892811852854843,0.0868477809724222,0.004369396321173,0.0109319631343325,0.0023362422090303,0.020722971226808,0.0051949518773709,0.010476240269976,0.0131456599896638,0.0083700794805085,0.0045331316184045,10.820020393824096,0.0090776088229791,3.767815566948894e-14,5.068791823011839,1172538488.9412744,2.5949621432189893,42.35570942094143,Bayesian_Opt 669
1.283601892285033e-06,8.276892068422799e-16,347214.2066282049,0.0003379938280498,0.0108801871139052,0.0009541586948466,0.0012875847390149,0.236938545014458,1.1648331372340883,7.761843308148326,0.0047232236716785,0.0015134207093806,0.0145003605872357,3.9011500173314484e-07,0.0474733095931219,0.00458738777024,2006040238.474391,0.0133322569766988,111233047086223.12,1.2683997994237086e-05,0.0892908321091226,0.0868297824464121,0.0043695562762407,0.0109319975122338,0.0023364294172171,0.0207220712227348,0.0051950961798257,0.0104773077680936,0.0131454701895777,0.0083701245985129,0.0045333590190841,10.81993377149642,0.0090750748064257,3.7677957243890497e-14,5.068133040779701,1172551594.3246057,2.5948488860365764,42.31892148446214,Bayesian_Opt 670
1.2835625536177084e-06,8.27721622486389e-16,347206.90126543905,0.0003380057579216,0.0108815554963105,0.00095410710502,0.0012876037549656,0.2369390300837505,1.1654219753481478,7.762656943880419,0.0047233532660736,0.0015132896683248,0.0145012861238667,3.901789403845542e-07,0.0474677566940952,0.004587896277908,2005779444.469241,0.0133323999471583,111235679415977.16,1.2682776926224728e-05,0.0892775083415706,0.0868378703140565,0.0043699094674631,0.0109324116718369,0.0023365189356447,0.0207211806166206,0.0051946202460708,0.0104767664271403,0.0131457507203889,0.0083700653527461,0.0045319105563741,10.819818059318584,0.0090741181047814,3.7679415759524135e-14,5.067284820659749,1172664706.9197524,2.594914516848956,42.35186115271842,Bayesian_Opt 671
1.283676583166281e-06,8.2769700458748e-16,347216.3911608672,0.0003379988775773,0.0108810123351671,0.000954157530673,0.0012875583949714,0.236938527062073,1.1658156313813064,7.762453797522988,0.004723346095457,0.0015133440447048,0.0145010556681963,3.901360151548923e-07,0.0474727386090077,0.0045867183547686,2006355045.1701329,0.0133319542583332,111238358779765.36,1.2684925074092507e-05,0.089282494902062,0.0868225798493203,0.0043697601427268,0.0109317946923681,0.0023365405434655,0.0207210332093513,0.0051953853194561,0.0104778870966404,0.0131456662184206,0.0083702237056852,0.0045320380844534,10.819610863540412,0.0090742217716605,3.767717886336421e-14,5.069085294462728,1172436951.574397,2.594998307303364,42.35602283528371,Bayesian_Opt 672
1.2835933412883768e-06,8.277454625205919e-16,347209.74969730736,0.0003379961440196,0.0108802262458741,0.0009541838698712,0.0012875950192796,0.2369388125113038,1.1644086896916337,7.761316743334834,0.0047232991516152,0.0015135702583542,0.0144990280140178,3.900775659675749e-07,0.0474690830417677,0.0045878396565617,2006502156.988233,0.0133320534143906,111216536026674.69,1.2683388958656852e-05,0.0892939782728429,0.0868259648143262,0.0043693400276701,0.0109319967324166,0.0023363621718482,0.0207217236324595,0.0051948505833403,0.0104779711791276,0.013145879670423,0.0083702125308188,0.004534362929494,10.819875944221488,0.0090762757867054,3.767969193182449e-14,5.067240972697821,1172574504.8980718,2.595035358161052,42.31583918885742,Bayesian_Opt 673
1.2835169026601944e-06,8.27706926670693e-16,347200.50092080235,0.0003379792023945,0.0108785715490448,0.0009542303720757,0.0012876220367509,0.2369389572878859,1.163941758938289,7.761102630247448,0.0047233199138341,0.0015136877435784,0.014497774929412,3.900755923352179e-07,0.0474726927551318,0.0045880934346803,2006662942.853789,0.0133315568203817,111218041811366.31,1.268331700658644e-05,0.0893078504293554,0.0868205805372968,0.004369837999219,0.0109318215039603,0.0023362600206645,0.0207215457886896,0.0051944873780552,0.0104777388899103,0.0131455985721188,0.0083703787291794,0.0045340936104623,10.819775557949786,0.0090764307513441,3.7681467613209366e-14,5.067106584375066,1172567680.5295494,2.5948222361463658,42.34569945983223,Bayesian_Opt 674
1.283573586057787e-06,8.27842070933273e-16,347205.1166130831,0.0003380487075123,0.0108785165144687,0.0009543518419817,0.0012875902402079,0.2369389643272095,1.1635033261418055,7.760777978042482,0.0047231563880042,0.0015134546907256,0.0144985467812438,3.900363302948989e-07,0.0474653009221439,0.0045878797043312,2006017009.0465007,0.0133323417163281,111209851064741.31,1.268254276271883e-05,0.0892835483449803,0.0868328915010298,0.0043695622838119,0.0109322775755042,0.0023365310816691,0.0207224723206908,0.005194430103199,0.0104785111504002,0.0131458417680504,0.0083700317089747,0.0045339599280227,10.81999453347095,0.0090774386095501,3.768103610486779e-14,5.065952166756534,1172649434.2966044,2.5950045534354085,42.3116383534719,Bayesian_Opt 675
1.2836642267067964e-06,8.278857022738688e-16,347199.25241941627,0.0003380302655577,0.0108772104676071,0.0009542299493256,0.0012875871254081,0.2369391069149247,1.164666127492043,7.759975868763512,0.0047232439695052,0.0015136098661687,0.0144990584920774,3.901040422367025e-07,0.047466092469146,0.0045875774772323,2006000748.924893,0.0133321595320426,111202222461745.12,1.2682074143175948e-05,0.0892683743263387,0.0868227893417003,0.0043700309961414,0.0109322307352345,0.002336667687476,0.020722258343766,0.0051941022906623,0.0104789861566846,0.013146308673845,0.008370159470346,0.0045353027410082,10.819672454443127,0.0090787300373089,3.768268546326663e-14,5.067172666864448,1172559904.7684977,2.595117251075187,42.34571137146752,Bayesian_Opt 676
1.2834640417673392e-06,8.279208141117163e-16,347195.6522581825,0.0003381048968293,0.0108799550302187,0.0009544143479966,0.0012875875666395,0.2369394262327812,1.16417601596549,7.760657851644847,0.0047231817475048,0.0015135434212806,0.0144970811853131,3.900575889431871e-07,0.0474703761455854,0.0045885150316433,2006006233.210256,0.0133320786518007,111197327379809.95,1.2681559057739324e-05,0.0892869598652917,0.0868276077105064,0.0043690102833511,0.0109319033389284,0.0023365001097656,0.0207224722931419,0.0051941434119361,0.0104779359008581,0.0131455467498933,0.0083700578730869,0.0045354217890403,10.81979554462689,0.0090772907408904,3.767983084768319e-14,5.06714268403204,1172541678.45621,2.5952673122746868,42.34419389722418,Bayesian_Opt 677
1.2835909085997331e-06,8.27829786617002e-16,347204.93281384284,0.0003380543605103,0.0108784124661272,0.0009544373270606,0.0012875847937562,0.2369392834121224,1.1624707443629,7.760060177771417,0.0047231576320256,0.0015134976482949,0.0144994070478796,3.9001172023497306e-07,0.0474610786281472,0.0045885003979899,2006125587.7848773,0.0133324020130482,111200382082900.69,1.268271204697323e-05,0.0892752681327156,0.0868222668483322,0.0043692498906976,0.0109321961052082,0.0023366843651734,0.0207229860667886,0.005193988383149,0.0104784658205167,0.0131460723166755,0.0083700681610826,0.0045341874816754,10.820160927464952,0.0090781079914271,3.768252725319813e-14,5.064684374078592,1172569187.5471363,2.595223839761025,42.33676902775193,Bayesian_Opt 678
1.2835217123213106e-06,8.279388864951866e-16,347213.2304557324,0.0003380115974412,0.0108796175491005,0.0009544094470617,0.0012875679471285,0.2369393269096826,1.1637559092801246,7.760116469049423,0.0047230299667976,0.0015135195104218,0.0144981348362759,3.8997195592813306e-07,0.0474698352409585,0.0045879306059043,2005894059.4860168,0.013332408144575,111196665839420.02,1.2681366282427562e-05,0.0892916784389294,0.0868271815914178,0.0043699684915512,0.0109326804389939,0.0023366017467011,0.0207231583922445,0.0051944658574994,0.0104787343345452,0.0131462152334804,0.0083698992006171,0.0045345946249625,10.820177519504666,0.0090780305443922,3.76808364073741e-14,5.065319190585713,1172590243.6322165,2.595266434925959,42.34177598822705,Bayesian_Opt 679
1.2836291263436384e-06,8.277668595243478e-16,347198.43478748883,0.0003380792830231,0.0108771013298061,0.0009541698084955,0.0012875852902067,0.236939391044025,1.1647513671947791,7.760027708277886,0.0047233473577354,0.0015134552357602,0.0144979482707391,3.900554968288175e-07,0.0474608891252042,0.0045873106730789,2006093018.605244,0.0133325700147494,111211080062356.56,1.2681931268196326e-05,0.089292431870439,0.0868249959897555,0.0043695085041717,0.0109325614995903,0.002336429510226,0.0207223430697527,0.0051940123360592,0.010477899747358,0.0131458046755584,0.0083700878992652,0.004535502460315,10.820231479852918,0.009077269366609,3.767954533534575e-14,5.065278332815705,1172650462.407676,2.5950029727563244,42.3136401544085,Bayesian_Opt 680
1.2837423787769618e-06,8.279082566073437e-16,347193.6193434471,0.0003381029410573,0.0108795863741796,0.0009541921371079,0.0012875968331628,0.2369387699756944,1.162594879684821,7.761278504566567,0.0047233015409614,0.0015133262069587,0.0144976333392316,3.899689084193596e-07,0.0474615464177086,0.0045874758329834,2006463384.9537847,0.0133327508357978,111197895128139.44,1.268162708886227e-05,0.0892952840391796,0.0868249395270207,0.0043692703235567,0.0109322794123907,0.0023365670784952,0.020722865174684,0.0051945884563265,0.0104786619341224,0.0131460483437166,0.0083699920840427,0.0045325130024953,10.820160124884886,0.0090786757774397,3.767894290469253e-14,5.065834747089692,1172578729.5467122,2.594780146045752,42.33926081321582,Bayesian_Opt 681
1.2837320754562737e-06,8.278743166669541e-16,347191.5687874808,0.0003380304148289,0.0108785972238373,0.0009544056356318,0.001287603700699,0.2369391540221993,1.1630900725701008,7.76167636959627,0.0047233298593322,0.0015132785879075,0.014497084194704,3.90010737298817e-07,0.0474666341087893,0.0045873774897269,2006046279.234849,0.0133328077237087,111208470035732.2,1.2681426046076608e-05,0.0892783485325564,0.0868268661135349,0.0043690423032771,0.0109325570349442,0.0023365302671174,0.0207219191031352,0.0051939534246405,0.0104785601948092,0.0131456483699699,0.008369867268549,0.0045340721284154,10.820291656637256,0.0090777935808713,3.768021273077167e-14,5.065237152986984,1172665483.1566525,2.5950632573580688,42.33928192742552,Bayesian_Opt 682
1.2834893343577814e-06,8.278810220660947e-16,347214.8715845669,0.0003381152628431,0.0108775275620527,0.0009544023466432,0.0012875666399658,0.2369389566140211,1.1642925136166655,7.76020486598943,0.0047232856703026,0.0015134402313439,0.0144993005371267,3.899935489869872e-07,0.0474604270554402,0.0045882557032997,2006468064.878625,0.0133324974217441,111223068062468.22,1.2681961779803664e-05,0.0892870042369285,0.0868437320792867,0.0043696710153472,0.0109323165227348,0.0023366936176873,0.0207215875218528,0.0051945095687071,0.0104778784500119,0.0131456213047829,0.0083700398364132,0.0045333552726342,10.82021046862532,0.0090772685836536,3.768149659507026e-14,5.064968658303588,1172583088.6072662,2.5947765049535456,42.34494131266954,Bayesian_Opt 683
1.2836236652022967e-06,8.278764670859555e-16,347214.1706634355,0.0003380144427312,0.0108799535789801,0.0009542697093423,0.0012876012020614,0.2369385688222506,1.1634528985742287,7.760623622284548,0.004723305534828,0.0015135835757131,0.0144992684535477,3.9002201968505093e-07,0.0474645574833813,0.0045885686061877,2006500839.620796,0.0133319887834313,111202603320995.88,1.2681756811907467e-05,0.089290811172212,0.0868420039584236,0.0043698343616404,0.0109319278365877,0.0023364115214296,0.0207230072261842,0.0051944724969323,0.0104777794904513,0.0131454920251973,0.0083701223036642,0.004535553591214,10.820311700732402,0.0090766931525753,3.7680387579155855e-14,5.065860892801453,1172618315.2409563,2.5952446171623897,42.34109835367867,Bayesian_Opt 684
1.2837132061992856e-06,8.278078494251417e-16,347194.0709067041,0.0003380496354883,0.0108773840173192,0.0009544851982428,0.0012876052965716,0.2369393133899869,1.1648408514297752,7.760690310728867,0.0047230603750076,0.0015134515420388,0.0144980541525819,3.90019313214861e-07,0.0474643876195103,0.0045873768277106,2005910037.2417853,0.0133318904066427,111196584838542.48,1.268237444229026e-05,0.0892927997846821,0.0868244906577159,0.004369742010029,0.0109318200074022,0.0023365389879063,0.0207231126343743,0.0051949264589125,0.0104788753971771,0.0131462780305301,0.0083699422551791,0.0045333148127751,10.820299033965377,0.0090780936763184,3.7679541613774064e-14,5.065719981491642,1172648159.5077677,2.5948122816816506,42.3462063380403,Bayesian_Opt 685
1.2834152535717627e-06,8.278121426768593e-16,347211.0793006276,0.0003380348340408,0.0108789489676461,0.0009542559048459,0.0012875735352957,0.2369388272796579,1.1625197619423997,7.761669047823058,0.0047233002416783,0.0015134143675193,0.0144988468902651,3.9002112955411833e-07,0.0474636736513985,0.0045883396984609,2006512212.7528217,0.0133318727113302,111219042470130.23,1.2682006784075002e-05,0.0892704302388163,0.0868276178482547,0.0043696485349871,0.0109321602801673,0.0023363759946719,0.0207227949228824,0.0051947930364457,0.0104780206549136,0.0131461492431451,0.0083699792233823,0.0045347111071359,10.820047282360951,0.00907597758487,3.7679121057237126e-14,5.066962875032691,1172664618.7570846,2.595151493988315,42.33979011672351,Bayesian_Opt 686
