         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   1.913500E+00   7.7641E+03   3.1670E+16   3.7998E+07   1.1531E-15   3.2959E+15   4.8377E-11   1.7765E+13   5.3583E+01   2.6800E+19   2.0278E+15   2.3325E+15   1.2593E-10   2.2745E+10   4.9751E+05   8.2266E+05   2.0963E+06   2.7246E-15   1.8825E+13   1.1397E-14   3.3975E+13   2.1620E+09   6.3662E+08   8.0381E-14   4.0382E+11   7.7106E+03   1.6853E+16   1.6147E+12   1.6743E+12   8.8658E-14   9.2859E-12   2.2959E+15   4.9016E+11   4.7349E-14   1.1198E-04   1.9208E-17   2.8310E+13   6.2122E+09   4.7403E+09   7.4700E-17   1.8483E-19   1.6525E+08   9.7189E-24   4.2350E+12   1.1665E+13   9.0574E+16   0.0000E+00   0.0000E+00   1.0909E-09
   1.924700E+00   7.7641E+03   3.1670E+16   3.7998E+07   1.1531E-15   3.2959E+15   4.8377E-11   1.7786E+13   5.3583E+01   2.6800E+19   2.0390E+15   2.3434E+15   1.2593E-10   2.2827E+10   5.0120E+05   8.2880E+05   2.1119E+06   2.7241E-15   1.8720E+13   1.1392E-14   3.4144E+13   2.1838E+09   6.4304E+08   8.0383E-14   4.0473E+11   7.7106E+03   1.6853E+16   1.6241E+12   1.6841E+12   8.8658E-14   9.3019E-12   2.2960E+15   4.9305E+11   4.7352E-14   1.1236E-04   1.9210E-17   2.8311E+13   6.2489E+09   4.7683E+09   7.4705E-17   1.8483E-19   1.6599E+08   9.7388E-24   4.2369E+12   1.1665E+13   9.0575E+16   0.0000E+00   0.0000E+00   1.0909E-09
   1.935900E+00   7.7641E+03   3.1670E+16   3.7998E+07   1.1531E-15   3.2960E+15   4.8377E-11   1.7807E+13   5.3583E+01   2.6800E+19   2.0503E+15   2.3544E+15   1.2593E-10   2.2910E+10   5.0492E+05   8.3497E+05   2.1276E+06   2.7236E-15   1.8616E+13   1.1387E-14   3.4312E+13   2.2058E+09   6.4949E+08   8.0386E-14   4.0564E+11   7.7106E+03   1.6853E+16   1.6335E+12   1.6939E+12   8.8658E-14   9.3180E-12   2.2962E+15   4.9595E+11   4.7354E-14   1.1275E-04   1.9211E-17   2.8313E+13   6.2856E+09   4.7963E+09   7.4710E-17   1.8483E-19   1.6674E+08   9.7589E-24   4.2387E+12   1.1664E+13   9.0575E+16   0.0000E+00   0.0000E+00   1.0909E-09
   1.947200E+00   7.7641E+03   3.1670E+16   3.7998E+07   1.1531E-15   3.2960E+15   4.8377E-11   1.7828E+13   5.3583E+01   2.6800E+19   2.0616E+15   2.3655E+15   1.2593E-10   2.2993E+10   5.0867E+05   8.4121E+05   2.1436E+06   2.7232E-15   1.8512E+13   1.1381E-14   3.4482E+13   2.2281E+09   6.5603E+08   8.0389E-14   4.0657E+11   7.7106E+03   1.6853E+16   1.6431E+12   1.7037E+12   8.8657E-14   9.3342E-12   2.2963E+15   4.9887E+11   4.7357E-14   1.1313E-04   1.9212E-17   2.8315E+13   6.3227E+09   4.8246E+09   7.4714E-17   1.8483E-19   1.6750E+08   9.7792E-24   4.2406E+12   1.1664E+13   9.0576E+16   0.0000E+00   0.0000E+00   1.0909E-09
   1.958600E+00   7.7641E+03   3.1670E+16   3.7998E+07   1.1531E-15   3.2961E+15   4.8377E-11   1.7850E+13   5.3583E+01   2.6800E+19   2.0731E+15   2.3766E+15   1.2593E-10   2.3078E+10   5.1248E+05   8.4753E+05   2.1597E+06   2.7227E-15   1.8407E+13   1.1376E-14   3.4654E+13   2.2506E+09   6.6266E+08   8.0392E-14   4.0752E+11   7.7106E+03   1.6852E+16   1.6526E+12   1.7137E+12   8.8657E-14   9.3506E-12   2.2964E+15   5.0181E+11   4.7360E-14   1.1352E-04   1.9213E-17   2.8316E+13   6.3601E+09   4.8531E+09   7.4719E-17   1.8483E-19   1.6828E+08   9.7998E-24   4.2425E+12   1.1663E+13   9.0576E+16   0.0000E+00   0.0000E+00   1.0909E-09
   1.970000E+00   7.7641E+03   3.1670E+16   3.7998E+07   1.1531E-15   3.2961E+15   4.8377E-11   1.7872E+13   5.3583E+01   2.6800E+19   2.0845E+15   2.3878E+15   1.2593E-10   2.3163E+10   5.1630E+05   8.5388E+05   2.1758E+06   2.7222E-15   1.8303E+13   1.1371E-14   3.4825E+13   2.2733E+09   6.6932E+08   8.0395E-14   4.0848E+11   7.7106E+03   1.6852E+16   1.6622E+12   1.7236E+12   8.8656E-14   9.3670E-12   2.2965E+15   5.0476E+11   4.7362E-14   1.1391E-04   1.9214E-17   2.8318E+13   6.3975E+09   4.8816E+09   7.4724E-17   1.8483E-19   1.6907E+08   9.8205E-24   4.2444E+12   1.1663E+13   9.0577E+16   0.0000E+00   0.0000E+00   1.0909E-09
   1.981500E+00   7.7641E+03   3.1670E+16   3.7998E+07   1.1531E-15   3.2961E+15   4.8377E-11   1.7894E+13   5.3583E+01   2.6800E+19   2.0960E+15   2.3991E+15   1.2593E-10   2.3250E+10   5.2016E+05   8.6030E+05   2.1922E+06   2.7217E-15   1.8199E+13   1.1365E-14   3.4998E+13   2.2963E+09   6.7607E+08   8.0397E-14   4.0945E+11   7.7106E+03   1.6852E+16   1.6719E+12   1.7337E+12   8.8656E-14   9.3836E-12   2.2967E+15   5.0773E+11   4.7365E-14   1.1431E-04   1.9216E-17   2.8320E+13   6.4352E+09   4.9104E+09   7.4729E-17   1.8484E-19   1.6988E+08   9.8414E-24   4.2463E+12   1.1663E+13   9.0577E+16   0.0000E+00   0.0000E+00   1.0909E-09
   1.993000E+00   7.7641E+03   3.1670E+16   3.7998E+07   1.1532E-15   3.2962E+15   4.8377E-11   1.7916E+13   5.3583E+01   2.6800E+19   2.1076E+15   2.4103E+15   1.2593E-10   2.3337E+10   5.2404E+05   8.6675E+05   2.2086E+06   2.7212E-15   1.8095E+13   1.1360E-14   3.5171E+13   2.3194E+09   6.8285E+08   8.0400E-14   4.1043E+11   7.7106E+03   1.6852E+16   1.6816E+12   1.7437E+12   8.8655E-14   9.4002E-12   2.2968E+15   5.1070E+11   4.7368E-14   1.1470E-04   1.9217E-17   2.8322E+13   6.4729E+09   4.9392E+09   7.4733E-17   1.8484E-19   1.7069E+08   9.8625E-24   4.2482E+12   1.1662E+13   9.0578E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.004600E+00   7.7641E+03   3.1670E+16   3.7998E+07   1.1532E-15   3.2962E+15   4.8377E-11   1.7938E+13   5.3583E+01   2.6800E+19   2.1192E+15   2.4217E+15   1.2593E-10   2.3425E+10   5.2797E+05   8.7328E+05   2.2253E+06   2.7207E-15   1.7991E+13   1.1355E-14   3.5346E+13   2.3428E+09   6.8973E+08   8.0403E-14   4.1142E+11   7.7106E+03   1.6852E+16   1.6914E+12   1.7538E+12   8.8655E-14   9.4170E-12   2.2969E+15   5.1370E+11   4.7371E-14   1.1510E-04   1.9218E-17   2.8323E+13   6.5109E+09   4.9682E+09   7.4738E-17   1.8484E-19   1.7151E+08   9.8839E-24   4.2502E+12   1.1662E+13   9.0578E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.016300E+00   7.7641E+03   3.1670E+16   3.7998E+07   1.1532E-15   3.2963E+15   4.8377E-11   1.7961E+13   5.3583E+01   2.6800E+19   2.1310E+15   2.4332E+15   1.2593E-10   2.3514E+10   5.3195E+05   8.7989E+05   2.2421E+06   2.7202E-15   1.7886E+13   1.1349E-14   3.5521E+13   2.3665E+09   6.9670E+08   8.0406E-14   4.1243E+11   7.7106E+03   1.6852E+16   1.7012E+12   1.7640E+12   8.8654E-14   9.4339E-12   2.2971E+15   5.1672E+11   4.7373E-14   1.1550E-04   1.9219E-17   2.8325E+13   6.5493E+09   4.9975E+09   7.4743E-17   1.8484E-19   1.7236E+08   9.9056E-24   4.2522E+12   1.1661E+13   9.0579E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.028000E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1532E-15   3.2963E+15   4.8377E-11   1.7983E+13   5.3583E+01   2.6800E+19   2.1427E+15   2.4446E+15   1.2593E-10   2.3604E+10   5.3594E+05   8.8653E+05   2.2590E+06   2.7197E-15   1.7782E+13   1.1344E-14   3.5697E+13   2.3904E+09   7.0370E+08   8.0409E-14   4.1345E+11   7.7106E+03   1.6852E+16   1.7111E+12   1.7742E+12   8.8654E-14   9.4509E-12   2.2972E+15   5.1975E+11   4.7376E-14   1.1590E-04   1.9221E-17   2.8327E+13   6.5877E+09   5.0268E+09   7.4748E-17   1.8484E-19   1.7321E+08   9.9273E-24   4.2542E+12   1.1661E+13   9.0579E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.039800E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1532E-15   3.2963E+15   4.8377E-11   1.8007E+13   5.3583E+01   2.6800E+19   2.1545E+15   2.4562E+15   1.2593E-10   2.3695E+10   5.3999E+05   8.9325E+05   2.2762E+06   2.7192E-15   1.7678E+13   1.1339E-14   3.5875E+13   2.4145E+09   7.1080E+08   8.0412E-14   4.1449E+11   7.7106E+03   1.6852E+16   1.7210E+12   1.7845E+12   8.8654E-14   9.4680E-12   2.2973E+15   5.2280E+11   4.7379E-14   1.1630E-04   1.9222E-17   2.8329E+13   6.6264E+09   5.0563E+09   7.4753E-17   1.8484E-19   1.7407E+08   9.9494E-24   4.2562E+12   1.1661E+13   9.0580E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.051600E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1532E-15   3.2964E+15   4.8377E-11   1.8030E+13   5.3583E+01   2.6800E+19   2.1664E+15   2.4677E+15   1.2593E-10   2.3786E+10   5.4405E+05   8.9999E+05   2.2934E+06   2.7187E-15   1.7574E+13   1.1333E-14   3.6052E+13   2.4388E+09   7.1794E+08   8.0415E-14   4.1553E+11   7.7106E+03   1.6852E+16   1.7309E+12   1.7948E+12   8.8653E-14   9.4851E-12   2.2974E+15   5.2585E+11   4.7381E-14   1.1671E-04   1.9223E-17   2.8331E+13   6.6651E+09   5.0858E+09   7.4758E-17   1.8484E-19   1.7494E+08   9.9716E-24   4.2582E+12   1.1660E+13   9.0580E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.063500E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1532E-15   3.2964E+15   4.8377E-11   1.8053E+13   5.3583E+01   2.6800E+19   2.1783E+15   2.4794E+15   1.2593E-10   2.3879E+10   5.4815E+05   9.0682E+05   2.3108E+06   2.7182E-15   1.7471E+13   1.1328E-14   3.6231E+13   2.4634E+09   7.2516E+08   8.0418E-14   4.1658E+11   7.7106E+03   1.6852E+16   1.7409E+12   1.8052E+12   8.8653E-14   9.5024E-12   2.2976E+15   5.2892E+11   4.7384E-14   1.1711E-04   1.9225E-17   2.8333E+13   6.7041E+09   5.1156E+09   7.4763E-17   1.8484E-19   1.7583E+08   9.9941E-24   4.2603E+12   1.1660E+13   9.0581E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.075500E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1532E-15   3.2965E+15   4.8377E-11   1.8077E+13   5.3583E+01   2.6800E+19   2.1904E+15   2.4912E+15   1.2593E-10   2.3973E+10   5.5231E+05   9.1373E+05   2.3284E+06   2.7177E-15   1.7366E+13   1.1323E-14   3.6411E+13   2.4884E+09   7.3249E+08   8.0421E-14   4.1766E+11   7.7106E+03   1.6851E+16   1.7510E+12   1.8157E+12   8.8652E-14   9.5199E-12   2.2977E+15   5.3203E+11   4.7387E-14   1.1752E-04   1.9226E-17   2.8335E+13   6.7435E+09   5.1456E+09   7.4768E-17   1.8484E-19   1.7673E+08   1.0017E-23   4.2624E+12   1.1659E+13   9.0581E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.087500E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1532E-15   3.2965E+15   4.8377E-11   1.8101E+13   5.3583E+01   2.6800E+19   2.2024E+15   2.5029E+15   1.2593E-10   2.4067E+10   5.5649E+05   9.2067E+05   2.3460E+06   2.7172E-15   1.7263E+13   1.1317E-14   3.6591E+13   2.5134E+09   7.3985E+08   8.0423E-14   4.1873E+11   7.7106E+03   1.6851E+16   1.7611E+12   1.8261E+12   8.8652E-14   9.5374E-12   2.2978E+15   5.3513E+11   4.7389E-14   1.1793E-04   1.9227E-17   2.8336E+13   6.7829E+09   5.1757E+09   7.4774E-17   1.8484E-19   1.7765E+08   1.0040E-23   4.2645E+12   1.1659E+13   9.0582E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.099600E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1533E-15   3.2966E+15   4.8377E-11   1.8125E+13   5.3583E+01   2.6800E+19   2.2146E+15   2.5148E+15   1.2593E-10   2.4162E+10   5.6072E+05   9.2769E+05   2.3640E+06   2.7167E-15   1.7159E+13   1.1312E-14   3.6773E+13   2.5388E+09   7.4730E+08   8.0426E-14   4.1983E+11   7.7106E+03   1.6851E+16   1.7713E+12   1.8367E+12   8.8651E-14   9.5551E-12   2.2979E+15   5.3826E+11   4.7392E-14   1.1835E-04   1.9229E-17   2.8338E+13   6.8226E+09   5.2060E+09   7.4779E-17   1.8484E-19   1.7857E+08   1.0063E-23   4.2666E+12   1.1658E+13   9.0582E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.111800E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1533E-15   3.2966E+15   4.8377E-11   1.8149E+13   5.3583E+01   2.6800E+19   2.2268E+15   2.5267E+15   1.2593E-10   2.4259E+10   5.6500E+05   9.3480E+05   2.3821E+06   2.7162E-15   1.7055E+13   1.1307E-14   3.6956E+13   2.5645E+09   7.5486E+08   8.0429E-14   4.2094E+11   7.7106E+03   1.6851E+16   1.7816E+12   1.8473E+12   8.8651E-14   9.5730E-12   2.2981E+15   5.4141E+11   4.7395E-14   1.1877E-04   1.9230E-17   2.8340E+13   6.8626E+09   5.2365E+09   7.4784E-17   1.8484E-19   1.7951E+08   1.0087E-23   4.2688E+12   1.1658E+13   9.0583E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.124000E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1533E-15   3.2966E+15   4.8377E-11   1.8173E+13   5.3583E+01   2.6800E+19   2.2390E+15   2.5387E+15   1.2593E-10   2.4357E+10   5.6929E+05   9.4194E+05   2.4003E+06   2.7157E-15   1.6952E+13   1.1302E-14   3.7139E+13   2.5904E+09   7.6245E+08   8.0432E-14   4.2205E+11   7.7106E+03   1.6851E+16   1.7918E+12   1.8580E+12   8.8650E-14   9.5908E-12   2.2982E+15   5.4457E+11   4.7397E-14   1.1918E-04   1.9231E-17   2.8342E+13   6.9027E+09   5.2671E+09   7.4789E-17   1.8484E-19   1.8046E+08   1.0110E-23   4.2710E+12   1.1658E+13   9.0583E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.136300E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1533E-15   3.2967E+15   4.8377E-11   1.8198E+13   5.3583E+01   2.6800E+19   2.2514E+15   2.5507E+15   1.2593E-10   2.4455E+10   5.7364E+05   9.4917E+05   2.4187E+06   2.7152E-15   1.6848E+13   1.1296E-14   3.7323E+13   2.6165E+09   7.7014E+08   8.0436E-14   4.2318E+11   7.7106E+03   1.6851E+16   1.8022E+12   1.8687E+12   8.8650E-14   9.6089E-12   2.2983E+15   5.4775E+11   4.7400E-14   1.1961E-04   1.9233E-17   2.8344E+13   6.9430E+09   5.2979E+09   7.4795E-17   1.8484E-19   1.8143E+08   1.0134E-23   4.2732E+12   1.1657E+13   9.0584E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.148600E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1533E-15   3.2967E+15   4.8377E-11   1.8223E+13   5.3583E+01   2.6800E+19   2.2637E+15   2.5628E+15   1.2593E-10   2.4554E+10   5.7801E+05   9.5643E+05   2.4372E+06   2.7147E-15   1.6745E+13   1.1291E-14   3.7508E+13   2.6429E+09   7.7787E+08   8.0439E-14   4.2431E+11   7.7106E+03   1.6851E+16   1.8125E+12   1.8794E+12   8.8649E-14   9.6270E-12   2.2985E+15   5.5093E+11   4.7403E-14   1.2003E-04   1.9234E-17   2.8346E+13   6.9834E+09   5.3287E+09   7.4800E-17   1.8484E-19   1.8240E+08   1.0158E-23   4.2754E+12   1.1657E+13   9.0584E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.161000E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1533E-15   3.2968E+15   4.8377E-11   1.8248E+13   5.3583E+01   2.6800E+19   2.2762E+15   2.5749E+15   1.2593E-10   2.4655E+10   5.8243E+05   9.6377E+05   2.4559E+06   2.7143E-15   1.6642E+13   1.1286E-14   3.7694E+13   2.6695E+09   7.8570E+08   8.0442E-14   4.2546E+11   7.7106E+03   1.6851E+16   1.8230E+12   1.8902E+12   8.8649E-14   9.6452E-12   2.2986E+15   5.5414E+11   4.7406E-14   1.2045E-04   1.9236E-17   2.8348E+13   7.0241E+09   5.3597E+09   7.4806E-17   1.8484E-19   1.8338E+08   1.0183E-23   4.2776E+12   1.1656E+13   9.0585E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.173500E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1533E-15   3.2968E+15   4.8377E-11   1.8273E+13   5.3583E+01   2.6800E+19   2.2887E+15   2.5872E+15   1.2593E-10   2.4756E+10   5.8690E+05   9.7121E+05   2.4748E+06   2.7138E-15   1.6538E+13   1.1281E-14   3.7881E+13   2.6965E+09   7.9363E+08   8.0445E-14   4.2663E+11   7.7106E+03   1.6851E+16   1.8335E+12   1.9011E+12   8.8648E-14   9.6636E-12   2.2987E+15   5.5737E+11   4.7408E-14   1.2088E-04   1.9237E-17   2.8350E+13   7.0651E+09   5.3910E+09   7.4811E-17   1.8484E-19   1.8438E+08   1.0208E-23   4.2799E+12   1.1656E+13   9.0586E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.186000E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1533E-15   3.2968E+15   4.8377E-11   1.8298E+13   5.3583E+01   2.6800E+19   2.3013E+15   2.5994E+15   1.2593E-10   2.4859E+10   5.9140E+05   9.7867E+05   2.4939E+06   2.7133E-15   1.6436E+13   1.1275E-14   3.8068E+13   2.7236E+09   8.0160E+08   8.0448E-14   4.2779E+11   7.7106E+03   1.6850E+16   1.8440E+12   1.9120E+12   8.8648E-14   9.6821E-12   2.2988E+15   5.6060E+11   4.7411E-14   1.2131E-04   1.9238E-17   2.8352E+13   7.1062E+09   5.4223E+09   7.4817E-17   1.8484E-19   1.8539E+08   1.0233E-23   4.2822E+12   1.1655E+13   9.0586E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.198600E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1534E-15   3.2969E+15   4.8377E-11   1.8324E+13   5.3583E+01   2.6800E+19   2.3139E+15   2.6118E+15   1.2593E-10   2.4962E+10   5.9594E+05   9.8623E+05   2.5131E+06   2.7128E-15   1.6333E+13   1.1270E-14   3.8257E+13   2.7511E+09   8.0967E+08   8.0451E-14   4.2898E+11   7.7106E+03   1.6850E+16   1.8546E+12   1.9230E+12   8.8647E-14   9.7007E-12   2.2990E+15   5.6386E+11   4.7414E-14   1.2174E-04   1.9240E-17   2.8354E+13   7.1475E+09   5.4539E+09   7.4823E-17   1.8484E-19   1.8642E+08   1.0258E-23   4.2845E+12   1.1655E+13   9.0587E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.211300E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1534E-15   3.2969E+15   4.8377E-11   1.8349E+13   5.3583E+01   2.6800E+19   2.3266E+15   2.6242E+15   1.2593E-10   2.5067E+10   6.0054E+05   9.9387E+05   2.5326E+06   2.7123E-15   1.6230E+13   1.1265E-14   3.8447E+13   2.7789E+09   8.1785E+08   8.0454E-14   4.3017E+11   7.7106E+03   1.6850E+16   1.8653E+12   1.9341E+12   8.8647E-14   9.7195E-12   2.2991E+15   5.6715E+11   4.7416E-14   1.2217E-04   1.9241E-17   2.8357E+13   7.1892E+09   5.4857E+09   7.4828E-17   1.8484E-19   1.8746E+08   1.0283E-23   4.2869E+12   1.1654E+13   9.0587E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.224000E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1534E-15   3.2970E+15   4.8377E-11   1.8375E+13   5.3583E+01   2.6800E+19   2.3394E+15   2.6366E+15   1.2593E-10   2.5172E+10   6.0517E+05   1.0016E+06   2.5522E+06   2.7118E-15   1.6127E+13   1.1260E-14   3.8638E+13   2.8069E+09   8.2607E+08   8.0457E-14   4.3137E+11   7.7106E+03   1.6850E+16   1.8760E+12   1.9452E+12   8.8647E-14   9.7383E-12   2.2992E+15   5.7043E+11   4.7419E-14   1.2261E-04   1.9243E-17   2.8359E+13   7.2309E+09   5.5175E+09   7.4834E-17   1.8484E-19   1.8850E+08   1.0309E-23   4.2892E+12   1.1654E+13   9.0588E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.236800E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1534E-15   3.2970E+15   4.8377E-11   1.8401E+13   5.3583E+01   2.6800E+19   2.3522E+15   2.6492E+15   1.2593E-10   2.5279E+10   6.0984E+05   1.0093E+06   2.5720E+06   2.7113E-15   1.6024E+13   1.1254E-14   3.8829E+13   2.8352E+09   8.3439E+08   8.0460E-14   4.3259E+11   7.7106E+03   1.6850E+16   1.8868E+12   1.9563E+12   8.8646E-14   9.7573E-12   2.2993E+15   5.7374E+11   4.7422E-14   1.2305E-04   1.9244E-17   2.8361E+13   7.2730E+09   5.5496E+09   7.4840E-17   1.8484E-19   1.8956E+08   1.0335E-23   4.2916E+12   1.1654E+13   9.0588E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.249700E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1534E-15   3.2971E+15   4.8377E-11   1.8427E+13   5.3583E+01   2.6800E+19   2.3652E+15   2.6618E+15   1.2593E-10   2.5387E+10   6.1458E+05   1.0172E+06   2.5920E+06   2.7108E-15   1.5922E+13   1.1249E-14   3.9022E+13   2.8639E+09   8.4281E+08   8.0464E-14   4.3381E+11   7.7106E+03   1.6850E+16   1.8976E+12   1.9676E+12   8.8646E-14   9.7765E-12   2.2995E+15   5.7708E+11   4.7425E-14   1.2349E-04   1.9246E-17   2.8363E+13   7.3153E+09   5.5819E+09   7.4846E-17   1.8485E-19   1.9064E+08   1.0362E-23   4.2940E+12   1.1653E+13   9.0589E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.262600E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1534E-15   3.2971E+15   4.8377E-11   1.8453E+13   5.3583E+01   2.6800E+19   2.3781E+15   2.6745E+15   1.2593E-10   2.5496E+10   6.1933E+05   1.0251E+06   2.6122E+06   2.7103E-15   1.5820E+13   1.1244E-14   3.9216E+13   2.8927E+09   8.5128E+08   8.0467E-14   4.3505E+11   7.7106E+03   1.6850E+16   1.9085E+12   1.9788E+12   8.8645E-14   9.7957E-12   2.2996E+15   5.8042E+11   4.7427E-14   1.2393E-04   1.9247E-17   2.8365E+13   7.3577E+09   5.6142E+09   7.4852E-17   1.8485E-19   1.9172E+08   1.0388E-23   4.2965E+12   1.1653E+13   9.0590E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.275600E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1534E-15   3.2972E+15   4.8377E-11   1.8480E+13   5.3583E+01   2.6800E+19   2.3912E+15   2.6872E+15   1.2593E-10   2.5606E+10   6.2415E+05   1.0331E+06   2.6326E+06   2.7098E-15   1.5717E+13   1.1239E-14   3.9410E+13   2.9219E+09   8.5985E+08   8.0470E-14   4.3629E+11   7.7106E+03   1.6850E+16   1.9194E+12   1.9902E+12   8.8645E-14   9.8151E-12   2.2997E+15   5.8378E+11   4.7430E-14   1.2438E-04   1.9249E-17   2.8367E+13   7.4004E+09   5.6468E+09   7.4857E-17   1.8485E-19   1.9281E+08   1.0415E-23   4.2990E+12   1.1652E+13   9.0590E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.288700E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1535E-15   3.2972E+15   4.8377E-11   1.8506E+13   5.3583E+01   2.6800E+19   2.4043E+15   2.7000E+15   1.2593E-10   2.5717E+10   6.2902E+05   1.0412E+06   2.6532E+06   2.7094E-15   1.5615E+13   1.1234E-14   3.9606E+13   2.9515E+09   8.6853E+08   8.0473E-14   4.3755E+11   7.7106E+03   1.6850E+16   1.9304E+12   2.0016E+12   8.8644E-14   9.8346E-12   2.2999E+15   5.8717E+11   4.7433E-14   1.2482E-04   1.9250E-17   2.8370E+13   7.4435E+09   5.6796E+09   7.4864E-17   1.8485E-19   1.9392E+08   1.0443E-23   4.3015E+12   1.1652E+13   9.0591E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.301800E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1535E-15   3.2972E+15   4.8377E-11   1.8533E+13   5.3583E+01   2.6799E+19   2.4175E+15   2.7129E+15   1.2593E-10   2.5829E+10   6.3391E+05   1.0493E+06   2.6739E+06   2.7089E-15   1.5513E+13   1.1229E-14   3.9802E+13   2.9812E+09   8.7726E+08   8.0476E-14   4.3881E+11   7.7106E+03   1.6849E+16   1.9414E+12   2.0130E+12   8.8644E-14   9.8542E-12   2.3000E+15   5.9056E+11   4.7435E-14   1.2527E-04   1.9252E-17   2.8372E+13   7.4865E+09   5.7125E+09   7.4870E-17   1.8485E-19   1.9504E+08   1.0470E-23   4.3040E+12   1.1651E+13   9.0591E+16   0.0000E+00   0.0000E+00   1.0909E-09
   2.315000E+00   7.7641E+03   3.1671E+16   3.7998E+07   1.1535E-15   3.2973E+15   4.8377E-11   1.8560E+13   5.3583E+01   2.6799E+19   2.4307E+15   2.7258E+15   1.2593E-10   2.5943E+10   6.3886E+05   1.0575E+06   2.6949E+06   2.7084E-15   1.5411E+13   1.1223E-14   3.9999E+13   3.0112E+09   8.8609E+08   8.0480E-14   4.4008E+11   7.7106E+03   1.6849E+16   1.9525E+12   2.0245E+12   8.8643E-14   9.8740E-12   2.3001E+15   5.9398E+11   4.7438E-14   1.2573E-04   1.9254E-17   2.8374E+13   7.5299E+09   5.7456E+09   7.4876E-17   1.8485E-19   1.9617E+08   1.0498E-23   4.3065E+12   1.1651E+13   9.0592E+16   0.0000E+00   0.0000E+00   1.0909E-09
