         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   6.100010E-01   9.9978E+05   4.7834E+13   5.6151E+06   4.2951E+12   2.6676E+16   1.3784E-09   2.4096E+19   1.1325E+11   1.4522E+11   1.0126E-06   1.4794E-03   1.9518E+14   6.7913E+04   1.0398E+05   3.3602E+05   8.0088E-04   9.9952E+11   9.7842E+15   8.1169E+06   2.2978E+06   4.0516E-02   2.0215E+14   9.9978E+05   3.2460E+16   1.1787E+08   1.3275E+08   2.8429E-02   3.8110E+13   1.1989E+05   6.0176E-05   7.9888E+06   3.6614E+15   1.7924E+07   1.4387E+07   2.0110E-03   1.8665E+14   4.3447E+13   2.4055E+14   7.4408E+16
   6.200010E-01   9.9978E+05   4.8562E+13   5.6122E+06   4.2546E+12   2.6965E+16   1.4126E-09   2.4094E+19   1.1510E+11   1.4759E+11   1.0126E-06   1.4597E-03   1.9976E+14   7.0736E+04   1.0831E+05   3.4999E+05   8.3418E-04   1.0108E+12   9.8696E+15   8.2689E+06   2.3409E+06   4.1600E-02   2.0339E+14   9.9978E+05   3.2980E+16   1.2179E+08   1.3715E+08   2.9377E-02   3.9775E+13   1.2750E+05   6.4005E-05   8.1498E+06   3.7971E+15   1.8926E+07   1.5191E+07   2.1237E-03   1.9339E+14   4.5417E+13   2.3879E+14   7.5567E+16
   6.300010E-01   9.9978E+05   4.9289E+13   5.6089E+06   4.2150E+12   2.7251E+16   1.3977E-09   2.4092E+19   1.1695E+11   1.4996E+11   1.0126E-06   1.4406E-03   2.0436E+14   7.3625E+04   1.1273E+05   3.6428E+05   8.6826E-04   1.0219E+12   9.9536E+15   8.4200E+06   2.3837E+06   4.2694E-02   2.0460E+14   9.9978E+05   3.3500E+16   1.2576E+08   1.4163E+08   3.0340E-02   4.1476E+13   1.3545E+05   6.8000E-05   8.3097E+06   3.9350E+15   1.9964E+07   1.6024E+07   2.2405E-03   2.0023E+14   4.7439E+13   2.3707E+14   7.6725E+16
   6.400010E-01   9.9977E+05   5.0016E+13   5.6058E+06   4.1764E+12   2.7534E+16   1.4470E-09   2.4090E+19   1.1879E+11   1.5233E+11   1.0126E-06   1.4220E-03   2.0897E+14   7.6580E+04   1.1725E+05   3.7890E+05   9.0311E-04   1.0328E+12   1.0036E+16   8.5703E+06   2.4262E+06   4.3797E-02   2.0577E+14   9.9977E+05   3.4019E+16   1.2980E+08   1.4617E+08   3.1318E-02   4.3213E+13   1.4373E+05   7.2164E-05   8.4696E+06   4.0751E+15   2.1040E+07   1.6888E+07   2.3615E-03   2.0719E+14   4.9512E+13   2.3540E+14   7.7883E+16
   6.500010E-01   9.9977E+05   5.0742E+13   5.6029E+06   4.1389E+12   2.7813E+16   1.4336E-09   2.4088E+19   1.2064E+11   1.5469E+11   1.0126E-06   1.4040E-03   2.1361E+14   7.9601E+04   1.2188E+05   3.9385E+05   9.3875E-04   1.0434E+12   1.0118E+16   8.7197E+06   2.4685E+06   4.4909E-02   2.0692E+14   9.9977E+05   3.4537E+16   1.3389E+08   1.5078E+08   3.2310E-02   4.4986E+13   1.5236E+05   7.6501E-05   8.6283E+06   4.2174E+15   2.2153E+07   1.7781E+07   2.4868E-03   2.1426E+14   5.1637E+13   2.3379E+14   7.9040E+16
   6.600010E-01   9.9976E+05   5.1468E+13   5.6000E+06   4.1023E+12   2.8088E+16   1.4543E-09   2.4086E+19   1.2248E+11   1.5706E+11   1.0126E-06   1.3865E-03   2.1825E+14   8.2689E+04   1.2661E+05   4.0913E+05   9.7517E-04   1.0538E+12   1.0198E+16   8.8682E+06   2.5105E+06   4.6029E-02   2.0804E+14   9.9976E+05   3.5054E+16   1.3805E+08   1.5547E+08   3.3318E-02   4.6795E+13   1.6133E+05   8.1013E-05   8.7871E+06   4.3619E+15   2.3305E+07   1.8706E+07   2.6164E-03   2.2143E+14   5.3814E+13   2.3223E+14   8.0198E+16
   6.700010E-01   9.9976E+05   5.2194E+13   5.5973E+06   4.0667E+12   2.8360E+16   1.4660E-09   2.4084E+19   1.2433E+11   1.5943E+11   1.0126E-06   1.3695E-03   2.2291E+14   8.5843E+04   1.3143E+05   4.2473E+05   1.0124E-03   1.0640E+12   1.0276E+16   9.0156E+06   2.5523E+06   4.7159E-02   2.0913E+14   9.9976E+05   3.5570E+16   1.4226E+08   1.6021E+08   3.4341E-02   4.8639E+13   1.7066E+05   8.5705E-05   8.9448E+06   4.5086E+15   2.4495E+07   1.9661E+07   2.7505E-03   2.2871E+14   5.6044E+13   2.3072E+14   8.1355E+16
   6.800010E-01   9.9976E+05   5.2919E+13   5.5946E+06   4.0320E+12   2.8629E+16   1.4801E-09   2.4083E+19   1.2617E+11   1.6179E+11   1.0126E-06   1.3530E-03   2.2759E+14   8.9063E+04   1.3637E+05   4.4067E+05   1.0504E-03   1.0740E+12   1.0354E+16   9.1621E+06   2.5938E+06   4.8297E-02   2.1020E+14   9.9976E+05   3.6085E+16   1.4654E+08   1.6503E+08   3.5379E-02   5.0518E+13   1.8036E+05   9.0580E-05   9.1024E+06   4.6574E+15   2.5725E+07   2.0648E+07   2.8889E-03   2.3609E+14   5.8327E+13   2.2926E+14   8.2511E+16
   6.900010E-01   9.9975E+05   5.3644E+13   5.5920E+06   3.9982E+12   2.8894E+16   1.4939E-09   2.4081E+19   1.2802E+11   1.6416E+11   1.0126E-06   1.3370E-03   2.3228E+14   9.2351E+04   1.4140E+05   4.5693E+05   1.0891E-03   1.0837E+12   1.0430E+16   9.3076E+06   2.6349E+06   4.9444E-02   2.1123E+14   9.9975E+05   3.6600E+16   1.5088E+08   1.6992E+08   3.6432E-02   5.2432E+13   1.9042E+05   9.5642E-05   9.2592E+06   4.8083E+15   2.6995E+07   2.1668E+07   3.0319E-03   2.4358E+14   6.0663E+13   2.2784E+14   8.3668E+16
   7.000010E-01   9.9975E+05   5.4369E+13   5.5896E+06   3.9652E+12   2.9156E+16   1.5076E-09   2.4079E+19   1.2986E+11   1.6652E+11   1.0126E-06   1.3215E-03   2.3698E+14   9.5706E+04   1.4654E+05   4.7353E+05   1.1287E-03   1.0933E+12   1.0505E+16   9.4520E+06   2.6758E+06   5.0599E-02   2.1225E+14   9.9975E+05   3.7113E+16   1.5528E+08   1.7487E+08   3.7499E-02   5.4380E+13   2.0086E+05   1.0089E-04   9.4153E+06   4.9612E+15   2.8306E+07   2.2720E+07   3.1795E-03   2.5117E+14   6.3052E+13   2.2647E+14   8.4824E+16
   7.100010E-01   9.9975E+05   5.5093E+13   5.5872E+06   3.9331E+12   2.9415E+16   1.5211E-09   2.4077E+19   1.3171E+11   1.6889E+11   1.0126E-06   1.3063E-03   2.4170E+14   9.9128E+04   1.5178E+05   4.9046E+05   1.1691E-03   1.1026E+12   1.0578E+16   9.5953E+06   2.7164E+06   5.1762E-02   2.1323E+14   9.9975E+05   3.7626E+16   1.5974E+08   1.7989E+08   3.8582E-02   5.6363E+13   2.1168E+05   1.0634E-04   9.5709E+06   5.1163E+15   2.9657E+07   2.3804E+07   3.3318E-03   2.5887E+14   6.5495E+13   2.2514E+14   8.5980E+16
   7.200010E-01   9.9974E+05   5.5817E+13   5.5849E+06   3.9017E+12   2.9671E+16   1.5345E-09   2.4075E+19   1.3355E+11   1.7125E+11   1.0126E-06   1.2916E-03   2.4643E+14   1.0262E+05   1.5712E+05   5.0773E+05   1.2102E-03   1.1118E+12   1.0651E+16   9.7376E+06   2.7567E+06   5.2933E-02   2.1419E+14   9.9974E+05   3.8137E+16   1.6426E+08   1.8498E+08   3.9679E-02   5.8379E+13   2.2289E+05   1.1198E-04   9.7258E+06   5.2733E+15   3.1050E+07   2.4923E+07   3.4888E-03   2.6667E+14   6.7991E+13   2.2385E+14   8.7135E+16
   7.300010E-01   9.9974E+05   5.6541E+13   5.5826E+06   3.8711E+12   2.9923E+16   1.5477E-09   2.4073E+19   1.3539E+11   1.7362E+11   1.0126E-06   1.2772E-03   2.5117E+14   1.0617E+05   1.6256E+05   5.2533E+05   1.2522E-03   1.1208E+12   1.0722E+16   9.8788E+06   2.7966E+06   5.4112E-02   2.1513E+14   9.9974E+05   3.8648E+16   1.6884E+08   1.9014E+08   4.0791E-02   6.0429E+13   2.3450E+05   1.1782E-04   9.8803E+06   5.4324E+15   3.2486E+07   2.6075E+07   3.6505E-03   2.7457E+14   7.0542E+13   2.2259E+14   8.8291E+16
   7.400010E-01   9.9974E+05   5.7264E+13   5.5805E+06   3.8412E+12   3.0173E+16   1.5606E-09   2.4071E+19   1.3724E+11   1.7598E+11   1.0126E-06   1.2633E-03   2.5592E+14   1.0980E+05   1.6812E+05   5.4327E+05   1.2950E-03   1.1295E+12   1.0792E+16   1.0019E+07   2.8363E+06   5.5299E-02   2.1604E+14   9.9974E+05   3.9158E+16   1.7348E+08   1.9537E+08   4.1918E-02   6.2513E+13   2.4651E+05   1.2387E-04   1.0033E+07   5.5935E+15   3.3964E+07   2.7261E+07   3.8171E-03   2.8257E+14   7.3148E+13   2.2137E+14   8.9446E+16
   7.500010E-01   9.9973E+05   5.7988E+13   5.5784E+06   3.8120E+12   3.0419E+16   1.5735E-09   2.4069E+19   1.3908E+11   1.7834E+11   1.0125E-06   1.2497E-03   2.6068E+14   1.1349E+05   1.7377E+05   5.6154E+05   1.3385E-03   1.1381E+12   1.0861E+16   1.0158E+07   2.8756E+06   5.6493E-02   2.1693E+14   9.9973E+05   3.9667E+16   1.7818E+08   2.0066E+08   4.3059E-02   6.4629E+13   2.5893E+05   1.3012E-04   1.0186E+07   5.7565E+15   3.5485E+07   2.8483E+07   3.9886E-03   2.9067E+14   7.5808E+13   2.2019E+14   9.0601E+16
   7.600010E-01   9.9973E+05   5.8711E+13   5.5763E+06   3.7835E+12   3.0662E+16   1.5862E-09   2.4067E+19   1.4092E+11   1.8071E+11   1.0125E-06   1.2364E-03   2.6545E+14   1.1725E+05   1.7953E+05   5.8015E+05   1.3829E-03   1.1465E+12   1.0929E+16   1.0295E+07   2.9146E+06   5.7695E-02   2.1780E+14   9.9973E+05   4.0175E+16   1.8293E+08   2.0602E+08   4.4216E-02   6.6778E+13   2.7176E+05   1.3658E-04   1.0339E+07   5.9215E+15   3.7050E+07   2.9739E+07   4.1650E-03   2.9886E+14   7.8524E+13   2.1904E+14   9.1756E+16
   7.700010E-01   9.9973E+05   5.9433E+13   5.5744E+06   3.7557E+12   3.0903E+16   1.5988E-09   2.4065E+19   1.4277E+11   1.8307E+11   1.0125E-06   1.2235E-03   2.7023E+14   1.2108E+05   1.8539E+05   5.9910E+05   1.4281E-03   1.1547E+12   1.0996E+16   1.0432E+07   2.9532E+06   5.8905E-02   2.1864E+14   9.9973E+05   4.0683E+16   1.8775E+08   2.1144E+08   4.5387E-02   6.8959E+13   2.8502E+05   1.4325E-04   1.0490E+07   6.0883E+15   3.8660E+07   3.1030E+07   4.3464E-03   3.0716E+14   8.1294E+13   2.1793E+14   9.2911E+16
   7.800010E-01   9.9972E+05   6.0155E+13   5.5724E+06   3.7285E+12   3.1140E+16   1.6112E-09   2.4063E+19   1.4461E+11   1.8543E+11   1.0125E-06   1.2109E-03   2.7502E+14   1.2498E+05   1.9136E+05   6.1838E+05   1.4740E-03   1.1627E+12   1.1061E+16   1.0567E+07   2.9916E+06   6.0122E-02   2.1947E+14   9.9972E+05   4.1189E+16   1.9263E+08   2.1694E+08   4.6572E-02   7.1172E+13   2.9870E+05   1.5014E-04   1.0641E+07   6.2571E+15   4.0314E+07   3.2358E+07   4.5329E-03   3.1555E+14   8.4120E+13   2.1685E+14   9.4066E+16
   7.900010E-01   9.9972E+05   6.0878E+13   5.5706E+06   3.7019E+12   3.1374E+16   1.6234E-09   2.4061E+19   1.4645E+11   1.8779E+11   1.0125E-06   1.1986E-03   2.7982E+14   1.2895E+05   1.9743E+05   6.3801E+05   1.5208E-03   1.1705E+12   1.1126E+16   1.0701E+07   3.0295E+06   6.1346E-02   2.2027E+14   9.9972E+05   4.1695E+16   1.9757E+08   2.2250E+08   4.7773E-02   7.3417E+13   3.1282E+05   1.5725E-04   1.0791E+07   6.4277E+15   4.2013E+07   3.3722E+07   4.7246E-03   3.2404E+14   8.7002E+13   2.1579E+14   9.5220E+16
   8.000010E-01   9.9971E+05   6.1599E+13   5.5688E+06   3.6759E+12   3.1606E+16   1.6329E-09   2.4059E+19   1.4829E+11   1.9015E+11   1.0125E-06   1.1866E-03   2.8463E+14   1.3298E+05   2.0361E+05   6.5798E+05   1.5684E-03   1.1782E+12   1.1189E+16   1.0834E+07   3.0672E+06   6.2577E-02   2.2106E+14   9.9971E+05   4.2200E+16   2.0256E+08   2.2812E+08   4.8988E-02   7.5693E+13   3.2738E+05   1.6458E-04   1.0940E+07   6.6002E+15   4.3758E+07   3.5123E+07   4.9214E-03   3.3263E+14   8.9940E+13   2.1477E+14   9.6374E+16
   8.100010E-01   9.9971E+05   6.2321E+13   5.5671E+06   3.6505E+12   3.1834E+16   1.6480E-09   2.4057E+19   1.5013E+11   1.9252E+11   1.0125E-06   1.1749E-03   2.8945E+14   1.3709E+05   2.0989E+05   6.7828E+05   1.6168E-03   1.1857E+12   1.1252E+16   1.0966E+07   3.1044E+06   6.3815E-02   2.2182E+14   9.9971E+05   4.2704E+16   2.0762E+08   2.3381E+08   5.0217E-02   7.8000E+13   3.4238E+05   1.7214E-04   1.1088E+07   6.7745E+15   4.5549E+07   3.6560E+07   5.1235E-03   3.4131E+14   9.2935E+13   2.1378E+14   9.7528E+16
   8.200010E-01   9.9971E+05   6.3043E+13   5.5654E+06   3.6257E+12   3.2060E+16   1.6583E-09   2.4055E+19   1.5197E+11   1.9488E+11   1.0125E-06   1.1635E-03   2.9427E+14   1.4126E+05   2.1628E+05   6.9893E+05   1.6661E-03   1.1930E+12   1.1313E+16   1.1097E+07   3.1414E+06   6.5059E-02   2.2256E+14   9.9971E+05   4.3207E+16   2.1273E+08   2.3957E+08   5.1461E-02   8.0338E+13   3.5784E+05   1.7992E-04   1.1236E+07   6.9506E+15   4.7387E+07   3.8035E+07   5.3309E-03   3.5009E+14   9.5985E+13   2.1281E+14   9.8682E+16
   8.300010E-01   9.9970E+05   6.3764E+13   5.5637E+06   3.6014E+12   3.2283E+16   1.6711E-09   2.4053E+19   1.5381E+11   1.9724E+11   1.0125E-06   1.1523E-03   2.9911E+14   1.4550E+05   2.2278E+05   7.1992E+05   1.7161E-03   1.2002E+12   1.1373E+16   1.1226E+07   3.1780E+06   6.6311E-02   2.2329E+14   9.9970E+05   4.3709E+16   2.1790E+08   2.4540E+08   5.2720E-02   8.2706E+13   3.7375E+05   1.8794E-04   1.1383E+07   7.1285E+15   4.9272E+07   3.9548E+07   5.5436E-03   3.5896E+14   9.9093E+13   2.1187E+14   9.9836E+16
   8.400010E-01   9.9970E+05   6.4485E+13   5.5621E+06   3.5777E+12   3.2504E+16   1.6829E-09   2.4051E+19   1.5565E+11   1.9960E+11   1.0125E-06   1.1414E-03   3.0395E+14   1.4981E+05   2.2938E+05   7.4125E+05   1.7669E-03   1.2072E+12   1.1432E+16   1.1354E+07   3.2142E+06   6.7569E-02   2.2400E+14   9.9970E+05   4.4211E+16   2.2313E+08   2.5129E+08   5.3993E-02   8.5104E+13   3.9013E+05   1.9619E-04   1.1529E+07   7.3081E+15   5.1204E+07   4.1099E+07   5.7617E-03   3.6792E+14   1.0226E+14   2.1095E+14   1.0099E+17
   8.500010E-01   9.9970E+05   6.5206E+13   5.5606E+06   3.5544E+12   3.2722E+16   1.6937E-09   2.4049E+19   1.5749E+11   2.0196E+11   1.0125E-06   1.1308E-03   3.0880E+14   1.5419E+05   2.3609E+05   7.6292E+05   1.8186E-03   1.2141E+12   1.1491E+16   1.1480E+07   3.2501E+06   6.8833E-02   2.2468E+14   9.9970E+05   4.4712E+16   2.2842E+08   2.5724E+08   5.5281E-02   8.7532E+13   4.0697E+05   2.0468E-04   1.1675E+07   7.4894E+15   5.3185E+07   4.2689E+07   5.9852E-03   3.7697E+14   1.0548E+14   2.1006E+14   1.0214E+17
   8.600010E-01   9.9969E+05   6.5926E+13   5.5594E+06   3.5318E+12   3.2937E+16   1.7058E-09   2.4047E+19   1.5933E+11   2.0431E+11   1.0126E-06   1.1204E-03   3.1365E+14   1.5864E+05   2.4290E+05   7.8494E+05   1.8711E-03   1.2207E+12   1.1548E+16   1.1606E+07   3.2856E+06   7.0104E-02   2.2536E+14   9.9969E+05   4.5211E+16   2.3377E+08   2.6327E+08   5.6583E-02   8.9989E+13   4.2429E+05   2.1341E-04   1.1820E+07   7.6725E+15   5.5214E+07   4.4318E+07   6.2143E-03   3.8612E+14   1.0876E+14   2.0920E+14   1.0330E+17
   8.700010E-01   9.9969E+05   6.6647E+13   5.5582E+06   3.5096E+12   3.3149E+16   1.7162E-09   2.4045E+19   1.6117E+11   2.0667E+11   1.0126E-06   1.1103E-03   3.1851E+14   1.6316E+05   2.4982E+05   8.0729E+05   1.9244E-03   1.2273E+12   1.1604E+16   1.1730E+07   3.3207E+06   7.1382E-02   2.2601E+14   9.9969E+05   4.5711E+16   2.3918E+08   2.6935E+08   5.7900E-02   9.2475E+13   4.4209E+05   2.2238E-04   1.1965E+07   7.8572E+15   5.7292E+07   4.5985E+07   6.4490E-03   3.9535E+14   1.1210E+14   2.0837E+14   1.0445E+17
   8.800010E-01   9.9969E+05   6.7367E+13   5.5568E+06   3.4878E+12   3.3359E+16   1.7285E-09   2.4043E+19   1.6301E+11   2.0903E+11   1.0126E-06   1.1003E-03   3.2338E+14   1.6775E+05   2.5684E+05   8.3000E+05   1.9785E-03   1.2337E+12   1.1660E+16   1.1853E+07   3.3554E+06   7.2665E-02   2.2665E+14   9.9969E+05   4.6209E+16   2.4464E+08   2.7551E+08   5.9231E-02   9.4989E+13   4.6038E+05   2.3160E-04   1.2108E+07   8.0436E+15   5.9419E+07   4.7693E+07   6.6892E-03   4.0468E+14   1.1549E+14   2.0754E+14   1.0560E+17
   8.900010E-01   9.9968E+05   6.8087E+13   5.5554E+06   3.4664E+12   3.3566E+16   1.7384E-09   2.4041E+19   1.6485E+11   2.1139E+11   1.0126E-06   1.0905E-03   3.2825E+14   1.7241E+05   2.6397E+05   8.5304E+05   2.0335E-03   1.2399E+12   1.1714E+16   1.1974E+07   3.3898E+06   7.3954E-02   2.2727E+14   9.9968E+05   4.6706E+16   2.5016E+08   2.8173E+08   6.0577E-02   9.7532E+13   4.7915E+05   2.4106E-04   1.2251E+07   8.2317E+15   6.1595E+07   4.9440E+07   6.9351E-03   4.1409E+14   1.1894E+14   2.0674E+14   1.0676E+17
   9.000010E-01   9.9968E+05   6.8807E+13   5.5540E+06   3.4455E+12   3.3771E+16   1.7491E-09   2.4040E+19   1.6669E+11   2.1375E+11   1.0126E-06   1.0810E-03   3.3313E+14   1.7714E+05   2.7121E+05   8.7644E+05   2.0893E-03   1.2460E+12   1.1768E+16   1.2094E+07   3.4239E+06   7.5250E-02   2.2788E+14   9.9968E+05   4.7203E+16   2.5574E+08   2.8801E+08   6.1937E-02   1.0010E+14   4.9843E+05   2.5078E-04   1.2392E+07   8.4213E+15   6.3822E+07   5.1227E+07   7.1867E-03   4.2360E+14   1.2245E+14   2.0596E+14   1.0791E+17
   9.100010E-01   9.9968E+05   6.9527E+13   5.5527E+06   3.4249E+12   3.3974E+16   1.7595E-09   2.4038E+19   1.6852E+11   2.1610E+11   1.0126E-06   1.0717E-03   3.3801E+14   1.8193E+05   2.7856E+05   9.0017E+05   2.1459E-03   1.2520E+12   1.1820E+16   1.2213E+07   3.4575E+06   7.6551E-02   2.2847E+14   9.9968E+05   4.7699E+16   2.6138E+08   2.9436E+08   6.3312E-02   1.0270E+14   5.1820E+05   2.6075E-04   1.2533E+07   8.6126E+15   6.6100E+07   5.3056E+07   7.4441E-03   4.3319E+14   1.2602E+14   2.0520E+14   1.0906E+17
   9.200010E-01   9.9967E+05   7.0246E+13   5.5514E+06   3.4048E+12   3.4174E+16   1.7703E-09   2.4036E+19   1.7036E+11   2.1846E+11   1.0126E-06   1.0625E-03   3.4290E+14   1.8680E+05   2.8601E+05   9.2426E+05   2.2033E-03   1.2578E+12   1.1872E+16   1.2331E+07   3.4908E+06   7.7858E-02   2.2905E+14   9.9967E+05   4.8194E+16   2.6707E+08   3.0077E+08   6.4700E-02   1.0533E+14   5.3848E+05   2.7098E-04   1.2673E+07   8.8054E+15   6.8429E+07   5.4925E+07   7.7072E-03   4.4286E+14   1.2965E+14   2.0446E+14   1.1022E+17
   9.300010E-01   9.9967E+05   7.0966E+13   5.5502E+06   3.3851E+12   3.4371E+16   1.7806E-09   2.4034E+19   1.7220E+11   2.2082E+11   1.0126E-06   1.0536E-03   3.4780E+14   1.9174E+05   2.9357E+05   9.4868E+05   2.2615E-03   1.2635E+12   1.1923E+16   1.2447E+07   3.5238E+06   7.9171E-02   2.2961E+14   9.9967E+05   4.8689E+16   2.7283E+08   3.0725E+08   6.6103E-02   1.0798E+14   5.5928E+05   2.8147E-04   1.2812E+07   8.9998E+15   7.0809E+07   5.6835E+07   7.9763E-03   4.5263E+14   1.3334E+14   2.0374E+14   1.1137E+17
   9.400010E-01   9.9966E+05   7.1685E+13   5.5490E+06   3.3658E+12   3.4566E+16   1.7909E-09   2.4032E+19   1.7404E+11   2.2317E+11   1.0126E-06   1.0448E-03   3.5270E+14   1.9674E+05   3.0123E+05   9.7346E+05   2.3206E-03   1.2691E+12   1.1973E+16   1.2562E+07   3.5564E+06   8.0489E-02   2.3015E+14   9.9966E+05   4.9183E+16   2.7864E+08   3.1380E+08   6.7521E-02   1.1066E+14   5.8059E+05   2.9222E-04   1.2951E+07   9.1957E+15   7.3241E+07   5.8787E+07   8.2512E-03   4.6248E+14   1.3709E+14   2.0304E+14   1.1252E+17
   9.500010E-01   9.9966E+05   7.2404E+13   5.5478E+06   3.3469E+12   3.4759E+16   1.7990E-09   2.4030E+19   1.7587E+11   2.2553E+11   1.0126E-06   1.0362E-03   3.5760E+14   2.0182E+05   3.0901E+05   9.9858E+05   2.3805E-03   1.2745E+12   1.2022E+16   1.2676E+07   3.5886E+06   8.1813E-02   2.3069E+14   9.9966E+05   4.9675E+16   2.8450E+08   3.2040E+08   6.8952E-02   1.1336E+14   6.0242E+05   3.0324E-04   1.3088E+07   9.3931E+15   7.5725E+07   6.0781E+07   8.5321E-03   4.7241E+14   1.4089E+14   2.0235E+14   1.1368E+17
   9.600010E-01   9.9966E+05   7.3123E+13   5.5466E+06   3.3283E+12   3.4950E+16   1.8044E-09   2.4028E+19   1.7771E+11   2.2788E+11   1.0126E-06   1.0278E-03   3.6251E+14   2.0697E+05   3.1689E+05   1.0240E+06   2.4412E-03   1.2798E+12   1.2070E+16   1.2789E+07   3.6204E+06   8.3142E-02   2.3120E+14   9.9966E+05   5.0168E+16   2.9043E+08   3.2707E+08   7.0398E-02   1.1609E+14   6.2478E+05   3.1452E-04   1.3225E+07   9.5920E+15   7.8261E+07   6.2817E+07   8.8189E-03   4.8243E+14   1.4476E+14   2.0168E+14   1.1483E+17
   9.700010E-01   9.9965E+05   7.3842E+13   5.5455E+06   3.3101E+12   3.5138E+16   1.8134E-09   2.4026E+19   1.7955E+11   2.3024E+11   1.0126E-06   1.0195E-03   3.6742E+14   2.1219E+05   3.2488E+05   1.0499E+06   2.5028E-03   1.2850E+12   1.2118E+16   1.2900E+07   3.6519E+06   8.4476E-02   2.3171E+14   9.9965E+05   5.0659E+16   2.9641E+08   3.3381E+08   7.1859E-02   1.1885E+14   6.4767E+05   3.2607E-04   1.3362E+07   9.7924E+15   8.0851E+07   6.4895E+07   9.1118E-03   4.9253E+14   1.4868E+14   2.0103E+14   1.1598E+17
   9.800010E-01   9.9965E+05   7.4561E+13   5.5444E+06   3.2922E+12   3.5324E+16   1.8273E-09   2.4024E+19   1.8138E+11   2.3259E+11   1.0126E-06   1.0114E-03   3.7234E+14   2.1747E+05   3.3297E+05   1.0760E+06   2.5651E-03   1.2901E+12   1.2165E+16   1.3010E+07   3.6830E+06   8.5816E-02   2.3220E+14   9.9965E+05   5.1150E+16   3.0245E+08   3.4061E+08   7.3333E-02   1.2163E+14   6.7109E+05   3.3789E-04   1.3497E+07   9.9942E+15   8.3493E+07   6.7016E+07   9.4107E-03   5.0272E+14   1.5267E+14   2.0039E+14   1.1713E+17
   9.900010E-01   9.9965E+05   7.5279E+13   5.5434E+06   3.2746E+12   3.5508E+16   1.8389E-09   2.4022E+19   1.8322E+11   2.3495E+11   1.0125E-06   1.0035E-03   3.7726E+14   2.2283E+05   3.4118E+05   1.1025E+06   2.6284E-03   1.2950E+12   1.2210E+16   1.3118E+07   3.7138E+06   8.7161E-02   2.3268E+14   9.9965E+05   5.1640E+16   3.0854E+08   3.4748E+08   7.4822E-02   1.2444E+14   6.9506E+05   3.4999E-04   1.3632E+07   1.0197E+16   8.6189E+07   6.9180E+07   9.7157E-03   5.1299E+14   1.5671E+14   1.9977E+14   1.1829E+17
   1.000001E+00   9.9964E+05   7.5998E+13   5.5423E+06   3.2574E+12   3.5689E+16   1.8465E-09   2.4020E+19   1.8505E+11   2.3730E+11   1.0125E-06   9.9568E-04   3.8218E+14   2.2826E+05   3.4949E+05   1.1294E+06   2.6924E-03   1.2999E+12   1.2255E+16   1.3226E+07   3.7441E+06   8.8510E-02   2.3315E+14   9.9964E+05   5.2129E+16   3.1470E+08   3.5440E+08   7.6325E-02   1.2727E+14   7.1957E+05   3.6237E-04   1.3766E+07   1.0402E+16   8.8940E+07   7.1388E+07   1.0027E-02   5.2334E+14   1.6082E+14   1.9917E+14   1.1944E+17
   1.100001E+00   9.9961E+05   8.3174E+13   5.5331E+06   3.1012E+12   3.7392E+16   1.9395E-09   2.4001E+19   2.0339E+11   2.6081E+11   1.0125E-06   9.2520E-04   4.3156E+14   2.8642E+05   4.3854E+05   1.4172E+06   3.3785E-03   1.3422E+12   1.2665E+16   1.4229E+07   4.0282E+06   1.0226E-01   2.3720E+14   9.9961E+05   5.6982E+16   3.7931E+08   4.2717E+08   9.2127E-02   1.5686E+14   9.9573E+05   5.0188E-04   1.5061E+07   1.2522E+16   1.1949E+08   9.5911E+07   1.3487E-02   6.3119E+14   2.0522E+14   1.9386E+14   1.3096E+17
   1.200001E+00   9.9957E+05   9.0342E+13   5.5266E+06   2.9696E+12   3.8909E+16   2.0201E-09   2.3981E+19   2.2169E+11   2.8429E+11   1.0126E-06   8.6597E-04   4.8114E+14   3.5165E+05   5.3840E+05   1.7399E+06   4.1482E-03   1.3752E+12   1.3008E+16   1.5108E+07   4.2770E+06   1.1643E-01   2.4029E+14   9.9957E+05   6.1768E+16   4.4948E+08   5.0619E+08   1.0933E-01   1.8855E+14   1.3311E+06   6.7155E-04   1.6282E+07   1.4761E+16   1.5580E+08   1.2506E+08   1.7606E-02   7.4657E+14   2.5584E+14   1.8968E+14   1.4249E+17
