         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   2.800100E-02   9.9999E+05   3.1778E+12   4.9669E+06   2.2338E+13   8.3507E+14   3.9441E-11   2.1580E+19   3.5644E+09   4.6507E+09   1.4017E-06   2.7782E-02   4.4951E+12   5.0310E+01   7.6632E+01   2.4967E+02   9.0946E-07   1.7269E+11   1.2640E+15   9.8885E+04   2.7946E+04   2.8521E-04   6.0073E+13   9.9999E+05   9.5954E+14   9.1074E+04   1.0300E+05   3.2196E-05   4.8932E+09   4.3010E-01   3.3708E-10   5.1355E+06   2.0250E+11   2.6960E+01   2.1721E+01   4.4362E-09   5.5513E+11   4.6870E+10   6.9841E+14   3.6910E+15
   2.900100E-02   9.9999E+05   3.2878E+12   4.9507E+06   2.2568E+13   8.7502E+14   4.1328E-11   2.1580E+19   3.6917E+09   4.8167E+09   1.4017E-06   2.6970E-02   4.7528E+12   5.5296E+01   8.4227E+01   2.7442E+02   9.9960E-07   1.7963E+11   1.2889E+15   1.0323E+05   2.9174E+04   3.0140E-04   6.1245E+13   9.9999E+05   1.0086E+15   1.0025E+05   1.1338E+05   3.5440E-05   5.5274E+09   5.0406E-01   3.9557E-10   5.5145E+06   2.2617E+11   3.1457E+01   2.5345E+01   5.1768E-09   5.9612E+11   5.2789E+10   6.8438E+14   3.8199E+15
   3.000100E-02   9.9999E+05   3.3974E+12   4.9344E+06   2.2791E+13   9.1461E+14   4.3199E-11   2.1580E+19   3.8190E+09   4.9828E+09   1.4017E-06   2.6204E-02   5.0154E+12   6.0563E+01   9.2250E+01   3.0056E+02   1.0948E-06   1.8674E+11   1.3138E+15   1.0764E+05   3.0421E+04   3.1791E-04   6.2420E+13   9.9999E+05   1.0577E+15   1.0988E+05   1.2428E+05   3.8846E-05   6.2166E+09   5.8731E-01   4.6148E-10   5.9025E+06   2.5142E+11   3.6468E+01   2.9383E+01   6.0021E-09   6.3846E+11   5.9201E+10   6.7079E+14   3.9485E+15
   3.100100E-02   9.9999E+05   3.5066E+12   4.9182E+06   2.3009E+13   9.5384E+14   4.5052E-11   2.1580E+19   3.9462E+09   5.1488E+09   1.4017E-06   2.5480E-02   5.2830E+12   6.6116E+01   1.0071E+02   3.2812E+02   1.1952E-06   1.9403E+11   1.3387E+15   1.1212E+05   3.1687E+04   3.3473E-04   6.3598E+13   9.9999E+05   1.1067E+15   1.1997E+05   1.3569E+05   4.2414E-05   6.9634E+09   6.8065E-01   5.3546E-10   6.2993E+06   2.7829E+11   4.2025E+01   3.3860E+01   6.9175E-09   6.8216E+11   6.6126E+10   6.5766E+14   4.0769E+15
   3.200100E-02   9.9999E+05   3.6155E+12   4.9020E+06   2.3218E+13   9.9271E+14   4.6888E-11   2.1580E+19   4.0735E+09   5.3149E+09   1.4017E-06   2.4794E-02   5.5555E+12   7.1960E+01   1.0961E+02   3.5712E+02   1.3008E-06   2.0149E+11   1.3638E+15   1.1668E+05   3.2974E+04   3.5188E-04   6.4778E+13   9.9999E+05   1.1556E+15   1.3052E+05   1.4761E+05   4.6143E-05   7.7705E+09   7.8490E-01   6.1817E-10   6.7050E+06   3.0679E+11   4.8162E+01   3.8804E+01   7.9285E-09   7.2725E+11   7.3586E+10   6.4498E+14   4.2049E+15
   3.300100E-02   9.9999E+05   3.7240E+12   4.8858E+06   2.3420E+13   1.0312E+15   4.8707E-11   2.1579E+19   4.2007E+09   5.4809E+09   1.4017E-06   2.4144E-02   5.8330E+12   7.8101E+01   1.1896E+02   3.8759E+02   1.4118E-06   2.0911E+11   1.3889E+15   1.2130E+05   3.4282E+04   3.6934E-04   6.5962E+13   9.9999E+05   1.2045E+15   1.4152E+05   1.6006E+05   5.0033E-05   8.6407E+09   9.0090E-01   7.1029E-10   7.1193E+06   3.3697E+11   5.4914E+01   4.4244E+01   9.0411E-09   7.7375E+11   8.1602E+10   6.3275E+14   4.3326E+15
   3.400100E-02   9.9999E+05   3.8321E+12   4.8696E+06   2.3614E+13   1.0694E+15   5.0510E-11   2.1579E+19   4.3280E+09   5.6469E+09   1.4017E-06   2.3527E-02   6.1155E+12   8.4544E+01   1.2878E+02   4.1957E+02   1.5283E-06   2.1688E+11   1.4140E+15   1.2601E+05   3.5611E+04   3.8711E-04   6.7148E+13   9.9999E+05   1.2534E+15   1.5297E+05   1.7301E+05   5.4084E-05   9.5765E+09   1.0295E+00   8.1256E-10   7.5424E+06   3.6885E+11   6.2316E+01   5.0208E+01   1.0261E-08   8.2167E+11   9.0193E+10   6.2097E+14   4.4601E+15
   3.500100E-02   9.9999E+05   3.9399E+12   4.8536E+06   2.3799E+13   1.1072E+15   5.2296E-11   2.1579E+19   4.4552E+09   5.8130E+09   1.4017E-06   2.2940E-02   6.4030E+12   9.1294E+01   1.3906E+02   4.5307E+02   1.6503E-06   2.2481E+11   1.4393E+15   1.3079E+05   3.6961E+04   4.0521E-04   6.8337E+13   9.9999E+05   1.3021E+15   1.6489E+05   1.8648E+05   5.8296E-05   1.0581E+10   1.1718E+00   9.2572E-10   7.9742E+06   4.0248E+11   7.0403E+01   5.6724E+01   1.1594E-08   8.7105E+11   9.9383E+10   6.0962E+14   4.5872E+15
   3.600100E-02   9.9999E+05   4.0473E+12   4.8375E+06   2.3975E+13   1.1446E+15   5.4065E-11   2.1579E+19   4.5825E+09   5.9790E+09   1.4017E-06   2.2382E-02   6.6955E+12   9.8357E+01   1.4982E+02   4.8812E+02   1.7780E-06   2.3288E+11   1.4646E+15   1.3564E+05   3.8333E+04   4.2363E-04   6.9529E+13   9.9999E+05   1.3509E+15   1.7725E+05   2.0047E+05   6.2669E-05   1.1656E+10   1.3285E+00   1.0506E-09   8.4145E+06   4.3787E+11   7.9213E+01   6.3822E+01   1.3046E-08   9.2189E+11   1.0919E+11   5.9870E+14   4.7141E+15
   3.700100E-02   9.9999E+05   4.1544E+12   4.8216E+06   2.4142E+13   1.1817E+15   5.5818E-11   2.1579E+19   4.7097E+09   6.1450E+09   1.4017E-06   2.1850E-02   6.9931E+12   1.0574E+02   1.6106E+02   5.2475E+02   1.9114E-06   2.4110E+11   1.4899E+15   1.4057E+05   3.9728E+04   4.4237E-04   7.0723E+13   9.9999E+05   1.3996E+15   1.9007E+05   2.1497E+05   6.7202E-05   1.2806E+10   1.5009E+00   1.1879E-09   8.8635E+06   4.7506E+11   8.8783E+01   7.1533E+01   1.4624E-08   9.7422E+11   1.1964E+11   5.8817E+14   4.8407E+15
   3.800100E-02   9.9999E+05   4.2611E+12   4.8057E+06   2.4301E+13   1.2185E+15   5.7555E-11   2.1578E+19   4.8370E+09   6.3110E+09   1.4017E-06   2.1343E-02   7.2957E+12   1.1344E+02   1.7280E+02   5.6299E+02   2.0507E-06   2.4945E+11   1.5153E+15   1.4559E+05   4.1144E+04   4.6143E-04   7.1919E+13   9.9999E+05   1.4483E+15   2.0334E+05   2.2998E+05   7.1896E-05   1.4032E+10   1.6898E+00   1.3386E-09   9.3209E+06   5.1408E+11   9.9150E+01   7.9885E+01   1.6334E-08   1.0281E+12   1.3074E+11   5.7804E+14   4.9669E+15
   3.900100E-02   9.9999E+05   4.3675E+12   4.7900E+06   2.4451E+13   1.2549E+15   5.9277E-11   2.1578E+19   4.9642E+09   6.4771E+09   1.4017E-06   2.0858E-02   7.6034E+12   1.2148E+02   1.8503E+02   6.0286E+02   2.1960E-06   2.5794E+11   1.5407E+15   1.5068E+05   4.2583E+04   4.8082E-04   7.3117E+13   9.9999E+05   1.4969E+15   2.1707E+05   2.4550E+05   7.6751E-05   1.5338E+10   1.8963E+00   1.5035E-09   9.7869E+06   5.5496E+11   1.1035E+02   8.8911E+01   1.8181E-08   1.0834E+12   1.4253E+11   5.6828E+14   5.0929E+15
   4.000100E-02   9.9999E+05   4.4736E+12   4.7744E+06   2.4593E+13   1.2910E+15   6.0983E-11   2.1578E+19   5.0915E+09   6.6431E+09   1.4017E-06   2.0395E-02   7.9161E+12   1.2985E+02   1.9778E+02   6.4439E+02   2.3472E-06   2.6657E+11   1.5661E+15   1.5585E+05   4.4044E+04   5.0052E-04   7.4316E+13   9.9999E+05   1.5455E+15   2.3125E+05   2.6154E+05   8.1765E-05   1.6726E+10   2.1217E+00   1.6835E-09   1.0261E+07   5.9773E+11   1.2243E+02   9.8642E+01   2.0174E-08   1.1404E+12   1.5502E+11   5.5888E+14   5.2186E+15
   4.100100E-02   9.9999E+05   4.5792E+12   4.7588E+06   2.4726E+13   1.3268E+15   6.2675E-11   2.1578E+19   5.2187E+09   6.8091E+09   1.4017E-06   1.9952E-02   8.2339E+12   1.3855E+02   2.1105E+02   6.8760E+02   2.5047E-06   2.7532E+11   1.5916E+15   1.6110E+05   4.5528E+04   5.2055E-04   7.5516E+13   9.9999E+05   1.5941E+15   2.4588E+05   2.7809E+05   8.6940E-05   1.8199E+10   2.3670E+00   1.8796E-09   1.0744E+07   6.4241E+11   1.3542E+02   1.0911E+02   2.2317E-08   1.1989E+12   1.6823E+11   5.4982E+14   5.3440E+15
   4.200100E-02   9.9999E+05   4.6846E+12   4.7435E+06   2.4850E+13   1.3623E+15   6.4352E-11   2.1578E+19   5.3459E+09   6.9751E+09   1.4017E-06   1.9528E-02   8.5568E+12   1.4761E+02   2.2484E+02   7.3253E+02   2.6683E-06   2.8419E+11   1.6171E+15   1.6643E+05   4.7034E+04   5.4091E-04   7.6718E+13   9.9999E+05   1.6427E+15   2.6096E+05   2.9515E+05   9.2275E-05   1.9760E+10   2.6334E+00   2.0927E-09   1.1235E+07   6.8904E+11   1.4937E+02   1.2035E+02   2.4619E-08   1.2589E+12   1.8218E+11   5.4109E+14   5.4692E+15
   4.300100E-02   9.9999E+05   4.7896E+12   4.7282E+06   2.4967E+13   1.3975E+15   6.6014E-11   2.1577E+19   5.4732E+09   7.1411E+09   1.4017E-06   1.9122E-02   8.8847E+12   1.5701E+02   2.3916E+02   7.7921E+02   2.8383E-06   2.9318E+11   1.6426E+15   1.7184E+05   4.8563E+04   5.6158E-04   7.7919E+13   9.9999E+05   1.6913E+15   2.7650E+05   3.1272E+05   9.7770E-05   2.1412E+10   2.9222E+00   2.3239E-09   1.1734E+07   7.3765E+11   1.6431E+02   1.3239E+02   2.7085E-08   1.3206E+12   1.9689E+11   5.3267E+14   5.5940E+15
   4.400100E-02   9.9999E+05   4.8942E+12   4.7131E+06   2.5076E+13   1.4324E+15   6.7662E-11   2.1577E+19   5.6004E+09   7.3071E+09   1.4017E-06   1.8731E-02   9.2178E+12   1.6677E+02   2.5403E+02   8.2765E+02   3.0148E-06   3.0230E+11   1.6681E+15   1.7732E+05   5.0114E+04   5.8258E-04   7.9121E+13   9.9999E+05   1.7398E+15   2.9249E+05   3.3080E+05   1.0343E-04   2.3158E+10   3.2346E+00   2.5742E-09   1.2242E+07   7.8826E+11   1.8029E+02   1.4526E+02   2.9722E-08   1.3839E+12   2.1239E+11   5.2455E+14   5.7186E+15
   4.500100E-02   9.9999E+05   4.9986E+12   4.6982E+06   2.5178E+13   1.4670E+15   6.9297E-11   2.1577E+19   5.7276E+09   7.4731E+09   1.4017E-06   1.8357E-02   9.5559E+12   1.7690E+02   2.6945E+02   8.7789E+02   3.1978E-06   3.1153E+11   1.6936E+15   1.8289E+05   5.1687E+04   6.0391E-04   8.0323E+13   9.9999E+05   1.7884E+15   3.0893E+05   3.4940E+05   1.0924E-04   2.4999E+10   3.5719E+00   2.8446E-09   1.2758E+07   8.4089E+11   1.9735E+02   1.5900E+02   3.2538E-08   1.4489E+12   2.2869E+11   5.1671E+14   5.8429E+15
   4.600100E-02   9.9999E+05   5.1026E+12   4.6834E+06   2.5272E+13   1.5013E+15   7.0918E-11   2.1577E+19   5.8548E+09   7.6391E+09   1.4017E-06   1.7998E-02   9.8990E+12   1.8739E+02   2.8543E+02   9.2995E+02   3.3874E-06   3.2087E+11   1.7191E+15   1.8854E+05   5.3282E+04   6.2555E-04   8.1525E+13   9.9999E+05   1.8370E+15   3.2582E+05   3.6850E+05   1.1522E-04   2.6940E+10   3.9355E+00   3.1362E-09   1.3282E+07   8.9559E+11   2.1552E+02   1.7365E+02   3.5540E-08   1.5155E+12   2.4581E+11   5.0914E+14   5.9669E+15
   4.700100E-02   9.9999E+05   5.2062E+12   4.6687E+06   2.5359E+13   1.5353E+15   7.2527E-11   2.1577E+19   5.9821E+09   7.8051E+09   1.4017E-06   1.7652E-02   1.0247E+13   1.9825E+02   3.0198E+02   9.8386E+02   3.5838E-06   3.3032E+11   1.7446E+15   1.9426E+05   5.4899E+04   6.4752E-04   8.2726E+13   9.9999E+05   1.8855E+15   3.4317E+05   3.8812E+05   1.2135E-04   2.8983E+10   4.3267E+00   3.4503E-09   1.3813E+07   9.5236E+11   2.3487E+02   1.8923E+02   3.8734E-08   1.5838E+12   2.6378E+11   5.0183E+14   6.0906E+15
   4.800100E-02   9.9999E+05   5.3096E+12   4.6542E+06   2.5439E+13   1.5691E+15   7.4122E-11   2.1577E+19   6.1093E+09   7.9711E+09   1.4017E-06   1.7320E-02   1.0601E+13   2.0949E+02   3.1910E+02   1.0397E+03   3.7870E-06   3.3988E+11   1.7700E+15   2.0006E+05   5.6538E+04   6.6981E-04   8.3927E+13   9.9999E+05   1.9341E+15   3.6097E+05   4.0825E+05   1.2765E-04   3.1131E+10   4.7469E+00   3.7878E-09   1.4352E+07   1.0112E+12   2.5542E+02   2.0579E+02   4.2129E-08   1.6538E+12   2.8261E+11   4.9476E+14   6.2141E+15
   4.900100E-02   9.9999E+05   5.4126E+12   4.6399E+06   2.5512E+13   1.6026E+15   7.5705E-11   2.1576E+19   6.2365E+09   8.1371E+09   1.4017E-06   1.7000E-02   1.0959E+13   2.2112E+02   3.3681E+02   1.0973E+03   3.9972E-06   3.4954E+11   1.7955E+15   2.0594E+05   5.8199E+04   6.9243E-04   8.5126E+13   9.9999E+05   1.9827E+15   3.7922E+05   4.2889E+05   1.3410E-04   3.3386E+10   5.1977E+00   4.1501E-09   1.4900E+07   1.0723E+12   2.7722E+02   2.2335E+02   4.5730E-08   1.7255E+12   3.0233E+11   4.8792E+14   6.3374E+15
   5.000100E-02   9.9999E+05   5.5154E+12   4.6258E+06   2.5580E+13   1.6358E+15   7.7275E-11   2.1576E+19   6.3637E+09   8.3031E+09   1.4017E-06   1.6691E-02   1.1322E+13   2.3313E+02   3.5511E+02   1.1570E+03   4.2144E-06   3.5931E+11   1.8209E+15   2.1189E+05   5.9882E+04   7.1537E-04   8.6324E+13   9.9999E+05   2.0313E+15   3.9792E+05   4.5004E+05   1.4072E-04   3.5752E+10   5.6805E+00   4.5384E-09   1.5455E+07   1.1354E+12   3.0031E+02   2.4196E+02   4.9546E-08   1.7989E+12   3.2295E+11   4.8130E+14   6.4603E+15
   5.100100E-02   9.9999E+05   5.6178E+12   4.6118E+06   2.5641E+13   1.6688E+15   7.8834E-11   2.1576E+19   6.4909E+09   8.4691E+09   1.4017E-06   1.6394E-02   1.1691E+13   2.4554E+02   3.7401E+02   1.2186E+03   4.4387E-06   3.6917E+11   1.8463E+15   2.1792E+05   6.1586E+04   7.3863E-04   8.7521E+13   9.9999E+05   2.0799E+15   4.1707E+05   4.7171E+05   1.4750E-04   3.8231E+10   6.1968E+00   4.9538E-09   1.6018E+07   1.2008E+12   3.2475E+02   2.6165E+02   5.3585E-08   1.8741E+12   3.4449E+11   4.7490E+14   6.5830E+15
   5.200100E-02   9.9999E+05   5.7199E+12   4.5980E+06   2.5696E+13   1.7015E+15   8.0380E-11   2.1576E+19   6.6181E+09   8.6350E+09   1.4017E-06   1.6107E-02   1.2064E+13   2.5835E+02   3.9352E+02   1.2821E+03   4.6703E-06   3.7914E+11   1.8716E+15   2.2403E+05   6.3312E+04   7.6221E-04   8.8716E+13   9.9999E+05   2.1285E+15   4.3668E+05   4.9388E+05   1.5443E-04   4.0826E+10   6.7482E+00   5.3978E-09   1.6588E+07   1.2684E+12   3.5058E+02   2.8246E+02   5.7853E-08   1.9510E+12   3.6697E+11   4.6870E+14   6.7055E+15
   5.300100E-02   9.9999E+05   5.8216E+12   4.5844E+06   2.5746E+13   1.7340E+15   8.2038E-11   2.1576E+19   6.7454E+09   8.8010E+09   1.4017E-06   1.5830E-02   1.2443E+13   2.7157E+02   4.1365E+02   1.3477E+03   4.9092E-06   3.8920E+11   1.8969E+15   2.3021E+05   6.5059E+04   7.8612E-04   8.9910E+13   9.9999E+05   2.1771E+15   4.5674E+05   5.1657E+05   1.6153E-04   4.3541E+10   7.3363E+00   5.8715E-09   1.7166E+07   1.3382E+12   3.7783E+02   3.0442E+02   6.2359E-08   2.0297E+12   3.9042E+11   4.6269E+14   6.8277E+15
   5.400100E-02   9.9999E+05   5.9231E+12   4.5709E+06   2.5790E+13   1.7662E+15   8.2928E-11   2.1575E+19   6.8726E+09   8.9670E+09   1.4017E-06   1.5563E-02   1.2827E+13   2.8519E+02   4.3441E+02   1.4153E+03   5.1555E-06   3.9935E+11   1.9222E+15   2.3646E+05   6.6826E+04   8.1034E-04   9.1101E+13   9.9999E+05   2.2258E+15   4.7725E+05   5.3977E+05   1.6879E-04   4.6377E+10   7.9627E+00   6.3765E-09   1.7751E+07   1.4102E+12   4.0657E+02   3.2758E+02   6.7110E-08   2.1102E+12   4.1485E+11   4.5686E+14   6.9496E+15
   5.500100E-02   9.9999E+05   6.0243E+12   4.5576E+06   2.5829E+13   1.7983E+15   8.4141E-11   2.1575E+19   6.9998E+09   9.1330E+09   1.4017E-06   1.5305E-02   1.3215E+13   2.9923E+02   4.5580E+02   1.4850E+03   5.4093E-06   4.0960E+11   1.9475E+15   2.4279E+05   6.8615E+04   8.3489E-04   9.2291E+13   9.9999E+05   2.2745E+15   4.9822E+05   5.6348E+05   1.7620E-04   4.9337E+10   8.6291E+00   6.9140E-09   1.8343E+07   1.4845E+12   4.3683E+02   3.5196E+02   7.2114E-08   2.1924E+12   4.4028E+11   4.5121E+14   7.0713E+15
   5.600100E-02   9.9999E+05   6.1252E+12   4.5445E+06   2.5863E+13   1.8300E+15   8.3863E-11   2.1575E+19   7.1270E+09   9.2989E+09   1.4017E-06   1.5055E-02   1.3609E+13   3.1370E+02   4.7783E+02   1.5568E+03   5.6708E-06   4.1994E+11   1.9726E+15   2.4919E+05   7.0424E+04   8.5975E-04   9.3478E+13   9.9999E+05   2.3232E+15   5.1964E+05   5.8770E+05   1.8378E-04   5.2425E+10   9.3373E+00   7.4855E-09   1.8943E+07   1.5612E+12   4.6867E+02   3.7761E+02   7.7379E-08   2.2765E+12   4.6673E+11   4.4572E+14   7.1928E+15
   5.700100E-02   9.9999E+05   6.2259E+12   4.5316E+06   2.5893E+13   1.8616E+15   8.5351E-11   2.1575E+19   7.2542E+09   9.4649E+09   1.4017E-06   1.4813E-02   1.4007E+13   3.2859E+02   5.0051E+02   1.6307E+03   5.9400E-06   4.3037E+11   1.9978E+15   2.5567E+05   7.2254E+04   8.8494E-04   9.4664E+13   9.9999E+05   2.3719E+15   5.4151E+05   6.1244E+05   1.9152E-04   5.5643E+10   1.0089E+01   8.0924E-09   1.9549E+07   1.6401E+12   5.0213E+02   4.0457E+02   8.2913E-08   2.3624E+12   4.9422E+11   4.4040E+14   7.3141E+15
   5.800100E-02   9.9999E+05   6.3262E+12   4.5188E+06   2.5918E+13   1.8929E+15   9.2552E-11   2.1575E+19   7.3814E+09   9.6309E+09   1.4017E-06   1.4580E-02   1.4411E+13   3.4391E+02   5.2385E+02   1.7068E+03   6.2170E-06   4.4089E+11   2.0229E+15   2.6222E+05   7.4104E+04   9.1044E-04   9.5847E+13   9.9999E+05   2.4207E+15   5.6384E+05   6.3769E+05   1.9942E-04   5.8994E+10   1.0886E+01   8.7362E-09   2.0163E+07   1.7214E+12   5.3725E+02   4.3287E+02   8.8724E-08   2.4501E+12   5.2277E+11   4.3523E+14   7.4351E+15
   5.900100E-02   9.9999E+05   6.4262E+12   4.5062E+06   2.5939E+13   1.9241E+15   9.4860E-11   2.1575E+19   7.5086E+09   9.7968E+09   1.4017E-06   1.4353E-02   1.4819E+13   3.5968E+02   5.4786E+02   1.7850E+03   6.5019E-06   4.5149E+11   2.0479E+15   2.6883E+05   7.5975E+04   9.3626E-04   9.7027E+13   9.9999E+05   2.4695E+15   5.8662E+05   6.6346E+05   2.0748E-04   6.2481E+10   1.1730E+01   9.4184E-09   2.0784E+07   1.8051E+12   5.7410E+02   4.6256E+02   9.4820E-08   2.5397E+12   5.5240E+11   4.3020E+14   7.5558E+15
   6.000100E-02   9.9999E+05   6.5260E+12   4.4938E+06   2.5955E+13   1.9550E+15   9.3299E-11   2.1574E+19   7.6358E+09   9.9628E+09   1.4017E-06   1.4134E-02   1.5233E+13   3.7588E+02   5.7254E+02   1.8654E+03   6.7949E-06   4.6218E+11   2.0729E+15   2.7552E+05   7.7865E+04   9.6240E-04   9.8205E+13   9.9999E+05   2.5183E+15   6.0985E+05   6.8973E+05   2.1570E-04   6.6107E+10   1.2623E+01   1.0141E-08   2.1412E+07   1.8912E+12   6.1272E+02   4.9367E+02   1.0121E-07   2.6312E+12   5.8313E+11   4.2531E+14   7.6764E+15
   6.100100E-02   9.9999E+05   6.6255E+12   4.4816E+06   2.5968E+13   1.9857E+15   9.0987E-11   2.1574E+19   7.7630E+09   1.0129E+10   1.4017E-06   1.3921E-02   1.5651E+13   3.9254E+02   5.9791E+02   1.9480E+03   7.0959E-06   4.7295E+11   2.0979E+15   2.8228E+05   7.9776E+04   9.8885E-04   9.9380E+13   9.9999E+05   2.5671E+15   6.3354E+05   7.1652E+05   2.2408E-04   6.9874E+10   1.3567E+01   1.0904E-08   2.2046E+07   1.9796E+12   6.5315E+02   5.2624E+02   1.0790E-07   2.7245E+12   6.1497E+11   4.2056E+14   7.7967E+15
   6.200100E-02   9.9999E+05   6.7247E+12   4.4695E+06   2.5977E+13   2.0162E+15   9.2699E-11   2.1574E+19   7.8901E+09   1.0295E+10   1.4017E-06   1.3715E-02   1.6075E+13   4.0964E+02   6.2397E+02   2.0329E+03   7.4052E-06   4.8381E+11   2.1228E+15   2.8911E+05   8.1706E+04   1.0156E-03   1.0055E+14   9.9999E+05   2.6160E+15   6.5768E+05   7.4383E+05   2.3263E-04   7.3785E+10   1.4563E+01   1.1711E-08   2.2688E+07   2.0705E+12   6.9545E+02   5.6032E+02   1.1490E-07   2.8197E+12   6.4794E+11   4.1594E+14   7.9168E+15
   6.300100E-02   9.9999E+05   6.8237E+12   4.4576E+06   2.5982E+13   2.0465E+15   9.7674E-11   2.1574E+19   8.0173E+09   1.0461E+10   1.4017E-06   1.3515E-02   1.6503E+13   4.2721E+02   6.5073E+02   2.1201E+03   7.7228E-06   4.9474E+11   2.1476E+15   2.9601E+05   8.3655E+04   1.0427E-03   1.0172E+14   9.9999E+05   2.6649E+15   6.8228E+05   7.7165E+05   2.4133E-04   7.7843E+10   1.5614E+01   1.2563E-08   2.3336E+07   2.1639E+12   7.3966E+02   5.9595E+02   1.2222E-07   2.9167E+12   6.8207E+11   4.1143E+14   8.0366E+15
   6.400100E-02   9.9998E+05   6.9224E+12   4.4459E+06   2.5984E+13   2.0766E+15   1.0041E-10   2.1574E+19   8.1445E+09   1.0627E+10   1.4017E-06   1.3321E-02   1.6936E+13   4.4524E+02   6.7819E+02   2.2096E+03   8.0487E-06   5.0575E+11   2.1724E+15   3.0298E+05   8.5624E+04   1.0701E-03   1.0289E+14   9.9998E+05   2.7139E+15   7.0733E+05   7.9998E+05   2.5019E-04   8.2051E+10   1.6722E+01   1.3461E-08   2.3990E+07   2.2597E+12   7.8585E+02   6.3316E+02   1.2987E-07   3.0157E+12   7.1737E+11   4.0705E+14   8.1563E+15
   6.500100E-02   9.9998E+05   7.0208E+12   4.4343E+06   2.5983E+13   2.1065E+15   1.0167E-10   2.1573E+19   8.2717E+09   1.0793E+10   1.4017E-06   1.3132E-02   1.7374E+13   4.6374E+02   7.0638E+02   2.3014E+03   8.3832E-06   5.1685E+11   2.1971E+15   3.1001E+05   8.7612E+04   1.0978E-03   1.0405E+14   9.9998E+05   2.7628E+15   7.3284E+05   8.2883E+05   2.5922E-04   8.6412E+10   1.7889E+01   1.4407E-08   2.4651E+07   2.3580E+12   8.3406E+02   6.7200E+02   1.3785E-07   3.1166E+12   7.5386E+11   4.0278E+14   8.2758E+15
   6.600100E-02   9.9998E+05   7.1190E+12   4.4229E+06   2.5978E+13   2.1362E+15   1.0141E-10   2.1573E+19   8.3989E+09   1.0958E+10   1.4017E-06   1.2949E-02   1.7817E+13   4.8272E+02   7.3528E+02   2.3956E+03   8.7262E-06   5.2802E+11   2.2218E+15   3.1712E+05   8.9620E+04   1.1259E-03   1.0522E+14   9.9998E+05   2.8119E+15   7.5880E+05   8.5820E+05   2.6841E-04   9.0928E+10   1.9117E+01   1.5403E-08   2.5319E+07   2.4589E+12   8.8433E+02   7.1251E+02   1.4618E-07   3.2194E+12   7.9156E+11   3.9862E+14   8.3950E+15
   6.700100E-02   9.9998E+05   7.2170E+12   4.4117E+06   2.5971E+13   2.1658E+15   1.0237E-10   2.1573E+19   8.5261E+09   1.1124E+10   1.4017E-06   1.2771E-02   1.8265E+13   5.0218E+02   7.6492E+02   2.4922E+03   9.0779E-06   5.3926E+11   2.2464E+15   3.2428E+05   9.1646E+04   1.1542E-03   1.0637E+14   9.9998E+05   2.8609E+15   7.8522E+05   8.8808E+05   2.7776E-04   9.5603E+10   2.0407E+01   1.6450E-08   2.5992E+07   2.5622E+12   9.3674E+02   7.5473E+02   1.5486E-07   3.3241E+12   8.3048E+11   3.9456E+14   8.5140E+15
   6.800100E-02   9.9998E+05   7.3147E+12   4.4006E+06   2.5960E+13   2.1952E+15   1.0465E-10   2.1573E+19   8.6533E+09   1.1290E+10   1.4017E-06   1.2598E-02   1.8718E+13   5.2212E+02   7.9529E+02   2.5911E+03   9.4385E-06   5.5058E+11   2.2709E+15   3.3152E+05   9.3690E+04   1.1828E-03   1.0753E+14   9.9998E+05   2.9100E+15   8.1210E+05   9.1848E+05   2.8727E-04   1.0044E+11   2.1763E+01   1.7551E-08   2.6673E+07   2.6682E+12   9.9131E+02   7.9870E+02   1.6390E-07   3.4308E+12   8.7065E+11   3.9060E+14   8.6329E+15
   6.900100E-02   9.9998E+05   7.4121E+12   4.3897E+06   2.5947E+13   2.2244E+15   1.0781E-10   2.1573E+19   8.7804E+09   1.1456E+10   1.4017E-06   1.2430E-02   1.9175E+13   5.4255E+02   8.2642E+02   2.6925E+03   9.8078E-06   5.6197E+11   2.2954E+15   3.3882E+05   9.5754E+04   1.2118E-03   1.0868E+14   9.9998E+05   2.9591E+15   8.3943E+05   9.4939E+05   2.9695E-04   1.0544E+11   2.3186E+01   1.8708E-08   2.7359E+07   2.7766E+12   1.0481E+03   8.4448E+02   1.7332E-07   3.5394E+12   9.1208E+11   3.8674E+14   8.7515E+15
