         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   7.200100E-02   9.9996E+05   7.0828E+12   5.1996E+06   2.5947E+13   2.3756E+15   1.0926E-10   2.1572E+19   1.0212E+10   1.3324E+10   1.7543E-06   1.1959E-02   9.5253E+12   3.1094E+02   4.7363E+02   1.5431E+03   5.4729E-06   1.7526E+11   2.7262E+15   5.0070E+05   1.4150E+05   1.6139E-03   9.1104E+13   9.9996E+05   3.0311E+15   9.9338E+05   1.1235E+06   3.4196E-04   4.1191E+02   1.1280E-07   8.1143E-17   1.6244E-03   1.9676E+13   8.5829E+03   6.9153E+03   1.3828E-06   1.8082E+12   1.6297E+11   4.3397E+14   9.7055E+15
   7.300100E-02   9.9996E+05   7.1718E+12   5.1869E+06   2.5957E+13   2.4049E+15   1.1062E-10   2.1571E+19   1.0354E+10   1.3509E+10   1.7543E-06   1.1812E-02   9.7486E+12   3.2253E+02   4.9127E+02   1.6006E+03   5.6768E-06   1.7877E+11   2.7545E+15   5.1132E+05   1.4450E+05   1.6516E-03   9.2030E+13   9.9996E+05   3.0797E+15   1.0251E+06   1.1594E+06   3.5289E-04   4.3170E+02   1.1995E-07   8.6285E-17   1.6655E-03   2.0432E+13   9.0488E+03   7.2907E+03   1.4580E-06   1.8699E+12   1.7100E+11   4.2990E+14   9.8313E+15
   7.400100E-02   9.9996E+05   7.2605E+12   5.1743E+06   2.5964E+13   2.4341E+15   1.1196E-10   2.1571E+19   1.0495E+10   1.3694E+10   1.7543E-06   1.1669E-02   9.9742E+12   3.3438E+02   5.0933E+02   1.6594E+03   5.8854E-06   1.8230E+11   2.7827E+15   5.2204E+05   1.4753E+05   1.6897E-03   9.2953E+13   9.9996E+05   3.1282E+15   1.0574E+06   1.1959E+06   3.6400E-04   4.5214E+02   1.2744E-07   9.1672E-17   1.7069E-03   2.1205E+13   9.5324E+03   7.6803E+03   1.5361E-06   1.9328E+12   1.7929E+11   4.2592E+14   9.9570E+15
   7.500100E-02   9.9996E+05   7.3490E+12   5.1619E+06   2.5968E+13   2.4630E+15   1.1329E-10   2.1571E+19   1.0637E+10   1.3879E+10   1.7543E-06   1.1530E-02   1.0202E+13   3.4651E+02   5.2780E+02   1.7196E+03   6.0989E-06   1.8585E+11   2.8109E+15   5.3285E+05   1.5059E+05   1.7282E-03   9.3873E+13   9.9996E+05   3.1769E+15   1.0901E+06   1.2329E+06   3.7528E-04   4.7323E+02   1.3528E-07   9.7313E-17   1.7488E-03   2.1994E+13   1.0034E+04   8.0845E+03   1.6172E-06   1.9971E+12   1.8787E+11   4.2203E+14   1.0082E+16
   7.600100E-02   9.9996E+05   7.4373E+12   5.1497E+06   2.5971E+13   2.4918E+15   1.1462E-10   2.1571E+19   1.0779E+10   1.4064E+10   1.7543E-06   1.1394E-02   1.0432E+13   3.5891E+02   5.4669E+02   1.7812E+03   6.3172E-06   1.8943E+11   2.8389E+15   5.4375E+05   1.5367E+05   1.7671E-03   9.4791E+13   9.9996E+05   3.2255E+15   1.1234E+06   1.2705E+06   3.8673E-04   4.9498E+02   1.4348E-07   1.0321E-16   1.7910E-03   2.2801E+13   1.0554E+04   8.5035E+03   1.7012E-06   2.0628E+12   1.9674E+11   4.1823E+14   1.0208E+16
   7.700100E-02   9.9996E+05   7.5254E+12   5.1376E+06   2.5971E+13   2.5204E+15   1.1593E-10   2.1571E+19   1.0921E+10   1.4249E+10   1.7543E-06   1.1262E-02   1.0665E+13   3.7159E+02   5.6601E+02   1.8441E+03   6.5403E-06   1.9302E+11   2.8670E+15   5.5473E+05   1.5677E+05   1.8064E-03   9.5705E+13   9.9996E+05   3.2742E+15   1.1572E+06   1.3087E+06   3.9836E-04   5.1740E+02   1.5206E-07   1.0938E-16   1.8336E-03   2.3624E+13   1.1093E+04   8.9378E+03   1.7883E-06   2.1298E+12   2.0589E+11   4.1451E+14   1.0333E+16
   7.800100E-02   9.9996E+05   7.6133E+12   5.1256E+06   2.5969E+13   2.5488E+15   1.1724E-10   2.1570E+19   1.1062E+10   1.4434E+10   1.7543E-06   1.1132E-02   1.0900E+13   3.8455E+02   5.8575E+02   1.9084E+03   6.7685E-06   1.9664E+11   2.8949E+15   5.6581E+05   1.5990E+05   1.8460E-03   9.6617E+13   9.9996E+05   3.3229E+15   1.1914E+06   1.3475E+06   4.1016E-04   5.4050E+02   1.6102E-07   1.1583E-16   1.8766E-03   2.4465E+13   1.1651E+04   9.3875E+03   1.8786E-06   2.1982E+12   2.1534E+11   4.1088E+14   1.0457E+16
   7.900100E-02   9.9996E+05   7.7010E+12   5.1139E+06   2.5964E+13   2.5770E+15   1.1854E-10   2.1570E+19   1.1204E+10   1.4619E+10   1.7543E-06   1.1006E-02   1.1137E+13   3.9779E+02   6.0592E+02   1.9741E+03   7.0016E-06   2.0028E+11   2.9228E+15   5.7698E+05   1.6306E+05   1.8861E-03   9.7527E+13   9.9996E+05   3.3717E+15   1.2262E+06   1.3868E+06   4.2213E-04   5.6429E+02   1.7038E-07   1.2257E-16   1.9199E-03   2.5323E+13   1.2229E+04   9.8531E+03   1.9720E-06   2.2681E+12   2.2509E+11   4.0732E+14   1.0582E+16
   8.000100E-02   9.9996E+05   7.7885E+12   5.1023E+06   2.5958E+13   2.6051E+15   1.1983E-10   2.1570E+19   1.1346E+10   1.4803E+10   1.7543E-06   1.0883E-02   1.1376E+13   4.1133E+02   6.2653E+02   2.0413E+03   7.2398E-06   2.0394E+11   2.9506E+15   5.8823E+05   1.6624E+05   1.9265E-03   9.8433E+13   9.9996E+05   3.4205E+15   1.2615E+06   1.4267E+06   4.3428E-04   5.8879E+02   1.8015E-07   1.2960E-16   1.9636E-03   2.6198E+13   1.2827E+04   1.0335E+04   2.0686E-06   2.3393E+12   2.3514E+11   4.0385E+14   1.0706E+16
   8.100100E-02   9.9996E+05   7.8758E+12   5.0908E+06   2.5951E+13   2.6329E+15   1.2111E-10   2.1570E+19   1.1487E+10   1.4988E+10   1.7543E-06   1.0762E-02   1.1618E+13   4.2515E+02   6.4758E+02   2.1099E+03   7.4830E-06   2.0762E+11   2.9784E+15   5.9957E+05   1.6944E+05   1.9673E-03   9.9337E+13   9.9996E+05   3.4693E+15   1.2973E+06   1.4672E+06   4.4660E-04   6.1400E+02   1.9034E-07   1.3693E-16   2.0076E-03   2.7091E+13   1.3445E+04   1.0833E+04   2.1686E-06   2.4119E+12   2.4551E+11   4.0044E+14   1.0831E+16
   8.200100E-02   9.9996E+05   7.9629E+12   5.0795E+06   2.5941E+13   2.6606E+15   1.2239E-10   2.1570E+19   1.1629E+10   1.5173E+10   1.7543E-06   1.0645E-02   1.1862E+13   4.3926E+02   6.6908E+02   2.1799E+03   7.7314E-06   2.1132E+11   3.0060E+15   6.1099E+05   1.7267E+05   2.0085E-03   1.0024E+14   9.9996E+05   3.5181E+15   1.3336E+06   1.5082E+06   4.5910E-04   6.3994E+02   2.0096E-07   1.4457E-16   2.0520E-03   2.8001E+13   1.4084E+04   1.1348E+04   2.2720E-06   2.4859E+12   2.5619E+11   3.9711E+14   1.0955E+16
   8.300100E-02   9.9995E+05   8.0499E+12   5.0683E+06   2.5930E+13   2.6882E+15   1.2365E-10   2.1569E+19   1.1771E+10   1.5358E+10   1.7543E-06   1.0530E-02   1.2108E+13   4.5366E+02   6.9102E+02   2.2514E+03   7.9850E-06   2.1504E+11   3.0336E+15   6.2251E+05   1.7593E+05   2.0501E-03   1.0114E+14   9.9995E+05   3.5670E+15   1.3704E+06   1.5499E+06   4.7178E-04   6.6661E+02   2.1203E-07   1.5253E-16   2.0968E-03   2.8929E+13   1.4745E+04   1.1880E+04   2.3788E-06   2.5614E+12   2.6720E+11   3.9385E+14   1.1079E+16
   8.400100E-02   9.9995E+05   8.1366E+12   5.0573E+06   2.5917E+13   2.7155E+15   1.2491E-10   2.1569E+19   1.1913E+10   1.5543E+10   1.7543E-06   1.0417E-02   1.2356E+13   4.6837E+02   7.1342E+02   2.3244E+03   8.2438E-06   2.1878E+11   3.0612E+15   6.3410E+05   1.7920E+05   2.0921E-03   1.0203E+14   9.9995E+05   3.6159E+15   1.4077E+06   1.5921E+06   4.8462E-04   6.9402E+02   2.2356E-07   1.6083E-16   2.1419E-03   2.9875E+13   1.5427E+04   1.2429E+04   2.4891E-06   2.6383E+12   2.7853E+11   3.9065E+14   1.1202E+16
   8.500100E-02   9.9995E+05   8.2231E+12   5.0465E+06   2.5902E+13   2.7427E+15   1.2616E-10   2.1569E+19   1.2054E+10   1.5728E+10   1.7543E-06   1.0307E-02   1.2607E+13   4.8337E+02   7.3627E+02   2.3988E+03   8.5078E-06   2.2253E+11   3.0887E+15   6.4579E+05   1.8250E+05   2.1344E-03   1.0292E+14   9.9995E+05   3.6648E+15   1.4455E+06   1.6348E+06   4.9765E-04   7.2219E+02   2.3556E-07   1.6946E-16   2.1874E-03   3.0838E+13   1.6131E+04   1.2996E+04   2.6030E-06   2.7167E+12   2.9019E+11   3.8752E+14   1.1326E+16
   8.600100E-02   9.9995E+05   8.3095E+12   5.0357E+06   2.5887E+13   2.7697E+15   1.2741E-10   2.1569E+19   1.2196E+10   1.5913E+10   1.7543E-06   1.0199E-02   1.2860E+13   4.9868E+02   7.5959E+02   2.4748E+03   8.7772E-06   2.2631E+11   3.1161E+15   6.5755E+05   1.8583E+05   2.1771E-03   1.0381E+14   9.9995E+05   3.7138E+15   1.4838E+06   1.6782E+06   5.1085E-04   7.5113E+02   2.4804E-07   1.7844E-16   2.2332E-03   3.1819E+13   1.6857E+04   1.3582E+04   2.7206E-06   2.7965E+12   3.0219E+11   3.8445E+14   1.1449E+16
   8.700100E-02   9.9995E+05   8.3956E+12   5.0252E+06   2.5869E+13   2.7966E+15   1.2864E-10   2.1569E+19   1.2338E+10   1.6098E+10   1.7543E-06   1.0094E-02   1.3115E+13   5.1429E+02   7.8337E+02   2.5523E+03   9.0520E-06   2.3011E+11   3.1434E+15   6.6940E+05   1.8918E+05   2.2202E-03   1.0470E+14   9.9995E+05   3.7628E+15   1.5227E+06   1.7221E+06   5.2422E-04   7.8084E+02   2.6102E-07   1.8778E-16   2.2793E-03   3.2818E+13   1.7606E+04   1.4185E+04   2.8419E-06   2.8778E+12   3.1454E+11   3.8145E+14   1.1572E+16
   8.800100E-02   9.9995E+05   8.4816E+12   5.0147E+06   2.5851E+13   2.8232E+15   1.2987E-10   2.1569E+19   1.2479E+10   1.6283E+10   1.7543E-06   9.9911E-03   1.3372E+13   5.3021E+02   8.0762E+02   2.6313E+03   9.3322E-06   2.3393E+11   3.1707E+15   6.8133E+05   1.9255E+05   2.2636E-03   1.0559E+14   9.9995E+05   3.8118E+15   1.5620E+06   1.7666E+06   5.3777E-04   8.1133E+02   2.7451E-07   1.9749E-16   2.3258E-03   3.3835E+13   1.8379E+04   1.4808E+04   2.9669E-06   2.9606E+12   3.2723E+11   3.7850E+14   1.1695E+16
   8.900100E-02   9.9995E+05   8.5674E+12   5.0044E+06   2.5831E+13   2.8498E+15   1.3109E-10   2.1568E+19   1.2621E+10   1.6467E+10   1.7543E-06   9.8902E-03   1.3632E+13   5.4644E+02   8.3234E+02   2.7118E+03   9.6179E-06   2.3777E+11   3.1979E+15   6.9335E+05   1.9595E+05   2.3075E-03   1.0647E+14   9.9995E+05   3.8609E+15   1.6019E+06   1.8117E+06   5.5149E-04   8.4263E+02   2.8852E-07   2.0757E-16   2.3727E-03   3.4870E+13   1.9175E+04   1.5449E+04   3.0958E-06   3.0448E+12   3.4027E+11   3.7561E+14   1.1818E+16
   9.000100E-02   9.9995E+05   8.6531E+12   4.9943E+06   2.5810E+13   2.8762E+15   1.3231E-10   2.1568E+19   1.2763E+10   1.6652E+10   1.7543E-06   9.7915E-03   1.3894E+13   5.6298E+02   8.5754E+02   2.7939E+03   9.9091E-06   2.4162E+11   3.2250E+15   7.0544E+05   1.9936E+05   2.3517E-03   1.0735E+14   9.9995E+05   3.9100E+15   1.6422E+06   1.8573E+06   5.6539E-04   8.7473E+02   3.0307E-07   2.1804E-16   2.4198E-03   3.5923E+13   1.9995E+04   1.6110E+04   3.2286E-06   3.1306E+12   3.5368E+11   3.7277E+14   1.1941E+16
   9.100100E-02   9.9995E+05   8.7385E+12   4.9842E+06   2.5788E+13   2.9024E+15   1.3352E-10   2.1568E+19   1.2905E+10   1.6837E+10   1.7543E-06   9.6948E-03   1.4158E+13   5.7985E+02   8.8322E+02   2.8776E+03   1.0206E-05   2.4549E+11   3.2521E+15   7.1762E+05   2.0280E+05   2.3963E-03   1.0822E+14   9.9995E+05   3.9591E+15   1.6831E+06   1.9036E+06   5.7947E-04   9.0764E+02   3.1817E-07   2.2890E-16   2.4673E-03   3.6994E+13   2.0840E+04   1.6791E+04   3.3654E-06   3.2179E+12   3.6745E+11   3.6999E+14   1.2063E+16
   9.200100E-02   9.9995E+05   8.8238E+12   4.9743E+06   2.5764E+13   2.9284E+15   1.3472E-10   2.1568E+19   1.3046E+10   1.7022E+10   1.7543E-06   9.6001E-03   1.4425E+13   5.9702E+02   9.0939E+02   2.9629E+03   1.0508E-05   2.4939E+11   3.2791E+15   7.2987E+05   2.0627E+05   2.4412E-03   1.0910E+14   9.9995E+05   4.0083E+15   1.7245E+06   1.9504E+06   5.9372E-04   9.4138E+02   3.3383E-07   2.4017E-16   2.5151E-03   3.8083E+13   2.1710E+04   1.7492E+04   3.5063E-06   3.3067E+12   3.8158E+11   3.6726E+14   1.2186E+16
   9.300100E-02   9.9995E+05   8.9089E+12   4.9646E+06   2.5740E+13   2.9544E+15   1.3591E-10   2.1568E+19   1.3188E+10   1.7207E+10   1.7543E-06   9.5073E-03   1.4693E+13   6.1453E+02   9.3605E+02   3.0497E+03   1.0816E-05   2.5330E+11   3.3061E+15   7.4221E+05   2.0975E+05   2.4866E-03   1.0997E+14   9.9995E+05   4.0575E+15   1.7664E+06   1.9977E+06   6.0815E-04   9.7596E+02   3.5007E-07   2.5186E-16   2.5633E-03   3.9191E+13   2.2605E+04   1.8213E+04   3.6513E-06   3.3970E+12   3.9610E+11   3.6458E+14   1.2308E+16
   9.400100E-02   9.9995E+05   8.9939E+12   4.9549E+06   2.5715E+13   2.9801E+15   1.3710E-10   2.1567E+19   1.3330E+10   1.7392E+10   1.7543E-06   9.4164E-03   1.4964E+13   6.3235E+02   9.6320E+02   3.1382E+03   1.1130E-05   2.5722E+11   3.3329E+15   7.5462E+05   2.1326E+05   2.5323E-03   1.1084E+14   9.9995E+05   4.1067E+15   1.8088E+06   2.0457E+06   6.2275E-04   1.0114E+03   3.6691E-07   2.6397E-16   2.6117E-03   4.0317E+13   2.3525E+04   1.8954E+04   3.8005E-06   3.4889E+12   4.1099E+11   3.6195E+14   1.2430E+16
   9.500100E-02   9.9995E+05   9.0787E+12   4.9454E+06   2.5688E+13   3.0058E+15   1.3828E-10   2.1567E+19   1.3471E+10   1.7577E+10   1.7543E-06   9.3273E-03   1.5237E+13   6.5050E+02   9.9085E+02   3.2283E+03   1.1450E-05   2.6117E+11   3.3597E+15   7.6711E+05   2.1679E+05   2.5783E-03   1.1170E+14   9.9995E+05   4.1559E+15   1.8517E+06   2.0942E+06   6.3753E-04   1.0477E+03   3.8435E-07   2.7652E-16   2.6605E-03   4.1462E+13   2.4472E+04   1.9717E+04   3.9539E-06   3.5823E+12   4.2627E+11   3.5936E+14   1.2552E+16
   9.600100E-02   9.9995E+05   9.1633E+12   4.9360E+06   2.5661E+13   3.0312E+15   1.3945E-10   2.1567E+19   1.3613E+10   1.7762E+10   1.7543E-06   9.2399E-03   1.5512E+13   6.6898E+02   1.0190E+03   3.3200E+03   1.1775E-05   2.6513E+11   3.3865E+15   7.7968E+05   2.2035E+05   2.6248E-03   1.1256E+14   9.9995E+05   4.2052E+15   1.8951E+06   2.1433E+06   6.5249E-04   1.0848E+03   4.0242E-07   2.8952E-16   2.7096E-03   4.2625E+13   2.5446E+04   2.0502E+04   4.1117E-06   3.6773E+12   4.4194E+11   3.5682E+14   1.2673E+16
   9.700100E-02   9.9995E+05   9.2478E+12   4.9268E+06   2.5633E+13   3.0566E+15   1.4062E-10   2.1567E+19   1.3755E+10   1.7946E+10   1.7543E-06   9.1542E-03   1.5789E+13   6.8780E+02   1.0477E+03   3.4133E+03   1.2106E-05   2.6912E+11   3.4132E+15   7.9233E+05   2.2392E+05   2.6716E-03   1.1342E+14   9.9995E+05   4.2545E+15   1.9390E+06   2.1930E+06   6.6762E-04   1.1229E+03   4.2112E-07   3.0298E-16   2.7590E-03   4.3807E+13   2.6446E+04   2.1308E+04   4.2738E-06   3.7738E+12   4.5800E+11   3.5433E+14   1.2795E+16
   9.800100E-02   9.9995E+05   9.3321E+12   4.9176E+06   2.5604E+13   3.0818E+15   1.4178E-10   2.1567E+19   1.3896E+10   1.8131E+10   1.7543E-06   9.0703E-03   1.6069E+13   7.0694E+02   1.0768E+03   3.5084E+03   1.2443E-05   2.7311E+11   3.4398E+15   8.0506E+05   2.2752E+05   2.7188E-03   1.1428E+14   9.9995E+05   4.3039E+15   1.9835E+06   2.2433E+06   6.8293E-04   1.1618E+03   4.4047E-07   3.1691E-16   2.8087E-03   4.5007E+13   2.7474E+04   2.2136E+04   4.4405E-06   3.8719E+12   4.7447E+11   3.5188E+14   1.2916E+16
   9.900100E-02   9.9995E+05   9.4162E+12   4.9086E+06   2.5574E+13   3.1068E+15   1.4293E-10   2.1567E+19   1.4038E+10   1.8316E+10   1.7543E-06   8.9879E-03   1.6351E+13   7.2643E+02   1.1065E+03   3.6051E+03   1.2786E-05   2.7713E+11   3.4663E+15   8.1786E+05   2.3113E+05   2.7663E-03   1.1513E+14   9.9995E+05   4.3532E+15   2.0285E+06   2.2942E+06   6.9841E-04   1.2016E+03   4.6049E-07   3.3131E-16   2.8586E-03   4.6226E+13   2.8530E+04   2.2987E+04   4.6116E-06   3.9716E+12   4.9134E+11   3.4948E+14   1.3038E+16
   1.000010E-01   9.9995E+05   9.5002E+12   4.8997E+06   2.5544E+13   3.1317E+15   1.4408E-10   2.1566E+19   1.4180E+10   1.8501E+10   1.7543E-06   8.9071E-03   1.6635E+13   7.4625E+02   1.1367E+03   3.7035E+03   1.3135E-05   2.8116E+11   3.4928E+15   8.3074E+05   2.3477E+05   2.8142E-03   1.1599E+14   9.9995E+05   4.4026E+15   2.0739E+06   2.3456E+06   7.1408E-04   1.2423E+03   4.8120E-07   3.4621E-16   2.9089E-03   4.7464E+13   2.9614E+04   2.3860E+04   4.7874E-06   4.0729E+12   5.0863E+11   3.4711E+14   1.3159E+16
   1.100010E-01   9.9994E+05   1.0332E+13   4.8167E+06   2.5206E+13   3.3735E+15   1.5521E-10   2.1565E+19   1.5596E+10   2.0349E+10   1.7543E-06   8.1759E-03   1.9592E+13   9.6378E+02   1.4680E+03   4.7830E+03   1.6963E-05   3.2242E+11   3.7542E+15   9.6357E+05   2.7231E+05   3.3131E-03   1.2436E+14   9.9994E+05   4.8979E+15   2.5569E+06   2.8918E+06   8.8043E-04   1.7017E+03   7.2922E-07   5.2469E-16   3.4279E-03   6.0883E+13   4.2104E+04   3.3923E+04   6.8143E-06   5.1749E+12   7.0530E+11   3.2550E+14   1.4362E+16
   1.200010E-01   9.9993E+05   1.1151E+13   4.7437E+06   2.4826E+13   3.6030E+15   1.6579E-10   2.1563E+19   1.7013E+10   2.2197E+10   1.7542E-06   7.5610E-03   2.2762E+13   1.2181E+03   1.8555E+03   6.0453E+03   2.1440E-05   3.6524E+11   4.0095E+15   1.1035E+06   3.1185E+05   3.8476E-03   1.3248E+14   9.9993E+05   5.3957E+15   3.0914E+06   3.4963E+06   1.0645E-03   2.2629E+03   1.0635E-06   7.6528E-16   3.9741E-03   7.6230E+13   5.7899E+04   4.6649E+04   9.3808E-06   6.4441E+12   9.4901E+11   3.0699E+14   1.5553E+16
   1.300010E-01   9.9993E+05   1.1958E+13   4.6791E+06   2.4424E+13   3.8214E+15   1.7596E-10   2.1561E+19   1.8429E+10   2.4045E+10   1.7542E-06   7.0366E-03   2.6139E+13   1.5118E+03   2.3028E+03   7.5029E+03   2.6610E-05   4.0954E+11   4.2592E+15   1.2500E+06   3.5327E+05   4.4169E-03   1.4036E+14   9.9993E+05   5.8955E+15   3.6776E+06   4.1593E+06   1.2665E-03   2.9357E+03   1.5022E-06   1.0810E-15   4.5453E-03   9.3547E+13   7.7440E+04   6.2393E+04   1.2560E-05   7.8876E+12   1.2450E+12   2.9094E+14   1.6733E+16
   1.400010E-01   9.9992E+05   1.2754E+13   4.6218E+06   2.4014E+13   4.0297E+15   1.8501E-10   2.1559E+19   1.9845E+10   2.5892E+10   1.7542E-06   6.5840E-03   2.9720E+13   1.8474E+03   2.8139E+03   9.1680E+03   3.2516E-05   4.5522E+11   4.5036E+15   1.4029E+06   3.9647E+05   5.0201E-03   1.4802E+14   9.9992E+05   6.3972E+15   4.3158E+06   4.8811E+06   1.4864E-03   3.7296E+03   2.0649E-06   1.4860E-15   5.1394E-03   1.1287E+14   1.0118E+05   8.1518E+04   1.6426E-05   9.5112E+12   1.5986E+12   2.7686E+14   1.7903E+16
   1.500010E-01   9.9992E+05   1.3541E+13   4.5707E+06   2.3605E+13   4.2286E+15   1.9471E-10   2.1557E+19   2.1260E+10   2.7739E+10   1.7542E-06   6.1892E-03   3.3499E+13   2.2271E+03   3.3924E+03   1.1053E+04   3.9200E-05   5.0219E+11   4.7430E+15   1.5617E+06   4.4136E+05   5.6566E-03   1.5546E+14   9.9992E+05   6.9003E+15   5.0060E+06   5.6617E+06   1.7242E-03   4.6540E+03   2.7730E-06   1.9957E-15   5.7545E-03   1.3421E+14   1.2956E+05   1.0439E+05   2.1056E-05   1.1320E+13   2.0148E+12   2.6439E+14   1.9065E+16
   1.600010E-01   9.9991E+05   1.4320E+13   4.5250E+06   2.3202E+13   4.4190E+15   2.0340E-10   2.1556E+19   2.2676E+10   2.9586E+10   1.7542E-06   5.8418E-03   3.7473E+13   2.6535E+03   4.0418E+03   1.3169E+04   4.6704E-05   5.5039E+11   4.9778E+15   1.7262E+06   4.8785E+05   6.3258E-03   1.6270E+14   9.9991E+05   7.4047E+15   5.7485E+06   6.5015E+06   1.9801E-03   5.7181E+03   3.6492E-06   2.6264E-15   6.3888E-03   1.5761E+14   1.6306E+05   1.3138E+05   2.6524E-05   1.3320E+13   2.4988E+12   2.5325E+14   2.0218E+16
   1.700010E-01   9.9991E+05   1.5092E+13   4.4839E+06   2.2810E+13   4.6014E+15   2.1089E-10   2.1554E+19   2.4091E+10   3.1433E+10   1.7542E-06   5.5335E-03   4.1638E+13   3.1288E+03   4.7658E+03   1.5527E+04   5.5070E-05   5.9974E+11   5.2083E+15   1.8961E+06   5.3587E+05   7.0270E-03   1.6974E+14   9.9991E+05   7.9102E+15   6.5433E+06   7.4004E+06   2.2540E-03   6.9308E+03   4.7181E-06   3.3959E-15   7.0412E-03   1.8306E+14   2.0213E+05   1.6286E+05   3.2909E-05   1.5514E+13   3.0557E+12   2.4324E+14   2.1365E+16
   1.800010E-01   9.9990E+05   1.5857E+13   4.4468E+06   2.2430E+13   4.7763E+15   2.1902E-10   2.1552E+19   2.5506E+10   3.3279E+10   1.7542E-06   5.2581E-03   4.5992E+13   3.6553E+03   5.5677E+03   1.8140E+04   6.4337E-05   6.5019E+11   5.4346E+15   2.0712E+06   5.8535E+05   7.7596E-03   1.7661E+14   9.9990E+05   8.4165E+15   7.3905E+06   8.3586E+06   2.5460E-03   8.3007E+03   6.0055E-06   4.3227E-15   7.7100E-03   2.1059E+14   2.4723E+05   1.9920E+05   4.0289E-05   1.7907E+13   3.6905E+12   2.3417E+14   2.2505E+16
   1.900010E-01   9.9989E+05   1.6615E+13   4.4132E+06   2.2064E+13   4.9442E+15   2.2811E-10   2.1550E+19   2.6920E+10   3.5125E+10   1.7542E-06   5.0107E-03   5.0530E+13   4.2352E+03   6.4511E+03   2.1018E+04   7.4544E-05   7.0167E+11   5.6571E+15   2.2513E+06   6.3624E+05   8.5232E-03   1.8331E+14   9.9989E+05   8.9234E+15   8.2902E+06   9.3761E+06   2.8562E-03   9.8364E+03   7.5387E-06   5.4266E-15   8.3938E-03   2.4020E+14   2.9883E+05   2.4077E+05   4.8740E-05   2.0501E+13   4.4080E+12   2.2592E+14   2.3640E+16
   2.000010E-01   9.9989E+05   1.7369E+13   4.3827E+06   2.1712E+13   5.1054E+15   2.3499E-10   2.1549E+19   2.8335E+10   3.6970E+10   1.7542E-06   4.7869E-03   5.5249E+13   4.8708E+03   7.4192E+03   2.4172E+04   8.5730E-05   7.5414E+11   5.8759E+15   2.4361E+06   6.8847E+05   9.3171E-03   1.8984E+14   9.9989E+05   9.4309E+15   9.2424E+06   1.0453E+07   3.1845E-03   1.1546E+04   9.3464E-06   6.7281E-15   9.0918E-03   2.7188E+14   3.5740E+05   2.8796E+05   5.8340E-05   2.3300E+13   5.2132E+12   2.1838E+14   2.4770E+16
   2.100010E-01   9.9988E+05   1.8117E+13   4.3596E+06   2.1388E+13   5.2605E+15   2.4487E-10   2.1547E+19   2.9749E+10   3.8815E+10   1.7557E-06   4.5875E-03   6.0149E+13   5.5640E+03   8.4750E+03   2.7612E+04   9.7940E-05   8.0738E+11   6.0914E+15   2.6253E+06   7.4195E+05   1.0141E-02   1.9623E+14   9.9988E+05   9.9389E+15   1.0247E+07   1.1589E+07   3.5311E-03   1.3437E+04   1.1459E-05   8.2498E-15   9.8110E-03   3.0564E+14   4.2338E+05   3.4112E+05   6.9174E-05   2.6307E+13   6.1111E+12   2.1164E+14   2.5895E+16
   2.200010E-01   9.9988E+05   1.8862E+13   4.3342E+06   2.1065E+13   5.4098E+15   2.4661E-10   2.1545E+19   3.1163E+10   4.0660E+10   1.7557E-06   4.4017E-03   6.5226E+13   6.3170E+03   9.6220E+03   3.1350E+04   1.1121E-04   8.6166E+11   6.3036E+15   2.8188E+06   7.9662E+05   1.0995E-02   2.0247E+14   9.9988E+05   1.0447E+16   1.1304E+07   1.2785E+07   3.8960E-03   1.5518E+04   1.3907E-05   1.0014E-14   1.0533E-02   3.4148E+14   4.9725E+05   4.0064E+05   8.1318E-05   2.9524E+13   7.1066E+12   2.0524E+14   2.7017E+16
   2.300010E-01   9.9987E+05   1.9603E+13   4.3108E+06   2.0757E+13   5.5534E+15   2.5800E-10   2.1543E+19   3.2576E+10   4.2505E+10   1.7557E-06   4.2314E-03   7.0477E+13   7.1321E+03   1.0864E+04   3.5395E+04   1.2558E-04   9.1684E+11   6.5126E+15   3.0165E+06   8.5249E+05   1.1878E-02   2.0856E+14   9.9987E+05   1.0956E+16   1.2414E+07   1.4041E+07   4.2791E-03   1.7796E+04   1.6724E-05   1.2045E-14   1.1267E-02   3.7938E+14   5.7946E+05   4.6688E+05   9.4849E-05   3.2952E+13   8.2042E+12   1.9932E+14   2.8135E+16
