         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   3.100010E-01   8.4925E+05   1.6539E+16   0.0000E+00   2.6395E+09   4.9499E+16   1.3373E-10   2.4091E+19   2.8362E+06   3.6802E+06   9.8714E-07   7.2525E-05   1.7813E+14   1.5792E+00   2.4058E+00   7.8362E+00   5.1492E-02   6.8686E+08   3.6442E+15   3.1544E+01   8.9097E+00   1.0777E+00   7.1734E+14   8.4924E+05   2.7207E+16   2.3987E+03   2.7121E+03   1.5358E+00   2.3727E+11   1.1012E-05   2.2307E-05   3.3673E+06   1.9008E+13   9.4316E-02   7.6099E-02   6.4389E-04   1.0164E+13   6.0751E+12   1.2618E+15   9.3395E+16
   3.200010E-01   8.4517E+05   1.7058E+16   0.0000E+00   2.5537E+09   5.1081E+16   1.3782E-10   2.4087E+19   2.9186E+06   3.7885E+06   9.8617E-07   7.0719E-05   1.8649E+14   1.6930E+00   2.5788E+00   8.4017E+00   5.5426E-02   7.1968E+08   3.7310E+15   3.2918E+01   9.2972E+00   1.1294E+00   7.3430E+14   8.4517E+05   2.8072E+16   2.5483E+03   2.8817E+03   1.6363E+00   2.6332E+11   1.2468E-05   2.5408E-05   3.5319E+06   2.0644E+13   1.0234E-01   8.2590E-02   7.1965E-04   1.0914E+13   6.4333E+12   1.2301E+15   9.6336E+16
   3.300010E-01   8.4114E+05   1.7576E+16   0.0000E+00   2.4733E+09   5.2658E+16   1.4190E-10   2.4083E+19   3.0005E+06   3.8962E+06   9.8522E-07   6.8989E-05   1.9502E+14   1.8114E+00   2.7587E+00   8.9898E+00   5.9537E-02   7.5354E+08   3.8185E+15   3.4332E+01   9.6958E+00   1.1822E+00   7.5134E+14   8.4113E+05   2.8934E+16   2.7017E+03   3.0555E+03   1.7397E+00   2.9148E+11   1.4075E-05   2.8841E-05   3.6999E+06   2.2371E+13   1.1080E-01   8.9433E-02   8.0170E-04   1.1703E+13   6.8052E+12   1.1996E+15   9.9273E+16
   3.400010E-01   8.3714E+05   1.8093E+16   0.0000E+00   2.3979E+09   5.4232E+16   1.4596E-10   2.4078E+19   3.0819E+06   4.0033E+06   9.8430E-07   6.7332E-05   2.0372E+14   1.9343E+00   2.9454E+00   9.6007E+00   6.3829E-02   7.8840E+08   3.9064E+15   3.5784E+01   1.0105E+01   1.2362E+00   7.6848E+14   8.3714E+05   2.9794E+16   2.8589E+03   3.2337E+03   1.8461E+00   3.2182E+11   1.5844E-05   3.2629E-05   3.8712E+06   2.4190E+13   1.1970E-01   9.6632E-02   8.9039E-04   1.2531E+13   7.1912E+12   1.1704E+15   1.0220E+17
   3.500010E-01   8.3319E+05   1.8610E+16   0.0000E+00   2.3269E+09   5.5802E+16   1.5000E-10   2.4074E+19   3.1627E+06   4.1099E+06   9.8340E-07   6.5740E-05   2.1260E+14   2.0618E+00   3.1391E+00   1.0234E+01   6.8309E-02   8.2423E+08   3.9951E+15   3.7266E+01   1.0523E+01   1.2914E+00   7.8578E+14   8.3318E+05   3.0653E+16   3.0197E+03   3.4160E+03   1.9554E+00   3.5446E+11   1.7783E-05   3.6803E-05   4.0457E+06   2.6105E+13   1.2904E-01   1.0419E-01   9.8611E-04   1.3401E+13   7.5921E+12   1.1424E+15   1.0513E+17
   3.600010E-01   8.2927E+05   1.9126E+16   0.0000E+00   2.2598E+09   5.7368E+16   1.5401E-10   2.4070E+19   3.2431E+06   4.2159E+06   9.8242E-07   6.4207E-05   2.2166E+14   2.1940E+00   3.3397E+00   1.0891E+01   7.2976E-02   8.6108E+08   4.0842E+15   3.8787E+01   1.0952E+01   1.3478E+00   8.0314E+14   8.2927E+05   3.1509E+16   3.1842E+03   3.6025E+03   2.0677E+00   3.8955E+11   1.9912E-05   4.1387E-05   4.2235E+06   2.8117E+13   1.3885E-01   1.1213E-01   1.0891E-03   1.4313E+13   8.0079E+12   1.1153E+15   1.0806E+17
   3.700010E-01   8.2540E+05   1.9641E+16   0.0000E+00   2.1964E+09   5.8930E+16   1.5800E-10   2.4066E+19   3.3230E+06   4.3213E+06   9.8145E-07   6.2734E-05   2.3089E+14   2.3308E+00   3.5475E+00   1.1572E+01   7.7836E-02   8.9892E+08   4.1739E+15   4.0341E+01   1.1390E+01   1.4053E+00   8.2060E+14   8.2539E+05   3.2363E+16   3.3523E+03   3.7931E+03   2.1829E+00   4.2717E+11   2.2237E-05   4.6413E-05   4.4045E+06   3.0229E+13   1.4913E-01   1.2045E-01   1.1999E-03   1.5268E+13   8.4392E+12   1.0894E+15   1.1098E+17
   3.800010E-01   8.2156E+05   2.0156E+16   0.0000E+00   2.1365E+09   6.0489E+16   1.6198E-10   2.4062E+19   3.4024E+06   4.4262E+06   9.8051E-07   6.1319E-05   2.4030E+14   2.4724E+00   3.7624E+00   1.2276E+01   8.2891E-02   9.3778E+08   4.2640E+15   4.1932E+01   1.1838E+01   1.4641E+00   8.3815E+14   8.2155E+05   3.3215E+16   3.5238E+03   3.9877E+03   2.3010E+00   4.6746E+11   2.4774E-05   5.1911E-05   4.5888E+06   3.2443E+13   1.5989E-01   1.2916E-01   1.3187E-03   1.6268E+13   8.8862E+12   1.0644E+15   1.1389E+17
   3.900010E-01   8.1776E+05   2.0669E+16   0.0000E+00   2.0797E+09   6.2043E+16   1.6593E-10   2.4058E+19   3.4814E+06   4.5306E+06   9.7956E-07   5.9958E-05   2.4989E+14   2.6188E+00   3.9846E+00   1.3004E+01   8.8144E-02   9.7762E+08   4.3545E+15   4.3559E+01   1.2297E+01   1.5240E+00   8.5576E+14   8.1775E+05   3.4064E+16   3.6989E+03   4.1863E+03   2.4220E+00   5.1052E+11   2.7536E-05   5.7914E-05   4.7764E+06   3.4762E+13   1.7114E-01   1.3826E-01   1.4459E-03   1.7314E+13   9.3493E+12   1.0404E+15   1.1681E+17
   4.000010E-01   8.1399E+05   2.1182E+16   0.0000E+00   2.0258E+09   6.3595E+16   1.6987E-10   2.4054E+19   3.5599E+06   4.6344E+06   9.7862E-07   5.8649E-05   2.5965E+14   2.7701E+00   4.2141E+00   1.3756E+01   9.3600E-02   1.0185E+09   4.4455E+15   4.5218E+01   1.2764E+01   1.5851E+00   8.7347E+14   8.1399E+05   3.4912E+16   3.8774E+03   4.3888E+03   2.5459E+00   5.5650E+11   3.0539E-05   6.4454E-05   4.9671E+06   3.7188E+13   1.8288E-01   1.4778E-01   1.5820E-03   1.8407E+13   9.8291E+12   1.0172E+15   1.1971E+17
   4.100010E-01   8.1027E+05   2.1693E+16   0.0000E+00   1.9747E+09   6.5142E+16   1.7379E-10   2.4050E+19   3.6379E+06   4.7377E+06   9.7768E-07   5.7388E-05   2.6959E+14   2.9262E+00   4.4509E+00   1.4533E+01   9.9262E-02   1.0603E+09   4.5369E+15   4.6911E+01   1.3241E+01   1.6474E+00   8.9124E+14   8.1026E+05   3.5758E+16   4.0592E+03   4.5952E+03   2.6726E+00   6.0549E+11   3.3794E-05   7.1566E-05   5.1610E+06   3.9724E+13   1.9513E-01   1.5770E-01   1.7272E-03   1.9548E+13   1.0326E+13   9.9500E+14   1.2262E+17
   4.200010E-01   8.0658E+05   2.2205E+16   0.0000E+00   1.9260E+09   6.6686E+16   1.7769E-10   2.4046E+19   3.7155E+06   4.8404E+06   9.7677E-07   5.6175E-05   2.7971E+14   3.0872E+00   4.6950E+00   1.5334E+01   1.0513E-01   1.1031E+09   4.6287E+15   4.8635E+01   1.3727E+01   1.7110E+00   9.0909E+14   8.0657E+05   3.6602E+16   4.2444E+03   4.8054E+03   2.8021E+00   6.5763E+11   3.7319E-05   7.9289E-05   5.3580E+06   4.2372E+13   2.0790E-01   1.6805E-01   1.8821E-03   2.0738E+13   1.0840E+13   9.7358E+14   1.2552E+17
   4.300010E-01   8.0292E+05   2.2715E+16   0.0000E+00   1.8797E+09   6.8227E+16   1.8158E-10   2.4042E+19   3.7926E+06   4.9426E+06   9.7585E-07   5.5007E-05   2.9000E+14   3.2533E+00   4.9467E+00   1.6159E+01   1.1122E-01   1.1470E+09   4.7208E+15   5.0396E+01   1.4223E+01   1.7757E+00   9.2698E+14   8.0292E+05   3.7443E+16   4.4328E+03   5.0193E+03   2.9345E+00   7.1308E+11   4.1130E-05   8.7657E-05   5.5583E+06   4.5134E+13   2.2121E-01   1.7883E-01   2.0469E-03   2.1980E+13   1.1372E+13   9.5292E+14   1.2842E+17
   4.400010E-01   7.9930E+05   2.3224E+16   0.0000E+00   1.8355E+09   6.9764E+16   1.8544E-10   2.4038E+19   3.8693E+06   5.0443E+06   9.7491E-07   5.3878E-05   3.0047E+14   3.4242E+00   5.2059E+00   1.7010E+01   1.1752E-01   1.1918E+09   4.8133E+15   5.2185E+01   1.4727E+01   1.8417E+00   9.4496E+14   7.9930E+05   3.8283E+16   4.6245E+03   5.2370E+03   3.0697E+00   7.7192E+11   4.5242E-05   9.6712E-05   5.7615E+06   4.8014E+13   2.3504E-01   1.9004E-01   2.2222E-03   2.3272E+13   1.1922E+13   9.3303E+14   1.3131E+17
   4.500010E-01   7.9572E+05   2.3733E+16   0.0000E+00   1.7933E+09   7.1298E+16   1.8929E-10   2.4034E+19   3.9455E+06   5.1455E+06   9.7400E-07   5.2792E-05   3.1112E+14   3.6003E+00   5.4726E+00   1.7886E+01   1.2404E-01   1.2376E+09   4.9061E+15   5.4006E+01   1.5239E+01   1.9088E+00   9.6298E+14   7.9571E+05   3.9121E+16   4.8194E+03   5.4583E+03   3.2077E+00   8.3434E+11   4.9675E-05   1.0649E-04   5.9679E+06   5.1012E+13   2.4942E-01   2.0171E-01   2.4084E-03   2.4618E+13   1.2490E+13   9.1382E+14   1.3420E+17
   4.600010E-01   7.9216E+05   2.4241E+16   0.0000E+00   1.7530E+09   7.2828E+16   1.9312E-10   2.4030E+19   4.0212E+06   5.2462E+06   9.7310E-07   5.1744E-05   3.2194E+14   3.7814E+00   5.7471E+00   1.8787E+01   1.3078E-01   1.2845E+09   4.9991E+15   5.5868E+01   1.5764E+01   1.9772E+00   9.8100E+14   7.9216E+05   3.9957E+16   5.0174E+03   5.6832E+03   3.3484E+00   9.0045E+11   5.4444E-05   1.1704E-04   6.1773E+06   5.4132E+13   2.6439E-01   2.1384E-01   2.6057E-03   2.6018E+13   1.3078E+13   8.9528E+14   1.3708E+17
   4.700010E-01   7.8865E+05   2.4748E+16   0.0000E+00   1.7143E+09   7.4355E+16   1.9693E-10   2.4026E+19   4.0966E+06   5.3464E+06   9.7216E-07   5.0731E-05   3.3294E+14   3.9676E+00   6.0291E+00   1.9714E+01   1.3775E-01   1.3322E+09   5.0925E+15   5.7752E+01   1.6294E+01   2.0468E+00   9.9912E+14   7.8864E+05   4.0791E+16   5.2185E+03   5.9117E+03   3.4920E+00   9.7033E+11   5.9562E-05   1.2841E-04   6.3897E+06   5.7376E+13   2.7988E-01   2.2641E-01   2.8148E-03   2.7473E+13   1.3685E+13   8.7743E+14   1.3996E+17
   4.800010E-01   7.8516E+05   2.5255E+16   0.0000E+00   1.6774E+09   7.5878E+16   2.0072E-10   2.4022E+19   4.1715E+06   5.4460E+06   9.7126E-07   4.9754E-05   3.4412E+14   4.1590E+00   6.3190E+00   2.0666E+01   1.4495E-01   1.3810E+09   5.1861E+15   5.9668E+01   1.6834E+01   2.1176E+00   1.0173E+15   7.8516E+05   4.1623E+16   5.4227E+03   6.1437E+03   3.6383E+00   1.0442E+12   6.5056E-05   1.4063E-04   6.6051E+06   6.0747E+13   2.9596E-01   2.3946E-01   3.0360E-03   2.8985E+13   1.4311E+13   8.6017E+14   1.4284E+17
   4.900010E-01   7.8171E+05   2.5761E+16   0.0000E+00   1.6420E+09   7.7399E+16   2.0450E-10   2.4019E+19   4.2460E+06   5.5452E+06   9.7036E-07   4.8810E-05   3.5547E+14   4.3556E+00   6.6166E+00   2.1645E+01   1.5238E-01   1.4307E+09   5.2799E+15   6.1616E+01   1.7382E+01   2.1896E+00   1.0355E+15   7.8170E+05   4.2454E+16   5.6298E+03   6.3791E+03   3.7873E+00   1.1222E+12   7.0941E-05   1.5376E-04   6.8234E+06   6.4246E+13   3.1263E-01   2.5298E-01   3.2698E-03   3.0554E+13   1.4958E+13   8.4350E+14   1.4572E+17
   5.000010E-01   7.7829E+05   2.6266E+16   0.0000E+00   1.6080E+09   7.8915E+16   2.0826E-10   2.4015E+19   4.3200E+06   5.6439E+06   9.6945E-07   4.7897E-05   3.6700E+14   4.5574E+00   6.9220E+00   2.2649E+01   1.6005E-01   1.4814E+09   5.3739E+15   6.3595E+01   1.7939E+01   2.2628E+00   1.0537E+15   7.7828E+05   4.3282E+16   5.8400E+03   6.6180E+03   3.9391E+00   1.2044E+12   7.7240E-05   1.6783E-04   7.0447E+06   6.7875E+13   3.2989E-01   2.6699E-01   3.5167E-03   3.2183E+13   1.5625E+13   8.2736E+14   1.4859E+17
   5.100010E-01   7.7490E+05   2.6770E+16   0.0000E+00   1.5754E+09   8.0429E+16   2.1201E-10   2.4011E+19   4.3936E+06   5.7421E+06   9.6855E-07   4.7015E-05   3.7870E+14   4.7644E+00   7.2353E+00   2.3680E+01   1.6796E-01   1.5331E+09   5.4682E+15   6.5602E+01   1.8504E+01   2.3373E+00   1.0719E+15   7.7490E+05   4.4109E+16   6.0530E+03   6.8602E+03   4.0936E+00   1.2910E+12   8.3962E-05   1.8292E-04   7.2689E+06   7.1638E+13   3.4775E-01   2.8149E-01   3.7771E-03   3.3871E+13   1.6313E+13   8.1182E+14   1.5145E+17
   5.200010E-01   7.7155E+05   2.7274E+16   0.0000E+00   1.5441E+09   8.1940E+16   2.1573E-10   2.4007E+19   4.4669E+06   5.8398E+06   9.6764E-07   4.6161E-05   3.9058E+14   4.9768E+00   7.5566E+00   2.4737E+01   1.7611E-01   1.5857E+09   5.5626E+15   6.7641E+01   1.9078E+01   2.4130E+00   1.0902E+15   7.7154E+05   4.4934E+16   6.2690E+03   7.1057E+03   4.2508E+00   1.3822E+12   9.1142E-05   1.9905E-04   7.4960E+06   7.5537E+13   3.6622E-01   2.9649E-01   4.0514E-03   3.5620E+13   1.7022E+13   7.9674E+14   1.5432E+17
   5.300010E-01   7.6822E+05   2.7777E+16   0.0000E+00   1.5140E+09   8.3447E+16   2.1944E-10   2.4003E+19   4.5397E+06   5.9370E+06   9.6674E-07   4.5336E-05   4.0263E+14   5.1944E+00   7.8858E+00   2.5821E+01   1.8450E-01   1.6393E+09   5.6572E+15   6.9711E+01   1.9661E+01   2.4899E+00   1.1085E+15   7.6821E+05   4.5757E+16   6.4878E+03   7.3546E+03   4.4106E+00   1.4780E+12   9.8792E-05   2.1629E-04   7.7259E+06   7.9573E+13   3.8532E-01   3.1200E-01   4.3401E-03   3.7431E+13   1.7753E+13   7.8217E+14   1.5717E+17
   5.400010E-01   7.6492E+05   2.8278E+16   0.0000E+00   1.4850E+09   8.4950E+16   2.2315E-10   2.3999E+19   4.6121E+06   6.0338E+06   9.6590E-07   4.4539E-05   4.1485E+14   5.4174E+00   8.2231E+00   2.6932E+01   1.9315E-01   1.6938E+09   5.7519E+15   7.1811E+01   2.0252E+01   2.5680E+00   1.1268E+15   7.6492E+05   4.6578E+16   6.7094E+03   7.6066E+03   4.5732E+00   1.5786E+12   1.0692E-04   2.3469E-04   7.9588E+06   8.3749E+13   4.0503E-01   3.2801E-01   4.6438E-03   3.9306E+13   1.8506E+13   7.6811E+14   1.6003E+17
   5.500010E-01   7.6166E+05   2.8780E+16   0.0000E+00   1.4571E+09   8.6451E+16   2.2683E-10   2.3995E+19   4.6841E+06   6.1301E+06   9.6502E-07   4.3766E-05   4.2725E+14   5.6458E+00   8.5684E+00   2.8069E+01   2.0205E-01   1.7493E+09   5.8469E+15   7.3932E+01   2.0848E+01   2.6474E+00   1.1451E+15   7.6165E+05   4.7398E+16   6.9337E+03   7.8619E+03   4.7384E+00   1.6841E+12   1.1557E-04   2.5431E-04   8.1943E+06   8.8067E+13   4.2536E-01   3.4453E-01   4.9630E-03   4.1245E+13   1.9282E+13   7.5448E+14   1.6288E+17
   5.600010E-01   7.5842E+05   2.9280E+16   0.0000E+00   1.4302E+09   8.7948E+16   2.3049E-10   2.3991E+19   4.7557E+06   6.2259E+06   9.6412E-07   4.3016E-05   4.3982E+14   5.8796E+00   8.9219E+00   2.9233E+01   2.1120E-01   1.8057E+09   5.9418E+15   7.6089E+01   2.1455E+01   2.7279E+00   1.1634E+15   7.5842E+05   4.8216E+16   7.1609E+03   8.1203E+03   4.9062E+00   1.7949E+12   1.2477E-04   2.7521E-04   8.4326E+06   9.2530E+13   4.4639E-01   3.6161E-01   5.2979E-03   4.3249E+13   2.0080E+13   7.4123E+14   1.6573E+17
   5.700010E-01   7.5522E+05   2.9780E+16   0.0000E+00   1.4042E+09   8.9442E+16   2.3413E-10   2.3987E+19   4.8269E+06   6.3213E+06   9.6320E-07   4.2288E-05   4.5256E+14   6.1189E+00   9.2835E+00   3.0425E+01   2.2061E-01   1.8631E+09   6.0369E+15   7.8275E+01   2.2070E+01   2.8096E+00   1.1818E+15   7.5521E+05   4.9031E+16   7.3907E+03   8.3819E+03   5.0766E+00   1.9109E+12   1.3452E-04   2.9743E-04   8.6735E+06   9.7139E+13   4.6804E-01   3.7921E-01   5.6492E-03   4.5321E+13   2.0901E+13   7.2841E+14   1.6857E+17
   5.800010E-01   7.5204E+05   3.0279E+16   0.0000E+00   1.3792E+09   9.0933E+16   2.3776E-10   2.3983E+19   4.8977E+06   6.4162E+06   9.6232E-07   4.1585E-05   4.6547E+14   6.3636E+00   9.6532E+00   3.1644E+01   2.3028E-01   1.9213E+09   6.1321E+15   8.0486E+01   2.2692E+01   2.8926E+00   1.2001E+15   7.5203E+05   4.9845E+16   7.6232E+03   8.6465E+03   5.2497E+00   2.0323E+12   1.4485E-04   3.2105E-04   8.9172E+06   1.0190E+14   4.9035E-01   3.9735E-01   6.0175E-03   4.7460E+13   2.1746E+13   7.1602E+14   1.7141E+17
   5.900010E-01   7.4889E+05   3.0777E+16   0.0000E+00   1.3551E+09   9.2421E+16   2.4138E-10   2.3979E+19   4.9681E+06   6.5107E+06   9.6146E-07   4.0903E-05   4.7856E+14   6.6138E+00   1.0031E+01   3.2891E+01   2.4022E-01   1.9805E+09   6.2274E+15   8.2719E+01   2.3320E+01   2.9768E+00   1.2185E+15   7.4888E+05   5.0658E+16   7.8582E+03   8.9141E+03   5.4253E+00   2.1593E+12   1.5578E-04   3.4613E-04   9.1636E+06   1.0680E+14   5.1331E-01   4.1601E-01   6.4032E-03   4.9667E+13   2.2615E+13   7.0400E+14   1.7425E+17
   6.000010E-01   7.4577E+05   3.1275E+16   0.0000E+00   1.3318E+09   9.3906E+16   2.4499E-10   2.3975E+19   5.0381E+06   6.6047E+06   9.6063E-07   4.0242E-05   4.9182E+14   6.8694E+00   1.0417E+01   3.4164E+01   2.5043E-01   2.0405E+09   6.3228E+15   8.4973E+01   2.3954E+01   3.0622E+00   1.2369E+15   7.4576E+05   5.1469E+16   8.0959E+03   9.1847E+03   5.6037E+00   2.2919E+12   1.6733E-04   3.7273E-04   9.4126E+06   1.1187E+14   5.3692E-01   4.3522E-01   6.8071E-03   5.1944E+13   2.3508E+13   6.9236E+14   1.7708E+17
   6.100010E-01   7.4268E+05   3.1772E+16   0.0000E+00   1.3092E+09   9.5387E+16   2.4858E-10   2.3972E+19   5.1078E+06   6.6983E+06   9.5978E-07   3.9601E-05   5.0524E+14   7.1307E+00   1.0812E+01   3.5466E+01   2.6091E-01   2.1016E+09   6.4183E+15   8.7261E+01   2.4598E+01   3.1489E+00   1.2552E+15   7.4267E+05   5.2278E+16   8.3361E+03   9.4583E+03   5.7845E+00   2.4305E+12   1.7956E-04   4.0092E-04   9.6641E+06   1.1708E+14   5.6128E-01   4.5503E-01   7.2293E-03   5.4293E+13   2.4426E+13   6.8102E+14   1.7991E+17
   6.200010E-01   7.3961E+05   3.2268E+16   0.0000E+00   1.2874E+09   9.6866E+16   2.5215E-10   2.3968E+19   5.1771E+06   6.7914E+06   9.5891E-07   3.8977E-05   5.1884E+14   7.3975E+00   1.1215E+01   3.6796E+01   2.7167E-01   2.1635E+09   6.5138E+15   8.9574E+01   2.5248E+01   3.2367E+00   1.2736E+15   7.3960E+05   5.3085E+16   8.5789E+03   9.7348E+03   5.9680E+00   2.5751E+12   1.9245E-04   4.3076E-04   9.9181E+06   1.2246E+14   5.8629E-01   4.7538E-01   7.6705E-03   5.6713E+13   2.5369E+13   6.7005E+14   1.8274E+17
   6.300010E-01   7.3657E+05   3.2764E+16   0.0000E+00   1.2662E+09   9.8342E+16   2.5570E-10   2.3964E+19   5.2460E+06   6.8841E+06   9.5801E-07   3.8370E-05   5.3260E+14   7.6699E+00   1.1626E+01   3.8153E+01   2.8270E-01   2.2263E+09   6.6093E+15   9.1908E+01   2.5904E+01   3.3258E+00   1.2920E+15   7.3656E+05   5.3891E+16   8.8241E+03   1.0014E+04   6.1540E+00   2.7259E+12   2.0606E-04   4.6232E-04   1.0175E+07   1.2799E+14   6.1200E-01   4.9629E-01   8.1314E-03   5.9206E+13   2.6337E+13   6.5936E+14   1.8556E+17
   6.400010E-01   7.3356E+05   3.3259E+16   0.0000E+00   1.2458E+09   9.9814E+16   2.5924E-10   2.3960E+19   5.3145E+06   6.9763E+06   9.5716E-07   3.7782E-05   5.4654E+14   7.9479E+00   1.2045E+01   3.9539E+01   2.9402E-01   2.2899E+09   6.7049E+15   9.4269E+01   2.6568E+01   3.4160E+00   1.3104E+15   7.3355E+05   5.4695E+16   9.0717E+03   1.0296E+04   6.3425E+00   2.8831E+12   2.2038E-04   4.9568E-04   1.0434E+07   1.3368E+14   6.3842E-01   5.1780E-01   8.6123E-03   6.1773E+13   2.7332E+13   6.4901E+14   1.8838E+17
   6.500010E-01   7.3057E+05   3.3753E+16   0.0000E+00   1.2259E+09   1.0128E+17   2.6277E-10   2.3956E+19   5.3827E+06   7.0682E+06   9.5630E-07   3.7210E-05   5.6064E+14   8.2315E+00   1.2473E+01   4.0953E+01   3.0561E-01   2.3546E+09   6.8005E+15   9.6657E+01   2.7239E+01   3.5075E+00   1.3287E+15   7.3056E+05   5.5497E+16   9.3218E+03   1.0581E+04   6.5336E+00   3.0468E+12   2.3548E-04   5.3090E-04   1.0695E+07   1.3954E+14   6.6556E-01   5.3989E-01   9.1138E-03   6.4416E+13   2.8352E+13   6.3894E+14   1.9120E+17
   6.600010E-01   7.2761E+05   3.4246E+16   0.0000E+00   1.2067E+09   1.0275E+17   2.6628E-10   2.3952E+19   5.4505E+06   7.1596E+06   9.5545E-07   3.6654E-05   5.7491E+14   8.5208E+00   1.2910E+01   4.2395E+01   3.1749E-01   2.4199E+09   6.8962E+15   9.9069E+01   2.7917E+01   3.6002E+00   1.3470E+15   7.2760E+05   5.6298E+16   9.5743E+03   1.0869E+04   6.7272E+00   3.2170E+12   2.5132E-04   5.6806E-04   1.0959E+07   1.4557E+14   6.9340E-01   5.6256E-01   9.6366E-03   6.7134E+13   2.9399E+13   6.2918E+14   1.9401E+17
   6.700010E-01   7.2468E+05   3.4739E+16   0.0000E+00   1.1881E+09   1.0421E+17   2.6978E-10   2.3948E+19   5.5179E+06   7.2506E+06   9.5458E-07   3.6114E-05   5.8934E+14   8.8157E+00   1.3354E+01   4.3865E+01   3.2967E-01   2.4862E+09   6.9918E+15   1.0150E+02   2.8600E+01   3.6941E+00   1.3654E+15   7.2467E+05   5.7097E+16   9.8291E+03   1.1160E+04   6.9233E+00   3.3942E+12   2.6800E-04   6.0723E-04   1.1225E+07   1.5176E+14   7.2196E-01   5.8581E-01   1.0181E-02   6.9929E+13   3.0473E+13   6.1967E+14   1.9682E+17
   6.800010E-01   7.2177E+05   3.5231E+16   0.0000E+00   1.1700E+09   1.0567E+17   2.7326E-10   2.3945E+19   5.5850E+06   7.3411E+06   9.5374E-07   3.5589E-05   6.0394E+14   9.1164E+00   1.3808E+01   4.5364E+01   3.4214E-01   2.5534E+09   7.0874E+15   1.0396E+02   2.9292E+01   3.7891E+00   1.3837E+15   7.2176E+05   5.7894E+16   1.0086E+04   1.1453E+04   7.1219E+00   3.5783E+12   2.8551E-04   6.4849E-04   1.1494E+07   1.5812E+14   7.5129E-01   6.0970E-01   1.0748E-02   7.2803E+13   3.1574E+13   6.1043E+14   1.9962E+17
   6.900010E-01   7.1889E+05   3.5723E+16   0.0000E+00   1.1525E+09   1.0713E+17   2.7673E-10   2.3941E+19   5.6518E+06   7.4313E+06   9.5289E-07   3.5077E-05   6.1870E+14   9.4227E+00   1.4269E+01   4.6891E+01   3.5490E-01   2.6214E+09   7.1831E+15   1.0644E+02   2.9988E+01   3.8854E+00   1.4020E+15   7.1888E+05   5.8690E+16   1.0346E+04   1.1749E+04   7.3230E+00   3.7696E+12   3.0388E-04   6.9193E-04   1.1765E+07   1.6465E+14   7.8131E-01   6.3416E-01   1.1338E-02   7.5755E+13   3.2703E+13   6.0144E+14   2.0242E+17
   7.000010E-01   7.1603E+05   3.6213E+16   0.0000E+00   1.1355E+09   1.0859E+17   2.8019E-10   2.3937E+19   5.7181E+06   7.5210E+06   9.5206E-07   3.4580E-05   6.3363E+14   9.7347E+00   1.4740E+01   4.8448E+01   3.6796E-01   2.6902E+09   7.2787E+15   1.0894E+02   3.0690E+01   3.9829E+00   1.4203E+15   7.1602E+05   5.9484E+16   1.0607E+04   1.2047E+04   7.5266E+00   3.9681E+12   3.2312E-04   7.3762E-04   1.2038E+07   1.7135E+14   8.1209E-01   6.5924E-01   1.1951E-02   7.8787E+13   3.3860E+13   5.9271E+14   2.0522E+17
   7.100010E-01   7.1320E+05   3.6703E+16   0.0000E+00   1.1189E+09   1.1004E+17   2.8363E-10   2.3933E+19   5.7842E+06   7.6104E+06   9.5123E-07   3.4096E-05   6.4872E+14   1.0053E+01   1.5219E+01   5.0033E+01   3.8133E-01   2.7599E+09   7.3743E+15   1.1146E+02   3.1400E+01   4.0816E+00   1.4386E+15   7.1318E+05   6.0276E+16   1.0871E+04   1.2348E+04   7.7326E+00   4.1741E+12   3.4330E-04   7.8563E-04   1.2314E+07   1.7823E+14   8.4363E-01   6.8494E-01   1.2589E-02   8.1901E+13   3.5045E+13   5.8420E+14   2.0802E+17
   7.200010E-01   7.1038E+05   3.7193E+16   0.0000E+00   1.1028E+09   1.1149E+17   2.8705E-10   2.3929E+19   5.8499E+06   7.6993E+06   9.5038E-07   3.3624E-05   6.6398E+14   1.0376E+01   1.5706E+01   5.1646E+01   3.9500E-01   2.8305E+09   7.4699E+15   1.1400E+02   3.2114E+01   4.1815E+00   1.4568E+15   7.1037E+05   6.1067E+16   1.1137E+04   1.2652E+04   7.9411E+00   4.3878E+12   3.6442E-04   8.3606E-04   1.2591E+07   1.8529E+14   8.7590E-01   7.1125E-01   1.3251E-02   8.5096E+13   3.6259E+13   5.7591E+14   2.1081E+17
