-0.049494,-0.037610,-0.008933,0.034779,0.005112,-0.028998,-0.006483,-0.014001,-0.013612,-0.005131,-0.059014,0.007310,0.003895,-0.007075,0.002086,-0.006420
-0.011966,-0.049696,-0.007528,0.020488,-0.011826,-0.034464,0.020571,0.003889,0.014665,-0.000998,-0.016854,-0.007782,-0.006804,0.011143,-0.001241,-0.000498
-0.023665,-0.059306,-0.001050,-0.004399,0.002889,0.008379,0.003102,-0.000169,0.016468,-0.009090,-0.059224,-0.004917,-0.020656,-0.001277,0.000790,-0.001837
-0.005701,-0.060742,-0.009475,-0.004554,0.012939,0.023263,0.017718,-0.014771,0.024405,0.011212,-0.029140,-0.006061,0.005070,-0.010664,0.003539,-0.003053
-0.000426,-0.014879,-0.000427,0.002258,0.000709,-0.001954,0.017267,-0.018484,0.023156,0.009749,-0.027376,-0.008299,0.013427,-0.005876,-0.012497,0.009360
-0.016510,-0.009128,0.007112,-0.008604,0.015173,-0.015314,-0.000408,-0.011887,-0.011731,0.014340,0.006821,-0.007773,0.006984,0.001423,-0.004326,0.005735
0.009475,-0.035944,0.008669,0.012170,0.011596,0.029502,-0.010879,0.006224,-0.008773,0.005701,-0.061338,0.009129,-0.021997,-0.012084,-0.015645,0.000442
-0.016481,0.001694,-0.000829,0.004164,0.017634,-0.008609,0.015568,-0.009030,-0.000023,-0.005386,-0.058655,0.010330,-0.003527,0.004252,-0.007667,-0.006930
-0.011029,-0.035289,-0.002541,0.000762,0.001886,0.007271,0.014026,0.008589,-0.001473,-0.002509,-0.000215,0.012557,-0.018500,0.011880,-0.017613,-0.009445
-0.046394,-0.055669,0.001096,0.007933,0.005557,-0.007615,-0.005796,-0.020021,0.033174,0.010493,-0.071799,0.012974,-0.014085,0.005645,-0.006630,0.006292
-0.023166,-0.004330,0.005410,0.027355,0.014726,-0.024451,0.012548,0.002065,0.023116,0.016459,-0.011062,0.006825,-0.005756,-0.012996,0.013138,0.009694
-0.053117,-0.060425,0.004246,0.033597,-0.012031,-0.039137,0.015578,0.000134,0.025447,0.001975,-0.044326,0.015449,0.006380,-0.016856,-0.006536,0.009964
-0.021012,-0.008177,-0.000128,0.001942,-0.002499,-0.040760,0.006589,-0.000263,-0.000100,0.000240,-0.067456,-0.010280,-0.010211,0.001081,0.016217,-0.003149
-0.021163,-0.019110,-0.005111,0.011858,0.001132,-0.018972,-0.004775,-0.015965,0.005836,0.007090,-0.012772,0.003868,0.014212,-0.002947,-0.006970,-0.000619
-0.008638,0.009790,-0.004379,-0.009430,-0.008304,-0.009029,0.000377,-0.007032,-0.001941,0.003542,0.009415,-0.004400,0.009034,0.004170,-0.000803,-0.005562
-0.022312,0.003501,0.009696,0.015840,-0.009937,-0.011172,0.022506,0.002876,0.030830,-0.011803,-0.069532,0.015275,-0.014229,-0.009834,0.003703,-0.000067
-0.033164,-0.052557,0.003994,0.008267,0.001519,-0.028428,0.016098,-0.002959,-0.011238,-0.008880,-0.028552,-0.001779,0.011150,0.011989,-0.018006,-0.005105
-0.041553,-0.013670,-0.001316,-0.016933,0.007234,0.008038,-0.004598,-0.013398,-0.002650,-0.003728,-0.021215,0.010830,-0.003829,0.001509,-0.024462,-0.010570
-0.013732,-0.001315,-0.006680,0.017056,-0.005564,-0.037059,-0.011682,-0.017555,0.020156,0.000281,0.007463,0.007292,0.014811,-0.012190,0.019292,-0.008883
-0.011778,-0.044859,-0.007938,0.007140,-0.004217,-0.027428,0.008013,-0.018706,0.013040,0.011248,-0.029945,0.012055,-0.027945,-0.014176,0.015130,0.007374
-0.003369,-0.012099,0.007612,0.021556,-0.006322,0.015558,0.007479,0.010299,-0.015205,0.015967,0.006013,-0.008538,-0.009250,0.001109,0.012463,0.002653
-0.033277,0.003953,-0.005817,0.001156,-0.007720,-0.036075,0.020419,0.009299,0.032616,0.006299,0.001844,-0.006067,-0.024920,0.010606,-0.024684,0.005236
0.002089,-0.022248,0.007083,0.020580,-0.012840,-0.019562,0.022254,-0.020853,0.021242,0.013153,-0.020863,0.001301,-0.006035,-0.007358,-0.019205,-0.009444
-0.023329,-0.063851,0.009053,0.032332,-0.011101,-0.037255,-0.004918,-0.009170,-0.005444,-0.012094,-0.021532,-0.008721,0.004455,0.011456,-0.010194,-0.000546
-0.013085,0.000096,-0.007976,-0.010856,0.010074,0.026054,0.017568,0.004634,-0.012994,-0.005054,-0.020497,-0.000044,-0.022005,0.011314,-0.004711,-0.003227
-0.025180,-0.068758,0.002112,-0.002726,0.002221,-0.025642,0.022973,-0.019927,0.000223,0.007538,-0.029728,-0.003786,0.002427,0.009376,-0.011191,-0.007503
-0.039849,-0.054759,-0.007886,-0.009871,-0.008371,0.023451,0.015258,0.012232,0.030126,-0.010542,-0.070593,-0.003492,0.001176,-0.005032,0.000788,0.004918
0.007875,-0.058329,-0.009658,-0.009574,-0.010708,0.015040,0.006252,-0.003732,-0.012683,0.003160,-0.002881,0.003082,-0.009862,-0.000659,-0.007668,0.005160
-0.001704,-0.065219,0.004283,-0.016494,0.002935,0.004995,0.015492,-0.005750,0.021806,0.011875,-0.026632,0.002651,0.005380,-0.020641,0.002963,0.000004
0.007401,-0.000104,0.007281,0.023590,0.015915,-0.020585,-0.006648,-0.004092,-0.001054,0.004725,-0.010206,0.003373,0.013139,-0.016415,0.006049,0.009395
-0.018569,-0.046212,0.004674,0.016876,-0.007183,0.003286,0.016901,-0.019256,0.032113,-0.010559,0.003004,0.015233,-0.010951,-0.014061,0.017721,-0.011034
-0.029201,-0.014797,0.001124,0.009824,-0.012279,-0.028160,-0.004550,-0.006283,0.034053,-0.007368,-0.066513,0.013897,-0.002942,0.002713,-0.016082,-0.002109
-0.045208,-0.002055,-0.008389,0.000691,-0.012394,-0.012060,0.006989,0.009255,0.026280,-0.010833,-0.049360,-0.009738,-0.023815,-0.000301,0.009698,0.009433
-0.044622,-0.063517,0.009520,-0.000209,0.015181,-0.038038,0.004784,0.001733,-0.005916,-0.000063,0.003144,0.003713,0.008548,0.008570,-0.002286,-0.010058
-0.047180,-0.054484,-0.002027,0.016966,0.018965,-0.025044,-0.009376,-0.015719,0.000553,-0.009507,-0.030684,0.006547,-0.007606,-0.017750,-0.001396,-0.004440
-0.032584,-0.070789,0.003943,-0.011623,-0.005280,-0.007522,-0.006393,-0.021516,0.028549,-0.006410,-0.031590,0.015601,-0.000466,0.010988,-0.017194,-0.009187
-0.010667,-0.052246,-0.004118,0.032362,0.015982,0.001184,0.004338,0.005472,0.014548,0.014457,-0.035312,0.007248,0.013968,-0.013886,0.017118,-0.000973
-0.015881,-0.060475,0.009389,0.002205,0.011623,0.029869,0.000415,0.011729,0.020644,0.016669,-0.038297,0.002457,-0.002682,-0.006830,-0.018407,0.001461
-0.037578,-0.051109,0.005447,-0.014653,0.018629,0.031890,0.004801,-0.021661,-0.014542,-0.006603,-0.055634,-0.004595,-0.014994,-0.002007,0.012404,-0.005915
-0.001182,-0.004675,-0.001809,0.000142,-0.009000,0.001614,-0.005783,-0.020598,-0.013348,-0.006610,-0.012160,-0.003233,0.009037,-0.014754,-0.007389,-0.007517
-0.025068,-0.020435,0.004722,-0.014015,0.006514,-0.002042,-0.001792,0.009713,0.007472,0.014488,-0.008730,0.000737,0.008013,0.010531,0.007631,0.009793
-0.006684,-0.016736,0.002100,0.000515,-0.006860,0.015780,0.010983,-0.020853,0.003984,-0.008780,-0.001246,-0.006690,0.010840,-0.008216,0.018562,-0.001807
0.004885,-0.044025,-0.001944,-0.006860,-0.006828,-0.004381,-0.005922,0.008836,0.002637,0.000943,-0.012785,0.017087,-0.024661,0.010899,-0.020671,-0.004574
0.005354,-0.047893,-0.007034,0.001550,0.003141,0.031193,0.013890,0.005933,0.001578,-0.002241,0.007428,-0.002467,-0.008105,0.011577,-0.014116,-0.001661
-0.043282,-0.039780,0.000860,0.006318,0.010298,-0.036361,-0.006046,-0.005007,0.030550,-0.001702,0.000676,0.012976,0.007307,-0.011887,-0.007334,-0.008478
-0.040159,-0.071615,0.002924,0.019473,0.003997,0.011346,-0.003762,-0.000362,0.015595,0.005579,-0.001313,0.003713,-0.022628,0.011018,0.009019,0.005459
-0.046247,-0.014533,0.004025,0.027650,0.002160,-0.021663,-0.008202,0.011421,-0.001755,0.010582,-0.040948,0.013905,0.011733,0.011056,0.013194,0.002255
-0.036566,0.003260,-0.004363,0.003188,-0.007704,-0.035509,0.023850,-0.016813,0.004080,0.014566,-0.010690,-0.004127,-0.016664,0.003385,-0.012307,-0.002170
-0.026952,-0.024307,-0.006279,0.032801,0.015269,-0.003658,0.019097,0.007500,-0.007745,-0.005511,-0.069975,0.015921,0.014592,-0.010198,-0.010063,0.005308
-0.004034,-0.032138,-0.003461,0.010069,0.004296,-0.002320,0.017622,-0.015346,-0.006935,0.015346,-0.014026,-0.009864,0.011220,-0.007983,-0.001205,0.005135
-0.042870,-0.047382,-0.002735,0.017327,0.014122,-0.014098,-0.008717,0.011487,0.009162,0.004564,-0.068896,0.000175,-0.013392,-0.001356,0.000073,-0.005177
0.006796,-0.039824,0.004821,0.011853,0.009329,0.026123,0.016237,-0.001794,-0.004257,-0.002755,-0.049774,0.014176,-0.011587,0.006173,-0.006639,0.003613
-0.022635,-0.063683,-0.005540,0.002223,0.011772,0.031613,-0.011938,0.002041,0.035873,0.011090,-0.022623,0.011401,0.004799,0.007271,0.002517,0.008784
-0.017398,0.001289,-0.004677,-0.004674,0.008369,0.005258,0.005162,-0.017047,-0.011991,0.006438,-0.014591,-0.002001,0.003796,0.010016,0.010505,0.009285
0.001753,-0.059126,-0.006816,-0.007872,0.014301,-0.042670,0.022867,0.009429,0.034135,0.003989,0.004833,0.006835,-0.005943,-0.021697,-0.023597,0.003081
-0.007054,-0.014300,0.005460,-0.005782,-0.002165,-0.023773,0.001923,0.004287,0.022745,-0.002186,-0.041757,-0.003420,-0.012111,0.006298,0.022542,0.008600
0.008312,-0.035379,0.000821,-0.012499,-0.012970,0.025563,0.019938,-0.014054,0.008027,0.012127,-0.036266,0.006958,-0.012841,0.004926,0.023245,-0.007770
0.005398,0.004712,0.002869,0.027001,0.013183,0.014061,-0.008887,-0.004249,0.026958,0.012959,-0.049396,-0.001930,-0.024832,-0.010491,0.012867,0.009865
-0.049230,-0.034703,0.001281,0.023862,-0.010996,-0.038873,0.001185,0.006303,-0.010978,-0.003536,-0.007085,-0.008219,0.008080,-0.018304,-0.006715,-0.007631
-0.028872,-0.002490,0.007021,-0.008750,0.007234,0.020101,0.000925,0.009352,0.025504,-0.002271,-0.021506,0.007421,0.001490,0.009509,0.016806,0.000925
-0.013652,-0.025633,0.004140,-0.002534,-0.003872,0.028848,0.023013,0.008632,-0.016543,-0.003074,-0.001361,-0.010441,0.006941,0.010619,0.009871,-0.010423
-0.025039,-0.023740,0.002744,0.012180,-0.010599,-0.007525,-0.007057,0.003706,0.024895,-0.002094,-0.030875,0.016244,-0.016589,0.006103,0.000800,0.003650
-0.033188,-0.052573,-0.008006,-0.006143,-0.005416,-0.002012,0.010890,-0.020338,-0.008012,-0.005309,-0.000121,0.017638,0.000762,-0.011374,-0.024102,-0.000792
0.000958,-0.025971,-0.009732,0.027299,-0.018425,0.032895,-0.009973,0.001889,-0.009604,-0.009521,-0.052217,-0.009121,-0.024457,-0.021036,0.018057,0.006195
-0.015514,-0.060172,-0.010110,0.020084,-0.004746,-0.009586,0.026314,-0.007204,0.017353,0.018064,-0.073040,0.013081,0.008058,-0.010737,0.031208,-0.000804
-0.009734,-0.051159,0.006716,0.026846,0.002640,-0.039584,-0.005301,0.001703,0.021295,0.016892,-0.052987,0.012638,-0.007305,0.007531,-0.004009,-0.007225
-0.004450,-0.056990,-0.005147,0.006551,0.011149,-0.034880,0.009022,-0.021632,-0.007356,0.003608,-0.003435,-0.008000,-0.008775,0.007604,0.032715,0.000091
-0.042202,-0.049867,0.000484,0.006096,0.015104,-0.042846,-0.001931,0.011500,-0.003471,0.006578,-0.022032,-0.006523,-0.008478,-0.019103,-0.012941,-0.000851
-0.020233,-0.020905,0.000209,0.024213,-0.016009,-0.023248,-0.010300,0.010580,0.007493,0.012595,-0.008728,0.012051,0.006235,0.004163,0.001221,-0.003844
-0.001329,-0.016944,0.006522,-0.010579,-0.011291,0.020148,0.028060,-0.003856,-0.014132,0.008584,-0.026438,0.016012,0.007038,-0.008599,0.017369,0.001715
0.012197,-0.058629,-0.005733,0.006611,-0.018563,0.005609,0.011600,-0.013159,0.028500,0.008158,-0.003179,0.003191,-0.027531,-0.013944,0.024709,-0.007349
-0.033424,0.003774,0.006288,0.016866,-0.006355,-0.023908,-0.009557,0.008582,0.008141,0.003321,-0.026168,0.003132,0.001362,0.008937,-0.014890,-0.001232
-0.052028,-0.036655,-0.003516,-0.001155,0.006846,0.026839,0.014151,0.008849,0.023878,0.006933,-0.028587,-0.008671,-0.003326,-0.021000,0.034864,0.001615
0.000264,0.003775,0.006781,-0.007558,-0.004950,-0.040530,0.012571,0.010478,0.010145,0.005945,0.006645,-0.002705,-0.007017,-0.011947,0.008264,0.009342
-0.031749,-0.060437,-0.003269,-0.014050,0.007845,-0.034763,0.018003,-0.010151,-0.012284,0.004181,-0.038585,-0.006396,-0.020509,-0.019140,0.028365,-0.001278
-0.015062,-0.054749,-0.003770,0.027328,0.009933,0.011319,0.008774,0.004977,0.005681,0.014175,0.000914,0.009995,-0.027653,0.001246,-0.008573,0.000484
-0.001568,-0.006597,0.003599,0.033775,-0.018644,-0.029654,0.022740,-0.019869,-0.003274,0.014615,-0.040830,-0.005129,-0.026933,-0.007508,0.030644,0.002941
-0.002465,-0.057471,-0.005324,-0.017084,-0.001591,0.025628,0.013608,-0.016269,0.009206,-0.004547,-0.067061,-0.002631,0.004961,-0.001297,0.023235,0.000562
0.012228,-0.005394,-0.005023,0.002471,-0.016641,-0.005570,0.012995,0.000137,-0.006867,-0.005403,0.002439,-0.006730,-0.004540,-0.000290,0.006210,-0.010040
