         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   6.000000E-02   5.8910E+05   5.8513E+16   5.8768E+09   8.2299E-17   2.4866E+15   1.9843E-15   3.1759E+15   4.8126E+05   2.4536E+19   2.3838E+15   4.1904E+15   1.3092E-15   1.7189E+12   6.4515E+06   8.9854E+06   3.1665E+07   2.4881E-19   2.2652E+13   4.7494E-19   1.5539E+14   7.1757E+09   1.9805E+09   7.1366E-17   1.2056E+14   1.0784E+05   1.2804E+16   9.6816E+11   1.1595E+12   2.0307E-19   1.3388E-12   1.4090E+14   1.8827E+10   9.8534E-21   1.5458E-05   7.7644E-21   5.8999E+14   1.0136E+11   8.6675E+10   1.0358E-20   3.9442E-16   1.1317E+13   4.7260E-21   7.6507E+14   2.5872E+15   1.3786E+17   0.0000E+00   0.0000E+00   7.8488E-12
   6.020000E-02   5.8910E+05   5.8707E+16   5.8767E+09   8.2299E-17   2.4946E+15   1.9842E-15   3.1758E+15   4.8126E+05   2.4536E+19   2.3917E+15   4.2043E+15   1.3092E-15   1.7375E+12   6.5453E+06   9.1161E+06   3.2126E+07   2.4972E-19   2.2652E+13   4.7667E-19   1.5649E+14   7.2516E+09   2.0015E+09   6.9320E-17   1.2057E+14   1.0784E+05   1.2851E+16   9.7528E+11   1.1680E+12   2.0382E-19   1.3490E-12   1.4145E+14   1.8970E+10   9.8911E-21   1.5576E-05   7.7926E-21   5.9213E+14   1.0209E+11   8.7302E+10   1.0396E-20   3.9506E-16   1.1281E+13   4.7947E-21   7.6785E+14   2.5872E+15   1.3833E+17   0.0000E+00   0.0000E+00   7.8783E-12
   6.040000E-02   5.8909E+05   5.8901E+16   5.8767E+09   8.2299E-17   2.5026E+15   1.9842E-15   3.1758E+15   4.8126E+05   2.4535E+19   2.3996E+15   4.2182E+15   1.3092E-15   1.7563E+12   6.6402E+06   9.2482E+06   3.2591E+07   2.5062E-19   2.2652E+13   4.7841E-19   1.5759E+14   7.3281E+09   2.0226E+09   1.3920E-17   1.2058E+14   1.0784E+05   1.2898E+16   9.8243E+11   1.1766E+12   2.0456E-19   1.3593E-12   1.4199E+14   1.9115E+10   9.9288E-21   1.5695E-05   7.8209E-21   5.9428E+14   1.0283E+11   8.7931E+10   1.0433E-20   3.9570E-16   1.1245E+13   4.8642E-21   7.7062E+14   2.5872E+15   1.3879E+17   0.0000E+00   0.0000E+00   7.9077E-12
   6.060000E-02   5.8909E+05   5.9095E+16   5.8766E+09   8.2299E-17   2.5107E+15   1.9842E-15   3.1757E+15   4.8125E+05   2.4535E+19   2.4076E+15   4.2321E+15   1.3092E-15   1.7751E+12   6.7361E+06   9.3817E+06   3.3062E+07   2.5153E-19   2.2653E+13   4.8014E-19   1.5870E+14   7.4051E+09   2.0438E+09   8.0840E-17   1.2059E+14   1.0784E+05   1.2945E+16   9.8960E+11   1.1852E+12   2.0531E-19   1.3696E-12   1.4254E+14   1.9259E+10   9.9665E-21   1.5813E-05   7.8491E-21   5.9642E+14   1.0356E+11   8.8562E+10   1.0471E-20   3.9634E-16   1.1210E+13   4.9344E-21   7.7339E+14   2.5872E+15   1.3925E+17   0.0000E+00   0.0000E+00   7.9372E-12
   6.080000E-02   5.8909E+05   5.9289E+16   5.8765E+09   8.2298E-17   2.5187E+15   1.9842E-15   3.1756E+15   4.8125E+05   2.4535E+19   2.4155E+15   4.2460E+15   1.3092E-15   1.7942E+12   6.8330E+06   9.5167E+06   3.3538E+07   2.5244E-19   2.2653E+13   4.8188E-19   1.5981E+14   7.4827E+09   2.0652E+09   1.3634E-16   1.2059E+14   1.0784E+05   1.2992E+16   9.9680E+11   1.1938E+12   2.0605E-19   1.3800E-12   1.4308E+14   1.9405E+10   1.0004E-20   1.5933E-05   7.8774E-21   5.9856E+14   1.0430E+11   8.9195E+10   1.0509E-20   3.9697E-16   1.1174E+13   5.0054E-21   7.7616E+14   2.5871E+15   1.3971E+17   0.0000E+00   0.0000E+00   7.9666E-12
   6.100000E-02   5.8908E+05   5.9483E+16   5.8764E+09   8.2298E-17   2.5267E+15   1.9842E-15   3.1756E+15   4.8125E+05   2.4534E+19   2.4234E+15   4.2600E+15   1.3092E-15   1.8133E+12   6.9309E+06   9.6531E+06   3.4018E+07   2.5334E-19   2.2653E+13   4.8361E-19   1.6092E+14   7.5607E+09   2.0868E+09   1.5710E-16   1.2060E+14   1.0784E+05   1.3039E+16   1.0040E+12   1.2024E+12   2.0680E-19   1.3904E-12   1.4363E+14   1.9551E+10   1.0042E-20   1.6052E-05   7.9057E-21   6.0071E+14   1.0505E+11   8.9831E+10   1.0546E-20   3.9761E-16   1.1139E+13   5.0771E-21   7.7893E+14   2.5871E+15   1.4017E+17   0.0000E+00   0.0000E+00   7.9961E-12
   6.120000E-02   5.8908E+05   5.9677E+16   5.8764E+09   8.2298E-17   2.5347E+15   1.9842E-15   3.1755E+15   4.8124E+05   2.4534E+19   2.4313E+15   4.2739E+15   1.3092E-15   1.8326E+12   7.0299E+06   9.7910E+06   3.4504E+07   2.5425E-19   2.2653E+13   4.8535E-19   1.6203E+14   7.6392E+09   2.1084E+09   1.1979E-16   1.2061E+14   1.0784E+05   1.3085E+16   1.0113E+12   1.2111E+12   2.0754E-19   1.4009E-12   1.4417E+14   1.9697E+10   1.0080E-20   1.6173E-05   7.9339E-21   6.0285E+14   1.0579E+11   9.0469E+10   1.0584E-20   3.9824E-16   1.1104E+13   5.1496E-21   7.8170E+14   2.5871E+15   1.4064E+17   0.0000E+00   0.0000E+00   8.0255E-12
   6.140000E-02   5.8908E+05   5.9870E+16   5.8763E+09   8.2297E-17   2.5427E+15   1.9842E-15   3.1755E+15   4.8124E+05   2.4533E+19   2.4392E+15   4.2877E+15   1.3092E-15   1.8519E+12   7.1294E+06   9.9295E+06   3.4992E+07   2.5514E-19   2.2653E+13   4.8707E-19   1.6315E+14   7.7178E+09   2.1301E+09   9.4496E-19   1.2061E+14   1.0783E+05   1.3132E+16   1.0185E+12   1.2198E+12   2.0829E-19   1.4113E-12   1.4471E+14   1.9843E+10   1.0117E-20   1.6293E-05   7.9621E-21   6.0498E+14   1.0654E+11   9.1106E+10   1.0622E-20   3.9887E-16   1.1070E+13   5.2224E-21   7.8446E+14   2.5871E+15   1.4110E+17   0.0000E+00   0.0000E+00   8.0548E-12
   6.160000E-02   5.8907E+05   6.0064E+16   5.8762E+09   8.2297E-17   2.5507E+15   1.9842E-15   3.1754E+15   4.8124E+05   2.4533E+19   2.4471E+15   4.3016E+15   1.3092E-15   1.8714E+12   7.2306E+06   1.0070E+07   3.5489E+07   2.5605E-19   2.2654E+13   4.8881E-19   1.6427E+14   7.7975E+09   2.1521E+09   1.5456E-18   1.2062E+14   1.0783E+05   1.3179E+16   1.0258E+12   1.2285E+12   2.0903E-19   1.4218E-12   1.4526E+14   1.9991E+10   1.0155E-20   1.6414E-05   7.9903E-21   6.0712E+14   1.0729E+11   9.1749E+10   1.0659E-20   3.9949E-16   1.1035E+13   5.2965E-21   7.8723E+14   2.5870E+15   1.4156E+17   0.0000E+00   0.0000E+00   8.0843E-12
   6.180000E-02   5.8907E+05   6.0258E+16   5.8761E+09   8.2297E-17   2.5587E+15   1.9842E-15   3.1754E+15   4.8123E+05   2.4533E+19   2.4551E+15   4.3155E+15   1.3092E-15   1.8911E+12   7.3328E+06   1.0213E+07   3.5991E+07   2.5695E-19   2.2654E+13   4.9054E-19   1.6540E+14   7.8776E+09   2.1742E+09   2.5718E-18   1.2063E+14   1.0783E+05   1.3226E+16   1.0331E+12   1.2373E+12   2.0978E-19   1.4324E-12   1.4580E+14   2.0139E+10   1.0192E-20   1.6535E-05   8.0186E-21   6.0927E+14   1.0804E+11   9.2393E+10   1.0697E-20   4.0012E-16   1.1001E+13   5.3713E-21   7.9000E+14   2.5870E+15   1.4202E+17   0.0000E+00   0.0000E+00   8.1137E-12
   6.200000E-02   5.8906E+05   6.0452E+16   5.8761E+09   8.2296E-17   2.5668E+15   1.9841E-15   3.1753E+15   4.8123E+05   2.4532E+19   2.4630E+15   4.3295E+15   1.3092E-15   1.9109E+12   7.4360E+06   1.0357E+07   3.6497E+07   2.5786E-19   2.2654E+13   4.9227E-19   1.6652E+14   7.9582E+09   2.1965E+09   0.0000E+00   1.2064E+14   1.0783E+05   1.3273E+16   1.0405E+12   1.2461E+12   2.1052E-19   1.4430E-12   1.4635E+14   2.0288E+10   1.0230E-20   1.6657E-05   8.0469E-21   6.1141E+14   1.0880E+11   9.3040E+10   1.0735E-20   4.0074E-16   1.0967E+13   5.4469E-21   7.9277E+14   2.5870E+15   1.4248E+17   0.0000E+00   0.0000E+00   8.1432E-12
   6.220000E-02   5.8906E+05   6.0646E+16   5.8760E+09   8.2296E-17   2.5748E+15   1.9841E-15   3.1753E+15   4.8123E+05   2.4532E+19   2.4709E+15   4.3434E+15   1.3091E-15   1.9309E+12   7.5403E+06   1.0502E+07   3.7009E+07   2.5876E-19   2.2654E+13   4.9401E-19   1.6766E+14   8.0394E+09   2.2189E+09   9.3752E-19   1.2065E+14   1.0783E+05   1.3320E+16   1.0478E+12   1.2549E+12   2.1127E-19   1.4536E-12   1.4689E+14   2.0437E+10   1.0268E-20   1.6780E-05   8.0751E-21   6.1356E+14   1.0956E+11   9.3690E+10   1.0773E-20   4.0136E-16   1.0934E+13   5.5233E-21   7.9554E+14   2.5869E+15   1.4295E+17   0.0000E+00   0.0000E+00   8.1726E-12
   6.240000E-02   5.8906E+05   6.0840E+16   5.8759E+09   8.2296E-17   2.5828E+15   1.9841E-15   3.1752E+15   4.8122E+05   2.4532E+19   2.4788E+15   4.3573E+15   1.3091E-15   1.9509E+12   7.6457E+06   1.0649E+07   3.7527E+07   2.5967E-19   2.2654E+13   4.9574E-19   1.6879E+14   8.1210E+09   2.2414E+09   4.4275E-18   1.2065E+14   1.0783E+05   1.3367E+16   1.0553E+12   1.2638E+12   2.1201E-19   1.4643E-12   1.4744E+14   2.0587E+10   1.0305E-20   1.6903E-05   8.1034E-21   6.1570E+14   1.1032E+11   9.4341E+10   1.0810E-20   4.0198E-16   1.0900E+13   5.6005E-21   7.9832E+14   2.5869E+15   1.4341E+17   0.0000E+00   0.0000E+00   8.2021E-12
   6.260000E-02   5.8905E+05   6.1034E+16   5.8758E+09   8.2296E-17   2.5908E+15   1.9841E-15   3.1752E+15   4.8122E+05   2.4531E+19   2.4867E+15   4.3712E+15   1.3091E-15   1.9711E+12   7.7522E+06   1.0797E+07   3.8049E+07   2.6057E-19   2.2655E+13   4.9748E-19   1.6993E+14   8.2032E+09   2.2641E+09   7.6514E-18   1.2066E+14   1.0783E+05   1.3413E+16   1.0627E+12   1.2727E+12   2.1276E-19   1.4750E-12   1.4798E+14   2.0737E+10   1.0343E-20   1.7026E-05   8.1317E-21   6.1784E+14   1.1109E+11   9.4995E+10   1.0848E-20   4.0260E-16   1.0867E+13   5.6784E-21   8.0109E+14   2.5869E+15   1.4387E+17   0.0000E+00   0.0000E+00   8.2315E-12
   6.280000E-02   5.8905E+05   6.1228E+16   5.8758E+09   8.2295E-17   2.5988E+15   1.9841E-15   3.1751E+15   4.8122E+05   2.4531E+19   2.4947E+15   4.3851E+15   1.3091E-15   1.9915E+12   7.8598E+06   1.0947E+07   3.8577E+07   2.6148E-19   2.2655E+13   4.9921E-19   1.7108E+14   8.2859E+09   2.2869E+09   8.5344E-18   1.2067E+14   1.0783E+05   1.3460E+16   1.0701E+12   1.2816E+12   2.1350E-19   1.4858E-12   1.4852E+14   2.0888E+10   1.0381E-20   1.7150E-05   8.1600E-21   6.1999E+14   1.1185E+11   9.5651E+10   1.0886E-20   4.0322E-16   1.0834E+13   5.7572E-21   8.0386E+14   2.5869E+15   1.4433E+17   0.0000E+00   0.0000E+00   8.2610E-12
   6.300000E-02   5.8904E+05   6.1422E+16   5.8757E+09   8.2295E-17   2.6069E+15   1.9841E-15   3.1751E+15   4.8122E+05   2.4531E+19   2.5026E+15   4.3990E+15   1.3091E-15   2.0120E+12   7.9685E+06   1.1098E+07   3.9111E+07   2.6238E-19   2.2655E+13   5.0094E-19   1.7222E+14   8.3692E+09   2.3099E+09   8.0359E-18   1.2068E+14   1.0783E+05   1.3507E+16   1.0776E+12   1.2906E+12   2.1425E-19   1.4966E-12   1.4907E+14   2.1039E+10   1.0419E-20   1.7274E-05   8.1883E-21   6.2213E+14   1.1262E+11   9.6310E+10   1.0923E-20   4.0383E-16   1.0801E+13   5.8368E-21   8.0663E+14   2.5868E+15   1.4479E+17   0.0000E+00   0.0000E+00   8.2904E-12
   6.320000E-02   5.8904E+05   6.1616E+16   5.8756E+09   8.2295E-17   2.6149E+15   1.9841E-15   3.1751E+15   4.8121E+05   2.4530E+19   2.5105E+15   4.4129E+15   1.3091E-15   2.0326E+12   8.0783E+06   1.1251E+07   3.9650E+07   2.6328E-19   2.2655E+13   5.0268E-19   1.7337E+14   8.4530E+09   2.3330E+09   6.1193E-18   1.2068E+14   1.0783E+05   1.3554E+16   1.0851E+12   1.2995E+12   2.1499E-19   1.5074E-12   1.4961E+14   2.1191E+10   1.0456E-20   1.7399E-05   8.2166E-21   6.2428E+14   1.1340E+11   9.6970E+10   1.0961E-20   4.0444E-16   1.0769E+13   5.9172E-21   8.0941E+14   2.5868E+15   1.4526E+17   0.0000E+00   0.0000E+00   8.3199E-12
   6.340000E-02   5.8904E+05   6.1810E+16   5.8755E+09   8.2294E-17   2.6229E+15   1.9841E-15   3.1750E+15   4.8121E+05   2.4530E+19   2.5184E+15   4.4269E+15   1.3091E-15   2.0534E+12   8.1892E+06   1.1406E+07   4.0195E+07   2.6419E-19   2.2655E+13   5.0441E-19   1.7453E+14   8.5373E+09   2.3563E+09   2.8414E-18   1.2069E+14   1.0783E+05   1.3601E+16   1.0926E+12   1.3086E+12   2.1574E-19   1.5183E-12   1.5016E+14   2.1344E+10   1.0494E-20   1.7524E-05   8.2448E-21   6.2642E+14   1.1417E+11   9.7633E+10   1.0999E-20   4.0505E-16   1.0736E+13   5.9985E-21   8.1218E+14   2.5868E+15   1.4572E+17   0.0000E+00   0.0000E+00   8.3493E-12
   6.360000E-02   5.8903E+05   6.2004E+16   5.8754E+09   8.2294E-17   2.6309E+15   1.9840E-15   3.1750E+15   4.8121E+05   2.4530E+19   2.5263E+15   4.4407E+15   1.3091E-15   2.0742E+12   8.3010E+06   1.1561E+07   4.0743E+07   2.6509E-19   2.2655E+13   5.0614E-19   1.7568E+14   8.6219E+09   2.3796E+09   1.2453E-18   1.2070E+14   1.0783E+05   1.3648E+16   1.1002E+12   1.3176E+12   2.1648E-19   1.5292E-12   1.5070E+14   2.1496E+10   1.0531E-20   1.7649E-05   8.2730E-21   6.2856E+14   1.1495E+11   9.8296E+10   1.1037E-20   4.0566E-16   1.0704E+13   6.0803E-21   8.1494E+14   2.5867E+15   1.4618E+17   0.0000E+00   0.0000E+00   8.3787E-12
   6.380000E-02   5.8903E+05   6.2198E+16   5.8754E+09   8.2294E-17   2.6389E+15   1.9840E-15   3.1749E+15   4.8120E+05   2.4529E+19   2.5342E+15   4.4546E+15   1.3091E-15   2.0953E+12   8.4143E+06   1.1719E+07   4.1299E+07   2.6599E-19   2.2656E+13   5.0787E-19   1.7684E+14   8.7073E+09   2.4032E+09   1.2521E-18   1.2071E+14   1.0783E+05   1.3694E+16   1.1078E+12   1.3267E+12   2.1722E-19   1.5402E-12   1.5125E+14   2.1650E+10   1.0569E-20   1.7775E-05   8.3013E-21   6.3070E+14   1.1573E+11   9.8964E+10   1.1074E-20   4.0627E-16   1.0672E+13   6.1633E-21   8.1771E+14   2.5867E+15   1.4664E+17   0.0000E+00   0.0000E+00   8.4081E-12
   6.400000E-02   5.8902E+05   6.2392E+16   5.8753E+09   8.2293E-17   2.6469E+15   1.9840E-15   3.1749E+15   4.8120E+05   2.4529E+19   2.5421E+15   4.4685E+15   1.3091E-15   2.1164E+12   8.5287E+06   1.1878E+07   4.1861E+07   2.6690E-19   2.2656E+13   5.0961E-19   1.7800E+14   8.7932E+09   2.4269E+09   1.2450E-18   1.2072E+14   1.0782E+05   1.3741E+16   1.1154E+12   1.3358E+12   2.1797E-19   1.5512E-12   1.5179E+14   2.1804E+10   1.0607E-20   1.7902E-05   8.3296E-21   6.3285E+14   1.1651E+11   9.9634E+10   1.1112E-20   4.0687E-16   1.0640E+13   6.2470E-21   8.2049E+14   2.5867E+15   1.4710E+17   0.0000E+00   0.0000E+00   8.4376E-12
   6.420000E-02   5.8902E+05   6.2586E+16   5.8752E+09   8.2293E-17   2.6549E+15   1.9840E-15   3.1748E+15   4.8120E+05   2.4529E+19   2.5501E+15   4.4825E+15   1.3091E-15   2.1378E+12   8.6442E+06   1.2039E+07   4.2428E+07   2.6780E-19   2.2656E+13   5.1134E-19   1.7917E+14   8.8796E+09   2.4508E+09   1.2026E-18   1.2072E+14   1.0782E+05   1.3788E+16   1.1230E+12   1.3449E+12   2.1871E-19   1.5622E-12   1.5233E+14   2.1959E+10   1.0645E-20   1.8029E-05   8.3579E-21   6.3499E+14   1.1730E+11   1.0031E+11   1.1150E-20   4.0748E-16   1.0609E+13   6.3316E-21   8.2326E+14   2.5867E+15   1.4757E+17   0.0000E+00   0.0000E+00   8.4670E-12
   6.440000E-02   5.8902E+05   6.2780E+16   5.8751E+09   8.2293E-17   2.6630E+15   1.9840E-15   3.1748E+15   4.8119E+05   2.4528E+19   2.5580E+15   4.4964E+15   1.3090E-15   2.1592E+12   8.7608E+06   1.2202E+07   4.3000E+07   2.6870E-19   2.2656E+13   5.1307E-19   1.8034E+14   8.9666E+09   2.4748E+09   1.2696E-18   1.2073E+14   1.0782E+05   1.3835E+16   1.1306E+12   1.3541E+12   2.1946E-19   1.5733E-12   1.5288E+14   2.2114E+10   1.0682E-20   1.8156E-05   8.3862E-21   6.3714E+14   1.1809E+11   1.0098E+11   1.1187E-20   4.0808E-16   1.0578E+13   6.4170E-21   8.2603E+14   2.5866E+15   1.4803E+17   0.0000E+00   0.0000E+00   8.4965E-12
   6.460000E-02   5.8901E+05   6.2974E+16   5.8751E+09   8.2292E-17   2.6710E+15   1.9840E-15   3.1748E+15   4.8119E+05   2.4528E+19   2.5659E+15   4.5103E+15   1.3090E-15   2.1808E+12   8.8787E+06   1.2366E+07   4.3579E+07   2.6961E-19   2.2656E+13   5.1481E-19   1.8152E+14   9.0541E+09   2.4989E+09   1.2581E-18   1.2074E+14   1.0782E+05   1.3882E+16   1.1383E+12   1.3633E+12   2.2020E-19   1.5844E-12   1.5342E+14   2.2270E+10   1.0720E-20   1.8284E-05   8.4145E-21   6.3928E+14   1.1888E+11   1.0166E+11   1.1225E-20   4.0868E-16   1.0546E+13   6.5033E-21   8.2881E+14   2.5866E+15   1.4849E+17   0.0000E+00   0.0000E+00   8.5259E-12
   6.480000E-02   5.8901E+05   6.3168E+16   5.8750E+09   8.2292E-17   2.6790E+15   1.9840E-15   3.1747E+15   4.8119E+05   2.4528E+19   2.5738E+15   4.5242E+15   1.3090E-15   2.2025E+12   8.9977E+06   1.2532E+07   4.4163E+07   2.7051E-19   2.2656E+13   5.1654E-19   1.8269E+14   9.1422E+09   2.5232E+09   1.2311E-18   1.2075E+14   1.0782E+05   1.3929E+16   1.1460E+12   1.3725E+12   2.2095E-19   1.5956E-12   1.5397E+14   2.2426E+10   1.0758E-20   1.8412E-05   8.4428E-21   6.4143E+14   1.1967E+11   1.0234E+11   1.1263E-20   4.0927E-16   1.0516E+13   6.5904E-21   8.3158E+14   2.5866E+15   1.4895E+17   0.0000E+00   0.0000E+00   8.5554E-12
   6.500000E-02   5.8901E+05   6.3361E+16   5.8749E+09   8.2292E-17   2.6870E+15   1.9840E-15   3.1747E+15   4.8118E+05   2.4527E+19   2.5817E+15   4.5381E+15   1.3090E-15   2.2244E+12   9.1179E+06   1.2699E+07   4.4753E+07   2.7141E-19   2.2656E+13   5.1827E-19   1.8387E+14   9.2307E+09   2.5477E+09   1.1980E-18   1.2076E+14   1.0782E+05   1.3975E+16   1.1538E+12   1.3818E+12   2.2169E-19   1.6068E-12   1.5451E+14   2.2583E+10   1.0795E-20   1.8541E-05   8.4711E-21   6.4357E+14   1.2047E+11   1.0302E+11   1.1301E-20   4.0987E-16   1.0485E+13   6.6784E-21   8.3435E+14   2.5865E+15   1.4941E+17   0.0000E+00   0.0000E+00   8.5848E-12
   6.520000E-02   5.8900E+05   6.3555E+16   5.8748E+09   8.2292E-17   2.6950E+15   1.9839E-15   3.1746E+15   4.8118E+05   2.4527E+19   2.5896E+15   4.5520E+15   1.3090E-15   2.2464E+12   9.2392E+06   1.2868E+07   4.5348E+07   2.7232E-19   2.2657E+13   5.2001E-19   1.8506E+14   9.3199E+09   2.5723E+09   1.1708E-18   1.2076E+14   1.0782E+05   1.4022E+16   1.1615E+12   1.3911E+12   2.2243E-19   1.6180E-12   1.5506E+14   2.2741E+10   1.0833E-20   1.8670E-05   8.4994E-21   6.4572E+14   1.2127E+11   1.0370E+11   1.1339E-20   4.1046E-16   1.0454E+13   6.7672E-21   8.3713E+14   2.5865E+15   1.4988E+17   0.0000E+00   0.0000E+00   8.6143E-12
   6.540000E-02   5.8900E+05   6.3749E+16   5.8748E+09   8.2291E-17   2.7030E+15   1.9839E-15   3.1746E+15   4.8118E+05   2.4527E+19   2.5976E+15   4.5659E+15   1.3090E-15   2.2686E+12   9.3618E+06   1.3039E+07   4.5950E+07   2.7322E-19   2.2657E+13   5.2174E-19   1.8624E+14   9.4096E+09   2.5971E+09   1.1864E-18   1.2077E+14   1.0782E+05   1.4069E+16   1.1693E+12   1.4004E+12   2.2318E-19   1.6293E-12   1.5560E+14   2.2899E+10   1.0871E-20   1.8800E-05   8.5277E-21   6.4786E+14   1.2207E+11   1.0439E+11   1.1376E-20   4.1106E-16   1.0424E+13   6.8570E-21   8.3990E+14   2.5865E+15   1.5034E+17   0.0000E+00   0.0000E+00   8.6437E-12
   6.560000E-02   5.8899E+05   6.3943E+16   5.8747E+09   8.2291E-17   2.7110E+15   1.9839E-15   3.1746E+15   4.8117E+05   2.4526E+19   2.6055E+15   4.5798E+15   1.3090E-15   2.2909E+12   9.4856E+06   1.3211E+07   4.6558E+07   2.7412E-19   2.2657E+13   5.2347E-19   1.8744E+14   9.4998E+09   2.6220E+09   1.2207E-18   1.2078E+14   1.0782E+05   1.4116E+16   1.1771E+12   1.4097E+12   2.2392E-19   1.6406E-12   1.5615E+14   2.3058E+10   1.0908E-20   1.8930E-05   8.5560E-21   6.5001E+14   1.2287E+11   1.0507E+11   1.1414E-20   4.1165E-16   1.0394E+13   6.9476E-21   8.4268E+14   2.5865E+15   1.5080E+17   0.0000E+00   0.0000E+00   8.6731E-12
   6.580000E-02   5.8899E+05   6.4137E+16   5.8746E+09   8.2291E-17   2.7191E+15   1.9839E-15   3.1745E+15   4.8117E+05   2.4526E+19   2.6134E+15   4.5937E+15   1.3090E-15   2.3133E+12   9.6106E+06   1.3385E+07   4.7171E+07   2.7503E-19   2.2657E+13   5.2521E-19   1.8863E+14   9.5905E+09   2.6470E+09   1.2682E-18   1.2079E+14   1.0782E+05   1.4163E+16   1.1850E+12   1.4191E+12   2.2467E-19   1.6520E-12   1.5669E+14   2.3217E+10   1.0946E-20   1.9061E-05   8.5843E-21   6.5215E+14   1.2368E+11   1.0576E+11   1.1452E-20   4.1224E-16   1.0364E+13   7.0392E-21   8.4545E+14   2.5864E+15   1.5126E+17   0.0000E+00   0.0000E+00   8.7026E-12
   6.600000E-02   5.8899E+05   6.4331E+16   5.8745E+09   8.2290E-17   2.7271E+15   1.9839E-15   3.1745E+15   4.8117E+05   2.4526E+19   2.6213E+15   4.6076E+15   1.3090E-15   2.3359E+12   9.7369E+06   1.3561E+07   4.7791E+07   2.7593E-19   2.2657E+13   5.2694E-19   1.8983E+14   9.6819E+09   2.6722E+09   1.2898E-18   1.2080E+14   1.0782E+05   1.4209E+16   1.1928E+12   1.4285E+12   2.2541E-19   1.6634E-12   1.5723E+14   2.3376E+10   1.0984E-20   1.9192E-05   8.6126E-21   6.5430E+14   1.2449E+11   1.0646E+11   1.1490E-20   4.1283E-16   1.0334E+13   7.1316E-21   8.4823E+14   2.5864E+15   1.5172E+17   0.0000E+00   0.0000E+00   8.7320E-12
   6.620000E-02   5.8898E+05   6.4525E+16   5.8744E+09   8.2290E-17   2.7351E+15   1.9839E-15   3.1745E+15   4.8117E+05   2.4525E+19   2.6292E+15   4.6215E+15   1.3090E-15   2.3586E+12   9.8644E+06   1.3739E+07   4.8417E+07   2.7683E-19   2.2657E+13   5.2867E-19   1.9103E+14   9.7737E+09   2.6976E+09   1.2955E-18   1.2080E+14   1.0782E+05   1.4256E+16   1.2007E+12   1.4380E+12   2.2615E-19   1.6748E-12   1.5778E+14   2.3537E+10   1.1022E-20   1.9323E-05   8.6410E-21   6.5645E+14   1.2530E+11   1.0715E+11   1.1527E-20   4.1341E-16   1.0305E+13   7.2249E-21   8.5100E+14   2.5864E+15   1.5219E+17   0.0000E+00   0.0000E+00   8.7615E-12
   6.640000E-02   5.8898E+05   6.4719E+16   5.8744E+09   8.2290E-17   2.7431E+15   1.9839E-15   3.1744E+15   4.8116E+05   2.4525E+19   2.6371E+15   4.6354E+15   1.3090E-15   2.3815E+12   9.9931E+06   1.3918E+07   4.9048E+07   2.7774E-19   2.2657E+13   5.3041E-19   1.9223E+14   9.8661E+09   2.7231E+09   1.2787E-18   1.2081E+14   1.0782E+05   1.4303E+16   1.2086E+12   1.4475E+12   2.2690E-19   1.6863E-12   1.5832E+14   2.3697E+10   1.1059E-20   1.9455E-05   8.6693E-21   6.5859E+14   1.2612E+11   1.0785E+11   1.1565E-20   4.1400E-16   1.0275E+13   7.3192E-21   8.5378E+14   2.5864E+15   1.5265E+17   0.0000E+00   0.0000E+00   8.7909E-12
   6.660000E-02   5.8897E+05   6.4913E+16   5.8743E+09   8.2289E-17   2.7511E+15   1.9839E-15   3.1744E+15   4.8116E+05   2.4525E+19   2.6451E+15   4.6493E+15   1.3090E-15   2.4045E+12   1.0123E+07   1.4099E+07   4.9686E+07   2.7864E-19   2.2657E+13   5.3214E-19   1.9344E+14   9.9591E+09   2.7487E+09   1.2326E-18   1.2082E+14   1.0782E+05   1.4350E+16   1.2166E+12   1.4570E+12   2.2764E-19   1.6978E-12   1.5887E+14   2.3859E+10   1.1097E-20   1.9588E-05   8.6976E-21   6.6074E+14   1.2693E+11   1.0855E+11   1.1603E-20   4.1458E-16   1.0246E+13   7.4143E-21   8.5655E+14   2.5863E+15   1.5311E+17   0.0000E+00   0.0000E+00   8.8204E-12
