         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   3.330000E-03   4.6331E+05   2.0712E+13   5.9092E+07   5.4085E-17   4.1892E+11   1.6988E-15   7.5022E+14   3.9433E+05   2.4637E+19   1.3082E+14   1.9722E+14   1.1099E-15   4.4814E+12   1.9801E+06   2.8900E+06   9.9034E+06   6.0518E-22   6.7203E+09   0.0000E+00   5.6638E+14   2.2202E+09   6.1961E+08   3.4039E-20   2.2663E+11   6.8973E+04   1.3995E+13   3.1521E+07   3.6768E+07   1.9617E-22   8.0437E-17   9.0248E+07   2.3143E+02   4.4992E-26   2.4353E+06   1.6589E-25   1.4908E+10   1.3121E+05   1.0889E+05   2.2641E-25   1.3852E-22   1.3238E+09   2.3427E-22   1.1019E+06   1.2072E+15   9.7395E+14   0.0000E+00   0.0000E+00   1.5212E-16
   3.340000E-03   4.6331E+05   2.0771E+13   5.9092E+07   5.4085E-17   4.1774E+11   1.6988E-15   7.5231E+14   3.9433E+05   2.4637E+19   1.3121E+14   1.9781E+14   1.1099E-15   4.4955E+12   1.9923E+06   2.9078E+06   9.9644E+06   6.0817E-22   6.7130E+09   0.0000E+00   5.6807E+14   2.2334E+09   6.2331E+08   3.4146E-20   2.2645E+11   6.8973E+04   1.4118E+13   3.1893E+07   3.7202E+07   1.9788E-22   8.1161E-17   9.0246E+07   2.3095E+02   4.5155E-26   2.4352E+06   1.6656E-25   1.4968E+10   1.3209E+05   1.0963E+05   2.2733E-25   1.3941E-22   1.3245E+09   2.3638E-22   1.1035E+06   1.2085E+15   9.7799E+14   0.0000E+00   0.0000E+00   1.5230E-16
   3.350000E-03   4.6331E+05   2.0831E+13   5.9092E+07   5.4085E-17   4.1657E+11   1.6988E-15   7.5440E+14   3.9433E+05   2.4637E+19   1.3161E+14   1.9840E+14   1.1099E-15   4.5096E+12   2.0046E+06   2.9256E+06   1.0026E+07   6.1117E-22   6.7059E+09   3.1430E-17   5.6975E+14   2.2467E+09   6.2702E+08   3.4253E-20   2.2628E+11   6.8973E+04   1.4241E+13   3.2269E+07   3.7641E+07   1.9960E-22   8.1891E-17   9.0244E+07   2.3048E+02   4.5319E-26   2.4351E+06   1.6723E-25   1.5028E+10   1.3298E+05   1.1036E+05   2.2825E-25   1.4030E-22   1.3253E+09   2.3850E-22   1.1050E+06   1.2098E+15   9.8204E+14   0.0000E+00   0.0000E+00   1.5247E-16
   3.360000E-03   4.6331E+05   2.0890E+13   5.9092E+07   5.4085E-17   4.1540E+11   1.6988E-15   7.5649E+14   3.9433E+05   2.4637E+19   1.3200E+14   1.9900E+14   1.1099E-15   4.5237E+12   2.0168E+06   2.9435E+06   1.0087E+07   6.1418E-22   6.6987E+09   1.0003E-16   5.7143E+14   2.2601E+09   6.3075E+08   3.4360E-20   2.2611E+11   6.8973E+04   1.4364E+13   3.2648E+07   3.8083E+07   2.0134E-22   8.2624E-17   9.0244E+07   2.3001E+02   4.5484E-26   2.4350E+06   1.6791E-25   1.5089E+10   1.3387E+05   1.1110E+05   2.2917E-25   1.4120E-22   1.3260E+09   2.4064E-22   1.1066E+06   1.2111E+15   9.8609E+14   0.0000E+00   0.0000E+00   1.5264E-16
   3.370000E-03   4.6331E+05   2.0950E+13   5.9092E+07   5.4085E-17   4.1425E+11   1.6988E-15   7.5858E+14   3.9433E+05   2.4637E+19   1.3239E+14   1.9959E+14   1.1099E-15   4.5377E+12   2.0291E+06   2.9615E+06   1.0148E+07   6.1719E-22   6.6917E+09   2.3390E-16   5.7311E+14   2.2735E+09   6.3448E+08   3.4466E-20   2.2594E+11   6.8973E+04   1.4489E+13   3.3031E+07   3.8529E+07   2.0308E-22   8.3362E-17   9.0245E+07   2.2955E+02   4.5649E-26   2.4350E+06   1.6858E-25   1.5150E+10   1.3477E+05   1.1184E+05   2.3009E-25   1.4209E-22   1.3267E+09   2.4279E-22   1.1082E+06   1.2124E+15   9.9014E+14   0.0000E+00   0.0000E+00   1.5281E-16
   3.380000E-03   4.6331E+05   2.1010E+13   5.9092E+07   5.4085E-17   4.1310E+11   1.6988E-15   7.6067E+14   3.9433E+05   2.4637E+19   1.3279E+14   2.0018E+14   1.1099E-15   4.5518E+12   2.0415E+06   2.9795E+06   1.0210E+07   6.2022E-22   6.6847E+09   6.5905E-16   5.7479E+14   2.2869E+09   6.3823E+08   3.4573E-20   2.2578E+11   6.8973E+04   1.4614E+13   3.3416E+07   3.8979E+07   2.0483E-22   8.4104E-17   9.0247E+07   2.2909E+02   4.5814E-26   2.4350E+06   1.6926E-25   1.5210E+10   1.3566E+05   1.1259E+05   2.3101E-25   1.4300E-22   1.3274E+09   2.4495E-22   1.1098E+06   1.2136E+15   9.9420E+14   0.0000E+00   0.0000E+00   1.5299E-16
   3.390000E-03   4.6331E+05   2.1069E+13   5.9092E+07   5.4085E-17   4.1195E+11   1.6988E-15   7.6275E+14   3.9433E+05   2.4637E+19   1.3318E+14   2.0078E+14   1.1099E-15   4.5659E+12   2.0539E+06   2.9976E+06   1.0272E+07   6.2326E-22   6.6778E+09   1.2672E-15   5.7647E+14   2.3003E+09   6.4198E+08   3.4680E-20   2.2561E+11   6.8973E+04   1.4739E+13   3.3805E+07   3.9433E+07   2.0659E-22   8.4850E-17   9.0250E+07   2.2864E+02   4.5980E-26   2.4351E+06   1.6993E-25   1.5271E+10   1.3656E+05   1.1334E+05   2.3193E-25   1.4390E-22   1.3281E+09   2.4712E-22   1.1114E+06   1.2149E+15   9.9826E+14   0.0000E+00   0.0000E+00   1.5316E-16
   3.400000E-03   4.6331E+05   2.1129E+13   5.9092E+07   5.4085E-17   4.1082E+11   1.6988E-15   7.6484E+14   3.9433E+05   2.4637E+19   1.3358E+14   2.0137E+14   1.1099E-15   4.5800E+12   2.0663E+06   3.0157E+06   1.0334E+07   6.2630E-22   6.6710E+09   1.4792E-15   5.7815E+14   2.3138E+09   6.4575E+08   3.1327E-20   2.2545E+11   6.8973E+04   1.4866E+13   3.4198E+07   3.9891E+07   2.0837E-22   8.5601E-17   9.0254E+07   2.2819E+02   4.6146E-26   2.4351E+06   1.7061E-25   1.5332E+10   1.3747E+05   1.1409E+05   2.3286E-25   1.4481E-22   1.3288E+09   2.4931E-22   1.1129E+06   1.2161E+15   1.0023E+15   0.0000E+00   0.0000E+00   1.5333E-16
   3.410000E-03   4.6331E+05   2.1188E+13   5.9092E+07   5.4085E-17   4.0969E+11   1.6988E-15   7.6692E+14   3.9433E+05   2.4637E+19   1.3397E+14   2.0197E+14   1.1099E-15   4.5941E+12   2.0787E+06   3.0339E+06   1.0397E+07   6.2936E-22   6.6642E+09   1.2513E-15   5.7984E+14   2.3274E+09   6.4952E+08   2.4251E-20   2.2529E+11   6.8973E+04   1.4993E+13   3.4593E+07   4.0352E+07   2.1015E-22   8.6356E-17   9.0259E+07   2.2774E+02   4.6312E-26   2.4352E+06   1.7129E-25   1.5393E+10   1.3838E+05   1.1484E+05   2.3379E-25   1.4572E-22   1.3296E+09   2.5151E-22   1.1145E+06   1.2174E+15   1.0064E+15   0.0000E+00   0.0000E+00   1.5350E-16
   3.420000E-03   4.6331E+05   2.1248E+13   5.9092E+07   5.4085E-17   4.0857E+11   1.6988E-15   7.6901E+14   3.9433E+05   2.4637E+19   1.3437E+14   2.0256E+14   1.1099E-15   4.6082E+12   2.0912E+06   3.0521E+06   1.0459E+07   6.3243E-22   6.6574E+09   8.1949E-16   5.8152E+14   2.3409E+09   6.5331E+08   1.4864E-20   2.2513E+11   6.8973E+04   1.5121E+13   3.4993E+07   4.0818E+07   2.1194E-22   8.7116E-17   9.0266E+07   2.2730E+02   4.6479E-26   2.4354E+06   1.7197E-25   1.5454E+10   1.3929E+05   1.1560E+05   2.3472E-25   1.4663E-22   1.3303E+09   2.5372E-22   1.1161E+06   1.2186E+15   1.0105E+15   0.0000E+00   0.0000E+00   1.5367E-16
   3.430000E-03   4.6331E+05   2.1308E+13   5.9092E+07   5.4085E-17   4.0745E+11   1.6988E-15   7.7109E+14   3.9433E+05   2.4637E+19   1.3476E+14   2.0315E+14   1.1099E-15   4.6223E+12   2.1038E+06   3.0704E+06   1.0522E+07   6.3551E-22   6.6508E+09   1.8368E-16   5.8320E+14   2.3545E+09   6.5711E+08   3.1643E-21   2.2498E+11   6.8973E+04   1.5249E+13   3.5395E+07   4.1287E+07   2.1374E-22   8.7880E-17   9.0273E+07   2.2686E+02   4.6646E-26   2.4355E+06   1.7265E-25   1.5516E+10   1.4021E+05   1.1636E+05   2.3565E-25   1.4755E-22   1.3310E+09   2.5595E-22   1.1176E+06   1.2198E+15   1.0146E+15   0.0000E+00   0.0000E+00   1.5385E-16
   3.440000E-03   4.6331E+05   2.1367E+13   5.9092E+07   5.4085E-17   4.0635E+11   1.6988E-15   7.7316E+14   3.9433E+05   2.4637E+19   1.3515E+14   2.0375E+14   1.1099E-15   4.6364E+12   2.1163E+06   3.0887E+06   1.0584E+07   6.3858E-22   6.6442E+09   1.2735E-14   5.8487E+14   2.3681E+09   6.6090E+08   3.5215E-20   2.2482E+11   6.8973E+04   1.5378E+13   3.5799E+07   4.1759E+07   2.1554E-22   8.8645E-17   9.0282E+07   2.2643E+02   4.6813E-26   2.4357E+06   1.7333E-25   1.5577E+10   1.4112E+05   1.1712E+05   2.3658E-25   1.4846E-22   1.3317E+09   2.5818E-22   1.1192E+06   1.2211E+15   1.0186E+15   0.0000E+00   0.0000E+00   1.5402E-16
   3.450000E-03   4.6331E+05   2.1427E+13   5.9092E+07   5.4085E-17   4.0525E+11   1.6988E-15   7.7523E+14   3.9433E+05   2.4637E+19   1.3555E+14   2.0434E+14   1.1099E-15   4.6505E+12   2.1289E+06   3.1071E+06   1.0647E+07   6.4168E-22   6.6377E+09   0.0000E+00   5.8655E+14   2.3818E+09   6.6473E+08   3.5323E-20   2.2467E+11   6.8973E+04   1.5508E+13   3.6209E+07   4.2236E+07   2.1736E-22   8.9418E-17   9.0292E+07   2.2601E+02   4.6981E-26   2.4360E+06   1.7402E-25   1.5639E+10   1.4204E+05   1.1788E+05   2.3751E-25   1.4938E-22   1.3324E+09   2.6043E-22   1.1207E+06   1.2223E+15   1.0227E+15   0.0000E+00   0.0000E+00   1.5419E-16
   3.460000E-03   4.6331E+05   2.1486E+13   5.9092E+07   5.4085E-17   4.0415E+11   1.6988E-15   7.7731E+14   3.9433E+05   2.4637E+19   1.3594E+14   2.0493E+14   1.1099E-15   4.6646E+12   2.1415E+06   3.1255E+06   1.0711E+07   6.4478E-22   6.6312E+09   2.4453E-16   5.8823E+14   2.3956E+09   6.6856E+08   3.5430E-20   2.2452E+11   6.8973E+04   1.5638E+13   3.6622E+07   4.2718E+07   2.1920E-22   9.0195E-17   9.0303E+07   2.2558E+02   4.7149E-26   2.4362E+06   1.7470E-25   1.5700E+10   1.4297E+05   1.1865E+05   2.3845E-25   1.5031E-22   1.3331E+09   2.6269E-22   1.1223E+06   1.2235E+15   1.0268E+15   0.0000E+00   0.0000E+00   1.5436E-16
   3.470000E-03   4.6331E+05   2.1546E+13   5.9092E+07   5.4085E-17   4.0307E+11   1.6988E-15   7.7939E+14   3.9433E+05   2.4637E+19   1.3634E+14   2.0553E+14   1.1099E-15   4.6787E+12   2.1542E+06   3.1440E+06   1.0774E+07   6.4790E-22   6.6248E+09   2.2238E-15   5.8991E+14   2.4093E+09   6.7240E+08   3.5537E-20   2.2437E+11   6.8973E+04   1.5770E+13   3.7038E+07   4.3203E+07   2.2104E-22   9.0976E-17   9.0315E+07   2.2516E+02   4.7318E-26   2.4365E+06   1.7539E-25   1.5762E+10   1.4390E+05   1.1942E+05   2.3939E-25   1.5124E-22   1.3339E+09   2.6497E-22   1.1238E+06   1.2246E+15   1.0309E+15   0.0000E+00   0.0000E+00   1.5453E-16
   3.480000E-03   4.6331E+05   2.1605E+13   5.9092E+07   5.4085E-17   4.0198E+11   1.6988E-15   7.8146E+14   3.9433E+05   2.4637E+19   1.3673E+14   2.0612E+14   1.1099E-15   4.6928E+12   2.1669E+06   3.1626E+06   1.0838E+07   6.5103E-22   6.6184E+09   1.7718E-15   5.9159E+14   2.4231E+09   6.7625E+08   2.7479E-20   2.2423E+11   6.8973E+04   1.5902E+13   3.7458E+07   4.3693E+07   2.2289E-22   9.1763E-17   9.0328E+07   2.2475E+02   4.7487E-26   2.4368E+06   1.7608E-25   1.5824E+10   1.4484E+05   1.2020E+05   2.4033E-25   1.5217E-22   1.3346E+09   2.6726E-22   1.1254E+06   1.2258E+15   1.0350E+15   0.0000E+00   0.0000E+00   1.5470E-16
   3.490000E-03   4.6331E+05   2.1665E+13   5.9092E+07   5.4085E-17   4.0091E+11   1.6988E-15   7.8354E+14   3.9433E+05   2.4637E+19   1.3713E+14   2.0671E+14   1.1099E-15   4.7069E+12   2.1797E+06   3.1812E+06   1.0902E+07   6.5417E-22   6.6121E+09   8.4140E-16   5.9328E+14   2.4370E+09   6.8012E+08   1.4086E-20   2.2408E+11   6.8973E+04   1.6034E+13   3.7881E+07   4.4187E+07   2.2474E-22   9.2553E-17   9.0342E+07   2.2434E+02   4.7657E-26   2.4372E+06   1.7677E-25   1.5886E+10   1.4577E+05   1.2098E+05   2.4128E-25   1.5310E-22   1.3353E+09   2.6956E-22   1.1269E+06   1.2270E+15   1.0391E+15   0.0000E+00   0.0000E+00   1.5487E-16
   3.500000E-03   4.6331E+05   2.1725E+13   5.9092E+07   5.4085E-17   3.9984E+11   1.6988E-15   7.8561E+14   3.9433E+05   2.4637E+19   1.3752E+14   2.0731E+14   1.1099E-15   4.7211E+12   2.1925E+06   3.1999E+06   1.0966E+07   6.5732E-22   6.6058E+09   0.0000E+00   5.9496E+14   2.4509E+09   6.8399E+08   3.5859E-20   2.2394E+11   6.8973E+04   1.6168E+13   3.8308E+07   4.4685E+07   2.2661E-22   9.3348E-17   9.0357E+07   2.2393E+02   4.7827E-26   2.4375E+06   1.7746E-25   1.5948E+10   1.4671E+05   1.2176E+05   2.4222E-25   1.5404E-22   1.3360E+09   2.7188E-22   1.1285E+06   1.2282E+15   1.0432E+15   0.0000E+00   0.0000E+00   1.5504E-16
   3.510000E-03   4.6331E+05   2.1784E+13   5.9092E+07   5.4085E-17   3.9878E+11   1.6988E-15   7.8768E+14   3.9433E+05   2.4637E+19   1.3791E+14   2.0790E+14   1.1099E-15   4.7352E+12   2.2054E+06   3.2187E+06   1.1030E+07   6.6047E-22   6.5996E+09   0.0000E+00   5.9664E+14   2.4648E+09   6.8788E+08   3.5967E-20   2.2380E+11   6.8973E+04   1.6302E+13   3.8738E+07   4.5187E+07   2.2849E-22   9.4148E-17   9.0374E+07   2.2353E+02   4.7997E-26   2.4379E+06   1.7815E-25   1.6011E+10   1.4766E+05   1.2254E+05   2.4317E-25   1.5498E-22   1.3367E+09   2.7421E-22   1.1300E+06   1.2293E+15   1.0473E+15   0.0000E+00   0.0000E+00   1.5521E-16
   3.520000E-03   4.6331E+05   2.1844E+13   5.9092E+07   5.4085E-17   3.9772E+11   1.6988E-15   7.8975E+14   3.9433E+05   2.4636E+19   1.3831E+14   2.0850E+14   1.1099E-15   4.7493E+12   2.2182E+06   3.2375E+06   1.1094E+07   6.6364E-22   6.5935E+09   2.8122E-18   5.9832E+14   2.4788E+09   6.9178E+08   3.6074E-20   2.2366E+11   6.8973E+04   1.6437E+13   3.9172E+07   4.5693E+07   2.3038E-22   9.4952E-17   9.0391E+07   2.2314E+02   4.8168E-26   2.4384E+06   1.7885E-25   1.6073E+10   1.4861E+05   1.2333E+05   2.4412E-25   1.5592E-22   1.3374E+09   2.7655E-22   1.1315E+06   1.2305E+15   1.0514E+15   0.0000E+00   0.0000E+00   1.5538E-16
   3.530000E-03   4.6331E+05   2.1903E+13   5.9092E+07   5.4085E-17   3.9667E+11   1.6988E-15   7.9182E+14   3.9433E+05   2.4636E+19   1.3870E+14   2.0909E+14   1.1099E-15   4.7634E+12   2.2312E+06   3.2563E+06   1.1159E+07   6.6682E-22   6.5874E+09   1.6599E-17   6.0000E+14   2.4928E+09   6.9569E+08   3.6182E-20   2.2352E+11   6.8973E+04   1.6572E+13   3.9609E+07   4.6203E+07   2.3228E-22   9.5760E-17   9.0410E+07   2.2274E+02   4.8339E-26   2.4388E+06   1.7954E-25   1.6136E+10   1.4956E+05   1.2412E+05   2.4507E-25   1.5687E-22   1.3381E+09   2.7890E-22   1.1331E+06   1.2316E+15   1.0556E+15   0.0000E+00   0.0000E+00   1.5555E-16
   3.540000E-03   4.6331E+05   2.1963E+13   5.9092E+07   5.4085E-17   3.9563E+11   1.6988E-15   7.9388E+14   3.9433E+05   2.4636E+19   1.3910E+14   2.0968E+14   1.1099E-15   4.7776E+12   2.2441E+06   3.2752E+06   1.1224E+07   6.7001E-22   6.5814E+09   2.0016E-17   6.0168E+14   2.5068E+09   6.9960E+08   7.2675E-18   2.2339E+11   6.8973E+04   1.6708E+13   4.0050E+07   4.6718E+07   2.3419E-22   9.6573E-17   9.0429E+07   2.2236E+02   4.8510E-26   2.4393E+06   1.8024E-25   1.6198E+10   1.5052E+05   1.2492E+05   2.4602E-25   1.5782E-22   1.3389E+09   2.8127E-22   1.1346E+06   1.2327E+15   1.0597E+15   0.0000E+00   0.0000E+00   1.5572E-16
   3.550000E-03   4.6331E+05   2.2023E+13   5.9092E+07   5.4085E-17   3.9459E+11   1.6988E-15   7.9595E+14   3.9433E+05   2.4636E+19   1.3949E+14   2.1028E+14   1.1099E-15   4.7917E+12   2.2571E+06   3.2942E+06   1.1289E+07   6.7321E-22   6.5754E+09   1.2465E-17   6.0336E+14   2.5209E+09   7.0353E+08   2.1960E-17   2.2325E+11   6.8973E+04   1.6845E+13   4.0495E+07   4.7236E+07   2.3611E-22   9.7391E-17   9.0450E+07   2.2197E+02   4.8682E-26   2.4398E+06   1.8094E-25   1.6261E+10   1.5148E+05   1.2571E+05   2.4697E-25   1.5877E-22   1.3396E+09   2.8365E-22   1.1361E+06   1.2339E+15   1.0638E+15   0.0000E+00   0.0000E+00   1.5589E-16
   3.560000E-03   4.6331E+05   2.2082E+13   5.9092E+07   5.4085E-17   3.9356E+11   1.6988E-15   7.9801E+14   3.9433E+05   2.4636E+19   1.3989E+14   2.1087E+14   1.1099E-15   4.8059E+12   2.2701E+06   3.3132E+06   1.1354E+07   6.7642E-22   6.5695E+09   2.6394E-15   6.0504E+14   2.5350E+09   7.0748E+08   3.6505E-20   2.2312E+11   6.8973E+04   1.6983E+13   4.0944E+07   4.7759E+07   2.3804E-22   9.8213E-17   9.0471E+07   2.2160E+02   4.8854E-26   2.4404E+06   1.8164E-25   1.6324E+10   1.5244E+05   1.2651E+05   2.4793E-25   1.5972E-22   1.3403E+09   2.8605E-22   1.1376E+06   1.2350E+15   1.0680E+15   0.0000E+00   0.0000E+00   1.5606E-16
   3.570000E-03   4.6331E+05   2.2142E+13   5.9092E+07   5.4085E-17   3.9253E+11   1.6988E-15   8.0007E+14   3.9433E+05   2.4636E+19   1.4028E+14   2.1146E+14   1.1099E-15   4.8200E+12   2.2832E+06   3.3323E+06   1.1419E+07   6.7964E-22   6.5637E+09   3.3552E-15   6.0672E+14   2.5492E+09   7.1143E+08   3.6613E-20   2.2299E+11   6.8973E+04   1.7121E+13   4.1396E+07   4.8287E+07   2.3998E-22   9.9040E-17   9.0494E+07   2.2122E+02   4.9027E-26   2.4410E+06   1.8234E-25   1.6387E+10   1.5341E+05   1.2731E+05   2.4889E-25   1.6068E-22   1.3410E+09   2.8845E-22   1.1391E+06   1.2361E+15   1.0721E+15   0.0000E+00   0.0000E+00   1.5623E-16
   3.580000E-03   4.6331E+05   2.2201E+13   5.9092E+07   5.4085E-17   3.9151E+11   1.6988E-15   8.0214E+14   3.9433E+05   2.4636E+19   1.4068E+14   2.1206E+14   1.1099E-15   4.8342E+12   2.2963E+06   3.3514E+06   1.1485E+07   6.8287E-22   6.5578E+09   2.9537E-15   6.0840E+14   2.5634E+09   7.1539E+08   3.6721E-20   2.2286E+11   6.8973E+04   1.7260E+13   4.1851E+07   4.8818E+07   2.4193E-22   9.9871E-17   9.0518E+07   2.2085E+02   4.9200E-26   2.4416E+06   1.8304E-25   1.6450E+10   1.5438E+05   1.2812E+05   2.4985E-25   1.6164E-22   1.3417E+09   2.9087E-22   1.1406E+06   1.2372E+15   1.0762E+15   0.0000E+00   0.0000E+00   1.5640E-16
   3.590000E-03   4.6331E+05   2.2261E+13   5.9092E+07   5.4085E-17   3.9051E+11   1.6988E-15   8.0418E+14   3.9433E+05   2.4636E+19   1.4107E+14   2.1265E+14   1.1099E-15   4.8482E+12   2.3094E+06   3.3705E+06   1.1550E+07   6.8609E-22   6.5521E+09   1.4089E-15   6.1007E+14   2.5775E+09   7.1934E+08   3.6828E-20   2.2273E+11   6.8973E+04   1.7399E+13   4.2308E+07   4.9351E+07   2.4388E-22   1.0070E-16   9.0542E+07   2.2049E+02   4.9372E-26   2.4422E+06   1.8374E-25   1.6513E+10   1.5535E+05   1.2892E+05   2.5080E-25   1.6260E-22   1.3424E+09   2.9330E-22   1.1421E+06   1.2383E+15   1.0804E+15   0.0000E+00   0.0000E+00   1.5657E-16
