         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   3.400100E-02   1.0062E+06   1.1897E+11   2.5516E+05   3.0102E+09   1.6372E+15   5.7587E-09   2.1584E+19   6.8898E+11   6.8233E+11   8.1636E-06   1.7309E+01   2.4114E+09   1.9266E+01   3.1864E+01   8.2944E+01   7.9431E-07   2.2748E+04   2.1641E+11   3.5205E+01   1.0320E+01   9.2505E-04   4.0643E+09   1.0061E+06   5.7190E+13   1.1366E+06   1.1847E+06   9.5863E-03   2.6163E+04   2.3477E-05   2.8371E-11   6.7121E+02   2.9943E+09   1.4608E+02   1.1089E+02   3.1150E-07   2.3779E+06   4.7228E+02   1.5798E+15   8.6567E+13
   3.500100E-02   1.0063E+06   1.2249E+11   2.5522E+05   2.9251E+09   1.6846E+15   5.9266E-09   2.1584E+19   7.0930E+11   7.0246E+11   8.1650E-06   1.6689E+01   2.4322E+09   2.0072E+01   3.3196E+01   8.6413E+01   8.2749E-07   2.1468E+04   2.1022E+11   3.3212E+01   9.7355E+00   9.3276E-04   3.9481E+09   1.0063E+06   5.9318E+13   1.2108E+06   1.2621E+06   1.0212E-02   2.6175E+04   2.2807E-05   2.9395E-11   6.7152E+02   3.0834E+09   1.5504E+02   1.1770E+02   3.3061E-07   2.4217E+06   4.8217E+02   1.6264E+15   8.9122E+13
   3.600100E-02   1.0065E+06   1.2601E+11   2.5529E+05   2.8446E+09   1.7320E+15   6.0943E-09   2.1584E+19   7.2963E+11   7.2259E+11   8.1664E-06   1.6102E+01   2.4524E+09   2.0885E+01   3.4540E+01   8.9913E+01   8.6095E-07   2.0294E+04   2.0438E+11   3.1385E+01   9.1998E+00   9.4025E-04   3.8384E+09   1.0065E+06   6.1482E+13   1.2877E+06   1.3422E+06   1.0861E-02   2.6186E+04   2.2174E-05   3.0420E-11   6.7180E+02   3.1725E+09   1.6427E+02   1.2470E+02   3.5029E-07   2.4655E+06   4.9195E+02   1.6730E+15   9.1678E+13
   3.700100E-02   1.0067E+06   1.2953E+11   2.5536E+05   2.7686E+09   1.7793E+15   6.2619E-09   2.1584E+19   7.4996E+11   7.4272E+11   8.1679E-06   1.5546E+01   2.4720E+09   2.1705E+01   3.5896E+01   9.3441E+01   8.9468E-07   1.9214E+04   1.9886E+11   2.9705E+01   8.7074E+00   9.4753E-04   3.7347E+09   1.0067E+06   6.3684E+13   1.3674E+06   1.4253E+06   1.1533E-02   2.6197E+04   2.1575E-05   3.1444E-11   6.7207E+02   3.2616E+09   1.7377E+02   1.3191E+02   3.7053E-07   2.5092E+06   5.0164E+02   1.7196E+15   9.4234E+13
   3.800100E-02   1.0069E+06   1.3305E+11   2.5542E+05   2.6965E+09   1.8265E+15   6.4292E-09   2.1584E+19   7.7029E+11   7.6286E+11   8.1693E-06   1.5018E+01   2.4911E+09   2.2531E+01   3.7262E+01   9.6997E+01   9.2868E-07   1.8219E+04   1.9363E+11   2.8157E+01   8.2537E+00   9.5460E-04   3.6365E+09   1.0068E+06   6.5926E+13   1.4500E+06   1.5114E+06   1.2229E-02   2.6207E+04   2.1008E-05   3.2469E-11   6.7232E+02   3.3506E+09   1.8353E+02   1.3932E+02   3.9134E-07   2.5529E+06   5.1125E+02   1.7662E+15   9.6791E+13
   3.900100E-02   1.0070E+06   1.3658E+11   2.5549E+05   2.6282E+09   1.8737E+15   6.5964E-09   2.1584E+19   7.9063E+11   7.8300E+11   8.1707E-06   1.4517E+01   2.5098E+09   2.3363E+01   3.8639E+01   1.0058E+02   9.6295E-07   1.7299E+04   1.8868E+11   2.6728E+01   7.8348E+00   9.6147E-04   3.5434E+09   1.0070E+06   6.8207E+13   1.5354E+06   1.6005E+06   1.2950E-02   2.6215E+04   2.0471E-05   3.3494E-11   6.7255E+02   3.4395E+09   1.9355E+02   1.4693E+02   4.1271E-07   2.5966E+06   5.2076E+02   1.8128E+15   9.9349E+13
   4.000100E-02   1.0072E+06   1.4011E+11   2.5556E+05   2.5633E+09   1.9208E+15   6.7634E-09   2.1584E+19   8.1097E+11   8.0315E+11   8.1721E-06   1.4040E+01   2.5279E+09   2.4202E+01   4.0026E+01   1.0419E+02   9.9747E-07   1.6447E+04   1.8397E+11   2.5406E+01   7.4472E+00   9.6817E-04   3.4550E+09   1.0072E+06   7.0529E+13   1.6238E+06   1.6926E+06   1.3695E-02   2.6224E+04   1.9960E-05   3.4520E-11   6.7276E+02   3.5284E+09   2.0383E+02   1.5473E+02   4.3464E-07   2.6402E+06   5.3020E+02   1.8594E+15   1.0191E+14
   4.100100E-02   1.0074E+06   1.4363E+11   2.5563E+05   2.5015E+09   1.9678E+15   6.9302E-09   2.1584E+19   8.3131E+11   8.2330E+11   8.1735E-06   1.3586E+01   2.5456E+09   2.5047E+01   4.1424E+01   1.0783E+02   1.0322E-06   1.5657E+04   1.7949E+11   2.4180E+01   7.0878E+00   9.7469E-04   3.3709E+09   1.0074E+06   7.2893E+13   1.7152E+06   1.7879E+06   1.4466E-02   2.6232E+04   1.9474E-05   3.5545E-11   6.7296E+02   3.6173E+09   2.1439E+02   1.6274E+02   4.5713E-07   2.6837E+06   5.3955E+02   1.9060E+15   1.0447E+14
   4.200100E-02   1.0076E+06   1.4716E+11   2.5570E+05   2.4428E+09   2.0147E+15   7.0967E-09   2.1584E+19   8.5166E+11   8.4345E+11   8.1749E-06   1.3152E+01   2.5629E+09   2.5898E+01   4.2831E+01   1.1149E+02   1.0672E-06   1.4923E+04   1.7523E+11   2.3041E+01   6.7539E+00   9.8104E-04   3.2909E+09   1.0075E+06   7.5300E+13   1.8096E+06   1.8863E+06   1.5262E-02   2.6239E+04   1.9012E-05   3.6571E-11   6.7314E+02   3.7062E+09   2.2520E+02   1.7095E+02   4.8018E-07   2.7273E+06   5.4884E+02   1.9526E+15   1.0703E+14
   4.300100E-02   1.0077E+06   1.5069E+11   2.5577E+05   2.3867E+09   2.0616E+15   7.2631E-09   2.1584E+19   8.7201E+11   8.6360E+11   8.1764E-06   1.2739E+01   2.5798E+09   2.6755E+01   4.4248E+01   1.1518E+02   1.1025E-06   1.4240E+04   1.7117E+11   2.1981E+01   6.4433E+00   9.8724E-04   3.2146E+09   1.0077E+06   7.7751E+13   1.9072E+06   1.9880E+06   1.6085E-02   2.6245E+04   1.8571E-05   3.7596E-11   6.7331E+02   3.7950E+09   2.3628E+02   1.7936E+02   5.0380E-07   2.7708E+06   5.5805E+02   1.9993E+15   1.0959E+14
   4.400100E-02   1.0079E+06   1.5423E+11   2.5584E+05   2.3333E+09   2.1084E+15   7.4292E-09   2.1583E+19   8.9237E+11   8.8376E+11   8.1778E-06   1.2344E+01   2.5963E+09   2.7617E+01   4.5675E+01   1.1890E+02   1.1380E-06   1.3602E+04   1.6729E+11   2.0993E+01   6.1537E+00   9.9328E-04   3.1418E+09   1.0079E+06   8.0246E+13   2.0079E+06   2.0930E+06   1.6934E-02   2.6252E+04   1.8150E-05   3.8622E-11   6.7347E+02   3.8837E+09   2.4762E+02   1.8797E+02   5.2798E-07   2.8143E+06   5.6720E+02   2.0459E+15   1.1215E+14
   4.500100E-02   1.0081E+06   1.5776E+11   2.5592E+05   2.2822E+09   2.1551E+15   7.5951E-09   2.1583E+19   9.1273E+11   9.0392E+11   8.1792E-06   1.1966E+01   2.6125E+09   2.8485E+01   4.7110E+01   1.2263E+02   1.1737E-06   1.3007E+04   1.6359E+11   2.0071E+01   5.8833E+00   9.9918E-04   3.0723E+09   1.0081E+06   8.2788E+13   2.1119E+06   2.2014E+06   1.7810E-02   2.6257E+04   1.7747E-05   3.9648E-11   6.7362E+02   3.9725E+09   2.5923E+02   1.9679E+02   5.5273E-07   2.8577E+06   5.7629E+02   2.0926E+15   1.1471E+14
   4.600100E-02   1.0083E+06   1.6130E+11   2.5599E+05   2.2333E+09   2.2017E+15   7.7607E-09   2.1583E+19   9.3309E+11   9.2409E+11   8.1806E-06   1.1605E+01   2.6283E+09   2.9359E+01   4.8555E+01   1.2639E+02   1.2096E-06   1.2450E+04   1.6005E+11   1.9208E+01   5.6305E+00   1.0049E-03   3.0058E+09   1.0082E+06   8.5376E+13   2.2191E+06   2.3131E+06   1.8715E-02   2.6263E+04   1.7363E-05   4.0673E-11   6.7375E+02   4.0611E+09   2.7110E+02   2.0580E+02   5.7803E-07   2.9012E+06   5.8531E+02   2.1392E+15   1.1727E+14
   4.700100E-02   1.0084E+06   1.6483E+11   2.5606E+05   2.1866E+09   2.2482E+15   7.9261E-09   2.1583E+19   9.5345E+11   9.4425E+11   8.1820E-06   1.1259E+01   2.6437E+09   3.0238E+01   5.0008E+01   1.3018E+02   1.2457E-06   1.1929E+04   1.5666E+11   1.8401E+01   5.3937E+00   1.0106E-03   2.9421E+09   1.0084E+06   8.8011E+13   2.3297E+06   2.4284E+06   1.9647E-02   2.6268E+04   1.6994E-05   4.1699E-11   6.7388E+02   4.1498E+09   2.8324E+02   2.1501E+02   6.0390E-07   2.9446E+06   5.9428E+02   2.1859E+15   1.1984E+14
   4.800100E-02   1.0086E+06   1.6837E+11   2.5614E+05   2.1418E+09   2.2947E+15   8.0912E-09   2.1583E+19   9.7382E+11   9.6443E+11   8.1834E-06   1.0927E+01   2.6588E+09   3.1122E+01   5.1471E+01   1.3398E+02   1.2821E-06   1.1439E+04   1.5342E+11   1.7643E+01   5.1717E+00   1.0161E-03   2.8812E+09   1.0086E+06   9.0696E+13   2.4437E+06   2.5472E+06   2.0608E-02   2.6272E+04   1.6641E-05   4.2725E-11   6.7399E+02   4.2384E+09   2.9564E+02   2.2442E+02   6.3033E-07   2.9880E+06   6.0319E+02   2.2326E+15   1.2240E+14
   4.900100E-02   1.0088E+06   1.7191E+11   2.5621E+05   2.0988E+09   2.3410E+15   8.2561E-09   2.1583E+19   9.9419E+11   9.8460E+11   8.1849E-06   1.0608E+01   2.6737E+09   3.2011E+01   5.2942E+01   1.3781E+02   1.3187E-06   1.0979E+04   1.5031E+11   1.6931E+01   4.9631E+00   1.0215E-03   2.8227E+09   1.0088E+06   9.3429E+13   2.5612E+06   2.6697E+06   2.1599E-02   2.6276E+04   1.6303E-05   4.3751E-11   6.7410E+02   4.3269E+09   3.0830E+02   2.3404E+02   6.5733E-07   3.0314E+06   6.1205E+02   2.2793E+15   1.2497E+14
   5.000100E-02   1.0090E+06   1.7545E+11   2.5629E+05   2.0576E+09   2.3873E+15   8.4207E-09   2.1583E+19   1.0146E+12   1.0048E+12   8.1863E-06   1.0302E+01   2.6882E+09   3.2906E+01   5.4421E+01   1.4166E+02   1.3554E-06   1.0546E+04   1.4732E+11   1.6263E+01   4.7670E+00   1.0267E-03   2.7666E+09   1.0089E+06   9.6213E+13   2.6822E+06   2.7958E+06   2.2619E-02   2.6280E+04   1.5978E-05   4.4776E-11   6.7419E+02   4.4154E+09   3.2123E+02   2.4385E+02   6.8488E-07   3.0748E+06   6.2086E+02   2.3260E+15   1.2753E+14
   5.100100E-02   1.0091E+06   1.7900E+11   2.5637E+05   2.0180E+09   2.4334E+15   8.5851E-09   2.1583E+19   1.0349E+12   1.0250E+12   8.1877E-06   1.0009E+01   2.7024E+09   3.3805E+01   5.5908E+01   1.4553E+02   1.3924E-06   1.0139E+04   1.4445E+11   1.5633E+01   4.5824E+00   1.0319E-03   2.7127E+09   1.0091E+06   9.9048E+13   2.8068E+06   2.9257E+06   2.3670E-02   2.6284E+04   1.5665E-05   4.5802E-11   6.7428E+02   4.5039E+09   3.3442E+02   2.5386E+02   7.1300E-07   3.1181E+06   6.2962E+02   2.3727E+15   1.3010E+14
   5.200100E-02   1.0093E+06   1.8254E+11   2.5644E+05   1.9799E+09   2.4795E+15   8.7491E-09   2.1583E+19   1.0553E+12   1.0451E+12   8.1891E-06   9.7264E+00   2.7164E+09   3.4709E+01   5.7403E+01   1.4943E+02   1.4296E-06   9.7556E+03   1.4169E+11   1.5039E+01   4.4084E+00   1.0369E-03   2.6609E+09   1.0093E+06   1.0194E+14   2.9351E+06   3.0594E+06   2.4751E-02   2.6287E+04   1.5365E-05   4.6828E-11   6.7436E+02   4.5923E+09   3.4787E+02   2.6407E+02   7.4167E-07   3.1615E+06   6.3833E+02   2.4194E+15   1.3267E+14
   5.300100E-02   1.0095E+06   1.8609E+11   2.5652E+05   1.9433E+09   2.5255E+15   8.9129E-09   2.1583E+19   1.0757E+12   1.0653E+12   8.1905E-06   9.4551E+00   2.7301E+09   3.5618E+01   5.8907E+01   1.5334E+02   1.4669E-06   9.3931E+03   1.3904E+11   1.4479E+01   4.2441E+00   1.0419E-03   2.6111E+09   1.0095E+06   1.0488E+14   3.0671E+06   3.1970E+06   2.5864E-02   2.6290E+04   1.5076E-05   4.7853E-11   6.7444E+02   4.6807E+09   3.6159E+02   2.7449E+02   7.7091E-07   3.2048E+06   6.4700E+02   2.4661E+15   1.3524E+14
   5.400100E-02   1.0097E+06   1.8964E+11   2.5660E+05   1.9080E+09   2.5713E+15   9.0764E-09   2.1583E+19   1.0961E+12   1.0855E+12   8.1920E-06   9.1938E+00   2.7436E+09   3.6532E+01   6.0418E+01   1.5727E+02   1.5045E-06   9.0506E+03   1.3648E+11   1.3950E+01   4.0890E+00   1.0467E-03   2.5631E+09   1.0096E+06   1.0787E+14   3.2029E+06   3.3386E+06   2.7010E-02   2.6292E+04   1.4797E-05   4.8879E-11   6.7450E+02   4.7690E+09   3.7557E+02   2.8510E+02   8.0072E-07   3.2482E+06   6.5562E+02   2.5128E+15   1.3781E+14
   5.500100E-02   1.0098E+06   1.9319E+11   2.5668E+05   1.8740E+09   2.6171E+15   9.2396E-09   2.1583E+19   1.1165E+12   1.1057E+12   8.1934E-06   8.9423E+00   2.7568E+09   3.7450E+01   6.1936E+01   1.6123E+02   1.5422E-06   8.7266E+03   1.3402E+11   1.3449E+01   3.9422E+00   1.0515E-03   2.5169E+09   1.0098E+06   1.1092E+14   3.3426E+06   3.4843E+06   2.8188E-02   2.6295E+04   1.4529E-05   4.9904E-11   6.7456E+02   4.8572E+09   3.8982E+02   2.9592E+02   8.3108E-07   3.2915E+06   6.6421E+02   2.5595E+15   1.4038E+14
   5.600100E-02   1.0100E+06   1.9674E+11   2.5676E+05   1.8413E+09   2.6628E+15   9.4024E-09   2.1583E+19   1.1369E+12   1.1259E+12   8.1948E-06   8.7000E+00   2.7698E+09   3.8373E+01   6.3462E+01   1.6520E+02   1.5801E-06   8.4199E+03   1.3165E+11   1.2975E+01   3.8033E+00   1.0561E-03   2.4723E+09   1.0100E+06   1.1402E+14   3.4863E+06   3.6340E+06   2.9399E-02   2.6297E+04   1.4270E-05   5.0929E-11   6.7461E+02   4.9455E+09   4.0433E+02   3.0693E+02   8.6200E-07   3.3348E+06   6.7275E+02   2.6063E+15   1.4295E+14
   5.700100E-02   1.0102E+06   2.0030E+11   2.5684E+05   1.8097E+09   2.7083E+15   9.5650E-09   2.1583E+19   1.1573E+12   1.1461E+12   8.1962E-06   8.4665E+00   2.7825E+09   3.9300E+01   6.4996E+01   1.6919E+02   1.6182E-06   8.1291E+03   1.2936E+11   1.2526E+01   3.6717E+00   1.0607E-03   2.4293E+09   1.0102E+06   1.1718E+14   3.6340E+06   3.7880E+06   3.0644E-02   2.6299E+04   1.4020E-05   5.1954E-11   6.7466E+02   5.0336E+09   4.1910E+02   3.1814E+02   8.9349E-07   3.3782E+06   6.8126E+02   2.6530E+15   1.4552E+14
   5.800100E-02   1.0104E+06   2.0385E+11   2.5692E+05   1.7792E+09   2.7538E+15   9.7273E-09   2.1583E+19   1.1777E+12   1.1663E+12   8.1976E-06   8.2413E+00   2.7951E+09   4.0232E+01   6.6537E+01   1.7320E+02   1.6565E-06   7.8533E+03   1.2715E+11   1.2100E+01   3.5468E+00   1.0652E-03   2.3879E+09   1.0103E+06   1.2040E+14   3.7858E+06   3.9462E+06   3.1923E-02   2.6300E+04   1.3779E-05   5.2979E-11   6.7470E+02   5.1218E+09   4.3413E+02   3.2956E+02   9.2553E-07   3.4215E+06   6.8973E+02   2.6998E+15   1.4809E+14
   5.900100E-02   1.0105E+06   2.0741E+11   2.5700E+05   1.7498E+09   2.7991E+15   9.8892E-09   2.1583E+19   1.1981E+12   1.1865E+12   8.1991E-06   8.0241E+00   2.8074E+09   4.1168E+01   6.8085E+01   1.7723E+02   1.6949E-06   7.5913E+03   1.2502E+11   1.1695E+01   3.4282E+00   1.0696E-03   2.3478E+09   1.0105E+06   1.2368E+14   3.9417E+06   4.1087E+06   3.3238E-02   2.6301E+04   1.3546E-05   5.4004E-11   6.7473E+02   5.2098E+09   4.4943E+02   3.4117E+02   9.5814E-07   3.4648E+06   6.9816E+02   2.7465E+15   1.5067E+14
   6.000100E-02   1.0107E+06   2.1097E+11   2.5709E+05   1.7213E+09   2.8444E+15   1.0051E-08   2.1583E+19   1.2185E+12   1.2068E+12   8.2005E-06   7.8145E+00   2.8195E+09   4.2108E+01   6.9640E+01   1.8128E+02   1.7335E-06   7.3423E+03   1.2295E+11   1.1311E+01   3.3155E+00   1.0739E-03   2.3090E+09   1.0107E+06   1.2701E+14   4.1019E+06   4.2757E+06   3.4589E-02   2.6303E+04   1.3321E-05   5.5029E-11   6.7476E+02   5.2978E+09   4.6499E+02   3.5298E+02   9.9130E-07   3.5081E+06   7.0656E+02   2.7933E+15   1.5324E+14
   6.100100E-02   1.0109E+06   2.1453E+11   2.5717E+05   1.6938E+09   2.8895E+15   1.0212E-08   2.1583E+19   1.2389E+12   1.2270E+12   8.2019E-06   7.6122E+00   2.8315E+09   4.3052E+01   7.1201E+01   1.8535E+02   1.7723E-06   7.1055E+03   1.2096E+11   1.0945E+01   3.2084E+00   1.0782E-03   2.2716E+09   1.0109E+06   1.3041E+14   4.2665E+06   4.4472E+06   3.5976E-02   2.6303E+04   1.3103E-05   5.6053E-11   6.7478E+02   5.3858E+09   4.8082E+02   3.6500E+02   1.0250E-06   3.5514E+06   7.1493E+02   2.8401E+15   1.5582E+14
   6.200100E-02   1.0111E+06   2.1809E+11   2.5725E+05   1.6672E+09   2.9345E+15   1.0373E-08   2.1583E+19   1.2593E+12   1.2472E+12   8.2033E-06   7.4167E+00   2.8432E+09   4.4001E+01   7.2770E+01   1.8943E+02   1.8112E-06   6.8801E+03   1.1903E+11   1.0597E+01   3.1063E+00   1.0823E-03   2.2354E+09   1.0110E+06   1.3386E+14   4.4354E+06   4.6233E+06   3.7400E-02   2.6304E+04   1.2892E-05   5.7078E-11   6.7479E+02   5.4737E+09   4.9691E+02   3.7721E+02   1.0593E-06   3.5947E+06   7.2327E+02   2.8869E+15   1.5839E+14
   6.300100E-02   1.0112E+06   2.2166E+11   2.5734E+05   1.6414E+09   2.9794E+15   1.0534E-08   2.1582E+19   1.2798E+12   1.2674E+12   8.2047E-06   7.2279E+00   2.8548E+09   4.4953E+01   7.4346E+01   1.9353E+02   1.8504E-06   6.6652E+03   1.1716E+11   1.0266E+01   3.0092E+00   1.0864E-03   2.2003E+09   1.0112E+06   1.3738E+14   4.6088E+06   4.8041E+06   3.8862E-02   2.6305E+04   1.2687E-05   5.8102E-11   6.7481E+02   5.5616E+09   5.1326E+02   3.8962E+02   1.0942E-06   3.6380E+06   7.3157E+02   2.9337E+15   1.6097E+14
   6.400100E-02   1.0114E+06   2.2523E+11   2.5742E+05   1.6165E+09   3.0242E+15   1.0694E-08   2.1582E+19   1.3002E+12   1.2876E+12   8.2062E-06   7.0451E+00   2.8662E+09   4.5910E+01   7.5928E+01   1.9765E+02   1.8896E-06   6.4605E+03   1.1535E+11   9.9495E+00   2.9165E+00   1.0904E-03   2.1663E+09   1.0114E+06   1.4096E+14   4.7868E+06   4.9896E+06   4.0362E-02   2.6305E+04   1.2489E-05   5.9126E-11   6.7481E+02   5.6493E+09   5.2987E+02   4.0223E+02   1.1296E-06   3.6814E+06   7.3985E+02   2.9805E+15   1.6355E+14
   6.500100E-02   1.0116E+06   2.2879E+11   2.5751E+05   1.5923E+09   3.0689E+15   1.0854E-08   2.1582E+19   1.3206E+12   1.3079E+12   8.2076E-06   6.8689E+00   2.8774E+09   4.6870E+01   7.7516E+01   2.0178E+02   1.9290E-06   6.2649E+03   1.1360E+11   9.6480E+00   2.8281E+00   1.0944E-03   2.1334E+09   1.0116E+06   1.4460E+14   4.9694E+06   5.1800E+06   4.1902E-02   2.6305E+04   1.2297E-05   6.0150E-11   6.7481E+02   5.7371E+09   5.4675E+02   4.1505E+02   1.1655E-06   3.7247E+06   7.4809E+02   3.0273E+15   1.6613E+14
   6.600100E-02   1.0118E+06   2.3236E+11   2.5759E+05   1.5688E+09   3.1135E+15   1.1013E-08   2.1582E+19   1.3410E+12   1.3281E+12   8.2090E-06   6.6986E+00   2.8884E+09   4.7835E+01   7.9111E+01   2.0593E+02   1.9686E-06   6.0783E+03   1.1190E+11   9.3601E+00   2.7437E+00   1.0983E-03   2.1015E+09   1.0117E+06   1.4831E+14   5.1568E+06   5.3753E+06   4.3481E-02   2.6305E+04   1.2111E-05   6.1173E-11   6.7481E+02   5.8248E+09   5.6389E+02   4.2806E+02   1.2021E-06   3.7680E+06   7.5632E+02   3.0741E+15   1.6871E+14
   6.700100E-02   1.0119E+06   2.3594E+11   2.5768E+05   1.5461E+09   3.1579E+15   1.1172E-08   2.1582E+19   1.3615E+12   1.3483E+12   8.2104E-06   6.5334E+00   2.8993E+09   4.8803E+01   8.0712E+01   2.1010E+02   2.0084E-06   5.8999E+03   1.1025E+11   9.0849E+00   2.6630E+00   1.1021E-03   2.0705E+09   1.0119E+06   1.5207E+14   5.3489E+06   5.5756E+06   4.5101E-02   2.6305E+04   1.1931E-05   6.2197E-11   6.7480E+02   5.9124E+09   5.8129E+02   4.4127E+02   1.2391E-06   3.8113E+06   7.6451E+02   3.1209E+15   1.7129E+14
   6.800100E-02   1.0121E+06   2.3951E+11   2.5777E+05   1.5241E+09   3.2022E+15   1.1331E-08   2.1582E+19   1.3819E+12   1.3686E+12   8.2119E-06   6.3735E+00   2.9100E+09   4.9775E+01   8.2320E+01   2.1429E+02   2.0483E-06   5.7294E+03   1.0865E+11   8.8218E+00   2.5859E+00   1.1059E-03   2.0405E+09   1.0121E+06   1.5591E+14   5.5460E+06   5.7810E+06   4.6762E-02   2.6304E+04   1.1755E-05   6.3220E-11   6.7479E+02   6.0000E+09   5.9896E+02   4.5468E+02   1.2768E-06   3.8546E+06   7.7268E+02   3.1677E+15   1.7387E+14
   6.900100E-02   1.0123E+06   2.4309E+11   2.5785E+05   1.5027E+09   3.2464E+15   1.1490E-08   2.1582E+19   1.4023E+12   1.3888E+12   8.2133E-06   6.2191E+00   2.9206E+09   5.0751E+01   8.3934E+01   2.1849E+02   2.0883E-06   5.5662E+03   1.0710E+11   8.5702E+00   2.5122E+00   1.1096E-03   2.0113E+09   1.0123E+06   1.5981E+14   5.7480E+06   5.9916E+06   4.8466E-02   2.6304E+04   1.1585E-05   6.4243E-11   6.7477E+02   6.0875E+09   6.1688E+02   4.6829E+02   1.3150E-06   3.8980E+06   7.8082E+02   3.2146E+15   1.7646E+14
   7.000100E-02   1.0125E+06   2.4666E+11   2.5794E+05   1.4819E+09   3.2905E+15   1.1648E-08   2.1582E+19   1.4228E+12   1.4091E+12   8.2147E-06   6.0692E+00   2.9310E+09   5.1730E+01   8.5553E+01   2.2270E+02   2.1285E-06   5.4099E+03   1.0559E+11   8.3292E+00   2.4415E+00   1.1132E-03   1.9830E+09   1.0124E+06   1.6378E+14   5.9551E+06   6.2074E+06   5.0211E-02   2.6303E+04   1.1419E-05   6.5266E-11   6.7475E+02   6.1749E+09   6.3507E+02   4.8209E+02   1.3537E-06   3.9413E+06   7.8894E+02   3.2614E+15   1.7904E+14
   7.100100E-02   1.0126E+06   2.5024E+11   2.5803E+05   1.4617E+09   3.3344E+15   1.1805E-08   2.1582E+19   1.4432E+12   1.4293E+12   8.2161E-06   5.9242E+00   2.9413E+09   5.2713E+01   8.7179E+01   2.2694E+02   2.1688E-06   5.2602E+03   1.0413E+11   8.0984E+00   2.3739E+00   1.1168E-03   1.9555E+09   1.0126E+06   1.6781E+14   6.1674E+06   6.4287E+06   5.2001E-02   2.6302E+04   1.1258E-05   6.6288E-11   6.7472E+02   6.2623E+09   6.5353E+02   4.9610E+02   1.3931E-06   3.9846E+06   7.9704E+02   3.3083E+15   1.8162E+14
   7.200100E-02   1.0128E+06   2.5382E+11   2.5812E+05   1.4420E+09   3.3782E+15   1.1962E-08   2.1582E+19   1.4637E+12   1.4496E+12   8.2175E-06   5.7838E+00   2.9514E+09   5.3700E+01   8.8811E+01   2.3118E+02   2.2093E-06   5.1167E+03   1.0270E+11   7.8771E+00   2.3090E+00   1.1204E-03   1.9287E+09   1.0128E+06   1.7191E+14   6.3849E+06   6.6554E+06   5.3834E-02   2.6301E+04   1.1102E-05   6.7310E-11   6.7469E+02   6.3496E+09   6.7224E+02   5.1031E+02   1.4329E-06   4.0280E+06   8.0511E+02   3.3551E+15   1.8421E+14
   7.300100E-02   1.0130E+06   2.5741E+11   2.5821E+05   1.4230E+09   3.4219E+15   1.2119E-08   2.1582E+19   1.4841E+12   1.4698E+12   8.2190E-06   5.6476E+00   2.9614E+09   5.4690E+01   9.0449E+01   2.3545E+02   2.2499E-06   4.9791E+03   1.0132E+11   7.6648E+00   2.2468E+00   1.1238E-03   1.9027E+09   1.0130E+06   1.7608E+14   6.6077E+06   6.8877E+06   5.5712E-02   2.6299E+04   1.0950E-05   6.8332E-11   6.7465E+02   6.4369E+09   6.9122E+02   5.2471E+02   1.4734E-06   4.0713E+06   8.1317E+02   3.4020E+15   1.8680E+14
   7.400100E-02   1.0132E+06   2.6099E+11   2.5830E+05   1.4044E+09   3.4655E+15   1.2276E-08   2.1582E+19   1.5046E+12   1.4901E+12   8.2204E-06   5.5157E+00   2.9713E+09   5.5684E+01   9.2092E+01   2.3973E+02   2.2906E-06   4.8469E+03   9.9973E+10   7.4611E+00   2.1871E+00   1.1273E-03   1.8774E+09   1.0132E+06   1.8032E+14   6.8360E+06   7.1256E+06   5.7636E-02   2.6298E+04   1.0802E-05   6.9354E-11   6.7461E+02   6.5241E+09   7.1045E+02   5.3932E+02   1.5144E-06   4.1146E+06   8.2120E+02   3.4489E+15   1.8938E+14
   7.500100E-02   1.0133E+06   2.6458E+11   2.5839E+05   1.3863E+09   3.5089E+15   1.2432E-08   2.1582E+19   1.5251E+12   1.5104E+12   8.2218E-06   5.3878E+00   2.9810E+09   5.6681E+01   9.3741E+01   2.4402E+02   2.3315E-06   4.7201E+03   9.8662E+10   7.2656E+00   2.1297E+00   1.1306E-03   1.8528E+09   1.0133E+06   1.8463E+14   7.0697E+06   7.3693E+06   5.9607E-02   2.6296E+04   1.0657E-05   7.0376E-11   6.7457E+02   6.6112E+09   7.2995E+02   5.5412E+02   1.5559E-06   4.1580E+06   8.2921E+02   3.4957E+15   1.9197E+14
