f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
0.0001880506888685,1.4394718782429907e-10,9003673.32918913,5.4112099900101,1.519287675937905,4831289283.377987,3.723702197639669,0.9987437223817376,9.615713374984804,2.861785978963564,0.8983282991517464,0.0098430044396907,1.0166641909422276,1.169440674198403,1.012018888228826,0.9274312350202596,8502351687.537461,2.4520423860714,181526454.6668449,0.856923959786342,1.451285977058304,0.9016290320352676,1.0715970114661648,1.0975460557392047,1.109702051080137,1.030252039785489,0.7731956346178218,1.1846843445663178,3.683242769487181,1.2629383309587006,1.0616405693807092,182.14772811434904,0.7290723374314687,1.4317956851303646,17.145864916627044,11427502053.296915,1.0266185251444877,0.0288966207677669,Bayesian_Opt 672
0.0001878114629796,1.439236607023222e-10,9009741.819701292,5.411065937778613,1.521986901761576,4061384349.411563,2.950015493867967,0.993834992814581,9.617217469323483,2.903945871770279,0.8971656542762928,0.0098423789733424,1.0080322863132487,1.16461195862942,1.0116295889322928,0.9277289839967744,8550367742.58982,2.459197263394925,180247915.6873566,0.8577177992375149,1.4476198819364228,0.9014924881750316,1.0713230461273802,1.0966722047535216,1.128703257101396,1.0296476127426994,0.7485718909241091,1.184472803795392,3.665624198878184,1.2528281184347814,1.0616284496297128,132.71513342756148,0.7137977770637204,1.4611236380237909,16.715136682441557,11774745723.621872,1.0270836494839846,0.0494540736926338,Bayesian_Opt 673
0.0001883196760136,1.4410455962917456e-10,9011891.78647773,5.414158870876142,1.5275918047517143,5128237901.575052,3.4021940965681607,0.99859107412961,9.580982943063962,2.8517508935581297,0.897506625452816,0.0098444560656503,1.0114232850281288,1.1683771901689957,1.0120371731330793,0.927471399797439,8581383699.550414,2.461093401178788,183184938.29115784,0.8502369841309206,1.4187727836485933,0.901575882577782,1.0712999588692325,1.0964044937888575,1.1086720050744352,1.0301390924474898,0.7479233788340329,1.1453113254669942,3.763311167629056,1.28506374999587,1.0609438804917528,197.6026284672953,0.7460739757191177,1.4156969898629437,17.176374948216246,11560569895.708174,1.028929773326053,0.0351137375241697,Bayesian_Opt 674
0.0001882087802062,1.4431152985512514e-10,9007284.682008544,5.404338318319854,1.5169810547410103,5778464006.329149,2.99169892378453,0.996696168112682,9.593889557638487,3.0831213831747863,0.897561921023258,0.0098434945886127,1.0104977274456857,1.168270669724802,1.012344979552272,0.921215498153023,8500578794.81339,2.458620098780048,174767486.32403493,0.8485303116722624,1.421561443889712,0.9016230906423592,1.0715845958897656,1.0975619793281164,1.1088524632234618,1.030015468728669,0.7486855501935431,1.1679671213806089,3.64937491294826,1.2685431088635906,1.0624749850088435,144.00989805877435,0.7452997288606087,1.4699569583384948,16.44581996795943,11768482995.32107,1.0320471544399303,0.0381991508084408,Bayesian_Opt 675
0.0001875063804343,1.4431693504746155e-10,9003905.87451197,5.403069037665724,1.4999063269408055,5242283803.261621,3.012228261051402,0.999087438425752,9.611286745423165,2.846981865411677,0.8982119950145433,0.0098434652808123,1.0104748215218176,1.1710083098874298,1.01141314003533,0.9243694373728406,8601602276.991415,2.4521858924486017,177403101.67934304,0.8571817217855685,1.426747549087198,0.902007698918192,1.0713626574410835,1.097445712397967,1.1079440204078523,1.0297570760249513,0.7577493909924813,1.1539832865621271,3.7634912322484624,1.2804041902734216,1.0619024035034312,157.43504541521898,0.7250945885378042,1.4961281763394092,17.046946479628957,11411275663.82086,1.0238484351853785,0.0182873628128318,Bayesian_Opt 676
0.000186390370749,1.4418706709907668e-10,9007430.78449494,5.411116812322951,1.5248998582624682,4390828872.799874,3.1232962571809018,0.9978286549624944,9.578196527401138,3.113452682738604,0.8968074973520147,0.0098431723500892,1.0085954333892488,1.1676866288148446,1.0109563856453263,0.9198100991684184,8520817731.767398,2.451918231482112,179887774.96117344,0.8569898260544807,1.436066051078051,0.9019535422556468,1.0714687961582512,1.0962941009602571,1.1202103298352268,1.0302925274279384,0.7475910412701833,1.1590896827644934,3.65119670052421,1.2497502488173298,1.062161921058056,164.4950699238552,0.7437804981736812,1.4239129754505206,16.836269710062446,11667263017.32402,1.023922659180682,0.013430715548915,Bayesian_Opt 677
0.0001877828778162,1.441534419143072e-10,9003390.12817796,5.40881949922552,1.5209582231835057,5063418509.897453,3.034002020938558,1.000470302004463,9.603668132138734,3.180144102319998,0.8966333793607623,0.0098434520576775,1.0091147868247272,1.1659771635958296,1.0113958023297993,0.9208424485191908,8526341562.931586,2.462347879806907,174953706.42146844,0.8577874500110098,1.4474098334429737,0.9022174444666324,1.0716328504190646,1.0972011432159274,1.1145840572047885,1.0295939934793732,0.7664473521370835,1.1794691853553394,3.639122189243962,1.2488161220231333,1.0611417783207189,146.9002016732648,0.6926596019122087,1.3992625180730096,17.059738948805386,11441803795.72904,1.0323137839412069,0.0207196634202302,Bayesian_Opt 678
0.0001865233718531,1.4408758897646212e-10,9003484.729950475,5.412688580105924,1.5317031394536984,5756724025.621801,3.028404956146486,0.9939816954381892,9.589392798277188,3.1642234035541863,0.8995816654359419,0.0098447021888864,1.0094026109025127,1.169616261773768,1.0108535511272128,0.928127572829714,8576620785.708199,2.4587525413617537,175210618.16612044,0.8489113798193497,1.4290286068171831,0.9026304007562396,1.0713599305620014,1.096614817386289,1.1275634039268958,1.0297137632852944,0.7513559984259623,1.1758001498886637,3.629761317490237,1.2532754558955914,1.0600597974543269,163.5695951463756,0.6951215369787581,1.4390616159259255,16.782424682302526,11451349814.073238,1.0322853712894706,0.0259448929625971,Bayesian_Opt 679
0.000188180398928,1.4428139940182511e-10,9005175.619149568,5.410084205381467,1.52492560034048,3147933341.4224186,3.637262664464562,0.9991069812878366,9.601365705798164,2.84727574058999,0.8960084325324894,0.0098448729475517,1.0106316498167776,1.1638311323741333,1.0117634648479736,0.9222572241840966,8501286290.518474,2.456802872206702,178814860.5539919,0.8479727709177698,1.427668411374233,0.9026955576132382,1.0716819473688772,1.0985936127584872,1.1226850032912814,1.0295015354875352,0.7609944625291158,1.1718517183967738,3.641718101956445,1.2866413910054877,1.0586103785780694,209.51007847127244,0.6964794572324976,1.504667513995105,16.891829827730575,11420066161.001524,1.0310415635343573,0.1082947339692382,Bayesian_Opt 680
0.0001878128398673,1.4420602675534836e-10,9006636.484648215,5.4043235885237,1.5236700503279217,5077868910.672294,3.150091265492382,1.0002239551608476,9.60510994873894,2.8752889748835124,0.896504300447601,0.0098428379332971,1.0088276102093008,1.170684246596871,1.010996151989526,0.9239887487432054,8591849972.457611,2.4589999504929496,174900962.65131384,0.8558858521770424,1.453371220884376,0.9017461356268592,1.0716000978797813,1.0986071263173822,1.127557370509256,1.0301268512986754,0.755357984547908,1.1867343448337706,3.62912794307772,1.255554169734901,1.0597482761890455,152.7166061506001,0.7257804204024562,1.4275593136507423,17.088347656282988,11728457367.047466,1.024891833736317,0.0130818357477467,Bayesian_Opt 681
0.000187044678061,1.4401454352951162e-10,9004575.76971497,5.404985658429602,1.5098396460620005,4135029066.785219,3.527641406188148,0.9994739011803498,9.6258033440879,2.744715007260308,0.8954381333923205,0.0098422386273512,1.0098526112030974,1.1705868140906084,1.0103160101347166,0.920106065577344,8583121263.249301,2.4668947304388067,171605464.30157226,0.8573135491321299,1.4338844383704474,0.9020738845728062,1.071577271204027,1.1000585007108152,1.132790479634157,1.030289962423236,0.7424083696929722,1.1823251785411777,3.686572803121266,1.247845685685267,1.0607264186541383,157.31495818186133,0.7165673262634831,1.3692735067899715,17.49473284716962,11562358731.883257,1.024276477575715,0.0238103928974073,Bayesian_Opt 682
0.000188870183934,1.4414942442315424e-10,9003582.209995745,5.40287072980912,1.5061505689551329,5031971619.289147,3.387680663440704,1.0041620008631034,9.600426946800106,2.986874205786477,0.8974089959009667,0.0098429176334392,1.010292783767008,1.167390763484499,1.0103953869185691,0.9245788947283328,8539237769.043999,2.4517565091679745,177344460.99942815,0.8590691567100962,1.4644622589164014,0.9015692950036436,1.0716800163182174,1.097187539761889,1.1361199389938772,1.0303348763295426,0.7679968116839546,1.1719345481360524,3.5707743693315543,1.243734810282538,1.0595402972487835,154.41136325839804,0.700528787256825,1.4878927584710937,17.548796755069322,11934266899.885168,1.025503689711495,0.0215270031751476,Bayesian_Opt 683
0.000186668865163,1.441472976973929e-10,9010399.146328246,5.399768701134311,1.517947181202269,5277344827.481366,3.412292343898333,0.9954399638245456,9.603537539852976,2.71318606361019,0.8984407471066639,0.0098434785365491,1.012333791752874,1.168452705154967,1.0117495094726403,0.928589780208549,8601650093.155462,2.4510905630783006,178890839.02839485,0.855778740789315,1.4350563253664343,0.9023343010220628,1.071832573235097,1.099651241174584,1.1312643356340868,1.0301635208301965,0.7685284070800084,1.1648138182694308,3.619446230125271,1.2393227002879026,1.0604293855445632,184.72289874442689,0.7454051277762999,1.4096017320305845,17.03086110790693,11916691390.721718,1.02666776255683,0.0252921306837737,Bayesian_Opt 684
0.0001883640929688,1.4439760534589575e-10,9003852.889048554,5.401122869388291,1.5436186402730154,4654048176.001063,3.457320986269332,0.9959856976367332,9.58602354375416,2.7446215863819803,0.8949360392577067,0.0098421464845208,1.0103111526025077,1.1676633773906868,1.010667509788112,0.926519790055623,8529849453.114737,2.4547703794784668,171081087.63469842,0.8587455057725798,1.4411589341779936,0.902349833214034,1.0714980386957718,1.09944696739748,1.1160156044627585,1.030363234887123,0.7565522025912653,1.1994530424390346,3.620881237411057,1.2580947802792029,1.0596536296374282,167.9797618257368,0.733129605426075,1.3877677058086626,16.670532564651293,11874553917.120869,1.020564943828686,0.0118175397788866,Bayesian_Opt 685
0.0001884329154886,1.4429976131341948e-10,9004478.37054546,5.400387758815322,1.5634999724203402,4901349883.944277,3.876647262107469,0.9930294210440196,9.591414179485756,2.7741788626994577,0.893599600926954,0.0098418499054969,1.009120158630712,1.1652797709839775,1.0116596623751457,0.9292406712567246,8522707885.116493,2.452609292140677,167621646.39656883,0.8621949216849607,1.4262614374470608,0.9019648434180172,1.0716576360195855,1.0982086876102677,1.1266141185345409,1.030517689093228,0.7695222026739107,1.1775605029358,3.5593511042904136,1.2714225698056525,1.0576152353547814,137.92235165580294,0.7595835582461478,1.3416156668760215,16.2522760727051,12014949658.878729,1.0143241043527191,0.0596872161668813,Bayesian_Opt 686
0.0001891634843556,1.4447274708772667e-10,8999995.109278178,5.397489559006728,1.541392195561769,5278770061.903462,3.125994757912628,0.9986537457312256,9.575884023344177,2.613003966485513,0.8939157152439702,0.0098425438856389,1.0063796673200296,1.1686630466869998,1.0112250263286302,0.9303120137296428,8566929127.224412,2.4551391402602203,173872229.31859845,0.8598934703061625,1.4493415366803482,0.9028398218950588,1.0715482253994784,1.099184126023227,1.10931863715896,1.0306111569237772,0.7475469322050604,1.2131418854524776,3.5907873916291075,1.2744799657191692,1.0601072048460711,154.9181861553904,0.7560459425030983,1.429437257424641,16.557500077289596,11773810421.850178,1.0150069827582655,0.0154657794461032,Bayesian_Opt 687
0.0001888897132153,1.4438425086902128e-10,9004491.511918401,5.3977900982477385,1.556481548438848,5360357999.357059,3.3952321294706818,0.9969801189687968,9.590906325874007,2.7424979881680063,0.8951617541608644,0.0098421387472015,1.0077905133589862,1.163863742149786,1.009838233220012,0.9254540497573084,8502880176.296515,2.447594968948293,171623752.8332308,0.857183375504583,1.4352650136010674,0.90254891545685,1.071637120747118,1.09868495809572,1.1113111016636017,1.030471149522202,0.7436121521978754,1.1749880502171235,3.5595034819570133,1.2423385665013944,1.05859284207401,154.41180437448733,0.717316786099807,1.3367070803810648,16.98851700645309,11646751137.276545,1.0148287124652673,0.0171756865855823,Bayesian_Opt 688
0.0001872487861799,1.4449145768869827e-10,9002366.395169253,5.403804636507235,1.5235188348121806,4280109942.136592,3.15966499783026,0.9955616914239436,9.57775089173185,2.869152626757068,0.895743763734039,0.0098434920627082,1.011988973229892,1.1698888030670522,1.0099277991695437,0.9253282126272128,8569370488.03016,2.457990233967282,168385423.78040168,0.8629989423510992,1.430741376074348,0.9026198777822944,1.07153717690571,1.0982450849709051,1.1074282996829985,1.030436975593678,0.7472518869824745,1.2171967024738597,3.620462868905936,1.247239373833276,1.0575840313237086,135.94938710885742,0.7278131112927759,1.3564016896696187,16.374637814563272,12003533059.987562,1.0159981898796475,0.031706841872235,Bayesian_Opt 689
0.000189286461761,1.4445918257788398e-10,9000923.14022418,5.40071644966919,1.5676613824659946,3830119594.579389,3.1089120883702406,1.0003562976464029,9.580817776386391,2.663481699811632,0.8934986853821002,0.009841354652971,1.0060520835937792,1.1704776043037228,1.009901081910514,0.9231837545503204,8473695948.020944,2.447573103805404,171095623.1041161,0.8559266727110095,1.4326932753764283,0.9019354842149648,1.0713223254634054,1.1002765739601448,1.1226278368855689,1.0301183465180797,0.7604065629354582,1.1795317088288748,3.6478179997891895,1.2554431378009347,1.0604054398105782,161.0562264797202,0.7130706257738062,1.438036776210161,16.344344956868802,11923851801.547232,1.016791224651889,0.0228117059357941,Bayesian_Opt 690
0.0001881611108619,1.4451376850896235e-10,9004087.628379706,5.407149774818054,1.5376889233086268,6801229498.722328,3.744857921217577,0.9951580001142682,9.578812935732556,2.696327244283525,0.8964479779347545,0.0098425546120509,1.0092336548605148,1.170698740856593,1.0107138870089205,0.930479880273306,8546249774.158669,2.460862897736645,169216619.7813905,0.8583827791532501,1.4574256763126692,0.9024057500419757,1.071310999224702,1.0999995015824875,1.1210563302733405,1.03014811475368,0.7490843531508516,1.2063627969154058,3.563819324610257,1.2758547808498577,1.0612997306886949,179.1131043858609,0.7572959648635642,1.361428018515196,16.324610256426656,11900969403.934511,1.0255544037660111,0.05911757829085,Bayesian_Opt 691
0.0001890575095339,1.4450693623840133e-10,9002941.371459635,5.407782536132722,1.520585369852409,3468891129.777684,3.232243679568453,0.9914285893852902,9.602106815505964,2.6797383887982686,0.8963939999689197,0.0098428765351635,1.0122664578588856,1.1685270114257469,1.0101713747592505,0.9223310948990884,8573455391.965955,2.4510071422159623,171068934.20281193,0.8561521805947414,1.4582343316837745,0.9021062736480748,1.0713749579035097,1.0994627211644885,1.1081983181746249,1.030360340502023,0.7505340066129446,1.217474890747815,3.5837030577552795,1.272671410480627,1.057943654617335,152.35644204014193,0.7359597570767179,1.3846971255854816,17.06211509560796,12020201594.733704,1.0230977908458272,0.0394846350233277,Bayesian_Opt 692
0.0001890580282849,1.4438966101587296e-10,9007692.540343877,5.395862414718839,1.5663645234576369,4780990730.042235,3.2601472623121275,0.9971282762588812,9.589155407702794,2.803356968672499,0.8931530135152046,0.009842766888664,1.0119189441090215,1.1660426093519152,1.0101629780377688,0.9289956865305636,8498326721.416775,2.459611012456696,170504981.91277963,0.8586218268344957,1.4569581377492633,0.9026444999035876,1.0714053412361109,1.0981431677753215,1.1137588442687454,1.030396443890125,0.7430448361542991,1.2197026881448334,3.673818035181168,1.240371472338189,1.0609915179943568,142.3146627056611,0.7203923385215238,1.4359314456007426,17.10155562265761,11699662442.525097,1.014680934918809,0.0226764909438427,Bayesian_Opt 693
