f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
9.885869785861651e-11,1.0174604742324954e-13,12202248.910675684,0.6181307760735868,1884.962865210934,26407.098914456383,0.0306723916085151,4.21696207254385,1.8485438557671248,1.6061111222403114e+21,0.0003843768325147,2.2627994476976407e-05,224.22275873841195,20.25789826284949,0.0016266620891211,1.0248787280963851,4914838.971796897,21.50087729165324,4483.350479385889,4.293410853729795,1228.3271618391357,668222.5975535613,26.814281777464,3.098345894780651,39.875471509199954,4.998490806808934,54.82735850206454,0.0014493515949477,0.9858862456613978,13.849410702713262,0.0001056732558818,5.800522132763192,14.75424871878993,5636.515875931849,2.779208398089288,0.6043336147825116,15.347726252799596,1.7407575001747138,Bayesian_Opt 1649
9.834184312330223e-11,1.0350362042129313e-13,12149899.538981907,0.6179028298839039,1269.4941862238054,26526.357229558776,0.0311135729382256,4.225231385053855,1.8535471657430755,1.6048725401153047e+21,0.0003450824388101,2.229470923248137e-05,423.3625889223636,20.23832256494841,0.0016344400394256,1.3670431840879484,5196802.865156759,21.537478531488333,5141.110303287047,4.344328123053623,1214.684472687109,2486041.348378415,26.859724342769777,3.5500833705125925,40.7078160796596,4.908083405517923,56.82849606213024,0.0015155918052528,0.9754095364371058,13.895448193177872,0.0001048048791484,5.8968603533958746,13.564629024491223,5565.130719449859,3.5385175378897302,0.5332594349831767,10.479674996969688,1.677835373276037,Bayesian_Opt 1650
9.878519172152691e-11,1.0251131789572449e-13,12149298.133918624,0.6180814007135275,1218.415104995319,26405.576474984704,0.0317521273147709,4.223490941700169,1.856211724975693,1.5910207482857977e+21,0.0003490535791367,2.2597500673755344e-05,210.41887897295072,20.249213675822137,0.0016257722402728,0.9273339505725328,4840235.725437073,21.308866599188075,4826.611552728628,4.726909952015775,1135.3618232934448,190311287.7757477,27.09132633374485,3.506835243362393,39.53364878687289,5.0898297566618425,56.336495694236255,0.0016780425939276,0.8926760483413958,14.013896027002264,0.0001053433837368,5.912071455709524,13.863939111593076,5369.974528694492,4.028986760980875,0.6986382139566091,15.48544527749216,2.2462494508125004,Bayesian_Opt 1651
9.868132444659635e-11,1.0309897819673601e-13,12212303.61252107,0.6180206272613541,1076.4452832527577,26187.807784801986,0.0301608114734641,4.222236697552865,1.8533760179162644,1.590954397289638e+21,0.0003561666859763,2.242130444149778e-05,186.6800971776414,20.25234136595161,0.0016427147976833,1.19693257011543,5178637.889255901,21.3282399890866,5201.959789803739,4.708126941694931,1170.1387363643926,180575.81767640004,27.115192723204423,3.557436471362869,42.09684594258359,5.0600706680374525,60.13422567267055,0.0012095246017971,0.8280449356399018,13.900584332235288,0.0001046881890243,5.845060214757292,13.459324250556836,5803.768734234083,2.929155804499567,0.6949808322717049,17.29080433815984,2.2220414819964214,Bayesian_Opt 1652
9.869841459479415e-11,1.0342096248293461e-13,12270258.659189727,0.618109196840397,1072.6017028480253,26345.90186724668,0.0312941945513935,4.215562702115412,1.8471705403797367,1.5932303178886194e+21,0.0003730799507009,2.2417158601520303e-05,132.9921546751059,20.2461580251492,0.001618627939204,1.2678941696913726,4745196.879178754,21.364294355506484,4622.382162086762,6.375494838080813,1182.663307489739,17855290133.557613,26.936610825357352,3.539948152889781,40.28509282112388,5.026107169127503,61.780167433298544,0.0011152536542857,0.9995525949784858,14.03783062126111,0.0001052753061406,5.618978798966636,14.109923798323722,5718.870575951689,3.9211355249105098,0.5574090782518902,15.450276019939473,1.5212641641450635,Bayesian_Opt 1653
9.877322394945364e-11,1.0198370288780009e-13,12233488.198988289,0.618034876149891,1556.496504281571,25979.30741541559,0.0299843550219608,4.216060157159065,1.848834504957324,1.594741217036181e+21,0.0003989571261327,2.248686165326408e-05,196.397771857008,20.250648866493467,0.0016198041173873,1.178887060593173,4704481.310209085,21.364114569552857,4639.260615442515,6.442996661267137,1138.174102740934,145428877.75970605,26.83286552704409,3.5430088426718567,52.01588894655583,5.054379946350595,58.37832329033083,0.0018215510919347,0.8686573166379785,13.829713298581323,0.0001037407123767,5.8363075132171724,13.705669952104396,5664.181739299728,3.5685741231014654,0.7105224097530419,13.911512660051288,3.128469770955428,Bayesian_Opt 1654
9.878898963884572e-11,1.0272594249443369e-13,12191363.810493708,0.6179708530807819,1119.2116306576852,25947.32245156473,0.0305088039461625,4.2228371135167695,1.848733345482927,1.6111205016779686e+21,0.0003519506456037,2.237524387753068e-05,339.1634847018748,20.23934108783316,0.0016282409430798,1.4298376662762655,4890458.217363764,21.364641542323778,4656.095374724416,4.3441301157305565,1247.096464669525,2203889.1900043287,27.051030645867783,3.303649466526267,45.190683138903545,4.996660980475104,59.02722192526326,0.0011377533349521,0.9337913479702696,13.877375739726489,0.0001051153493827,5.611075722435992,14.17503914065226,5304.904667948634,2.5633372347267267,0.4531470369315582,11.967789148386602,2.1183824902404607,Bayesian_Opt 1655
9.889457288857827e-11,1.0334113955908913e-13,12178400.89397139,0.6180649764728292,1158.3853900051577,26490.02551415452,0.0322044666564744,4.227086706006757,1.8473850151848616,1.599951370838953e+21,0.0003521088495431,2.231312980766898e-05,183.13845047997737,20.23967674365954,0.0016344287542973,1.080420878788593,5187798.8531610845,21.54196432942269,4664.564469094024,3.8053445425431343,1193.2453384500386,98151926.42401166,27.001054783095054,3.432748341695373,42.57225375919572,4.908498482633363,57.50867796949712,0.0011587286963003,0.8749934423218608,13.884126395211805,0.0001050958626854,5.852820813109549,14.561247358688146,5796.699357893595,3.385154866572184,0.6744131460411701,18.01013132779639,2.106386883218015,Bayesian_Opt 1656
9.848262485021787e-11,1.0361602797179765e-13,12238562.414403658,0.6179938978709706,1856.105010373988,26480.75328030368,0.0320273027230395,4.2142468152622845,1.8579430997214827,1.602882749557981e+21,0.0003539267788403,2.244399217924477e-05,173.97601794730383,20.253464564129377,0.0016175706307464,1.4053243222359506,4796381.971021307,21.552318632227344,4580.336679841654,3.823993786126056,1155.9644747012928,386243651.0638472,26.80228680144906,3.446277169468679,48.48163010334012,4.916610546388797,58.858352096879365,0.0014180901729791,0.8455396728499489,13.842601208507023,0.0001048737127348,5.79174365335008,13.785912339662463,5751.1203667285445,5.036708857985176,0.5332038507090208,11.269075127351066,1.6220138180575772,Bayesian_Opt 1657
9.852679181342178e-11,1.039953377760546e-13,12213610.787628988,0.617999628719197,1841.59400823536,26526.104951078472,0.0313338205391701,4.228796261371181,1.856209503995335,1.5958136276609524e+21,0.0003744887326841,2.2486409308717244e-05,364.9362453731291,20.242015254561714,0.0016365870392857,1.215002431658956,5096513.510505608,21.38348065054587,4655.255408993322,5.532339017483925,1138.6241109997973,493483.646856079,27.19295343601206,3.473224758112434,42.439582972325525,5.032439796557991,56.62975602627771,0.0016848459353651,0.999126929086643,13.914944655298298,0.0001056404056802,5.891747769783462,14.212550368986877,5234.010119878729,3.8789847722756834,0.7494797025216829,11.069515557280102,3.22924589696224,Bayesian_Opt 1658
9.875504105357282e-11,1.0396030467927121e-13,12179442.49868827,0.6180436889544202,1099.3107955839462,25743.136932293,0.0297602782710394,4.228743212706736,1.8486758720852805,1.604799215775074e+21,0.0003813210266559,2.2299304047308487e-05,311.709944228892,20.24424673581972,0.0016284405451075,1.4731740273476537,4874266.08175449,21.544640167242,5064.247573923416,5.25577821779304,1165.2896658087277,13208364258.099829,26.966697401000395,3.52945217670986,44.32402377890693,4.974323797638863,53.53586448197955,0.0017233764506594,0.8431467142030287,13.927529787703763,0.0001058058401718,5.76049757607652,13.54196613906435,5327.749762191322,3.0748329075643177,0.3867246792892534,11.592660718684328,2.723469662095856,Bayesian_Opt 1659
9.830013650338719e-11,1.0190790128189468e-13,12151120.267083878,0.617954464676386,1742.1225242449248,26216.88820582824,0.0306288984543033,4.21930424121355,1.8589732073723657,1.5975802900220593e+21,0.0003541996856872,2.2287004231869302e-05,395.643655043815,20.2528721745631,0.0016290851542594,1.089910043405182,5016494.626202718,21.36406808909717,5186.317471926372,5.286239561829219,1189.146616601202,2143878.483501709,27.06756088677552,3.346399651006443,40.536808592549455,5.123176752609481,55.49234044620252,0.0014101223744008,0.9020978445701224,13.977079480850898,0.0001045151044428,5.923712041486014,13.199668845731368,5700.32481221455,4.209410881089156,0.5481193639760183,17.67429086227321,1.5765140307796506,Bayesian_Opt 1660
9.863970268484607e-11,1.0211143686255793e-13,12137565.481272632,0.6178494701957902,1684.5994062608586,26124.74458720704,0.0319786182932907,4.214712200797275,1.8579414910532848,1.602382123843355e+21,0.0003446804577213,2.2625672003648506e-05,124.4441513036596,20.255429566321705,0.0016342955192849,1.261520874835341,4903212.644207734,21.417173298208347,5089.113555422124,3.8120648627367646,1123.2805210685483,3916940.760862733,26.89378806573655,3.303157821086708,42.05733755783193,4.922129629184783,53.549414543294816,0.0014806060028566,0.9536763804780728,13.851611103340334,0.0001033747170363,5.726177162942646,14.389780987493626,5498.631801894459,2.8429291334268134,0.3976683126786901,15.237796150772123,3.171028829849454,Bayesian_Opt 1661
9.825318112454948e-11,1.0346296263960773e-13,12268980.551464004,0.6182077824004051,1164.3017843638106,26195.06101113599,0.0298283928971358,4.218041217051423,1.8410465950018933,1.5959058249914998e+21,0.0003311753862387,2.255518922710165e-05,262.6308530233917,20.24085660998769,0.0016427225171375,1.1428339062761197,4832284.853723368,21.483882149335287,4976.779974354198,4.599194488276393,1223.658889133231,17196510.234242626,26.64242906170061,3.212165141377552,46.04670548907468,4.961573242244402,59.27223578620952,0.0017058117019722,0.8854120223264313,13.905075788909745,0.0001046803230987,5.788760076926186,14.72007839232851,5385.456381464351,4.737646469990483,0.391495944287604,12.165721815523204,3.781287191742884,Bayesian_Opt 1662
9.843894354337372e-11,1.0250180028884833e-13,12261000.928431332,0.6179827299031803,1456.9102733116329,25866.09372249314,0.0319317132478204,4.226788055255038,1.855443422629291,1.5814659631100236e+21,0.0003934331604328,2.2337389787693204e-05,191.3787236106087,20.2416202895898,0.0016371550744855,0.982995163279338,5228393.795226535,21.4068926002683,5138.634797756217,4.44168259445714,1199.118611116528,562926393.4601623,27.016684562300448,3.246881645044798,41.53677016796535,5.046147150169769,52.45584119320253,0.0012653756671819,0.9333679403390376,13.93611142294469,0.0001060501390566,5.7598757989374105,14.32386007362242,5226.535735072016,2.6834467910386293,0.7744044824292944,12.321039220647233,4.078456388618779,Bayesian_Opt 1663
9.826583415020852e-11,1.0160361693085849e-13,12110721.954195073,0.6181441977223165,1489.789756307837,26258.29783961101,0.030649900307259,4.215540979451671,1.8429240894769563,1.5909317366635564e+21,0.0003725242697105,2.2550117290157746e-05,121.5520869263546,20.24167683224194,0.0016458894372509,0.9936735145076132,4805384.2759771645,21.490553678860856,4477.110188295972,4.9432265922074485,1164.8374551465597,198540.55998878964,27.27240630277457,3.32104642446389,41.931523602426445,4.948050265983395,52.697700395016085,0.0018294338887254,0.999103449160766,13.857023202397016,0.0001038032110624,5.843047536344004,14.627120582059602,5689.638495770122,3.1915558653729863,0.4094968614105276,18.107864406891053,2.624466150980896,Bayesian_Opt 1664
9.862366049503939e-11,1.027755260716628e-13,12235496.11552607,0.618088244818358,1203.8057152616109,26543.45738561161,0.0317041418985174,4.2163939838440365,1.8437534961488788,1.6053083379799989e+21,0.0003716109798381,2.230527325949833e-05,318.3124343888317,20.23866509977648,0.0016236483622117,1.0956409489480492,5115785.871562307,21.374346707241667,4948.543002191858,4.691788870723896,1126.198298309961,267182.4381192983,26.689992488940856,3.490680492015048,47.03464204628315,5.037693749301586,56.55528712553883,0.0012855900386041,0.9034834081905088,13.986642384680904,0.0001040729098384,5.874826723896856,14.550627866434024,5534.627665218642,2.6203492333790828,0.519776687338346,12.301908771929172,1.5266452147913556,Bayesian_Opt 1665
9.890643818283296e-11,1.0275473829382121e-13,12081115.527421568,0.6179172799620896,1843.2191222606048,25901.797261947,0.0298707132934594,4.215775853681202,1.8467687922965053,1.5945405913152113e+21,0.0003503042055097,2.2592592372634563e-05,347.4039480222442,20.247447722423388,0.0016219204269012,1.1125675714511898,4834759.326184419,21.455809907607364,5217.159877891432,4.368532660009217,1124.8194151951552,818670757.4799572,26.926231998007434,3.454525124191136,51.07932856560701,4.997688898825761,52.86569107488629,0.0012350757910602,0.855074674748556,13.961628373759776,0.000105008988357,5.750190987196886,14.032292120388249,5453.51037604085,4.119902444268676,0.751814202611517,11.26895581947921,2.845166786283349,Bayesian_Opt 1666
9.8309771596482e-11,1.0404159387357629e-13,12187337.291134026,0.6179749023962989,1187.51233639247,26503.15767756442,0.0317511979503715,4.225794484682394,1.8450209710697287,1.5784587593236878e+21,0.0003566761671499,2.2619196618536165e-05,437.2589751040177,20.256411395697004,0.0016266543152381,1.43609431703446,5192093.504456101,21.26489388999031,4721.187802241855,3.77231065798933,1225.9530213256812,10350166437.27372,27.20344604580479,3.142525104773481,44.31280171306596,4.938401175340961,59.4679180631859,0.0016363901901681,0.8864665600137024,14.024313859335198,0.0001041802012263,5.793586764144396,14.33778138951428,5519.741003673643,3.5505704403699285,0.5210209503975628,14.075908439883042,1.5023966375896411,Bayesian_Opt 1667
9.836679287084683e-11,1.0403676837530165e-13,12191655.284764403,0.6180547626859351,1322.9071251688924,26191.61824901085,0.0323164705067498,4.215465085176174,1.846208401516409,1.6001042112437632e+21,0.0003356813434858,2.2629521797370336e-05,385.95876162811584,20.24238114935192,0.0016277705782441,1.0311072421976717,5195070.979986406,21.35185545095256,4487.023110114405,6.335286397610425,1168.345919169624,69696669.48688893,26.68915433197551,3.2524542015321005,44.6660166142737,4.998846481920254,60.5922022266356,0.0014922755005826,0.9873912722936335,14.00170524836174,0.0001044708166197,5.651160929483063,13.151809121401806,5767.738972138662,3.047961307828092,0.4139562740443355,11.678744364887116,3.350575742886061,Bayesian_Opt 1668
9.862656559819635e-11,1.0300845160786332e-13,12190499.36584173,0.6179184784564008,1316.3375196500251,26518.53737753885,0.032077596686924,4.222780613670468,1.8465424370944648,1.5926311522813338e+21,0.0003866382052678,2.2484683537236832e-05,131.32585303561976,20.244419425269463,0.0016368092924346,1.4533168622429615,4738920.383086005,21.56565356470417,4721.392623489502,5.294817143163397,1198.4932953791947,18458836962.824635,27.090859750363485,3.1231510514410936,47.19778505943203,5.063584140519784,53.6803572365124,0.0011022906955423,0.9401222048976772,13.98670819472666,0.0001035145183978,5.903124630370573,14.525466033581614,5659.186497767156,3.5462666729413423,0.7244583189682252,12.05892311262286,2.8549396426897355,Bayesian_Opt 1669
9.854839309676043e-11,1.0375097870120461e-13,12149323.039417695,0.618201998692015,1758.4366129599073,26006.789260672955,0.0307881369120947,4.216615538199831,1.8571438599556025,1.6005338687947124e+21,0.0003882352544005,2.246222963381253e-05,175.8901710914171,20.24313873959858,0.0016443560034529,1.2066438574815594,4705300.416293626,21.3861263024502,4783.835992442298,3.993190193296416,1236.472785098092,1043411.6706606464,26.635516337163395,3.1035613106036224,44.948376879858536,4.9179498098811685,53.94102232855687,0.0011799421591746,0.922811699027148,13.916295283969708,0.0001054246211732,5.831588380639424,13.632030777981774,5420.721246665839,4.857832370613359,0.7293799098925593,15.11191518321339,3.175756932967396,Bayesian_Opt 1670
