       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   1.0000E-04   1.8518E+11   1.4193E+11   1.6108E-01   9.6497E-02   5.4967E-04   4.8601E-04   1.0786E-16   8.5832E-17   1.5444E+04   5.4647E+04   1.9631E-09   2.4114E-08   6.1332E-05   1.9982E-04   4.0265E-05   2.7414E-18   2.8910E-17   1.1917E-18   2.2531E-09   2.7965E-09   7.2264E-22   1.0889E-21   5.4545E-10   1.8391E-22   1.3356E-07   2.2924E+02   1.9658E-10   1.5115E-10   1.6723E-13   3.2352E-26   2.8605E-26   8.4863E-05   1.0491E-17   3.7123E-17   7.0871E-13   3.1300E-26   1.0198E-25   2.0549E-26   4.4711E-19   1.3915E-31   1.7271E-31   3.9174E-19   1.3136E-31   2.3442E-21   7.1141E-12   3.7582E-24   2.2012E-14   1.3810E-22   1.0544E-29   3.6024E-29   1.1169E+14   9.5778E+01   7.3645E+01   3.9962E+16   3.4267E+04   2.6349E+04   9.9093E+02   1.9170E-10   1.6950E-10   2.6352E-01   2.2579E+08   9.8770E-05   2.7913E-05   7.5126E-01   3.2894E-06   1.1030E-18   7.9743E-02   5.0987E+11   2.2304E-01   6.3034E-02   2.1381E-16   8.2588E-29   6.6542E-29   6.2480E+16   5.3577E+04   4.1196E+04   6.4994E+13   5.5220E-07   5.6178E-09   4.7449E+12   2.0757E+00   5.8660E-01   6.2516E+16   5.3608E+04   4.1219E+04   2.3678E+09   1.7092E+02   1.0065E+14   1.1757E+10   1.1384E+09   2.2924E+02   1.9658E-10   1.5115E-10   6.0329E+03   1.3012E+03   9.5412E-05   3.1994E-17   1.5990E-03   4.2648E-08   1.0457E-01   2.0229E-14   1.7887E-14   2.7948E+07   1.2226E-05   3.4551E-06   1.7217E-08   9.0569E+08   9.7339E-03   3.7600E-15   3.0294E-15   1.3356E-07   1.1453E-19   8.8061E-20   1.3056E-06
   1.0100E-04   1.8518E+11   1.4193E+11   1.6269E-01   9.7459E-02   5.7809E-04   5.1113E-04   1.1458E-16   9.1183E-17   1.5600E+04   5.5202E+04   2.0031E-09   2.4605E-08   6.3431E-05   2.0666E-04   4.1643E-05   2.8570E-18   3.0129E-17   1.2420E-18   2.3696E-09   2.9410E-09   7.6767E-22   1.1567E-21   5.6787E-10   1.9341E-22   1.3491E-07   2.2924E+02   1.9854E-10   1.5266E-10   1.7588E-13   3.4369E-26   3.0388E-26   8.5723E-05   1.0705E-17   3.7879E-17   7.3297E-13   3.2620E-26   1.0628E-25   2.1415E-26   4.7022E-19   1.4783E-31   1.8347E-31   4.0785E-19   1.3815E-31   2.3679E-21   7.1141E-12   3.9925E-24   2.2460E-14   1.4392E-22   1.1201E-29   3.7885E-29   1.1169E+14   9.6736E+01   7.4379E+01   3.9962E+16   3.4610E+04   2.6611E+04   1.0421E+03   2.0365E-10   1.8007E-10   2.6889E-01   2.2808E+08   1.0078E-04   2.8482E-05   7.6656E-01   3.4246E-06   1.1600E-18   8.1367E-02   5.1504E+11   2.2758E-01   6.4318E-02   2.2485E-16   8.7735E-29   7.0689E-29   6.2480E+16   5.4113E+04   4.1607E+04   6.4996E+13   5.6344E-07   5.7320E-09   4.8416E+12   2.1394E+00   6.0461E-01   6.2518E+16   5.4146E+04   4.1632E+04   2.4652E+09   1.8157E+02   1.0269E+14   1.1996E+10   1.1852E+09   2.2924E+02   1.9854E-10   1.5266E-10   6.2810E+03   1.3411E+03   1.0034E-04   3.3988E-17   1.7332E-03   4.5765E-08   1.0997E-01   2.1490E-14   1.9001E-14   2.8231E+07   1.2474E-05   3.5254E-06   1.8475E-08   9.3349E+08   1.0340E-02   4.0347E-15   3.2507E-15   1.3491E-07   1.1684E-19   8.9838E-20   1.3322E-06
   1.1100E-04   1.8518E+11   1.4193E+11   1.7881E-01   1.0708E-01   9.3225E-04   8.2428E-04   2.0332E-16   1.6180E-16   1.7167E+04   6.0745E+04   2.4252E-09   2.9789E-08   8.7657E-05   2.8559E-04   5.7548E-05   4.2476E-18   4.4794E-17   1.8465E-18   3.8206E-09   4.7419E-09   1.3619E-21   2.0521E-21   8.3209E-10   3.1182E-22   1.4842E-07   2.2924E+02   2.1821E-10   1.6773E-10   2.8363E-13   6.0984E-26   5.3921E-26   9.4331E-05   1.2961E-17   4.5861E-17   1.0129E-12   4.8497E-26   1.5801E-25   3.1839E-26   7.5816E-19   2.6225E-31   3.2549E-31   5.9761E-19   2.2272E-31   2.6050E-21   7.1141E-12   7.0844E-24   2.7193E-14   2.1398E-22   1.9871E-29   6.1078E-29   1.1169E+14   1.0632E+02   8.1723E+01   3.9962E+16   3.8039E+04   2.9239E+04   1.6806E+03   3.6136E-10   3.1951E-10   3.2550E-01   2.5098E+08   1.2202E-04   3.4483E-05   9.2794E-01   5.0180E-06   1.8701E-18   9.8497E-02   5.6676E+11   2.7554E-01   7.7870E-02   3.6255E-16   1.5565E-28   1.2540E-28   6.2480E+16   5.9473E+04   4.5715E+04   6.5019E+13   6.8203E-07   6.9375E-09   5.8621E+12   2.8500E+00   8.0542E-01   6.2539E+16   5.9529E+04   4.5758E+04   3.6130E+09   3.2216E+02   1.2429E+14   1.4517E+10   1.7371E+09   2.2924E+02   2.1821E-10   1.6773E-10   9.2044E+03   1.7859E+03   1.6177E-04   6.0291E-17   3.7221E-03   8.9318E-08   1.7729E-01   3.8121E-14   3.3706E-14   3.1056E+07   1.5098E-05   4.2670E-06   3.6056E-08   1.2433E+09   1.8339E-02   7.8733E-15   6.3436E-15   1.4842E-07   1.4128E-19   1.0859E-19   1.6128E-06
   1.2100E-04   1.8518E+11   1.4193E+11   1.9492E-01   1.1670E-01   1.4420E-03   1.2750E-03   3.4315E-16   2.7307E-16   1.8734E+04   6.6290E+04   2.8876E-09   3.5469E-08   1.1853E-04   3.8619E-04   7.7818E-05   6.1471E-18   6.4824E-17   2.6722E-18   5.9087E-09   7.3335E-09   2.2981E-21   3.4628E-21   1.1792E-09   4.8220E-22   1.6194E-07   2.2924E+02   2.3788E-10   1.8280E-10   4.3870E-13   1.0293E-25   9.1005E-26   1.0294E-04   1.5432E-17   5.4605E-17   1.3697E-12   7.0184E-26   2.2866E-25   4.6076E-26   1.1725E-18   4.4253E-31   5.4925E-31   8.4694E-19   3.4441E-31   2.8421E-21   7.1141E-12   1.1957E-23   3.2378E-14   3.0966E-22   3.3531E-29   9.4450E-29   1.1169E+14   1.1590E+02   8.9067E+01   3.9962E+16   4.1467E+04   3.1866E+04   2.5995E+03   6.0989E-10   5.3925E-10   3.8750E-01   2.7389E+08   1.4528E-04   4.1058E-05   1.1047E+00   7.1116E-06   2.8919E-18   1.1726E-01   6.1850E+11   3.2808E-01   9.2718E-02   5.6069E-16   2.6265E-28   2.1161E-28   6.2480E+16   6.4833E+04   4.9823E+04   6.5043E+13   8.1194E-07   8.2580E-09   6.9804E+12   3.7027E+00   1.0464E+00   6.2563E+16   6.4919E+04   4.9889E+04   5.1215E+09   5.4371E+02   1.4794E+14   1.7277E+10   2.4624E+09   2.2924E+02   2.3788E-10   1.8280E-10   1.3046E+04   2.3196E+03   2.5016E-04   1.0173E-16   7.4769E-03   1.6444E-07   2.7414E-01   6.4317E-14   5.6868E-14   3.3880E+07   1.7971E-05   5.0789E-06   6.6376E-08   1.6150E+09   3.0939E-02   1.4493E-14   1.1677E-14   1.6193E-07   1.6803E-19   1.2913E-19   1.9202E-06
   1.3100E-04   1.8518E+11   1.4193E+11   2.1104E-01   1.2633E-01   2.1536E-03   1.9042E-03   5.5531E-16   4.4191E-16   2.0302E+04   7.1837E+04   3.3904E-09   4.1646E-08   1.5724E-04   5.1231E-04   1.0323E-04   8.6894E-18   9.1634E-17   3.7773E-18   8.8236E-09   1.0951E-08   3.7185E-21   5.6030E-21   1.6251E-09   7.2001E-22   1.7545E-07   2.2924E+02   2.5754E-10   1.9787E-10   6.5520E-13   1.6657E-25   1.4727E-25   1.1156E-04   1.8119E-17   6.4113E-17   1.8170E-12   9.9211E-26   3.2324E-25   6.5133E-26   1.7510E-18   7.1605E-31   8.8872E-31   1.1672E-18   5.1428E-31   3.0793E-21   7.1141E-12   1.9349E-23   3.8016E-14   4.3773E-22   5.4255E-29   1.4103E-28   1.1169E+14   1.2548E+02   9.6411E+01   3.9962E+16   4.4895E+04   3.4494E+04   3.8824E+03   9.8698E-10   8.7267E-10   4.5490E-01   2.9681E+08   1.7058E-04   4.8207E-05   1.2968E+00   9.8003E-06   4.3183E-18   1.3765E-01   6.7025E+11   3.8520E-01   1.0886E-01   8.3730E-16   4.2498E-28   3.4241E-28   6.2480E+16   7.0193E+04   5.3931E+04   6.5070E+13   9.5317E-07   9.6934E-09   8.1964E+12   4.7106E+00   1.3313E+00   6.2589E+16   7.0315E+04   5.4025E+04   7.0593E+09   8.7984E+02   1.7364E+14   2.0276E+10   3.3940E+09   2.2924E+02   2.5754E-10   1.9787E-10   1.7980E+04   2.9500E+03   3.7355E-04   1.6459E-16   1.4201E-02   2.8826E-07   4.0928E-01   1.0405E-13   9.1997E-14   3.6702E+07   2.1093E-05   5.9612E-06   1.1635E-07   2.0541E+09   5.0048E-02   2.5402E-14   2.0467E-14   1.7544E-07   1.9710E-19   1.5143E-19   2.2544E-06
   1.4100E-04   1.8518E+11   1.4193E+11   2.2715E-01   1.3595E-01   3.1220E-03   2.7604E-03   8.6709E-16   6.9001E-16   2.1870E+04   7.7387E+04   3.9336E-09   4.8318E-08   2.0508E-04   6.6816E-04   1.3463E-04   1.2032E-17   1.2688E-16   5.2302E-18   1.2790E-08   1.5874E-08   5.8055E-21   8.7477E-21   2.1867E-09   1.0436E-21   1.8896E-07   2.2924E+02   2.7721E-10   2.1295E-10   9.4982E-13   2.6008E-25   2.2996E-25   1.2017E-04   2.1022E-17   7.4385E-17   2.3697E-12   1.3737E-25   4.4756E-25   9.0185E-26   2.5380E-18   1.1179E-30   1.3875E-30   1.5705E-18   7.4538E-31   3.3164E-21   7.1141E-12   3.0213E-23   4.4107E-14   6.0610E-22   8.4706E-29   2.0441E-28   1.1169E+14   1.3506E+02   1.0375E+02   3.9962E+16   4.8323E+04   3.7121E+04   5.6281E+03   1.5411E-09   1.3626E-09   5.2768E-01   3.1974E+08   1.9791E-04   5.5931E-05   1.5043E+00   1.3187E-05   6.2588E-18   1.5968E-01   7.2203E+11   4.4692E-01   1.2630E-01   1.2137E-15   6.6349E-28   5.3458E-28   6.2480E+16   7.5553E+04   5.8039E+04   6.5099E+13   1.1057E-06   1.1244E-08   9.5103E+12   5.8866E+00   1.6636E+00   6.2616E+16   7.5718E+04   5.8165E+04   9.5009E+09   1.3737E+03   2.0139E+14   2.3514E+10   4.5679E+09   2.2924E+02   2.7721E-10   2.1295E-10   2.4197E+04   3.6854E+03   5.4140E-04   2.5695E-16   2.5717E-02   4.8466E-07   5.9309E-01   1.6240E-13   1.4359E-13   3.9522E+07   2.4463E-05   6.9136E-06   1.9561E-07   2.5664E+09   7.8115E-02   4.2704E-14   3.4407E-14   1.8895E-07   2.2849E-19   1.7552E-19   2.6154E-06
   1.5100E-04   1.8518E+11   1.4193E+11   2.4327E-01   1.4557E-01   4.4110E-03   3.9001E-03   1.3128E-15   1.0447E-15   2.3439E+04   8.2938E+04   4.5172E-09   5.5486E-08   2.6342E-04   8.5824E-04   1.7294E-04   1.6355E-17   1.7248E-16   7.1097E-18   1.8069E-08   2.2426E-08   8.7888E-21   1.3243E-20   2.8827E-09   1.4742E-21   2.0247E-07   2.2924E+02   2.9687E-10   2.2802E-10   1.3420E-12   3.9377E-25   3.4817E-25   1.2880E-04   2.4141E-17   8.5421E-17   3.0439E-12   1.8674E-25   6.0840E-25   1.2259E-25   3.5856E-18   1.6924E-30   2.1005E-30   2.0704E-18   1.0529E-30   3.5535E-21   7.1141E-12   4.5743E-23   5.0652E-14   8.2391E-22   1.2823E-28   2.8875E-28   1.1169E+14   1.4465E+02   1.1110E+02   3.9962E+16   5.1751E+04   3.9749E+04   7.9519E+03   2.3333E-09   2.0631E-09   6.0585E-01   3.4268E+08   2.2727E-04   6.4229E-05   1.7272E+00   1.7384E-05   8.8413E-18   1.8333E-01   7.7383E+11   5.1322E-01   1.4504E-01   1.7146E-15   1.0044E-27   8.0928E-28   6.2480E+16   8.0913E+04   6.2147E+04   6.5130E+13   1.2696E-06   1.2909E-08   1.0922E+13   7.2438E+00   2.0472E+00   6.2646E+16   8.1128E+04   6.2312E+04   1.2527E+10   2.0797E+03   2.3118E+14   2.6991E+10   6.0227E+09   2.2924E+02   2.9687E-10   2.2802E-10   3.1901E+04   4.5335E+03   7.6479E-04   3.8896E-16   4.4695E-02   7.8613E-07   8.3763E-01   2.4578E-13   2.1731E-13   4.2340E+07   2.8081E-05   7.9360E-06   3.1726E-07   3.1572E+09   1.1822E-01   6.9255E-14   5.5799E-14   2.0246E-07   2.6219E-19   2.0138E-19   3.0032E-06
   1.6100E-04   1.8518E+11   1.4193E+11   2.5939E-01   1.5519E-01   6.0944E-03   5.3886E-03   1.9350E-15   1.5398E-15   2.5009E+04   8.8493E+04   5.1412E-09   6.3151E-08   3.3377E-04   1.0874E-03   2.1912E-04   2.1869E-17   2.3062E-16   9.5066E-18   2.4963E-08   3.0983E-08   1.2953E-20   1.9518E-20   3.7328E-09   2.0365E-21   2.1598E-07   2.2924E+02   3.1654E-10   2.4309E-10   1.8541E-12   5.8040E-25   5.1318E-25   1.3742E-04   2.7475E-17   9.7221E-17   3.8568E-12   2.4969E-25   8.1351E-25   1.6392E-25   4.9537E-18   2.4943E-30   3.0958E-30   2.6809E-18   1.4546E-30   3.7906E-21   7.1141E-12   6.7423E-23   5.7649E-14   1.1017E-21   1.8899E-28   3.9889E-28   1.1169E+14   1.5423E+02   1.1844E+02   3.9962E+16   5.5180E+04   4.2376E+04   1.0987E+04   3.4392E-09   3.0408E-09   6.8939E-01   3.6562E+08   2.5867E-04   7.3101E-05   1.9653E+00   2.2511E-05   1.2214E-17   2.0861E-01   8.2565E+11   5.8412E-01   1.6508E-01   2.3688E-15   1.4804E-27   1.1927E-27   6.2480E+16   8.6273E+04   6.6255E+04   6.5163E+13   1.4447E-06   1.4689E-08   1.2432E+13   8.7952E+00   2.4856E+00   6.2678E+16   8.6546E+04   6.6465E+04   1.6224E+10   3.0652E+03   2.6302E+14   3.0705E+10   7.8001E+09   2.2924E+02   3.1654E-10   2.4309E-10   4.1313E+04   5.5026E+03   1.0565E-03   5.7320E-16   7.4946E-02   1.2358E-06   1.1568E+00   3.6211E-13   3.2017E-13   4.5156E+07   3.1946E-05   9.0283E-06   4.9869E-07   3.8324E+09   1.7418E-01   1.0885E-13   8.7703E-14   2.1597E-07   2.9822E-19   2.2902E-19   3.4178E-06
   1.7100E-04   1.8518E+11   1.4193E+11   2.7550E-01   1.6482E-01   8.2565E-03   7.3003E-03   2.7857E-15   2.2168E-15   2.6579E+04   9.4050E+04   5.8057E-09   7.1313E-08   4.1771E-04   1.3609E-03   2.7423E-04   2.8810E-17   3.0382E-16   1.2524E-17   3.3817E-08   4.1972E-08   1.8646E-20   2.8095E-20   4.7582E-09   2.7585E-21   2.2949E-07   2.2924E+02   3.3621E-10   2.5817E-10   2.5119E-12   8.3555E-25   7.3878E-25   1.4605E-04   3.1026E-17   1.0979E-16   4.8267E-12   3.2894E-25   1.0717E-24   2.1595E-25   6.7106E-18   3.5905E-30   4.4563E-30   3.4174E-18   1.9703E-30   4.0278E-21   7.1141E-12   9.7063E-23   6.5100E-14   1.4513E-21   2.7205E-28   5.4031E-28   1.1169E+14   1.6381E+02   1.2579E+02   3.9962E+16   5.8608E+04   4.5004E+04   1.4884E+04   4.9510E-09   4.3776E-09   7.7831E-01   3.8859E+08   2.9210E-04   8.2549E-05   2.2188E+00   2.8695E-05   1.6544E-17   2.3552E-01   8.7750E+11   6.5961E-01   1.8641E-01   3.2090E-15   2.1310E-27   1.7169E-27   6.2480E+16   9.1633E+04   7.0363E+04   6.5198E+13   1.6312E-06   1.6585E-08   1.4040E+13   1.0554E+01   2.9826E+00   6.2712E+16   9.1973E+04   7.0624E+04   2.0684E+10   4.4124E+03   2.9689E+14   3.4658E+10   9.9445E+09   2.2924E+02   3.3621E-10   2.5817E-10   5.2668E+04   6.6005E+03   1.4310E-03   8.2504E-16   1.2178E-01   1.8900E-06   1.5665E+00   5.2105E-13   4.6071E-13   4.7970E+07   3.6058E-05   1.0190E-05   7.6262E-07   4.5973E+09   2.5065E-01   1.6645E-13   1.3411E-13   2.2948E-07   3.3656E-19   2.5843E-19   3.8592E-06
   1.8100E-04   1.8518E+11   1.4193E+11   2.9162E-01   1.7444E-01   1.0993E-02   9.7196E-03   3.9274E-15   3.1254E-15   2.8151E+04   9.9610E+04   6.5106E-09   7.9971E-08   5.1694E-04   1.6842E-03   3.3938E-04   3.7446E-17   3.9489E-16   1.6278E-17   4.5021E-08   5.5878E-08   2.6286E-20   3.9608E-20   5.9815E-09   3.6721E-21   2.4300E-07   2.2924E+02   3.5587E-10   2.7324E-10   3.3444E-12   1.1780E-24   1.0416E-24   1.5469E-04   3.4794E-17   1.2312E-16   5.9734E-12   4.2754E-25   1.3929E-24   2.8068E-25   8.9340E-18   5.0617E-30   6.2824E-30   4.2959E-18   2.6228E-30   4.2649E-21   7.1141E-12   1.3685E-22   7.3005E-14   1.8864E-21   3.8353E-28   7.1927E-28   1.1169E+14   1.7339E+02   1.3313E+02   3.9962E+16   6.2036E+04   4.7631E+04   1.9817E+04   6.9803E-09   6.1719E-09   8.7260E-01   4.1156E+08   3.2756E-04   9.2572E-05   2.4877E+00   3.6072E-05   2.2023E-17   2.6405E-01   9.2938E+11   7.3970E-01   2.0905E-01   4.2722E-15   3.0042E-27   2.4205E-27   6.2480E+16   9.6993E+04   7.4471E+04   6.5235E+13   1.8290E-06   1.8595E-08   1.5746E+13   1.2532E+01   3.5418E+00   6.2748E+16   9.7409E+04   7.4790E+04   2.6006E+10   6.2205E+03   3.3280E+14   3.8848E+10   1.2503E+10   2.2924E+02   3.5587E-10   2.7324E-10   6.6216E+04   7.8353E+03   1.9049E-03   1.1630E-15   1.9245E-01   2.8211E-06   2.0846E+00   7.3426E-13   6.4921E-13   5.0780E+07   4.0416E-05   1.1422E-05   1.1382E-06   5.4575E+09   3.5325E-01   2.4840E-13   2.0014E-13   2.4299E-07   3.7722E-19   2.8963E-19   4.3274E-06
   1.9100E-04   1.8518E+11   1.4193E+11   3.0773E-01   1.8406E-01   1.4411E-02   1.2742E-02   5.4351E-15   4.3251E-15   2.9723E+04   1.0517E+05   7.2560E-09   8.9127E-08   6.3326E-04   2.0632E-03   4.1574E-04   4.8076E-17   5.0699E-16   2.0899E-17   5.9016E-08   7.3248E-08   3.6374E-20   5.4809E-20   7.4265E-09   4.8131E-21   2.5651E-07   2.2924E+02   3.7554E-10   2.8831E-10   4.3843E-12   1.6302E-24   1.4414E-24   1.6333E-04   3.8777E-17   1.3721E-16   7.3175E-12   5.4890E-25   1.7884E-24   3.6036E-25   1.1711E-17   7.0044E-30   8.6935E-30   5.3338E-18   3.4378E-30   4.5020E-21   7.1141E-12   1.8938E-22   8.1364E-14   2.4218E-21   5.3073E-28   9.4276E-28   1.1169E+14   1.8297E+02   1.4047E+02   3.9962E+16   6.5464E+04   5.0259E+04   2.5979E+04   9.6600E-09   8.5412E-09   9.7226E-01   4.3454E+08   3.6506E-04   1.0317E-04   2.7718E+00   4.4787E-05   2.8866E-17   2.9421E-01   9.8129E+11   8.2439E-01   2.3298E-01   5.6002E-15   4.1571E-27   3.3494E-27   6.2480E+16   1.0235E+05   7.8579E+04   6.5275E+13   2.0382E-06   2.0720E-08   1.7551E+13   1.4744E+01   4.1669E+00   6.2786E+16   1.0285E+05   7.8963E+04   3.2294E+10   8.6078E+03   3.7073E+14   4.3274E+10   1.5526E+10   2.2924E+02   3.7554E-10   2.8831E-10   8.2223E+04   9.2148E+03   2.4967E-03   1.6092E-15   2.9668E-01   4.1203E-06   2.7313E+00   1.0156E-12   8.9796E-13   5.3588E+07   4.5020E-05   1.2723E-05   1.6622E-06   6.4187E+09   4.8865E-01   3.6274E-13   2.9226E-13   2.5650E-07   4.2019E-19   3.2259E-19   4.8223E-06
   2.0100E-04   1.8518E+11   1.4193E+11   3.2385E-01   1.9369E-01   1.8630E-02   1.6472E-02   7.3970E-15   5.8864E-15   3.1296E+04   1.1074E+05   8.0419E-09   9.8780E-08   7.6857E-04   2.5041E-03   5.0458E-04   6.1035E-17   6.4364E-16   2.6532E-17   7.6292E-08   9.4690E-08   4.9501E-20   7.4589E-20   9.1186E-09   6.2215E-21   2.7002E-07   2.2924E+02   3.9520E-10   3.0338E-10   5.6680E-12   2.2187E-24   1.9617E-24   1.7197E-04   4.2977E-17   1.5207E-16   8.8811E-12   6.9686E-25   2.2704E-24   4.5750E-25   1.5139E-17   9.5321E-30   1.1831E-29   6.5491E-18   4.4437E-30   4.7391E-21   7.1141E-12   2.5774E-22   9.0178E-14   3.0747E-21   7.2226E-28   1.2186E-27   1.1169E+14   1.9256E+02   1.4782E+02   3.9962E+16   6.8893E+04   5.2886E+04   3.3585E+04   1.3147E-08   1.1624E-08   1.0773E+00   4.5754E+08   4.0460E-04   1.1434E-04   3.0711E+00   5.4991E-05   3.7313E-17   3.2599E-01   1.0332E+12   9.1367E-01   2.5821E-01   7.2395E-15   5.6574E-27   4.5582E-27   6.2480E+16   1.0771E+05   8.2687E+04   6.5316E+13   2.2586E-06   2.2960E-08   1.9454E+13   1.7203E+01   4.8616E+00   6.2825E+16   1.0831E+05   8.3144E+04   3.9658E+10   1.1714E+04   4.1070E+14   4.7937E+10   1.9067E+10   2.2924E+02   3.9520E-10   3.0338E-10   1.0097E+05   1.0747E+04   3.2271E-03   2.1897E-15   4.4727E-01   5.9018E-06   3.5290E+00   1.3814E-12   1.2214E-12   5.6393E+07   4.9868E-05   1.4093E-05   2.3805E-06   7.4862E+09   6.6475E-01   5.1947E-13   4.1854E-13   2.7001E-07   4.6549E-19   3.5734E-19   5.3441E-06
   2.1100E-04   1.8518E+11   1.4193E+11   3.3996E-01   2.0331E-01   2.3785E-02   2.1030E-02   9.9165E-15   7.8914E-15   3.2870E+04   1.1631E+05   8.8683E-09   1.0893E-07   9.2487E-04   3.0133E-03   6.0719E-04   7.6692E-17   8.0876E-16   3.3338E-17   9.7396E-08   1.2088E-07   6.6359E-20   9.9989E-20   1.1084E-08   7.9416E-21   2.8353E-07   2.2924E+02   4.1487E-10   3.1846E-10   7.2361E-12   2.9744E-24   2.6299E-24   1.8062E-04   4.7393E-17   1.6770E-16   1.0687E-11   8.7563E-25   2.8529E-24   5.7486E-25   1.9327E-17   1.2778E-29   1.5860E-29   7.9609E-18   5.6724E-30   4.9763E-21   7.1141E-12   3.4553E-22   9.9445E-14   3.8634E-21   9.6822E-28   1.5556E-27   1.1169E+14   2.0214E+02   1.5516E+02   3.9962E+16   7.2321E+04   5.5514E+04   4.2878E+04   1.7625E-08   1.5584E-08   1.1876E+00   4.8056E+08   4.4618E-04   1.2609E-04   3.3858E+00   6.6846E-05   4.7630E-17   3.5939E-01   1.0852E+12   1.0076E+00   2.8475E-01   9.2421E-15   7.5840E-27   6.1104E-27   6.2480E+16   1.1307E+05   8.6795E+04   6.5360E+13   2.4904E-06   2.5315E-08   2.1455E+13   1.9920E+01   5.6297E+00   6.2867E+16   1.1377E+05   8.7333E+04   4.8215E+10   1.5703E+04   4.5268E+14   5.2837E+10   2.3181E+10   2.2924E+02   4.1487E-10   3.1846E-10   1.2275E+05   1.2440E+04   4.1192E-03   2.9351E-15   6.6087E-01   8.3063E-06   4.5028E+00   1.8509E-12   1.6365E-12   5.9195E+07   5.4961E-05   1.5532E-05   3.3500E-06   8.6657E+09   8.9079E-01   7.3097E-13   5.8894E-13   2.8352E-07   5.1311E-19   3.9386E-19   5.8926E-06
   2.2100E-04   1.8518E+11   1.4193E+11   3.5608E-01   2.1293E-01   3.0021E-02   2.6544E-02   1.3114E-14   1.0436E-14   3.4445E+04   1.2188E+05   9.7352E-09   1.1958E-07   1.1042E-03   3.5977E-03   7.2495E-04   9.5457E-17   1.0066E-15   4.1496E-17   1.2293E-07   1.5257E-07   8.7750E-20   1.3222E-19   1.3352E-08   1.0023E-20   2.9704E-07   2.2924E+02   4.3454E-10   3.3353E-10   9.1336E-12   3.9335E-24   3.4779E-24   1.8927E-04   5.2026E-17   1.8409E-16   1.2760E-11   1.0899E-24   3.5509E-24   7.1552E-25   2.4394E-17   1.6897E-29   2.0972E-29   9.5893E-18   7.1588E-30   5.2134E-21   7.1141E-12   4.5694E-22   1.0917E-13   4.8087E-21   1.2803E-27   1.9632E-27   1.1169E+14   2.1172E+02   1.6251E+02   3.9962E+16   7.5749E+04   5.8141E+04   5.4121E+04   2.3308E-08   2.0608E-08   1.3034E+00   5.0358E+08   4.8980E-04   1.3842E-04   3.7157E+00   8.0519E-05   6.0111E-17   3.9440E-01   1.1372E+12   1.1061E+00   3.1258E-01   1.1665E-14   1.0029E-26   8.0802E-27   6.2480E+16   1.1843E+05   9.0903E+04   6.5406E+13   2.7334E-06   2.7786E-08   2.3555E+13   2.2910E+01   6.4747E+00   6.2911E+16   1.1925E+05   9.1531E+04   5.8087E+10   2.0764E+04   4.9669E+14   5.7971E+10   2.7927E+10   2.2924E+02   4.3454E-10   3.3353E-10   1.4788E+05   1.4301E+04   5.1984E-03   3.8808E-15   9.5885E-01   1.1506E-05   5.6800E+00   2.4461E-12   2.1628E-12   6.1994E+07   6.0297E-05   1.7041E-05   4.6396E-06   9.9627E+09   1.1775E+00   1.0123E-12   8.1561E-13   2.9703E-07   5.6304E-19   4.3216E-19   6.4679E-06
