         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   8.581000E-01   5.8046E+05   9.0522E+17   6.7132E+09   7.5861E-17   2.3634E+16   1.8527E-15   3.1804E+15   4.6151E+05   2.3169E+19   3.2931E+16   5.7283E+16   1.2193E-15   1.6721E+15   1.1810E+11   1.6511E+11   5.8111E+11   2.7411E-18   2.1668E+13   5.1757E-18   9.3194E+15   3.4851E+12   9.6269E+11   1.3574E-17   2.1316E+14   1.1896E+05   1.3679E+17   1.5857E+14   1.8957E+14   2.1446E-18   4.6069E-10   2.6974E+15   5.9470E+12   1.9728E-19   4.7768E-03   1.8957E-19   1.4592E+16   3.6713E+13   3.1325E+13   2.5332E-19   1.5871E-15   3.2383E+12   8.6924E-17   1.9755E+16   2.4877E+15   2.1121E+18   0.0000E+00   0.0000E+00   1.1614E-10
   8.607000E-01   5.8041E+05   9.0780E+17   6.7120E+09   7.5856E-17   2.3672E+16   1.8525E-15   3.1799E+15   4.6147E+05   2.3165E+19   3.3024E+16   5.7444E+16   1.2192E-15   1.6833E+15   1.1929E+11   1.6677E+11   5.8697E+11   2.7484E-18   2.1669E+13   5.1883E-18   9.3485E+15   3.5001E+12   9.6685E+11   1.2165E-17   2.1334E+14   1.1894E+05   1.3711E+17   1.5939E+14   1.9055E+14   2.1497E-18   4.6354E-10   2.7054E+15   5.9826E+12   1.9791E-19   4.8050E-03   1.9027E-19   1.4644E+16   3.6949E+13   3.1527E+13   2.5424E-19   1.5895E-15   3.2387E+12   8.7793E-17   1.9842E+16   2.4873E+15   2.1181E+18   0.0000E+00   0.0000E+00   1.1649E-10
   8.633000E-01   5.8036E+05   9.1039E+17   6.7109E+09   7.5851E-17   2.3709E+16   1.8524E-15   3.1794E+15   4.6143E+05   2.3161E+19   3.3117E+16   5.7604E+16   1.2191E-15   1.6945E+15   1.2049E+11   1.6845E+11   5.9287E+11   2.7556E-18   2.1669E+13   5.2008E-18   9.3776E+15   3.5152E+12   9.7100E+11   1.1750E-17   2.1352E+14   1.1893E+05   1.3742E+17   1.6021E+14   1.9153E+14   2.1548E-18   4.6639E-10   2.7134E+15   6.0183E+12   1.9854E-19   4.8334E-03   1.9096E-19   1.4696E+16   3.7187E+13   3.1729E+13   2.5517E-19   1.5918E-15   3.2391E+12   8.8667E-17   1.9928E+16   2.4869E+15   2.1242E+18   0.0000E+00   0.0000E+00   1.1683E-10
   8.660000E-01   5.8031E+05   9.1307E+17   6.7097E+09   7.5845E-17   2.3748E+16   1.8522E-15   3.1789E+15   4.6139E+05   2.3156E+19   3.3213E+16   5.7771E+16   1.2190E-15   1.7062E+15   1.2175E+11   1.7020E+11   5.9904E+11   2.7632E-18   2.1669E+13   5.2138E-18   9.4078E+15   3.5307E+12   9.7531E+11   1.1792E-17   2.1371E+14   1.1892E+05   1.3774E+17   1.6106E+14   1.9254E+14   2.1600E-18   4.6937E-10   2.7216E+15   6.0555E+12   1.9919E-19   4.8629E-03   1.9168E-19   1.4749E+16   3.7434E+13   3.1940E+13   2.5613E-19   1.5943E-15   3.2395E+12   8.9581E-17   2.0018E+16   2.4865E+15   2.1306E+18   0.0000E+00   0.0000E+00   1.1718E-10
   8.687000E-01   5.8026E+05   9.1575E+17   6.7085E+09   7.5840E-17   2.3787E+16   1.8520E-15   3.1783E+15   4.6135E+05   2.3152E+19   3.3309E+16   5.7937E+16   1.2189E-15   1.7179E+15   1.2301E+11   1.7197E+11   6.0525E+11   2.7707E-18   2.1669E+13   5.2268E-18   9.4379E+15   3.5463E+12   9.7961E+11   1.2286E-17   2.1390E+14   1.1891E+05   1.3806E+17   1.6191E+14   1.9356E+14   2.1653E-18   4.7235E-10   2.7299E+15   6.0928E+12   1.9985E-19   4.8925E-03   1.9240E-19   1.4803E+16   3.7683E+13   3.2152E+13   2.5709E-19   1.5968E-15   3.2399E+12   9.0500E-17   2.0108E+16   2.4861E+15   2.1369E+18   0.0000E+00   0.0000E+00   1.1754E-10
   8.714000E-01   5.8021E+05   9.1843E+17   6.7073E+09   7.5835E-17   2.3826E+16   1.8519E-15   3.1778E+15   4.6131E+05   2.3148E+19   3.3405E+16   5.8104E+16   1.2188E-15   1.7296E+15   1.2428E+11   1.7374E+11   6.1150E+11   2.7783E-18   2.1669E+13   5.2397E-18   9.4680E+15   3.5619E+12   9.8392E+11   1.2990E-17   2.1409E+14   1.1890E+05   1.3838E+17   1.6276E+14   1.9458E+14   2.1705E-18   4.7535E-10   2.7382E+15   6.1301E+12   2.0051E-19   4.9222E-03   1.9312E-19   1.4857E+16   3.7932E+13   3.2365E+13   2.5806E-19   1.5993E-15   3.2403E+12   9.1426E-17   2.0198E+16   2.4857E+15   2.1432E+18   0.0000E+00   0.0000E+00   1.1789E-10
   8.741000E-01   5.8016E+05   9.2111E+17   6.7062E+09   7.5829E-17   2.3864E+16   1.8517E-15   3.1773E+15   4.6127E+05   2.3143E+19   3.3501E+16   5.8270E+16   1.2187E-15   1.7414E+15   1.2556E+11   1.7553E+11   6.1780E+11   2.7858E-18   2.1669E+13   5.2526E-18   9.4981E+15   3.5775E+12   9.8821E+11   1.3159E-17   2.1428E+14   1.1889E+05   1.3871E+17   1.6362E+14   1.9561E+14   2.1758E-18   4.7835E-10   2.7464E+15   6.1676E+12   2.0116E-19   4.9519E-03   1.9385E-19   1.4912E+16   3.8182E+13   3.2578E+13   2.5902E-19   1.6018E-15   3.2407E+12   9.2359E-17   2.0289E+16   2.4853E+15   2.1495E+18   0.0000E+00   0.0000E+00   1.1825E-10
   8.768000E-01   5.8010E+05   9.2379E+17   6.7050E+09   7.5824E-17   2.3903E+16   1.8516E-15   3.1768E+15   4.6123E+05   2.3139E+19   3.3597E+16   5.8437E+16   1.2185E-15   1.7532E+15   1.2684E+11   1.7733E+11   6.2413E+11   2.7933E-18   2.1668E+13   5.2656E-18   9.5281E+15   3.5930E+12   9.9251E+11   1.2799E-17   2.1446E+14   1.1888E+05   1.3903E+17   1.6448E+14   1.9663E+14   2.1810E-18   4.8137E-10   2.7547E+15   6.2052E+12   2.0182E-19   4.9818E-03   1.9457E-19   1.4966E+16   3.8433E+13   3.2792E+13   2.5999E-19   1.6043E-15   3.2411E+12   9.3297E-17   2.0379E+16   2.4849E+15   2.1558E+18   0.0000E+00   0.0000E+00   1.1861E-10
   8.795000E-01   5.8005E+05   9.2647E+17   6.7038E+09   7.5819E-17   2.3941E+16   1.8514E-15   3.1763E+15   4.6119E+05   2.3135E+19   3.3693E+16   5.8603E+16   1.2184E-15   1.7651E+15   1.2814E+11   1.7915E+11   6.3051E+11   2.8009E-18   2.1668E+13   5.2785E-18   9.5581E+15   3.6085E+12   9.9680E+11   1.2569E-17   2.1465E+14   1.1887E+05   1.3935E+17   1.6533E+14   1.9766E+14   2.1863E-18   4.8439E-10   2.7630E+15   6.2430E+12   2.0247E-19   5.0117E-03   1.9529E-19   1.5020E+16   3.8685E+13   3.3007E+13   2.6096E-19   1.6068E-15   3.2416E+12   9.4242E-17   2.0470E+16   2.4845E+15   2.1621E+18   0.0000E+00   0.0000E+00   1.1896E-10
   8.822000E-01   5.8000E+05   9.2915E+17   6.7026E+09   7.5813E-17   2.3978E+16   1.8512E-15   3.1758E+15   4.6114E+05   2.3130E+19   3.3789E+16   5.8769E+16   1.2183E-15   1.7770E+15   1.2945E+11   1.8097E+11   6.3693E+11   2.8084E-18   2.1668E+13   5.2913E-18   9.5881E+15   3.6241E+12   1.0011E+12   1.3142E-17   2.1483E+14   1.1886E+05   1.3967E+17   1.6619E+14   1.9868E+14   2.1915E-18   4.8742E-10   2.7712E+15   6.2808E+12   2.0313E-19   5.0417E-03   1.9602E-19   1.5074E+16   3.8938E+13   3.3223E+13   2.6193E-19   1.6092E-15   3.2421E+12   9.5193E-17   2.0561E+16   2.4840E+15   2.1684E+18   0.0000E+00   0.0000E+00   1.1932E-10
   8.849000E-01   5.7995E+05   9.3183E+17   6.7014E+09   7.5808E-17   2.4016E+16   1.8511E-15   3.1753E+15   4.6110E+05   2.3126E+19   3.3885E+16   5.8935E+16   1.2182E-15   1.7889E+15   1.3076E+11   1.8281E+11   6.4340E+11   2.8159E-18   2.1667E+13   5.3042E-18   9.6180E+15   3.6396E+12   1.0054E+12   1.4434E-17   2.1502E+14   1.1885E+05   1.3998E+17   1.6705E+14   1.9971E+14   2.1967E-18   4.9047E-10   2.7795E+15   6.3187E+12   2.0379E-19   5.0718E-03   1.9674E-19   1.5128E+16   3.9191E+13   3.3439E+13   2.6289E-19   1.6117E-15   3.2426E+12   9.6150E-17   2.0652E+16   2.4836E+15   2.1747E+18   0.0000E+00   0.0000E+00   1.1967E-10
   8.876000E-01   5.7990E+05   9.3451E+17   6.7003E+09   7.5803E-17   2.4054E+16   1.8509E-15   3.1748E+15   4.6106E+05   2.3121E+19   3.3981E+16   5.9101E+16   1.2181E-15   1.8009E+15   1.3208E+11   1.8466E+11   6.4990E+11   2.8234E-18   2.1667E+13   5.3170E-18   9.6478E+15   3.6551E+12   1.0097E+12   1.4687E-17   2.1520E+14   1.1883E+05   1.4030E+17   1.6792E+14   2.0074E+14   2.2019E-18   4.9352E-10   2.7877E+15   6.3568E+12   2.0444E-19   5.1020E-03   1.9747E-19   1.5182E+16   3.9446E+13   3.3656E+13   2.6386E-19   1.6142E-15   3.2431E+12   9.7113E-17   2.0743E+16   2.4832E+15   2.1810E+18   0.0000E+00   0.0000E+00   1.2003E-10
   8.903000E-01   5.7985E+05   9.3718E+17   6.6991E+09   7.5797E-17   2.4091E+16   1.8508E-15   3.1743E+15   4.6102E+05   2.3117E+19   3.4077E+16   5.9267E+16   1.2180E-15   1.8129E+15   1.3341E+11   1.8652E+11   6.5645E+11   2.8309E-18   2.1666E+13   5.3299E-18   9.6776E+15   3.6706E+12   1.0139E+12   1.4513E-17   2.1539E+14   1.1882E+05   1.4062E+17   1.6878E+14   2.0177E+14   2.2071E-18   4.9658E-10   2.7960E+15   6.3949E+12   2.0510E-19   5.1323E-03   1.9819E-19   1.5237E+16   3.9701E+13   3.3874E+13   2.6483E-19   1.6167E-15   3.2436E+12   9.8082E-17   2.0834E+16   2.4828E+15   2.1874E+18   0.0000E+00   0.0000E+00   1.2038E-10
   8.931000E-01   5.7979E+05   9.3996E+17   6.6979E+09   7.5792E-17   2.4129E+16   1.8506E-15   3.1738E+15   4.6098E+05   2.3113E+19   3.4176E+16   5.9439E+16   1.2179E-15   1.8254E+15   1.3480E+11   1.8846E+11   6.6329E+11   2.8387E-18   2.1666E+13   5.3431E-18   9.7085E+15   3.6866E+12   1.0184E+12   1.4187E-17   2.1558E+14   1.1881E+05   1.4095E+17   1.6968E+14   2.0284E+14   2.2125E-18   4.9977E-10   2.8045E+15   6.4346E+12   2.0578E-19   5.1638E-03   1.9895E-19   1.5293E+16   3.9967E+13   3.4101E+13   2.6584E-19   1.6193E-15   3.2441E+12   9.9095E-17   2.0929E+16   2.4824E+15   2.1939E+18   0.0000E+00   0.0000E+00   1.2075E-10
   8.959000E-01   5.7974E+05   9.4273E+17   6.6966E+09   7.5786E-17   2.4168E+16   1.8504E-15   3.1732E+15   4.6094E+05   2.3108E+19   3.4275E+16   5.9611E+16   1.2178E-15   1.8379E+15   1.3620E+11   1.9042E+11   6.7018E+11   2.8465E-18   2.1665E+13   5.3564E-18   9.7394E+15   3.7027E+12   1.0228E+12   1.3834E-17   2.1577E+14   1.1880E+05   1.4128E+17   1.7057E+14   2.0392E+14   2.2179E-18   5.0296E-10   2.8131E+15   6.4744E+12   2.0646E-19   5.1954E-03   1.9970E-19   1.5349E+16   4.0234E+13   3.4328E+13   2.6685E-19   1.6219E-15   3.2447E+12   1.0011E-16   2.1024E+16   2.4820E+15   2.2004E+18   0.0000E+00   0.0000E+00   1.2112E-10
   8.987000E-01   5.7969E+05   9.4550E+17   6.6954E+09   7.5781E-17   2.4206E+16   1.8503E-15   3.1727E+15   4.6090E+05   2.3104E+19   3.4374E+16   5.9783E+16   1.2177E-15   1.8504E+15   1.3761E+11   1.9239E+11   6.7711E+11   2.8542E-18   2.1665E+13   5.3697E-18   9.7702E+15   3.7187E+12   1.0272E+12   1.3576E-17   2.1596E+14   1.1879E+05   1.4161E+17   1.7147E+14   2.0499E+14   2.2233E-18   5.0617E-10   2.8217E+15   6.5143E+12   2.0714E-19   5.2270E-03   2.0046E-19   1.5406E+16   4.0502E+13   3.4556E+13   2.6786E-19   1.6244E-15   3.2453E+12   1.0114E-16   2.1119E+16   2.4816E+15   2.2070E+18   0.0000E+00   0.0000E+00   1.2149E-10
   9.015000E-01   5.7932E+05   9.4825E+17   6.6911E+09   7.5700E-17   2.4243E+16   1.8494E-15   3.1716E+15   4.6051E+05   2.3099E+19   3.4473E+16   5.9953E+16   1.2171E-15   1.8629E+15   1.3901E+11   1.9435E+11   6.8402E+11   2.8598E-18   2.1664E+13   5.3791E-18   9.8006E+15   3.7346E+12   1.0316E+12   1.1426E-17   2.1610E+14   1.1881E+05   1.4193E+17   1.7237E+14   2.0606E+14   2.2279E-18   5.0936E-10   2.8301E+15   6.5540E+12   2.0774E-19   5.2585E-03   2.0112E-19   1.5462E+16   4.0768E+13   3.4783E+13   2.6876E-19   1.6270E-15   3.2447E+12   1.0216E-16   2.1214E+16   2.4793E+15   2.2134E+18   0.0000E+00   0.0000E+00   1.2185E-10
   9.043000E-01   5.7927E+05   9.5101E+17   6.6899E+09   7.5695E-17   2.4281E+16   1.8493E-15   3.1701E+15   4.6046E+05   2.3095E+19   3.4572E+16   6.0124E+16   1.2169E-15   1.8755E+15   1.4044E+11   1.9635E+11   6.9104E+11   2.8676E-18   2.1664E+13   5.3923E-18   9.8312E+15   3.7506E+12   1.0361E+12   1.2909E-17   2.1625E+14   1.1880E+05   1.4226E+17   1.7327E+14   2.0713E+14   2.2332E-18   5.1259E-10   2.8387E+15   6.5941E+12   2.0842E-19   5.2903E-03   2.0188E-19   1.5518E+16   4.1038E+13   3.5013E+13   2.6977E-19   1.6296E-15   3.2440E+12   1.0320E-16   2.1309E+16   2.4787E+15   2.2199E+18   0.0000E+00   0.0000E+00   1.2222E-10
   9.071000E-01   5.7921E+05   9.5378E+17   6.6886E+09   7.5689E-17   2.4318E+16   1.8491E-15   3.1691E+15   4.6042E+05   2.3090E+19   3.4671E+16   6.0296E+16   1.2168E-15   1.8882E+15   1.4187E+11   1.9836E+11   6.9811E+11   2.8753E-18   2.1666E+13   5.4055E-18   9.8619E+15   3.7666E+12   1.0405E+12   0.0000E+00   2.1644E+14   1.1879E+05   1.4258E+17   1.7417E+14   2.0821E+14   2.2385E-18   5.1582E-10   2.8472E+15   6.6344E+12   2.0910E-19   5.3222E-03   2.0263E-19   1.5574E+16   4.1308E+13   3.5244E+13   2.7078E-19   1.6321E-15   3.2447E+12   1.0425E-16   2.1405E+16   2.4783E+15   2.2265E+18   0.0000E+00   0.0000E+00   1.2258E-10
   9.099000E-01   5.7916E+05   9.5655E+17   6.6874E+09   7.5684E-17   2.4355E+16   1.8489E-15   3.1684E+15   4.6038E+05   2.3086E+19   3.4770E+16   6.0467E+16   1.2167E-15   1.9009E+15   1.4332E+11   2.0038E+11   7.0523E+11   2.8830E-18   2.1667E+13   5.4186E-18   9.8924E+15   3.7826E+12   1.0449E+12   1.3228E-17   2.1663E+14   1.1878E+05   1.4291E+17   1.7508E+14   2.0930E+14   2.2439E-18   5.1907E-10   2.8558E+15   6.6747E+12   2.0978E-19   5.3542E-03   2.0339E-19   1.5631E+16   4.1580E+13   3.5476E+13   2.7179E-19   1.6347E-15   3.2454E+12   1.0530E-16   2.1500E+16   2.4778E+15   2.2330E+18   0.0000E+00   0.0000E+00   1.2295E-10
   9.127000E-01   5.7911E+05   9.5931E+17   6.6862E+09   7.5678E-17   2.4392E+16   1.8488E-15   3.1677E+15   4.6034E+05   2.3081E+19   3.4869E+16   6.0639E+16   1.2166E-15   1.9136E+15   1.4477E+11   2.0241E+11   7.1239E+11   2.8908E-18   2.1669E+13   5.4317E-18   9.9230E+15   3.7986E+12   1.0493E+12   4.1966E-18   2.1681E+14   1.1877E+05   1.4323E+17   1.7598E+14   2.1038E+14   2.2492E-18   5.2233E-10   2.8643E+15   6.7152E+12   2.1046E-19   5.3863E-03   2.0415E-19   1.5687E+16   4.1852E+13   3.5708E+13   2.7280E-19   1.6373E-15   3.2461E+12   1.0636E-16   2.1596E+16   2.4774E+15   2.2395E+18   0.0000E+00   0.0000E+00   1.2332E-10
   9.155000E-01   5.7905E+05   9.6207E+17   6.6850E+09   7.5672E-17   2.4429E+16   1.8486E-15   3.1671E+15   4.6030E+05   2.3077E+19   3.4968E+16   6.0810E+16   1.2165E-15   1.9264E+15   1.4624E+11   2.0446E+11   7.1961E+11   2.8985E-18   2.1670E+13   5.4448E-18   9.9535E+15   3.8146E+12   1.0537E+12   7.7756E-18   2.1700E+14   1.1876E+05   1.4356E+17   1.7689E+14   2.1146E+14   2.2545E-18   5.2560E-10   2.8729E+15   6.7559E+12   2.1115E-19   5.4185E-03   2.0490E-19   1.5744E+16   4.2126E+13   3.5941E+13   2.7381E-19   1.6399E-15   3.2468E+12   1.0742E-16   2.1692E+16   2.4770E+15   2.2460E+18   0.0000E+00   0.0000E+00   1.2369E-10
   9.183000E-01   5.7900E+05   9.6484E+17   6.6838E+09   7.5667E-17   2.4465E+16   1.8484E-15   3.1666E+15   4.6026E+05   2.3072E+19   3.5067E+16   6.0981E+16   1.2164E-15   1.9392E+15   1.4772E+11   2.0653E+11   7.2687E+11   2.9062E-18   2.1670E+13   5.4579E-18   9.9839E+15   3.8306E+12   1.0582E+12   1.2297E-17   2.1719E+14   1.1874E+05   1.4388E+17   1.7780E+14   2.1255E+14   2.2598E-18   5.2888E-10   2.8814E+15   6.7966E+12   2.1183E-19   5.4508E-03   2.0566E-19   1.5801E+16   4.2400E+13   3.6175E+13   2.7483E-19   1.6424E-15   3.2475E+12   1.0850E-16   2.1789E+16   2.4766E+15   2.2525E+18   0.0000E+00   0.0000E+00   1.2405E-10
   9.212000E-01   5.7895E+05   9.6768E+17   6.6825E+09   7.5661E-17   2.4503E+16   1.8483E-15   3.1660E+15   4.6021E+05   2.3068E+19   3.5169E+16   6.1157E+16   1.2163E-15   1.9525E+15   1.4925E+11   2.0867E+11   7.3440E+11   2.9141E-18   2.1671E+13   5.4713E-18   1.0015E+16   3.8470E+12   1.0627E+12   1.3255E-17   2.1738E+14   1.1873E+05   1.4421E+17   1.7874E+14   2.1367E+14   2.2653E-18   5.3226E-10   2.8902E+15   6.8387E+12   2.1253E-19   5.4841E-03   2.0644E-19   1.5859E+16   4.2684E+13   3.6417E+13   2.7587E-19   1.6451E-15   3.2483E+12   1.0961E-16   2.1888E+16   2.4761E+15   2.2592E+18   0.0000E+00   0.0000E+00   1.2443E-10
   9.241000E-01   5.7889E+05   9.7054E+17   6.6813E+09   7.5655E-17   2.4540E+16   1.8481E-15   3.1655E+15   4.6017E+05   2.3063E+19   3.5271E+16   6.1334E+16   1.2162E-15   1.9658E+15   1.5079E+11   2.1084E+11   7.4203E+11   2.9221E-18   2.1671E+13   5.4848E-18   1.0047E+16   3.8635E+12   1.0673E+12   1.2777E-17   2.1757E+14   1.1872E+05   1.4455E+17   1.7968E+14   2.1480E+14   2.2707E-18   5.3568E-10   2.8990E+15   6.8811E+12   2.1324E-19   5.5177E-03   2.0723E-19   1.5918E+16   4.2970E+13   3.6662E+13   2.7692E-19   1.6478E-15   3.2490E+12   1.1074E-16   2.1988E+16   2.4757E+15   2.2660E+18   0.0000E+00   0.0000E+00   1.2481E-10
   9.270000E-01   5.7884E+05   9.7340E+17   6.6800E+09   7.5650E-17   2.4577E+16   1.8479E-15   3.1649E+15   4.6013E+05   2.3058E+19   3.5373E+16   6.1511E+16   1.2161E-15   1.9792E+15   1.5235E+11   2.1302E+11   7.4970E+11   2.9301E-18   2.1671E+13   5.4983E-18   1.0078E+16   3.8800E+12   1.0718E+12   9.4004E-18   2.1776E+14   1.1871E+05   1.4488E+17   1.8063E+14   2.1593E+14   2.2762E-18   5.3911E-10   2.9079E+15   6.9237E+12   2.1394E-19   5.5515E-03   2.0802E-19   1.5976E+16   4.3258E+13   3.6907E+13   2.7797E-19   1.6504E-15   3.2498E+12   1.1187E-16   2.2088E+16   2.4753E+15   2.2727E+18   0.0000E+00   0.0000E+00   1.2519E-10
   9.299000E-01   5.7878E+05   9.7626E+17   6.6787E+09   7.5644E-17   2.4614E+16   1.8478E-15   3.1644E+15   4.6008E+05   2.3054E+19   3.5475E+16   6.1688E+16   1.2159E-15   1.9927E+15   1.5392E+11   2.1521E+11   7.5742E+11   2.9380E-18   2.1670E+13   5.5117E-18   1.0109E+16   3.8965E+12   1.0764E+12   1.2786E-17   2.1795E+14   1.1870E+05   1.4521E+17   1.8157E+14   2.1706E+14   2.2817E-18   5.4256E-10   2.9167E+15   6.9664E+12   2.1465E-19   5.5853E-03   2.0881E-19   1.6035E+16   4.3546E+13   3.7153E+13   2.7903E-19   1.6531E-15   3.2506E+12   1.1301E-16   2.2189E+16   2.4748E+15   2.2795E+18   0.0000E+00   0.0000E+00   1.2557E-10
   9.328000E-01   5.7873E+05   9.7912E+17   6.6775E+09   7.5638E-17   2.4651E+16   1.8476E-15   3.1639E+15   4.6004E+05   2.3049E+19   3.5578E+16   6.1865E+16   1.2158E-15   2.0061E+15   1.5550E+11   2.1742E+11   7.6520E+11   2.9460E-18   2.1670E+13   5.5252E-18   1.0141E+16   3.9130E+12   1.0809E+12   1.3300E-17   2.1814E+14   1.1869E+05   1.4555E+17   1.8252E+14   2.1819E+14   2.2871E-18   5.4601E-10   2.9255E+15   7.0092E+12   2.1536E-19   5.6192E-03   2.0959E-19   1.6094E+16   4.3836E+13   3.7399E+13   2.8008E-19   1.6558E-15   3.2514E+12   1.1416E-16   2.2289E+16   2.4744E+15   2.2862E+18   0.0000E+00   0.0000E+00   1.2595E-10
   9.357000E-01   5.7867E+05   9.8198E+17   6.6762E+09   7.5632E-17   2.4688E+16   1.8474E-15   3.1633E+15   4.6000E+05   2.3044E+19   3.5680E+16   6.2042E+16   1.2157E-15   2.0196E+15   1.5709E+11   2.1965E+11   7.7303E+11   2.9540E-18   2.1670E+13   5.5386E-18   1.0172E+16   3.9294E+12   1.0855E+12   1.3645E-17   2.1833E+14   1.1867E+05   1.4588E+17   1.8347E+14   2.1933E+14   2.2926E-18   5.4947E-10   2.9344E+15   7.0521E+12   2.1607E-19   5.6532E-03   2.1038E-19   1.6153E+16   4.4126E+13   3.7647E+13   2.8114E-19   1.6584E-15   3.2522E+12   1.1532E-16   2.2390E+16   2.4740E+15   2.2929E+18   0.0000E+00   0.0000E+00   1.2633E-10
   9.386000E-01   5.7862E+05   9.8483E+17   6.6750E+09   7.5626E-17   2.4724E+16   1.8472E-15   3.1628E+15   4.5995E+05   2.3040E+19   3.5782E+16   6.2219E+16   1.2156E-15   2.0332E+15   1.5869E+11   2.2188E+11   7.8091E+11   2.9619E-18   2.1669E+13   5.5520E-18   1.0203E+16   3.9458E+12   1.0900E+12   1.4025E-17   2.1852E+14   1.1866E+05   1.4621E+17   1.8442E+14   2.2046E+14   2.2980E-18   5.5295E-10   2.9432E+15   7.0952E+12   2.1677E-19   5.6873E-03   2.1117E-19   1.6212E+16   4.4418E+13   3.7896E+13   2.8219E-19   1.6611E-15   3.2531E+12   1.1648E-16   2.2491E+16   2.4735E+15   2.2997E+18   0.0000E+00   0.0000E+00   1.2671E-10
   9.415000E-01   5.7856E+05   9.8769E+17   6.6737E+09   7.5621E-17   2.4760E+16   1.8471E-15   3.1623E+15   4.5991E+05   2.3035E+19   3.5884E+16   6.2395E+16   1.2155E-15   2.0468E+15   1.6030E+11   2.2414E+11   7.8884E+11   2.9699E-18   2.1669E+13   5.5654E-18   1.0234E+16   3.9623E+12   1.0945E+12   1.4322E-17   2.1871E+14   1.1865E+05   1.4654E+17   1.8538E+14   2.2160E+14   2.3034E-18   5.5643E-10   2.9520E+15   7.1384E+12   2.1748E-19   5.7215E-03   2.1197E-19   1.6271E+16   4.4710E+13   3.8145E+13   2.8325E-19   1.6638E-15   3.2539E+12   1.1765E-16   2.2592E+16   2.4731E+15   2.3064E+18   0.0000E+00   0.0000E+00   1.2709E-10
   9.444000E-01   5.7819E+05   9.9053E+17   6.6693E+09   7.5541E-17   2.4796E+16   1.8462E-15   3.1610E+15   4.5952E+05   2.3031E+19   3.5985E+16   6.2571E+16   1.2149E-15   2.0604E+15   1.6192E+11   2.2640E+11   7.9679E+11   2.9756E-18   2.1668E+13   5.5750E-18   1.0265E+16   3.9786E+12   1.0991E+12   0.0000E+00   2.1884E+14   1.1867E+05   1.4687E+17   1.8633E+14   2.2274E+14   2.3081E-18   5.5992E-10   2.9608E+15   7.1815E+12   2.1810E-19   5.7557E-03   2.1267E-19   1.6329E+16   4.5003E+13   3.8394E+13   2.8420E-19   1.6664E-15   3.2534E+12   1.1883E-16   2.2693E+16   2.4708E+15   2.3131E+18   0.0000E+00   0.0000E+00   1.2747E-10
   9.473000E-01   5.7814E+05   9.9338E+17   6.6681E+09   7.5535E-17   2.4832E+16   1.8461E-15   3.1596E+15   4.5948E+05   2.3026E+19   3.6087E+16   6.2748E+16   1.2148E-15   2.0740E+15   1.6355E+11   2.2868E+11   8.0483E+11   2.9835E-18   2.1668E+13   5.5883E-18   1.0296E+16   3.9950E+12   1.1036E+12   2.4797E-18   2.1900E+14   1.1866E+05   1.4719E+17   1.8728E+14   2.2388E+14   2.3135E-18   5.6342E-10   2.9697E+15   7.2249E+12   2.1881E-19   5.7901E-03   2.1346E-19   1.6388E+16   4.5297E+13   3.8646E+13   2.8526E-19   1.6691E-15   3.2532E+12   1.2001E-16   2.2795E+16   2.4702E+15   2.3198E+18   0.0000E+00   0.0000E+00   1.2785E-10
   9.502000E-01   5.7808E+05   9.9623E+17   6.6668E+09   7.5529E-17   2.4867E+16   1.8459E-15   3.1586E+15   4.5944E+05   2.3021E+19   3.6189E+16   6.2924E+16   1.2146E-15   2.0877E+15   1.6519E+11   2.3098E+11   8.1292E+11   2.9914E-18   2.1670E+13   5.6016E-18   1.0327E+16   4.0114E+12   1.1081E+12   1.1808E-17   2.1918E+14   1.1865E+05   1.4752E+17   1.8824E+14   2.2502E+14   2.3189E-18   5.6694E-10   2.9785E+15   7.2685E+12   2.1952E-19   5.8245E-03   2.1425E-19   1.6447E+16   4.5593E+13   3.8898E+13   2.8632E-19   1.6717E-15   3.2541E+12   1.2121E-16   2.2896E+16   2.4698E+15   2.3265E+18   0.0000E+00   0.0000E+00   1.2823E-10
