         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   1.400010E-01   9.9995E+05   7.6210E+15   2.8246E+09   2.1787E+12   1.0424E+16   7.2141E-10   2.1526E+19   2.0651E+10   2.6929E+10   1.0825E-06   5.4332E-03   7.0915E+12   6.0879E+02   9.2746E+02   3.0210E+03   1.4225E-05   1.1054E+09   2.0825E+15   2.1208E+05   5.9940E+04   6.0860E-03   8.9103E+12   9.9995E+05   1.8866E+16   1.2764E+07   1.4434E+07   5.8478E-03   2.2483E+08   1.1904E-01   1.2990E-10   7.6884E+03   9.4030E+12   1.0326E+04   8.3189E+03   2.2027E-06   1.2686E+11   3.0983E+10   8.3558E+15   3.9363E+16
   1.500010E-01   9.9995E+05   8.1483E+15   2.8188E+09   2.0851E+12   1.1166E+16   7.7292E-10   2.1522E+19   2.2122E+10   2.8846E+10   1.0825E-06   5.0248E-03   7.5481E+12   7.0053E+02   1.0672E+03   3.4763E+03   1.6370E-05   1.0488E+09   2.0283E+15   2.0088E+05   5.6773E+04   6.4778E-03   8.6782E+12   9.9995E+05   2.0395E+16   1.4885E+07   1.6832E+07   6.8206E-03   2.7364E+08   1.5538E-01   1.7191E-10   8.9945E+03   1.0719E+13   1.2774E+04   1.0291E+04   2.7254E-06   1.3892E+11   3.5052E+10   8.5776E+15   4.2102E+16
   1.600010E-01   9.9995E+05   8.6746E+15   2.8136E+09   1.9994E+12   1.1896E+16   8.2364E-10   2.1517E+19   2.3592E+10   3.0763E+10   1.0825E-06   4.6729E-03   7.9929E+12   7.9793E+02   1.2156E+03   3.9596E+03   1.8647E-05   9.9534E+08   1.9758E+15   1.9031E+05   5.3785E+04   6.8595E-03   8.4530E+12   9.9995E+05   2.1926E+16   1.7170E+07   1.9417E+07   7.8691E-03   3.2750E+08   1.9831E-01   2.2259E-10   1.0388E+04   1.2087E+13   1.5547E+04   1.2525E+04   3.3178E-06   1.5138E+11   3.9310E+10   8.8039E+15   4.4836E+16
   1.700010E-01   9.9994E+05   9.2000E+15   2.8090E+09   1.9208E+12   1.2615E+16   8.7358E-10   2.1513E+19   2.5061E+10   3.2680E+10   1.0825E-06   4.3664E-03   8.4261E+12   9.0082E+02   1.3723E+03   4.4702E+03   2.1052E-05   9.4494E+08   1.9248E+15   1.8035E+05   5.0970E+04   7.2313E-03   8.2347E+12   9.9994E+05   2.3460E+16   1.9621E+07   2.2188E+07   8.9936E-03   3.8627E+08   2.4820E-01   2.8279E-10   1.1865E+04   1.3504E+13   1.8660E+04   1.5032E+04   3.9825E-06   1.6423E+11   4.3753E+10   9.0342E+15   4.7567E+16
   1.800010E-01   9.9994E+05   9.7245E+15   2.8049E+09   1.8484E+12   1.3322E+16   9.2272E-10   2.1509E+19   2.6530E+10   3.4595E+10   1.0825E-06   4.0972E-03   8.8483E+12   1.0091E+03   1.5373E+03   5.0074E+03   2.3582E-05   8.9745E+08   1.8755E+15   1.7098E+05   4.8322E+04   7.5935E-03   8.0235E+12   9.9994E+05   2.4997E+16   2.2236E+07   2.5146E+07   1.0194E-02   4.4977E+08   3.0532E-01   3.5330E-10   1.3418E+04   1.4963E+13   2.2121E+04   1.7821E+04   4.7221E-06   1.7748E+11   4.8379E+10   9.2685E+15   5.0295E+16
   1.900010E-01   9.9994E+05   1.0248E+16   2.8013E+09   1.7814E+12   1.4018E+16   9.7109E-10   2.1505E+19   2.7998E+10   3.6510E+10   1.0825E-06   3.8587E-03   9.2596E+12   1.1225E+03   1.7101E+03   5.5705E+03   2.6235E-05   8.5274E+08   1.8278E+15   1.6217E+05   4.5833E+04   7.9464E-03   7.8194E+12   9.9994E+05   2.6537E+16   2.5017E+07   2.8291E+07   1.1471E-02   5.1776E+08   3.6985E-01   4.3493E-10   1.5042E+04   1.6462E+13   2.5942E+04   2.0899E+04   5.5385E-06   1.9110E+11   5.3184E+10   9.5064E+15   5.3020E+16
   2.000010E-01   9.9993E+05   1.0772E+16   2.7988E+09   1.7198E+12   1.4702E+16   1.0189E-09   2.1500E+19   2.9466E+10   3.8424E+10   1.0828E-06   3.6467E-03   9.6606E+12   1.2411E+03   1.8907E+03   6.1588E+03   2.9006E-05   8.1086E+08   1.7820E+15   1.5390E+05   4.3494E+04   8.2905E-03   7.6232E+12   9.9993E+05   2.8079E+16   2.7964E+07   3.1623E+07   1.2824E-02   5.8997E+08   4.4189E-01   5.2840E-10   1.6731E+04   1.7996E+13   3.0131E+04   2.4274E+04   6.4338E-06   2.0511E+11   5.8167E+10   9.7484E+15   5.5742E+16
   2.100010E-01   9.9993E+05   1.1295E+16   2.7959E+09   1.6621E+12   1.5375E+16   1.0657E-09   2.1496E+19   3.0933E+10   4.0337E+10   1.0828E-06   3.4558E-03   1.0052E+13   1.3646E+03   2.0789E+03   6.7717E+03   3.1895E-05   7.7128E+08   1.7376E+15   1.4613E+05   4.1300E+04   8.6261E-03   7.4333E+12   9.9993E+05   2.9625E+16   3.1077E+07   3.5143E+07   1.4254E-02   6.6613E+08   5.2144E-01   6.3442E-10   1.8477E+04   1.9562E+13   3.4696E+04   2.7952E+04   7.4099E-06   2.1949E+11   6.3325E+10   9.9935E+15   5.8463E+16
   2.200010E-01   9.9993E+05   1.1817E+16   2.7934E+09   1.6085E+12   1.6036E+16   1.1118E-09   2.1492E+19   3.2399E+10   4.2249E+10   1.0828E-06   3.2834E-03   1.0433E+13   1.4930E+03   2.2744E+03   7.4086E+03   3.4896E-05   7.3404E+08   1.6948E+15   1.3884E+05   3.9240E+04   8.9533E-03   7.2499E+12   9.9993E+05   3.1174E+16   3.4356E+07   3.8851E+07   1.5761E-02   7.4589E+08   6.0842E-01   7.5362E-10   2.0274E+04   2.1157E+13   3.9645E+04   3.1939E+04   8.4681E-06   2.3422E+11   6.8655E+10   1.0242E+16   6.1182E+16
   2.300010E-01   9.9992E+05   1.2339E+16   2.7911E+09   1.5585E+12   1.6686E+16   1.1571E-09   2.1488E+19   3.3865E+10   4.4161E+10   1.0828E-06   3.1270E-03   1.0805E+13   1.6260E+03   2.4771E+03   8.0690E+03   3.8007E-05   6.9903E+08   1.6535E+15   1.3200E+05   3.7307E+04   9.2725E-03   7.0732E+12   9.9992E+05   3.2727E+16   3.7801E+07   4.2748E+07   1.7345E-02   8.2893E+08   7.0263E-01   8.8657E-10   2.2113E+04   2.2777E+13   4.4984E+04   3.6240E+04   9.6099E-06   2.4930E+11   7.4156E+10   1.0492E+16   6.3899E+16
   2.400010E-01   9.9992E+05   1.2860E+16   2.7891E+09   1.5117E+12   1.7324E+16   1.2016E-09   2.1484E+19   3.5330E+10   4.6072E+10   1.0828E-06   2.9845E-03   1.1168E+13   1.7637E+03   2.6868E+03   8.7521E+03   4.1227E-05   6.6612E+08   1.6137E+15   1.2559E+05   3.5493E+04   9.5840E-03   6.9030E+12   9.9992E+05   3.4282E+16   4.1414E+07   4.6833E+07   1.9005E-02   9.1489E+08   8.0383E-01   1.0338E-09   2.3990E+04   2.4419E+13   5.0719E+04   4.0860E+04   1.0837E-05   2.6473E+11   7.9825E+10   1.0746E+16   6.6615E+16
   2.500010E-01   9.9991E+05   1.3381E+16   2.7873E+09   1.4679E+12   1.7951E+16   1.2453E-09   2.1479E+19   3.6795E+10   4.7982E+10   1.0828E-06   2.8541E-03   1.1522E+13   1.9058E+03   2.9034E+03   9.4576E+03   4.4551E-05   6.3517E+08   1.5754E+15   1.1957E+05   3.3792E+04   9.8880E-03   6.7391E+12   9.9991E+05   3.5841E+16   4.5193E+07   5.1107E+07   2.0743E-02   1.0034E+09   9.1165E-01   1.1957E-09   2.5895E+04   2.6082E+13   5.6855E+04   4.5803E+04   1.2149E-05   2.8048E+11   8.5661E+10   1.1002E+16   6.9329E+16
   2.600010E-01   9.9991E+05   1.3902E+16   2.7857E+09   1.4269E+12   1.8567E+16   1.2883E-09   2.1475E+19   3.8259E+10   4.9892E+10   1.0828E-06   2.7343E-03   1.1868E+13   2.0524E+03   3.1266E+03   1.0185E+04   4.7978E-05   6.0608E+08   1.5386E+15   1.1392E+05   3.2195E+04   1.0185E-02   6.5814E+12   9.9991E+05   3.7404E+16   4.9140E+07   5.5570E+07   2.2558E-02   1.0941E+09   1.0257E+00   1.3728E-09   2.7822E+04   2.7762E+13   6.3396E+04   5.1073E+04   1.3548E-05   2.9655E+11   9.1662E+10   1.1260E+16   7.2042E+16
   2.700010E-01   9.9991E+05   1.4423E+16   2.7843E+09   1.3883E+12   1.9171E+16   1.3304E-09   2.1471E+19   3.9723E+10   5.1800E+10   1.0828E-06   2.6239E-03   1.2206E+13   2.2032E+03   3.3564E+03   1.0933E+04   5.1505E-05   5.7872E+08   1.5031E+15   1.0862E+05   3.0697E+04   1.0475E-02   6.4296E+12   9.9991E+05   3.8970E+16   5.3254E+07   6.0223E+07   2.4451E-02   1.1866E+09   1.1454E+00   1.5654E-09   2.9764E+04   2.9457E+13   7.0346E+04   5.6672E+04   1.5035E-05   3.1294E+11   9.7826E+10   1.1521E+16   7.4754E+16
   2.800010E-01   9.9990E+05   1.4943E+16   2.7831E+09   1.3519E+12   1.9763E+16   1.3718E-09   2.1467E+19   4.1185E+10   5.3708E+10   1.0828E-06   2.5218E-03   1.2536E+13   2.3582E+03   3.5925E+03   1.1703E+04   5.5130E-05   5.5299E+08   1.4690E+15   1.0364E+05   2.9292E+04   1.0758E-02   6.2836E+12   9.9990E+05   4.0540E+16   5.7537E+07   6.5066E+07   2.6421E-02   1.2806E+09   1.2704E+00   1.7737E-09   3.1714E+04   3.1166E+13   7.7709E+04   6.2604E+04   1.6611E-05   3.2962E+11   1.0415E+11   1.1783E+16   7.7466E+16
   2.900010E-01   9.9990E+05   1.5463E+16   2.7820E+09   1.3177E+12   2.0345E+16   1.4124E-09   2.1463E+19   4.2648E+10   5.5616E+10   1.0828E-06   2.4271E-03   1.2859E+13   2.5173E+03   3.8349E+03   1.2492E+04   5.8851E-05   5.2877E+08   1.4362E+15   9.8971E+04   2.7971E+04   1.1035E-02   6.1431E+12   9.9990E+05   4.2113E+16   6.1988E+07   7.0099E+07   2.8469E-02   1.3757E+09   1.3999E+00   1.9980E-09   3.3665E+04   3.2886E+13   8.5487E+04   6.8870E+04   1.8276E-05   3.4659E+11   1.1064E+11   1.2047E+16   8.0176E+16
   3.000010E-01   9.9990E+05   1.5982E+16   2.7789E+09   1.2847E+12   2.0915E+16   1.4513E-09   2.1459E+19   4.4110E+10   5.7522E+10   1.0819E-06   2.3373E-03   1.3174E+13   2.6805E+03   4.0834E+03   1.3302E+04   6.2662E-05   5.0558E+08   1.4039E+15   9.4575E+04   2.6729E+04   1.1306E-02   6.0050E+12   9.9990E+05   4.3689E+16   6.6608E+07   7.5324E+07   3.0594E-02   1.4715E+09   1.5333E+00   2.2383E-09   3.5606E+04   3.4615E+13   9.3685E+04   7.5474E+04   2.0029E-05   3.6384E+11   1.1728E+11   1.2311E+16   8.2884E+16
   3.100010E-01   9.9989E+05   1.6501E+16   2.7781E+09   1.2542E+12   2.1473E+16   1.4903E-09   2.1454E+19   4.5571E+10   5.9428E+10   1.0819E-06   2.2552E-03   1.3483E+13   2.8475E+03   4.3379E+03   1.4131E+04   6.6564E-05   4.8415E+08   1.3735E+15   9.0444E+04   2.5562E+04   1.1570E-02   5.8748E+12   9.9989E+05   4.5269E+16   7.1397E+07   8.0739E+07   3.2797E-02   1.5676E+09   1.6701E+00   2.4947E-09   3.7538E+04   3.6352E+13   1.0230E+05   8.2417E+04   2.1872E-05   3.8135E+11   1.2408E+11   1.2577E+16   8.5592E+16
   3.200010E-01   9.9989E+05   1.7020E+16   2.7774E+09   1.2254E+12   2.2020E+16   1.5286E-09   2.1450E+19   4.7032E+10   6.1333E+10   1.0819E-06   2.1786E-03   1.3784E+13   3.0184E+03   4.5982E+03   1.4979E+04   7.0555E-05   4.6398E+08   1.3443E+15   8.6570E+04   2.4467E+04   1.1829E-02   5.7500E+12   9.9989E+05   4.6853E+16   7.6355E+07   8.6346E+07   3.5079E-02   1.6639E+09   1.8093E+00   2.7674E-09   3.9453E+04   3.8095E+13   1.1134E+05   8.9699E+04   2.3805E-05   3.9913E+11   1.3103E+11   1.2845E+16   8.8299E+16
   3.300010E-01   9.9989E+05   1.7539E+16   2.7768E+09   1.1981E+12   2.2555E+16   1.5661E-09   2.1446E+19   4.8493E+10   6.3237E+10   1.0819E-06   2.1068E-03   1.4080E+13   3.1930E+03   4.8643E+03   1.5845E+04   7.4634E-05   4.4498E+08   1.3162E+15   8.2930E+04   2.3438E+04   1.2083E-02   5.6299E+12   9.9989E+05   4.8441E+16   8.1483E+07   9.2145E+07   3.7438E-02   1.7599E+09   1.9505E+00   3.0563E-09   4.1347E+04   3.9844E+13   1.2080E+05   9.7321E+04   2.5829E-05   4.1716E+11   1.3814E+11   1.3113E+16   9.1005E+16
   3.400010E-01   9.9988E+05   1.8058E+16   2.7763E+09   1.1722E+12   2.3080E+16   1.6028E-09   2.1442E+19   4.9953E+10   6.5141E+10   1.0819E-06   2.0393E-03   1.4369E+13   3.3713E+03   5.1358E+03   1.6730E+04   7.8799E-05   4.2705E+08   1.2892E+15   7.9503E+04   2.2470E+04   1.2331E-02   5.5143E+12   9.9988E+05   5.0032E+16   8.6781E+07   9.8136E+07   3.9877E-02   1.8554E+09   2.0928E+00   3.3614E-09   4.3212E+04   4.1597E+13   1.3069E+05   1.0529E+05   2.7944E-05   4.3544E+11   1.4540E+11   1.3383E+16   9.3712E+16
   3.500010E-01   9.9988E+05   1.8576E+16   2.7759E+09   1.1477E+12   2.3594E+16   1.6388E-09   2.1438E+19   5.1412E+10   6.7044E+10   1.0819E-06   1.9759E-03   1.4652E+13   3.5531E+03   5.4129E+03   1.7632E+04   8.3047E-05   4.1014E+08   1.2632E+15   7.6275E+04   2.1557E+04   1.2574E-02   5.4030E+12   9.9988E+05   5.1628E+16   9.2249E+07   1.0432E+08   4.2395E-02   1.9501E+09   2.2355E+00   3.6825E-09   4.5045E+04   4.3352E+13   1.4100E+05   1.1359E+05   3.0151E-05   4.5396E+11   1.5281E+11   1.3654E+16   9.6418E+16
   3.600010E-01   9.9987E+05   1.9095E+16   2.7756E+09   1.1243E+12   2.4096E+16   1.6740E-09   2.1433E+19   5.2870E+10   6.8946E+10   1.0819E-06   1.9162E-03   1.4930E+13   3.7385E+03   5.6953E+03   1.8552E+04   8.7378E-05   3.9417E+08   1.2381E+15   7.3232E+04   2.0697E+04   1.2812E-02   5.2959E+12   9.9987E+05   5.3227E+16   9.7888E+07   1.1070E+08   4.4991E-02   2.0437E+09   2.3780E+00   4.0195E-09   4.6840E+04   4.5110E+13   1.5174E+05   1.2224E+05   3.2448E-05   4.7271E+11   1.6038E+11   1.3925E+16   9.9125E+16
   3.700010E-01   9.9987E+05   1.9613E+16   2.7753E+09   1.1021E+12   2.4588E+16   1.7085E-09   2.1429E+19   5.4329E+10   7.0847E+10   1.0819E-06   1.8597E-03   1.5202E+13   3.9273E+03   5.9830E+03   1.9489E+04   9.1789E-05   3.7908E+08   1.2140E+15   7.0363E+04   1.9886E+04   1.3046E-02   5.1927E+12   9.9987E+05   5.4831E+16   1.0370E+08   1.1727E+08   4.7667E-02   2.1360E+09   2.5196E+00   4.3722E-09   4.8596E+04   4.6869E+13   1.6290E+05   1.3123E+05   3.4837E-05   4.9168E+11   1.6809E+11   1.4198E+16   1.0183E+17
   3.800010E-01   9.9987E+05   2.0132E+16   2.7751E+09   1.0809E+12   2.5069E+16   1.7423E-09   2.1425E+19   5.5786E+10   7.2747E+10   1.0819E-06   1.8064E-03   1.5469E+13   4.1195E+03   6.2758E+03   2.0443E+04   9.6278E-05   3.6482E+08   1.1908E+15   6.7654E+04   1.9121E+04   1.3275E-02   5.0933E+12   9.9987E+05   5.6439E+16   1.0968E+08   1.2403E+08   5.0423E-02   2.2269E+09   2.6595E+00   4.7404E-09   5.0308E+04   4.8628E+13   1.7449E+05   1.4057E+05   3.7317E-05   5.1087E+11   1.7596E+11   1.4470E+16   1.0454E+17
   3.900010E-01   9.9986E+05   2.0650E+16   2.7750E+09   1.0607E+12   2.5539E+16   1.7753E-09   2.1421E+19   5.7243E+10   7.4647E+10   1.0819E-06   1.7559E-03   1.5731E+13   4.3150E+03   6.5736E+03   2.1413E+04   1.0085E-04   3.5133E+08   1.1684E+15   6.5097E+04   1.8398E+04   1.3500E-02   4.9975E+12   9.9986E+05   5.8050E+16   1.1583E+08   1.3099E+08   5.3258E-02   2.3161E+09   2.7973E+00   5.1237E-09   5.1972E+04   5.0386E+13   1.8650E+05   1.5025E+05   3.9888E-05   5.3026E+11   1.8397E+11   1.4743E+16   1.0724E+17
   4.000010E-01   9.9986E+05   2.1168E+16   2.7737E+09   1.0411E+12   2.5999E+16   1.8069E-09   2.1417E+19   5.8699E+10   7.6546E+10   1.0814E-06   1.7072E-03   1.5988E+13   4.5138E+03   6.8765E+03   2.2400E+04   1.0549E-04   3.3840E+08   1.1465E+15   6.2677E+04   1.7714E+04   1.3720E-02   4.9039E+12   9.9986E+05   5.9666E+16   1.2216E+08   1.3814E+08   5.6173E-02   2.4034E+09   2.9323E+00   5.5219E-09   5.3584E+04   5.2142E+13   1.9895E+05   1.6027E+05   4.2551E-05   5.4985E+11   1.9213E+11   1.5015E+16   1.0995E+17
   4.100010E-01   9.9986E+05   2.1686E+16   2.7736E+09   1.0228E+12   2.6448E+16   1.8384E-09   2.1413E+19   6.0155E+10   7.8445E+10   1.0814E-06   1.6618E-03   1.6241E+13   4.7158E+03   7.1842E+03   2.3402E+04   1.1020E-04   3.2630E+08   1.1256E+15   6.0384E+04   1.7066E+04   1.3936E-02   4.8145E+12   9.9986E+05   6.1285E+16   1.2866E+08   1.4549E+08   5.9167E-02   2.4887E+09   3.0640E+00   5.9346E-09   5.5146E+04   5.3896E+13   2.1181E+05   1.7063E+05   4.5303E-05   5.6963E+11   2.0043E+11   1.5288E+16   1.1266E+17
   4.200010E-01   9.9985E+05   2.2204E+16   2.7737E+09   1.0052E+12   2.6886E+16   1.8692E-09   2.1408E+19   6.1611E+10   8.0342E+10   1.0814E-06   1.6186E-03   1.6488E+13   4.9209E+03   7.4967E+03   2.4420E+04   1.1499E-04   3.1487E+08   1.1056E+15   5.8221E+04   1.6455E+04   1.4149E-02   4.7288E+12   9.9985E+05   6.2908E+16   1.3533E+08   1.5303E+08   6.2241E-02   2.5719E+09   3.1920E+00   6.3615E-09   5.6656E+04   5.5646E+13   2.2510E+05   1.8134E+05   4.8147E-05   5.8960E+11   2.0888E+11   1.5561E+16   1.1536E+17
   4.300010E-01   9.9985E+05   2.2722E+16   2.7738E+09   9.8846E+11   2.7315E+16   1.8994E-09   2.1404E+19   6.3066E+10   8.2239E+10   1.0814E-06   1.5775E-03   1.6731E+13   5.1291E+03   7.8139E+03   2.5453E+04   1.1985E-04   3.0403E+08   1.0862E+15   5.6176E+04   1.5877E+04   1.4358E-02   4.6461E+12   9.9985E+05   6.4536E+16   1.4217E+08   1.6077E+08   6.5396E-02   2.6530E+09   3.3157E+00   6.8022E-09   5.8111E+04   5.7394E+13   2.3881E+05   1.9239E+05   5.1082E-05   6.0975E+11   2.1747E+11   1.5834E+16   1.1807E+17
   4.400010E-01   9.9985E+05   2.3240E+16   2.7739E+09   9.7241E+11   2.7733E+16   1.9288E-09   2.1400E+19   6.4520E+10   8.4135E+10   1.0814E-06   1.5383E-03   1.6971E+13   5.3403E+03   8.1356E+03   2.6501E+04   1.2478E-04   2.9374E+08   1.0676E+15   5.4238E+04   1.5329E+04   1.4563E-02   4.5663E+12   9.9985E+05   6.6167E+16   1.4919E+08   1.6871E+08   6.8631E-02   2.7317E+09   3.4348E+00   7.2564E-09   5.9511E+04   5.9137E+13   2.5294E+05   2.0377E+05   5.4107E-05   6.3008E+11   2.2621E+11   1.6107E+16   1.2078E+17
   4.500010E-01   9.9984E+05   2.3758E+16   2.7741E+09   9.5703E+11   2.8141E+16   1.9576E-09   2.1396E+19   6.5973E+10   8.6031E+10   1.0814E-06   1.5009E-03   1.7206E+13   5.5545E+03   8.4619E+03   2.7564E+04   1.2978E-04   2.8397E+08   1.0496E+15   5.2400E+04   1.4810E+04   1.4764E-02   4.4892E+12   9.9984E+05   6.7802E+16   1.5638E+08   1.7684E+08   7.1947E-02   2.8081E+09   3.5490E+00   7.7236E-09   6.0856E+04   6.0877E+13   2.6750E+05   2.1550E+05   5.7222E-05   6.5058E+11   2.3509E+11   1.6380E+16   1.2348E+17
   4.600010E-01   9.9984E+05   2.4276E+16   2.7743E+09   9.4229E+11   2.8540E+16   1.9857E-09   2.1392E+19   6.7427E+10   8.7925E+10   1.0814E-06   1.4652E-03   1.7437E+13   5.7716E+03   8.7927E+03   2.8642E+04   1.3485E-04   2.7469E+08   1.0322E+15   5.0656E+04   1.4317E+04   1.4962E-02   4.4148E+12   9.9984E+05   6.9441E+16   1.6375E+08   1.8517E+08   7.5344E-02   2.8822E+09   3.6580E+00   8.2036E-09   6.2144E+04   6.2611E+13   2.8247E+05   2.2756E+05   6.0428E-05   6.7124E+11   2.4411E+11   1.6652E+16   1.2619E+17
   4.700010E-01   9.9983E+05   2.4794E+16   2.7745E+09   9.2815E+11   2.8928E+16   2.0131E-09   2.1388E+19   6.8879E+10   8.9819E+10   1.0814E-06   1.4310E-03   1.7664E+13   5.9916E+03   9.1278E+03   2.9733E+04   1.3999E-04   2.6587E+08   1.0154E+15   4.9000E+04   1.3849E+04   1.5157E-02   4.3429E+12   9.9983E+05   7.1084E+16   1.7129E+08   1.9370E+08   7.8823E-02   2.9537E+09   3.7616E+00   8.6959E-09   6.3376E+04   6.4340E+13   2.9787E+05   2.3996E+05   6.3723E-05   6.9206E+11   2.5327E+11   1.6925E+16   1.2890E+17
   4.800010E-01   9.9983E+05   2.5312E+16   2.7748E+09   9.1458E+11   2.9308E+16   2.0399E-09   2.1383E+19   7.0331E+10   9.1712E+10   1.0814E-06   1.3983E-03   1.7887E+13   6.2144E+03   9.4672E+03   3.0839E+04   1.4519E-04   2.5748E+08   9.9912E+14   4.7427E+04   1.3404E+04   1.5349E-02   4.2735E+12   9.9983E+05   7.2731E+16   1.7900E+08   2.0242E+08   8.2383E-02   3.0229E+09   3.8595E+00   9.2000E-09   6.4553E+04   6.6064E+13   3.1368E+05   2.5270E+05   6.7108E-05   7.1304E+11   2.6258E+11   1.7196E+16   1.3161E+17
   4.900010E-01   9.9983E+05   2.5831E+16   2.7751E+09   9.0154E+11   2.9678E+16   2.0661E-09   2.1379E+19   7.1782E+10   9.3605E+10   1.0813E-06   1.3670E-03   1.8107E+13   6.4399E+03   9.8109E+03   3.1958E+04   1.5045E-04   2.4950E+08   9.8342E+14   4.5931E+04   1.2981E+04   1.5538E-02   4.2063E+12   9.9983E+05   7.4381E+16   1.8689E+08   2.1134E+08   8.6024E-02   3.0896E+09   3.9517E+00   9.7155E-09   6.5674E+04   6.7781E+13   3.2990E+05   2.6577E+05   7.0583E-05   7.3417E+11   2.7202E+11   1.7468E+16   1.3431E+17
   5.000010E-01   9.9982E+05   2.6349E+16   2.7754E+09   8.8901E+11   3.0038E+16   2.0916E-09   2.1375E+19   7.3233E+10   9.5496E+10   1.0813E-06   1.3370E-03   1.8324E+13   6.6683E+03   1.0159E+04   3.3091E+04   1.5579E-04   2.4189E+08   9.6824E+14   4.4508E+04   1.2579E+04   1.5724E-02   4.1414E+12   9.9982E+05   7.6036E+16   1.9496E+08   2.2046E+08   8.9748E-02   3.1539E+09   4.0380E+00   1.0242E-08   6.6741E+04   6.9493E+13   3.4654E+05   2.7917E+05   7.4146E-05   7.5544E+11   2.8160E+11   1.7739E+16   1.3702E+17
   5.100010E-01   9.9982E+05   2.6867E+16   2.7745E+09   8.7663E+11   3.0390E+16   2.1156E-09   2.1371E+19   7.4683E+10   9.7387E+10   1.0809E-06   1.3076E-03   1.8537E+13   6.8993E+03   1.0511E+04   3.4238E+04   1.6118E-04   2.3454E+08   9.5335E+14   4.3152E+04   1.2196E+04   1.5907E-02   4.0777E+12   9.9982E+05   7.7694E+16   2.0320E+08   2.2978E+08   9.3552E-02   3.2157E+09   4.1185E+00   1.0779E-08   6.7752E+04   7.1198E+13   3.6359E+05   2.9291E+05   7.7798E-05   7.7685E+11   2.9133E+11   1.8008E+16   1.3973E+17
   5.200010E-01   9.9982E+05   2.7385E+16   2.7748E+09   8.6506E+11   3.0732E+16   2.1399E-09   2.1367E+19   7.6133E+10   9.9277E+10   1.0809E-06   1.2800E-03   1.8747E+13   7.1329E+03   1.0867E+04   3.5397E+04   1.6663E-04   2.2761E+08   9.3900E+14   4.1854E+04   1.1829E+04   1.6087E-02   4.0164E+12   9.9982E+05   7.9355E+16   2.1162E+08   2.3930E+08   9.7438E-02   3.2752E+09   4.1931E+00   1.1327E-08   6.8711E+04   7.2895E+13   3.8106E+05   3.0698E+05   8.1537E-05   7.9839E+11   3.0119E+11   1.8277E+16   1.4244E+17
   5.300010E-01   9.9981E+05   2.7903E+16   2.7752E+09   8.5391E+11   3.1066E+16   2.1635E-09   2.1363E+19   7.7583E+10   1.0117E+11   1.0808E-06   1.2535E-03   1.8954E+13   7.3692E+03   1.1227E+04   3.6570E+04   1.7214E-04   2.2103E+08   9.2526E+14   4.0623E+04   1.1481E+04   1.6264E-02   3.9576E+12   9.9981E+05   8.1020E+16   2.2021E+08   2.4902E+08   1.0141E-01   3.3324E+09   4.2619E+00   1.1884E-08   6.9620E+04   7.4586E+13   3.9893E+05   3.2138E+05   8.5364E-05   8.2006E+11   3.1118E+11   1.8546E+16   1.4515E+17
   5.400010E-01   9.9981E+05   2.8421E+16   2.7756E+09   8.4317E+11   3.1391E+16   2.1866E-09   2.1358E+19   7.9031E+10   1.0306E+11   1.0808E-06   1.2279E-03   1.9158E+13   7.6081E+03   1.1591E+04   3.7755E+04   1.7772E-04   2.1475E+08   9.1197E+14   3.9451E+04   1.1150E+04   1.6439E-02   3.9007E+12   9.9981E+05   8.2688E+16   2.2899E+08   2.5894E+08   1.0546E-01   3.3873E+09   4.3249E+00   1.2450E-08   7.0479E+04   7.6269E+13   4.1721E+05   3.3610E+05   8.9278E-05   8.4186E+11   3.2132E+11   1.8814E+16   1.4786E+17
   5.500010E-01   9.9981E+05   2.8939E+16   2.7760E+09   8.3281E+11   3.1707E+16   2.2090E-09   2.1354E+19   8.0479E+10   1.0494E+11   1.0808E-06   1.2033E-03   1.9359E+13   7.8495E+03   1.1958E+04   3.8953E+04   1.8335E-04   2.0876E+08   8.9909E+14   3.8334E+04   1.0834E+04   1.6611E-02   3.8457E+12   9.9981E+05   8.4360E+16   2.3793E+08   2.6906E+08   1.0959E-01   3.4400E+09   4.3823E+00   1.3026E-08   7.1291E+04   7.7945E+13   4.3590E+05   3.5116E+05   9.3279E-05   8.6379E+11   3.3159E+11   1.9081E+16   1.5057E+17
